tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
14-07-2026,12:00,23.0,Berawan,69.0,10.3
14-07-2026,15:00,23.0,Berawan,69.0,10.3
14-07-2026,18:00,19.0,Berawan,87.0,7.4
