jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,18.66,+/-0.66,94.0,+/-1.41,0.0,+/-0.0,18.66,+/-0.66,16.7,33.3,50.0,0.0,0.0,0.0,0.66,1.41,0.0,0.66,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.92,+/-1.21,91.67,+/-4.42,0.0,+/-0.0,18.92,+/-1.21,16.7,16.7,66.7,0.0,0.0,0.0,1.21,4.42,0.0,1.21,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.85,+/-1.23,90.5,+/-4.89,0.0,+/-0.0,18.85,+/-1.23,0.0,33.3,66.7,0.0,0.0,0.0,1.23,4.89,0.0,1.23,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.78,+/-1.22,89.33,+/-5.31,0.0,+/-0.0,18.78,+/-1.22,0.0,33.3,66.7,0.0,0.0,0.0,1.22,5.31,0.0,1.22,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.73,+/-1.23,88.5,+/-5.44,0.0,+/-0.0,18.73,+/-1.23,0.0,16.7,83.3,0.0,0.0,0.0,1.23,5.44,0.0,1.23,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.6,+/-1.28,88.17,+/-6.01,0.0,+/-0.0,18.6,+/-1.28,0.0,16.7,83.3,0.0,0.0,0.0,1.28,6.01,0.0,1.28,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.6,Tinggi,18.95,+/-1.58,86.0,+/-8.12,0.0,+/-0.0,18.95,+/-1.58,0.0,15.0,85.0,0.0,0.0,0.0,1.58,8.12,0.0,1.58,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.8,Tinggi,19.23,+/-1.4,85.25,+/-7.11,0.0,+/-0.0,19.23,+/-1.4,0.0,15.0,85.0,0.0,0.0,0.0,1.4,7.11,0.0,1.4,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,20.92,+/-0.94,81.24,+/-6.69,0.0,+/-0.0,20.92,+/-0.94,0.0,14.4,85.6,0.0,0.0,0.0,0.94,6.69,0.0,0.94,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.0,Tinggi,23.31,+/-1.0,73.03,+/-8.89,0.0,+/-0.0,23.31,+/-1.0,13.8,0.0,86.2,0.0,0.0,0.0,1.0,8.89,0.0,1.0,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,24.83,+/-1.42,67.81,+/-4.54,0.0,+/-0.0,24.51,+/-1.28,14.4,0.0,85.6,0.0,0.0,0.0,1.42,4.54,0.0,1.28,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,26.23,+/-1.19,61.17,+/-9.19,0.1,+/-0.22,25.93,+/-1.01,14.4,0.0,71.2,14.4,0.0,0.0,1.19,9.19,0.22,1.01,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.5,Tinggi,25.91,+/-0.58,64.24,+/-5.18,0.12,+/-0.22,26.59,+/-1.41,13.8,0.0,58.6,27.6,0.0,0.0,0.58,5.18,0.22,1.41,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.3,Tinggi,26.83,+/-1.58,67.25,+/-0.43,0.28,+/-0.32,26.51,+/-1.5,14.4,0.0,42.3,43.2,0.0,0.0,1.58,0.43,0.32,1.5,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,25.55,+/-1.88,71.0,+/-0.71,1.03,+/-0.8,25.39,+/-2.14,0.0,0.0,27.9,57.7,14.4,0.0,1.88,0.71,0.8,2.14,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,24.28,+/-1.42,81.07,+/-6.93,1.3,+/-0.51,23.89,+/-1.11,0.0,0.0,17.2,55.2,13.8,13.8,1.42,6.93,0.51,1.11,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,23.36,+/-0.96,86.71,+/-8.39,1.42,+/-0.5,23.36,+/-0.96,0.0,0.0,13.5,43.2,14.4,28.8,0.96,8.39,0.5,0.96,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.3,Tinggi,22.07,+/-1.52,93.57,+/-4.95,2.22,+/-1.32,22.07,+/-1.52,0.0,0.0,13.5,43.2,28.8,14.4,1.52,4.95,1.32,1.52,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.6,Tinggi,21.36,+/-0.35,95.24,+/-2.57,1.26,+/-0.6,21.36,+/-0.35,0.0,0.0,17.2,55.2,0.0,27.6,0.35,2.57,0.6,0.35,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,20.66,+/-0.51,96.74,+/-1.82,0.84,+/-0.51,20.66,+/-0.51,0.0,0.0,27.9,57.7,0.0,14.4,0.51,1.82,0.51,0.51,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,20.28,+/-0.37,98.0,+/-1.07,0.53,+/-0.62,20.28,+/-0.37,0.0,14.4,27.9,57.7,0.0,0.0,0.37,1.07,0.62,0.37,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.8,Tinggi,19.9,+/-1.73,98.41,+/-1.16,0.03,+/-0.07,19.9,+/-1.73,0.0,13.8,72.4,13.8,0.0,0.0,1.73,1.16,0.07,1.73,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,19.8,+/-0.46,98.29,+/-1.03,0.12,+/-0.12,19.8,+/-0.46,0.0,0.0,56.8,43.2,0.0,0.0,0.46,1.03,0.12,0.46,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.8,Tinggi,19.95,+/-1.62,98.0,+/-1.34,0.0,+/-0.0,19.95,+/-1.62,0.0,0.0,100.0,0.0,0.0,0.0,1.62,1.34,0.0,1.62,7,1.0,17.14,120.0
