jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.4,Tinggi,20.63,+/-1.16,95.8,+/-0.75,0.05,+/-0.05,20.63,+/-1.16,0.0,0.0,33.3,66.7,0.0,0.0,1.16,0.75,0.05,1.16,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,20.53,+/-1.14,96.2,+/-1.33,0.12,+/-0.11,20.53,+/-1.14,0.0,0.0,16.7,83.3,0.0,0.0,1.14,1.33,0.11,1.14,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,20.4,+/-1.13,96.4,+/-1.62,0.1,+/-0.07,20.4,+/-1.13,0.0,16.7,0.0,83.3,0.0,0.0,1.13,1.62,0.07,1.13,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,20.23,+/-1.12,96.4,+/-1.5,0.33,+/-0.37,20.23,+/-1.12,0.0,16.7,16.7,66.7,0.0,0.0,1.12,1.5,0.37,1.12,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,20.1,+/-1.11,96.4,+/-1.5,0.05,+/-0.09,20.1,+/-1.11,0.0,0.0,50.0,50.0,0.0,0.0,1.11,1.5,0.09,1.11,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,19.9,+/-1.13,96.4,+/-1.02,0.03,+/-0.04,19.9,+/-1.13,0.0,0.0,50.0,50.0,0.0,0.0,1.13,1.02,0.04,1.13,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.8,+/-1.13,96.2,+/-1.47,0.12,+/-0.22,19.8,+/-1.13,0.0,0.0,66.7,33.3,0.0,0.0,1.13,1.47,0.22,1.13,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.82,+/-1.1,95.0,+/-2.61,0.12,+/-0.22,19.82,+/-1.1,0.0,0.0,66.7,33.3,0.0,0.0,1.1,2.61,0.22,1.1,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,20.68,+/-1.28,94.0,+/-3.29,0.03,+/-0.05,20.68,+/-1.28,0.0,0.0,66.7,33.3,0.0,0.0,1.28,3.29,0.05,1.28,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.9,Tinggi,22.12,+/-1.46,86.17,+/-9.77,0.0,+/-0.0,22.12,+/-1.46,0.0,0.0,100.0,0.0,0.0,0.0,1.46,9.77,0.0,1.46,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.4,Tinggi,23.2,+/-1.81,82.33,+/-10.26,0.02,+/-0.04,23.2,+/-1.81,0.0,16.7,66.7,16.7,0.0,0.0,1.81,10.26,0.04,1.81,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,23.94,+/-1.7,77.64,+/-5.03,0.04,+/-0.05,24.32,+/-2.47,0.0,15.0,40.2,44.9,0.0,0.0,1.7,5.03,0.05,2.47,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,24.04,+/-0.86,73.0,+/-0.84,0.04,+/-0.05,24.04,+/-0.86,0.0,15.0,40.2,44.9,0.0,0.0,0.86,0.84,0.05,0.86,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,23.79,+/-1.02,74.01,+/-2.25,0.05,+/-0.05,23.79,+/-1.02,0.0,0.0,42.3,57.7,0.0,0.0,1.02,2.25,0.05,1.02,7,1.0,8.57,60.0
