jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,20.02,+/-1.54,90.83,+/-4.37,0.05,+/-0.11,20.02,+/-1.54,0.0,0.0,83.3,16.7,0.0,0.0,1.54,4.37,0.11,1.54,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,19.95,+/-1.57,89.17,+/-6.36,0.05,+/-0.11,19.95,+/-1.57,0.0,0.0,83.3,16.7,0.0,0.0,1.57,6.36,0.11,1.57,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,19.78,+/-1.54,88.83,+/-6.15,0.0,+/-0.0,19.78,+/-1.54,0.0,16.7,83.3,0.0,0.0,0.0,1.54,6.15,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,19.67,+/-1.52,88.33,+/-5.82,0.0,+/-0.0,19.67,+/-1.52,0.0,16.7,83.3,0.0,0.0,0.0,1.52,5.82,0.0,1.52,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,19.63,+/-1.56,88.0,+/-5.97,0.0,+/-0.0,19.63,+/-1.56,0.0,16.7,83.3,0.0,0.0,0.0,1.56,5.97,0.0,1.56,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,19.5,+/-1.66,87.5,+/-5.91,0.02,+/-0.04,19.5,+/-1.66,0.0,16.7,66.7,16.7,0.0,0.0,1.66,5.91,0.04,1.66,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,19.51,+/-1.62,85.83,+/-5.81,0.02,+/-0.04,19.51,+/-1.62,0.0,25.2,59.8,15.0,0.0,0.0,1.62,5.81,0.04,1.62,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.5,Tinggi,19.85,+/-1.49,84.94,+/-5.3,0.02,+/-0.04,19.85,+/-1.49,15.0,10.3,59.8,15.0,0.0,0.0,1.49,5.3,0.04,1.49,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.3,Tinggi,20.84,+/-0.91,82.88,+/-3.4,0.0,+/-0.0,20.84,+/-0.91,0.0,42.3,57.7,0.0,0.0,0.0,0.91,3.4,0.0,0.91,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,22.83,+/-1.62,75.59,+/-3.46,0.0,+/-0.0,22.83,+/-1.62,0.0,44.8,55.2,0.0,0.0,0.0,1.62,3.46,0.0,1.62,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,25.17,+/-0.96,68.61,+/-6.11,0.0,+/-0.0,25.43,+/-1.45,0.0,27.9,72.1,0.0,0.0,0.0,0.96,6.11,0.0,1.45,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,25.63,+/-1.84,65.34,+/-5.47,0.02,+/-0.04,26.13,+/-2.54,0.0,27.9,57.7,14.4,0.0,0.0,1.84,5.47,0.04,2.54,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,25.44,+/-2.34,67.83,+/-9.51,0.18,+/-0.27,25.96,+/-3.13,0.0,17.2,55.2,27.6,0.0,0.0,2.34,9.51,0.27,3.13,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,25.49,+/-2.18,69.67,+/-8.1,0.05,+/-0.09,26.06,+/-3.14,0.0,13.5,43.2,43.2,0.0,0.0,2.18,8.1,0.09,3.14,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,25.3,+/-1.93,73.55,+/-7.49,0.52,+/-0.48,24.71,+/-1.4,0.0,13.5,14.4,57.7,0.0,14.4,1.93,7.49,0.48,1.4,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,24.8,+/-1.79,75.84,+/-2.07,1.25,+/-1.34,24.21,+/-1.27,0.0,17.2,13.8,41.4,13.8,13.8,1.79,2.07,1.34,1.27,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,23.79,+/-1.55,82.78,+/-6.8,0.9,+/-0.62,23.3,+/-1.07,0.0,13.5,14.4,57.7,0.0,14.4,1.55,6.8,0.62,1.07,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,22.9,+/-0.55,87.54,+/-4.31,0.7,+/-0.68,22.9,+/-0.55,0.0,13.5,28.8,57.7,0.0,0.0,0.55,4.31,0.68,0.55,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,22.33,+/-1.34,91.38,+/-1.0,0.83,+/-0.83,22.33,+/-1.34,0.0,17.2,27.6,55.2,0.0,0.0,1.34,1.0,0.83,1.34,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,20.97,+/-1.8,93.74,+/-3.29,0.82,+/-0.84,20.97,+/-1.8,0.0,13.5,28.8,57.7,0.0,0.0,1.8,3.29,0.84,1.8,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.3,Tinggi,20.52,+/-1.9,95.52,+/-1.71,0.03,+/-0.04,20.52,+/-1.9,0.0,13.5,43.2,14.4,28.8,0.0,1.9,1.71,0.04,1.9,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.9,Tinggi,20.17,+/-1.93,95.28,+/-1.78,0.03,+/-0.04,20.17,+/-1.93,0.0,17.2,41.4,41.4,0.0,0.0,1.93,1.78,0.04,1.93,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,19.61,+/-1.37,93.42,+/-4.42,0.2,+/-0.4,19.61,+/-1.37,0.0,13.5,57.7,28.8,0.0,0.0,1.37,4.42,0.4,1.37,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,19.5,+/-1.21,93.7,+/-4.36,0.05,+/-0.08,19.5,+/-1.21,0.0,10.3,59.8,29.9,0.0,0.0,1.21,4.36,0.08,1.21,7,1.0,17.14,120.0
