jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,19.6,+/-0.59,95.83,+/-1.86,0.05,+/-0.08,19.6,+/-0.59,0.0,16.7,50.0,33.3,0.0,0.0,0.59,1.86,0.08,0.59,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,20.2,+/-1.52,95.5,+/-1.61,0.1,+/-0.1,20.2,+/-1.52,0.0,16.7,33.3,50.0,0.0,0.0,1.52,1.61,0.1,1.52,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,20.08,+/-1.54,95.67,+/-2.13,0.08,+/-0.07,20.08,+/-1.54,0.0,0.0,33.3,66.7,0.0,0.0,1.54,2.13,0.07,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.3,Tinggi,20.13,+/-1.51,95.33,+/-2.21,0.08,+/-0.04,20.13,+/-1.51,0.0,0.0,16.7,83.3,0.0,0.0,1.51,2.21,0.04,1.51,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,20.02,+/-1.5,95.83,+/-2.19,0.05,+/-0.05,20.02,+/-1.5,0.0,0.0,33.3,66.7,0.0,0.0,1.5,2.19,0.05,1.5,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.8,Tinggi,19.82,+/-1.47,97.25,+/-0.43,0.73,+/-0.72,19.82,+/-1.47,0.0,0.0,33.3,66.7,0.0,0.0,1.47,0.43,0.72,1.47,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.7,Tinggi,19.68,+/-1.44,95.83,+/-1.77,0.68,+/-0.67,19.68,+/-1.44,0.0,0.0,33.3,66.7,0.0,0.0,1.44,1.77,0.67,1.44,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,19.59,+/-1.04,95.0,+/-1.91,0.14,+/-0.15,19.59,+/-1.04,0.0,0.0,40.2,59.8,0.0,0.0,1.04,1.91,0.15,1.04,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,21.36,+/-0.96,93.0,+/-2.24,0.12,+/-0.15,21.36,+/-0.96,0.0,0.0,40.2,59.8,0.0,0.0,0.96,2.24,0.15,0.96,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,22.27,+/-0.33,86.51,+/-4.67,0.24,+/-0.27,22.27,+/-0.33,0.0,0.0,42.3,57.7,0.0,0.0,0.33,4.67,0.27,0.33,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,23.43,+/-1.08,83.1,+/-5.68,0.08,+/-0.08,23.43,+/-1.08,0.0,0.0,44.8,55.2,0.0,0.0,1.08,5.68,0.08,1.08,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,23.47,+/-0.74,83.91,+/-4.69,0.84,+/-0.82,23.47,+/-0.74,0.0,0.0,27.9,57.7,14.4,0.0,0.74,4.69,0.82,0.74,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,22.77,+/-0.97,88.36,+/-2.28,1.34,+/-0.54,22.77,+/-0.97,0.0,0.0,0.0,71.2,14.4,14.4,0.97,2.28,0.54,0.97,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,23.22,+/-1.29,88.07,+/-5.3,2.22,+/-1.58,23.22,+/-1.29,0.0,0.0,0.0,58.6,27.6,13.8,1.29,5.3,1.58,1.29,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Lebat,78.9,Sedang,23.44,+/-1.26,88.63,+/-2.41,2.52,+/-1.45,23.44,+/-1.26,0.0,0.0,14.4,27.9,28.8,28.8,1.26,2.41,1.45,1.26,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,83.0,Tinggi,22.88,+/-0.28,90.0,+/-2.39,2.87,+/-1.45,22.88,+/-0.28,0.0,0.0,13.5,28.8,43.2,14.4,0.28,2.39,1.45,0.28,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,83.7,Tinggi,22.26,+/-0.39,93.59,+/-2.94,3.45,+/-1.12,22.26,+/-0.39,0.0,0.0,17.2,27.6,41.4,13.8,0.39,2.94,1.12,0.39,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,21.72,+/-0.41,94.9,+/-2.93,3.5,+/-1.84,21.72,+/-0.41,0.0,0.0,13.5,43.2,28.8,14.4,0.41,2.93,1.84,0.41,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,21.22,+/-0.19,96.72,+/-1.91,2.52,+/-1.36,21.22,+/-0.19,0.0,0.0,13.5,43.2,28.8,14.4,0.19,1.91,1.36,0.19,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,20.44,+/-0.63,97.24,+/-1.81,2.25,+/-1.08,20.44,+/-0.63,0.0,0.0,17.2,55.2,13.8,13.8,0.63,1.81,1.08,0.63,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.2,Tinggi,20.17,+/-1.87,97.15,+/-1.73,0.17,+/-0.19,20.17,+/-1.87,0.0,14.4,27.9,43.2,14.4,0.0,1.87,1.73,0.19,1.87,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,19.85,+/-2.12,96.14,+/-1.56,0.15,+/-0.21,19.85,+/-2.12,0.0,13.5,28.8,43.2,14.4,0.0,2.12,1.56,0.21,2.12,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,19.53,+/-2.13,96.17,+/-1.7,0.6,+/-0.59,19.53,+/-2.13,0.0,17.2,27.6,55.2,0.0,0.0,2.13,1.7,0.59,2.13,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,19.46,+/-1.92,96.14,+/-1.81,0.05,+/-0.09,19.46,+/-1.92,0.0,13.5,43.2,43.2,0.0,0.0,1.92,1.81,0.09,1.92,7,1.0,8.57,60.0
