jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,20.23,+/-1.2,89.5,+/-5.32,0.0,+/-0.0,20.23,+/-1.2,0.0,16.7,83.3,0.0,0.0,0.0,1.2,5.32,0.0,1.2,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,19.98,+/-1.2,87.0,+/-6.32,0.0,+/-0.0,19.98,+/-1.2,16.7,0.0,83.3,0.0,0.0,0.0,1.2,6.32,0.0,1.2,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.7,+/-1.28,87.17,+/-6.44,0.0,+/-0.0,19.7,+/-1.28,0.0,16.7,83.3,0.0,0.0,0.0,1.28,6.44,0.0,1.28,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.4,+/-1.26,87.83,+/-6.59,0.0,+/-0.0,19.4,+/-1.26,0.0,16.7,83.3,0.0,0.0,0.0,1.26,6.59,0.0,1.26,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,19.15,+/-1.32,88.17,+/-7.45,0.0,+/-0.0,19.15,+/-1.32,0.0,0.0,100.0,0.0,0.0,0.0,1.32,7.45,0.0,1.32,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,18.98,+/-1.34,87.5,+/-7.46,0.0,+/-0.0,18.98,+/-1.34,0.0,0.0,100.0,0.0,0.0,0.0,1.34,7.46,0.0,1.34,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,19.14,+/-1.7,85.62,+/-8.55,0.0,+/-0.0,19.14,+/-1.7,0.0,10.3,89.7,0.0,0.0,0.0,1.7,8.55,0.0,1.7,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,19.41,+/-1.69,83.37,+/-10.05,0.0,+/-0.0,19.41,+/-1.69,0.0,25.2,74.8,0.0,0.0,0.0,1.69,10.05,0.0,1.69,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,21.01,+/-1.22,79.9,+/-8.87,0.0,+/-0.0,21.01,+/-1.22,0.0,27.9,72.1,0.0,0.0,0.0,1.22,8.87,0.0,1.22,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.9,Tinggi,22.99,+/-1.09,74.76,+/-0.42,0.0,+/-0.0,22.99,+/-1.09,0.0,44.8,55.2,0.0,0.0,0.0,1.09,0.42,0.0,1.09,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,24.57,+/-1.47,67.0,+/-2.1,0.07,+/-0.15,24.16,+/-1.16,0.0,27.9,57.7,14.4,0.0,0.0,1.47,2.1,0.15,1.16,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,25.62,+/-0.53,60.96,+/-3.5,0.04,+/-0.05,25.62,+/-0.53,0.0,0.0,56.8,43.2,0.0,0.0,0.53,3.5,0.05,0.53,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.1,Tinggi,26.63,+/-1.33,60.59,+/-5.88,0.08,+/-0.12,26.25,+/-2.6,0.0,0.0,58.6,41.4,0.0,0.0,1.33,5.88,0.12,2.6,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,26.24,+/-2.18,59.81,+/-9.82,0.04,+/-0.05,26.68,+/-2.65,0.0,0.0,56.8,43.2,0.0,0.0,2.18,9.82,0.05,2.65,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.1,Tinggi,25.61,+/-2.33,63.94,+/-8.99,0.32,+/-0.62,26.08,+/-2.89,0.0,0.0,71.2,28.8,0.0,0.0,2.33,8.99,0.62,2.89,7,1.0,8.57,60.0
