jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,19.54,+/-1.6,96.0,+/-1.78,0.04,+/-0.05,19.54,+/-1.6,0.0,0.0,56.9,28.7,14.4,0.0,1.6,1.78,0.05,1.6,7,1.0,0.0,0.0
01:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,19.48,+/-1.54,96.35,+/-0.76,0.04,+/-0.05,19.48,+/-1.54,0.0,0.0,55.4,44.6,0.0,0.0,1.54,0.76,0.05,1.54,7,1.0,8.57,60.0
02:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.9,Tinggi,19.3,+/-1.56,96.0,+/-1.02,0.43,+/-0.92,19.3,+/-1.56,0.0,0.0,70.3,14.9,14.9,0.0,1.56,1.02,0.92,1.56,7,1.0,8.57,60.0
03:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,19.04,+/-1.54,95.33,+/-1.6,0.33,+/-0.7,19.04,+/-1.54,0.0,0.0,71.3,28.7,0.0,0.0,1.54,1.6,0.7,1.54,7,1.0,0.0,0.0
04:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.3,Tinggi,18.95,+/-1.51,94.95,+/-1.43,0.2,+/-0.4,18.95,+/-1.51,0.0,0.0,70.3,29.7,0.0,0.0,1.51,1.43,0.4,1.51,7,1.0,8.57,60.0
05:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,18.72,+/-1.54,93.59,+/-3.17,0.1,+/-0.22,18.72,+/-1.54,10.8,14.9,59.5,14.9,0.0,0.0,1.54,3.17,0.22,1.54,7,1.0,8.57,60.0
06:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,18.52,+/-1.5,93.72,+/-3.66,0.05,+/-0.11,18.52,+/-1.5,13.9,14.4,57.4,14.4,0.0,0.0,1.5,3.66,0.11,1.5,7,1.0,0.0,0.0
07:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,18.93,+/-1.51,94.22,+/-1.35,0.03,+/-0.07,18.93,+/-1.51,10.8,14.9,59.5,14.9,0.0,0.0,1.51,1.35,0.07,1.51,7,1.0,8.57,60.0
08:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,20.91,+/-1.35,87.52,+/-4.64,0.02,+/-0.04,20.91,+/-1.35,10.8,29.7,44.6,14.9,0.0,0.0,1.35,4.64,0.04,1.35,7,1.0,8.57,60.0
09:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,22.72,+/-1.39,78.67,+/-3.41,0.0,+/-0.0,22.72,+/-1.39,13.9,28.7,57.4,0.0,0.0,0.0,1.39,3.41,0.0,1.39,7,1.0,0.0,0.0
10:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,24.62,+/-0.18,74.43,+/-7.68,0.05,+/-0.11,24.62,+/-0.18,10.8,14.9,59.5,14.9,0.0,0.0,0.18,7.68,0.11,0.18,7,1.0,8.57,60.0
11:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.0,Tinggi,24.97,+/-1.84,74.28,+/-9.63,0.07,+/-0.13,24.4,+/-1.46,0.0,0.0,44.6,55.4,0.0,0.0,1.84,9.63,0.13,1.46,7,1.0,8.57,60.0
12:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,92.7,Tinggi,23.88,+/-2.92,77.95,+/-9.67,0.34,+/-0.29,24.5,+/-4.08,0.0,0.0,14.4,85.6,0.0,0.0,2.92,9.67,0.29,4.08,7,1.0,0.0,0.0
13:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.4,Tinggi,23.49,+/-2.4,87.94,+/-4.21,1.25,+/-0.75,24.07,+/-3.43,0.0,0.0,0.0,70.3,14.9,14.9,2.4,4.21,0.75,3.43,7,1.0,8.57,60.0
14:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.2,Tinggi,22.73,+/-2.16,88.16,+/-6.31,2.83,+/-1.67,22.73,+/-2.16,0.0,0.0,0.0,40.5,29.7,29.7,2.16,6.31,1.67,2.16,7,1.0,8.57,60.0
15:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.8,Tinggi,21.9,+/-2.08,94.6,+/-1.02,3.12,+/-1.94,21.9,+/-2.08,0.0,0.0,0.0,42.6,28.7,28.7,2.08,1.02,1.94,2.08,7,1.0,0.0,0.0
16:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.8,Tinggi,21.66,+/-1.94,94.83,+/-1.37,3.47,+/-2.51,21.66,+/-1.94,0.0,0.0,0.0,55.4,29.7,14.9,1.94,1.37,2.51,1.94,7,1.0,8.57,60.0
17:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,20.98,+/-2.18,95.18,+/-3.76,0.88,+/-0.38,20.98,+/-2.18,0.0,0.0,10.8,59.5,14.9,14.9,2.18,3.76,0.38,2.18,7,1.0,8.57,60.0
18:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,20.56,+/-2.03,95.56,+/-2.56,0.88,+/-0.39,20.56,+/-2.03,0.0,0.0,13.9,71.8,14.4,0.0,2.03,2.56,0.39,2.03,7,1.0,0.0,0.0
19:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,20.42,+/-1.82,95.92,+/-2.14,0.48,+/-0.59,20.42,+/-1.82,0.0,0.0,55.4,29.7,14.9,0.0,1.82,2.14,0.59,1.82,7,1.0,8.57,60.0
20:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.6,Tinggi,20.2,+/-1.74,95.66,+/-2.47,0.3,+/-0.67,20.2,+/-1.74,0.0,0.0,85.1,14.9,0.0,0.0,1.74,2.47,0.67,1.74,7,1.0,8.57,60.0
21:00,7,6.9679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,19.88,+/-1.79,96.5,+/-1.61,0.05,+/-0.08,19.88,+/-1.79,0.0,0.0,71.3,28.7,0.0,0.0,1.79,1.61,0.08,1.79,7,1.0,0.0,0.0
22:00,7,6.7259,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,19.87,+/-1.73,96.3,+/-1.63,0.07,+/-0.11,19.87,+/-1.73,0.0,0.0,70.3,29.7,0.0,0.0,1.73,1.63,0.11,1.73,7,1.0,8.57,60.0
23:00,7,6.5323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.5,Tinggi,19.17,+/-1.13,95.73,+/-1.71,0.0,+/-0.0,19.17,+/-1.13,0.0,0.0,100.0,0.0,0.0,0.0,1.13,1.71,0.0,1.13,7,1.0,17.14,120.0
