jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,79.1,Sedang,19.42,+/-0.88,96.4,+/-2.87,1.47,+/-3.15,19.42,+/-0.88,0.0,0.0,66.7,16.7,0.0,16.7,0.88,2.87,3.15,0.88,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.1,Tinggi,19.28,+/-0.81,95.0,+/-3.65,0.83,+/-1.73,19.28,+/-0.81,0.0,0.0,66.7,16.7,16.7,0.0,0.81,3.65,1.73,0.81,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,19.18,+/-0.8,94.67,+/-3.59,0.4,+/-0.89,19.18,+/-0.8,0.0,0.0,83.3,16.7,0.0,0.0,0.8,3.59,0.89,0.8,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.02,+/-0.78,94.0,+/-3.46,0.3,+/-0.67,19.02,+/-0.78,0.0,0.0,83.3,16.7,0.0,0.0,0.78,3.46,0.67,0.78,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.92,+/-0.75,93.5,+/-3.69,0.2,+/-0.45,18.92,+/-0.75,0.0,0.0,83.3,16.7,0.0,0.0,0.75,3.69,0.45,0.75,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,19.38,+/-1.3,93.17,+/-4.22,0.13,+/-0.3,19.38,+/-1.3,0.0,0.0,83.3,16.7,0.0,0.0,1.3,4.22,0.3,1.3,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,19.38,+/-1.24,94.6,+/-3.01,0.1,+/-0.22,19.38,+/-1.24,0.0,0.0,83.3,16.7,0.0,0.0,1.24,3.01,0.22,1.24,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,19.73,+/-1.24,92.17,+/-5.11,0.03,+/-0.07,19.73,+/-1.24,0.0,0.0,83.3,16.7,0.0,0.0,1.24,5.11,0.07,1.24,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,20.73,+/-1.37,88.83,+/-5.46,0.05,+/-0.11,20.73,+/-1.37,0.0,0.0,83.3,16.7,0.0,0.0,1.37,5.46,0.11,1.37,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.8,+/-0.71,84.17,+/-8.35,0.08,+/-0.19,22.8,+/-0.71,0.0,0.0,83.3,16.7,0.0,0.0,0.71,8.35,0.19,0.71,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,23.9,+/-0.8,81.67,+/-10.35,0.08,+/-0.19,23.9,+/-0.8,0.0,0.0,83.3,16.7,0.0,0.0,0.8,10.35,0.19,0.8,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.6,Tinggi,24.18,+/-1.12,82.33,+/-9.2,0.48,+/-0.3,24.18,+/-1.12,0.0,0.0,16.7,66.7,0.0,16.7,1.12,9.2,0.3,1.12,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.4,Tinggi,23.32,+/-2.11,87.6,+/-5.0,0.47,+/-0.3,23.32,+/-2.11,0.0,0.0,16.7,66.7,0.0,16.7,2.11,5.0,0.3,2.11,7,0.8571,0.0,0.0
13:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.2,Tinggi,23.1,+/-2.22,87.33,+/-7.54,0.47,+/-0.3,22.36,+/-1.63,0.0,0.0,16.7,66.7,0.0,16.7,2.22,7.54,0.3,1.63,7,0.8571,0.0,0.0
14:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.6,Tinggi,23.03,+/-1.91,90.6,+/-3.38,0.36,+/-0.29,23.03,+/-1.91,0.0,0.0,16.7,66.7,16.7,0.0,1.91,3.38,0.29,1.91,7,0.8571,0.0,0.0
15:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.7,Tinggi,22.88,+/-1.56,89.33,+/-5.15,0.32,+/-0.31,22.88,+/-1.56,0.0,0.0,16.7,66.7,16.7,0.0,1.56,5.15,0.31,1.56,7,0.8571,0.0,0.0
16:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.6,Sedang,22.62,+/-1.36,90.83,+/-5.37,0.3,+/-0.33,22.62,+/-1.36,0.0,0.0,33.3,50.0,16.7,0.0,1.36,5.37,0.33,1.36,7,0.8571,0.0,0.0
17:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.6,Tinggi,22.1,+/-1.26,93.33,+/-4.27,0.97,+/-0.76,22.1,+/-1.26,0.0,0.0,33.3,66.7,0.0,0.0,1.26,4.27,0.76,1.26,7,0.8571,0.0,0.0
18:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.7,Tinggi,21.47,+/-1.33,96.17,+/-2.41,0.97,+/-0.76,21.47,+/-1.33,0.0,0.0,33.3,66.7,0.0,0.0,1.33,2.41,0.76,1.33,7,0.8571,0.0,0.0
19:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.7,Tinggi,20.88,+/-1.47,98.0,+/-1.53,0.97,+/-0.76,20.88,+/-1.47,0.0,0.0,33.3,66.7,0.0,0.0,1.47,1.53,0.76,1.47,7,0.8571,0.0,0.0
20:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,20.65,+/-1.49,98.33,+/-1.7,0.14,+/-0.15,20.65,+/-1.49,0.0,0.0,33.3,66.7,0.0,0.0,1.49,1.7,0.15,1.49,7,0.8571,0.0,0.0
21:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.2,Tinggi,20.48,+/-1.48,98.6,+/-0.8,0.14,+/-0.15,20.48,+/-1.48,0.0,0.0,33.3,66.7,0.0,0.0,1.48,0.8,0.15,1.48,7,0.8571,0.0,0.0
22:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,20.32,+/-1.45,97.17,+/-2.03,0.14,+/-0.15,20.32,+/-1.45,0.0,0.0,33.3,66.7,0.0,0.0,1.45,2.03,0.15,1.45,7,0.8571,0.0,0.0
23:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,20.07,+/-1.43,96.5,+/-1.89,0.0,+/-0.0,20.07,+/-1.43,0.0,0.0,100.0,0.0,0.0,0.0,1.43,1.89,0.0,1.43,7,0.8571,0.0,0.0
