jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,20.53,+/-1.18,94.33,+/-2.49,0.02,+/-0.04,20.53,+/-1.18,0.0,16.7,66.7,16.7,0.0,0.0,1.18,2.49,0.04,1.18,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,20.4,+/-1.02,95.0,+/-1.1,0.02,+/-0.04,20.4,+/-1.02,16.7,0.0,66.7,16.7,0.0,0.0,1.02,1.1,0.04,1.02,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,20.22,+/-1.06,94.5,+/-0.5,0.0,+/-0.0,20.22,+/-1.06,0.0,16.7,83.3,0.0,0.0,0.0,1.06,0.5,0.0,1.06,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,20.02,+/-1.16,95.8,+/-0.75,0.0,+/-0.0,20.02,+/-1.16,0.0,16.7,83.3,0.0,0.0,0.0,1.16,0.75,0.0,1.16,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.73,+/-1.29,96.2,+/-1.17,0.0,+/-0.0,19.73,+/-1.29,0.0,16.7,83.3,0.0,0.0,0.0,1.29,1.17,0.0,1.29,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,19.48,+/-1.27,95.8,+/-1.6,0.0,+/-0.0,19.48,+/-1.27,0.0,50.0,50.0,0.0,0.0,0.0,1.27,1.6,0.0,1.27,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.2,Tinggi,19.7,+/-1.37,93.17,+/-5.27,0.0,+/-0.0,19.7,+/-1.37,0.0,70.1,29.9,0.0,0.0,0.0,1.37,5.27,0.0,1.37,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.4,Tinggi,20.04,+/-1.19,90.51,+/-6.94,0.0,+/-0.0,20.04,+/-1.19,0.0,55.1,44.9,0.0,0.0,0.0,1.19,6.94,0.0,1.19,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,21.7,+/-0.85,89.67,+/-4.31,0.02,+/-0.04,21.7,+/-0.85,0.0,27.9,57.7,14.4,0.0,0.0,0.85,4.31,0.04,0.85,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,23.2,+/-1.03,79.59,+/-4.85,0.05,+/-0.08,23.2,+/-1.03,0.0,44.8,27.6,27.6,0.0,0.0,1.03,4.85,0.08,1.03,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,24.22,+/-0.5,76.72,+/-5.14,0.18,+/-0.37,24.22,+/-0.5,0.0,56.8,14.4,28.8,0.0,0.0,0.5,5.14,0.37,0.5,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,25.0,+/-1.68,75.83,+/-5.11,0.46,+/-0.65,24.49,+/-1.24,0.0,0.0,42.3,57.7,0.0,0.0,1.68,5.11,0.65,1.24,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.0,Tinggi,24.68,+/-1.58,76.0,+/-6.97,0.93,+/-0.76,25.15,+/-2.43,0.0,0.0,31.0,69.0,0.0,0.0,1.58,6.97,0.76,2.43,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.6,Tinggi,24.64,+/-1.36,77.73,+/-10.11,1.68,+/-1.23,24.64,+/-1.36,0.0,14.4,13.5,57.7,14.4,0.0,1.36,10.11,1.23,1.36,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,24.72,+/-0.98,80.99,+/-9.45,1.38,+/-0.54,24.72,+/-0.98,0.0,0.0,13.5,57.7,14.4,14.4,0.98,9.45,0.54,0.98,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.0,Tinggi,23.32,+/-1.34,86.97,+/-5.89,1.33,+/-0.33,23.32,+/-1.34,0.0,0.0,17.2,82.8,0.0,0.0,1.34,5.89,0.33,1.34,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,23.03,+/-1.28,88.78,+/-5.38,1.38,+/-0.59,23.03,+/-1.28,0.0,0.0,13.5,72.1,0.0,14.4,1.28,5.38,0.59,1.28,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.8,Tinggi,22.72,+/-1.08,93.55,+/-3.97,1.18,+/-0.79,22.72,+/-1.08,0.0,0.0,13.5,86.5,0.0,0.0,1.08,3.97,0.79,1.08,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.3,Tinggi,21.5,+/-0.46,95.86,+/-3.08,1.2,+/-0.79,21.5,+/-0.46,0.0,0.0,17.2,82.8,0.0,0.0,0.46,3.08,0.79,0.46,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,20.88,+/-0.57,97.15,+/-1.81,1.3,+/-1.07,20.88,+/-0.57,0.0,0.0,27.9,57.7,14.4,0.0,0.57,1.81,1.07,0.57,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.7,Tinggi,20.58,+/-0.43,97.86,+/-1.46,0.88,+/-0.73,20.58,+/-0.43,0.0,0.0,27.9,72.1,0.0,0.0,0.43,1.46,0.73,0.43,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,20.08,+/-1.74,97.97,+/-1.07,0.34,+/-0.31,20.08,+/-1.74,0.0,0.0,44.8,55.2,0.0,0.0,1.74,1.07,0.31,1.74,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,19.96,+/-1.56,97.86,+/-1.36,0.22,+/-0.26,19.96,+/-1.56,0.0,14.4,27.9,57.7,0.0,0.0,1.56,1.36,0.26,1.56,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,19.84,+/-1.41,97.45,+/-1.07,0.37,+/-0.55,19.84,+/-1.41,0.0,29.9,40.2,29.9,0.0,0.0,1.41,1.07,0.55,1.41,7,1.0,17.14,120.0
