jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,20.08,+/-1.14,96.25,+/-0.43,0.15,+/-0.29,20.08,+/-1.14,0.0,0.0,66.7,33.3,0.0,0.0,1.14,0.43,0.29,1.14,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,20.05,+/-1.23,95.0,+/-0.71,0.13,+/-0.3,20.05,+/-1.23,0.0,0.0,83.3,16.7,0.0,0.0,1.23,0.71,0.3,1.23,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,20.03,+/-1.24,91.5,+/-3.4,0.07,+/-0.15,20.03,+/-1.24,0.0,16.7,66.7,16.7,0.0,0.0,1.24,3.4,0.15,1.24,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,19.97,+/-1.29,90.0,+/-4.58,0.07,+/-0.15,19.97,+/-1.29,0.0,16.7,66.7,16.7,0.0,0.0,1.29,4.58,0.15,1.29,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,19.97,+/-1.34,88.33,+/-5.82,0.07,+/-0.15,19.97,+/-1.34,0.0,0.0,83.3,16.7,0.0,0.0,1.34,5.82,0.15,1.34,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,19.88,+/-1.33,87.83,+/-5.7,0.13,+/-0.26,19.88,+/-1.33,0.0,0.0,66.7,33.3,0.0,0.0,1.33,5.7,0.26,1.33,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,19.68,+/-1.41,88.0,+/-5.54,0.13,+/-0.26,19.68,+/-1.41,0.0,0.0,66.7,33.3,0.0,0.0,1.41,5.54,0.26,1.41,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,19.72,+/-1.31,88.0,+/-6.03,0.13,+/-0.26,19.72,+/-1.31,0.0,0.0,66.7,33.3,0.0,0.0,1.31,6.03,0.26,1.31,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,20.87,+/-1.48,85.67,+/-8.24,0.1,+/-0.22,20.87,+/-1.48,0.0,0.0,83.3,16.7,0.0,0.0,1.48,8.24,0.22,1.48,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.3,Tinggi,22.13,+/-1.91,81.17,+/-10.7,0.1,+/-0.22,22.13,+/-1.91,0.0,0.0,83.3,16.7,0.0,0.0,1.91,10.7,0.22,1.91,7,0.8571,0.0,0.0
