jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,19.58,+/-0.5,96.6,+/-1.02,0.0,+/-0.0,19.58,+/-0.5,0.0,16.7,83.3,0.0,0.0,0.0,0.5,1.02,0.0,0.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,19.32,+/-0.35,96.4,+/-1.36,0.0,+/-0.0,19.32,+/-0.35,16.7,0.0,83.3,0.0,0.0,0.0,0.35,1.36,0.0,0.35,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,19.26,+/-0.39,94.67,+/-2.98,0.0,+/-0.0,19.26,+/-0.39,0.0,16.7,83.3,0.0,0.0,0.0,0.39,2.98,0.0,0.39,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,19.18,+/-0.46,94.0,+/-3.46,0.0,+/-0.0,19.18,+/-0.46,0.0,16.7,83.3,0.0,0.0,0.0,0.46,3.46,0.0,0.46,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,19.55,+/-1.03,95.0,+/-1.41,0.0,+/-0.0,19.55,+/-1.03,0.0,0.0,100.0,0.0,0.0,0.0,1.03,1.41,0.0,1.03,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,19.02,+/-0.48,95.0,+/-1.26,0.0,+/-0.0,19.02,+/-0.48,0.0,0.0,100.0,0.0,0.0,0.0,0.48,1.26,0.0,0.48,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,19.34,+/-0.91,92.88,+/-4.26,0.0,+/-0.0,19.34,+/-0.91,0.0,0.0,100.0,0.0,0.0,0.0,0.91,4.26,0.0,0.91,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,19.51,+/-0.85,92.13,+/-3.78,0.0,+/-0.0,19.51,+/-0.85,0.0,0.0,100.0,0.0,0.0,0.0,0.85,3.78,0.0,0.85,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.8,Tinggi,20.85,+/-0.98,88.74,+/-4.7,0.0,+/-0.0,20.85,+/-0.98,0.0,0.0,100.0,0.0,0.0,0.0,0.98,4.7,0.0,0.98,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.7,Tinggi,22.35,+/-1.61,85.2,+/-3.6,0.02,+/-0.04,22.35,+/-1.61,0.0,13.8,72.4,13.8,0.0,0.0,1.61,3.6,0.04,1.61,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,23.5,+/-1.02,80.27,+/-3.46,0.05,+/-0.11,23.5,+/-1.02,0.0,0.0,85.6,14.4,0.0,0.0,1.02,3.46,0.11,1.02,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,24.18,+/-1.72,75.02,+/-5.8,0.15,+/-0.21,23.58,+/-1.0,0.0,0.0,56.8,28.8,14.4,0.0,1.72,5.8,0.21,1.0,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.5,Tinggi,23.06,+/-0.61,80.8,+/-0.98,1.17,+/-0.82,23.06,+/-0.61,0.0,0.0,31.0,55.2,13.8,0.0,0.61,0.98,0.82,0.61,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,23.27,+/-1.24,86.41,+/-6.66,1.93,+/-0.94,23.27,+/-1.24,0.0,0.0,13.5,43.2,28.8,14.4,1.24,6.66,0.94,1.24,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,22.72,+/-1.56,89.95,+/-5.84,2.3,+/-0.86,22.72,+/-1.56,0.0,0.0,13.5,57.7,14.4,14.4,1.56,5.84,0.86,1.56,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,22.12,+/-1.42,91.17,+/-6.45,2.36,+/-0.9,22.12,+/-1.42,0.0,0.0,17.2,41.4,27.6,13.8,1.42,6.45,0.9,1.42,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,21.8,+/-1.26,95.0,+/-2.94,2.74,+/-1.32,21.8,+/-1.26,0.0,0.0,13.5,43.2,14.4,28.8,1.26,2.94,1.32,1.26,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,79.0,Sedang,21.06,+/-1.65,96.86,+/-1.82,2.72,+/-1.06,21.06,+/-1.65,0.0,0.0,13.5,28.8,28.8,28.8,1.65,1.82,1.06,1.65,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,80.2,Tinggi,20.76,+/-0.48,97.14,+/-1.53,2.52,+/-1.37,20.76,+/-0.48,0.0,0.0,17.2,27.6,27.6,27.6,0.48,1.53,1.37,0.48,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,20.44,+/-0.46,97.86,+/-1.73,2.2,+/-1.47,20.44,+/-0.46,0.0,0.0,13.5,43.2,28.8,14.4,0.46,1.73,1.47,0.46,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,20.18,+/-0.47,97.87,+/-1.35,1.22,+/-1.18,20.18,+/-0.47,0.0,0.0,13.5,57.7,14.4,14.4,0.47,1.35,1.18,0.47,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.6,Tinggi,19.49,+/-0.87,98.07,+/-1.28,1.1,+/-1.1,19.49,+/-0.87,0.0,0.0,31.0,41.4,13.8,13.8,0.87,1.28,1.1,0.87,7,1.0,0.0,0.0
