jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.78,+/-1.35,93.33,+/-3.5,0.0,+/-0.0,19.78,+/-1.35,0.0,16.7,83.3,0.0,0.0,0.0,1.35,3.5,0.0,1.35,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.45,+/-1.11,92.5,+/-4.27,0.0,+/-0.0,19.45,+/-1.11,16.7,0.0,83.3,0.0,0.0,0.0,1.11,4.27,0.0,1.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.37,+/-1.09,91.5,+/-4.61,0.0,+/-0.0,19.37,+/-1.09,0.0,16.7,83.3,0.0,0.0,0.0,1.09,4.61,0.0,1.09,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.23,+/-1.0,90.5,+/-4.82,0.0,+/-0.0,19.23,+/-1.0,0.0,16.7,83.3,0.0,0.0,0.0,1.0,4.82,0.0,1.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,19.07,+/-1.06,92.0,+/-2.28,0.0,+/-0.0,19.07,+/-1.06,0.0,0.0,100.0,0.0,0.0,0.0,1.06,2.28,0.0,1.06,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.98,+/-1.12,91.2,+/-2.48,0.0,+/-0.0,18.98,+/-1.12,0.0,16.7,83.3,0.0,0.0,0.0,1.12,2.48,0.0,1.12,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,19.02,+/-1.1,87.5,+/-6.5,0.0,+/-0.0,19.02,+/-1.1,0.0,16.7,83.3,0.0,0.0,0.0,1.1,6.5,0.0,1.1,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.22,+/-1.03,88.33,+/-8.6,0.0,+/-0.0,19.22,+/-1.03,16.7,0.0,83.3,0.0,0.0,0.0,1.03,8.6,0.0,1.03,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,20.73,+/-0.93,84.17,+/-8.63,0.0,+/-0.0,20.73,+/-0.93,0.0,16.7,83.3,0.0,0.0,0.0,0.93,8.63,0.0,0.93,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.48,+/-1.07,78.0,+/-7.72,0.0,+/-0.0,22.48,+/-1.07,0.0,16.7,83.3,0.0,0.0,0.0,1.07,7.72,0.0,1.07,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,23.78,+/-1.34,71.83,+/-8.76,0.02,+/-0.04,23.78,+/-1.34,0.0,16.7,66.7,16.7,0.0,0.0,1.34,8.76,0.04,1.34,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.9,Tinggi,23.88,+/-0.22,72.5,+/-0.87,0.02,+/-0.04,23.88,+/-0.22,0.0,16.7,66.7,16.7,0.0,0.0,0.22,0.87,0.04,0.22,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,24.93,+/-0.85,65.45,+/-4.16,0.0,+/-0.0,24.93,+/-0.85,0.0,10.3,89.7,0.0,0.0,0.0,0.85,4.16,0.0,0.85,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.5,Tinggi,25.02,+/-0.89,65.0,+/-2.72,0.0,+/-0.0,25.02,+/-0.89,0.0,10.3,89.7,0.0,0.0,0.0,0.89,2.72,0.0,0.89,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,24.8,+/-0.84,68.89,+/-5.15,0.18,+/-0.18,24.8,+/-0.84,0.0,13.5,28.8,57.7,0.0,0.0,0.84,5.15,0.18,0.84,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.4,Tinggi,24.5,+/-1.27,74.38,+/-8.63,0.34,+/-0.25,24.14,+/-0.94,0.0,17.2,13.8,69.0,0.0,0.0,1.27,8.63,0.25,0.94,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.6,Tinggi,23.65,+/-1.2,81.43,+/-10.01,0.92,+/-0.85,23.65,+/-1.2,0.0,13.5,14.4,72.1,0.0,0.0,1.2,10.01,0.85,1.2,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,22.98,+/-1.3,89.84,+/-5.72,0.3,+/-0.26,22.98,+/-1.3,0.0,0.0,27.9,72.1,0.0,0.0,1.3,5.72,0.26,1.3,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,21.65,+/-1.66,93.52,+/-1.84,0.16,+/-0.14,21.65,+/-1.66,0.0,0.0,44.8,55.2,0.0,0.0,1.66,1.84,0.14,1.66,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.2,Tinggi,21.0,+/-0.14,98.0,+/-0.63,0.1,+/-0.09,21.0,+/-0.14,0.0,14.4,42.3,43.2,0.0,0.0,0.14,0.63,0.09,0.14,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.0,Tinggi,20.2,+/-0.52,98.86,+/-0.99,0.03,+/-0.07,20.2,+/-0.52,0.0,14.4,71.2,14.4,0.0,0.0,0.52,0.99,0.07,0.52,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.9,Tinggi,19.88,+/-0.52,98.69,+/-0.88,0.02,+/-0.04,19.88,+/-0.52,0.0,0.0,86.2,13.8,0.0,0.0,0.52,0.88,0.04,0.52,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,19.83,+/-1.81,98.58,+/-0.73,0.02,+/-0.04,19.83,+/-1.81,0.0,0.0,85.6,14.4,0.0,0.0,1.81,0.73,0.04,1.81,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,19.16,+/-0.9,98.15,+/-0.85,0.03,+/-0.05,19.16,+/-0.9,0.0,0.0,70.1,29.9,0.0,0.0,0.9,0.85,0.05,0.9,7,1.0,17.14,120.0
