jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,18.25,+/-0.11,88.5,+/-9.43,0.0,+/-0.0,18.25,+/-0.11,33.3,50.0,16.7,0.0,0.0,0.0,0.11,9.43,0.0,0.11,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.7,Sedang,17.98,+/-0.11,94.0,+/-2.35,0.0,+/-0.0,17.98,+/-0.11,16.7,50.0,33.3,0.0,0.0,0.0,0.11,2.35,0.0,0.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,17.65,+/-0.11,87.0,+/-9.8,0.0,+/-0.0,17.65,+/-0.11,16.7,33.3,50.0,0.0,0.0,0.0,0.11,9.8,0.0,0.11,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,17.43,+/-0.15,80.17,+/-12.68,0.0,+/-0.0,17.43,+/-0.15,16.7,50.0,33.3,0.0,0.0,0.0,0.15,12.68,0.0,0.15,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,17.33,+/-0.23,78.0,+/-12.36,0.0,+/-0.0,17.33,+/-0.23,16.7,83.3,0.0,0.0,0.0,0.0,0.23,12.36,0.0,0.23,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,18.35,+/-1.69,77.33,+/-11.56,0.0,+/-0.0,18.35,+/-1.69,16.7,66.7,16.7,0.0,0.0,0.0,1.69,11.56,0.0,1.69,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,18.22,+/-1.61,77.5,+/-10.03,0.0,+/-0.0,18.22,+/-1.61,33.3,33.3,33.3,0.0,0.0,0.0,1.61,10.03,0.0,1.61,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.6,Sedang,18.52,+/-1.31,78.17,+/-6.36,0.0,+/-0.0,18.52,+/-1.31,33.3,33.3,33.3,0.0,0.0,0.0,1.31,6.36,0.0,1.31,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,20.68,+/-0.98,74.5,+/-6.34,0.0,+/-0.0,20.68,+/-0.98,33.3,33.3,33.3,0.0,0.0,0.0,0.98,6.34,0.0,0.98,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.82,+/-0.86,63.0,+/-8.66,0.0,+/-0.0,23.82,+/-0.86,33.3,33.3,33.3,0.0,0.0,0.0,0.86,8.66,0.0,0.86,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,25.88,+/-0.89,58.25,+/-0.83,0.0,+/-0.0,26.04,+/-1.13,50.0,0.0,50.0,0.0,0.0,0.0,0.89,0.83,0.0,1.13,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,26.89,+/-1.72,50.51,+/-7.73,0.02,+/-0.04,27.07,+/-1.96,29.9,15.0,40.2,15.0,0.0,0.0,1.72,7.73,0.04,1.96,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,27.85,+/-2.01,51.31,+/-4.92,0.0,+/-0.0,29.01,+/-1.47,15.0,44.9,40.2,0.0,0.0,0.0,2.01,4.92,0.0,1.47,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,28.78,+/-1.16,49.67,+/-5.9,0.0,+/-0.0,29.46,+/-1.61,0.0,57.7,42.3,0.0,0.0,0.0,1.16,5.9,0.0,1.61,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.4,Tinggi,28.47,+/-0.98,51.28,+/-3.87,0.07,+/-0.11,28.53,+/-0.51,0.0,13.8,58.6,27.6,0.0,0.0,0.98,3.87,0.11,0.51,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,27.55,+/-1.22,55.72,+/-2.77,0.1,+/-0.12,27.58,+/-2.58,0.0,14.4,42.3,43.2,0.0,0.0,1.22,2.77,0.12,2.58,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,26.28,+/-1.37,65.35,+/-4.41,0.1,+/-0.11,25.72,+/-0.6,0.0,13.5,28.8,57.7,0.0,0.0,1.37,4.41,0.11,0.6,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.2,Tinggi,24.04,+/-0.45,75.24,+/-4.0,0.28,+/-0.37,24.04,+/-0.45,0.0,31.0,27.6,41.4,0.0,0.0,0.45,4.0,0.37,0.45,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,22.68,+/-1.8,82.51,+/-5.54,0.33,+/-0.47,22.68,+/-1.8,0.0,42.3,28.8,28.8,0.0,0.0,1.8,5.54,0.47,1.8,7,1.0,8.57,60.0
