jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.5,Tinggi,19.54,+/-0.56,96.83,+/-1.57,0.32,+/-0.24,19.54,+/-0.56,0.0,0.0,33.3,66.7,0.0,0.0,0.56,1.57,0.24,0.56,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,19.92,+/-1.17,96.67,+/-1.25,0.47,+/-0.56,19.92,+/-1.17,0.0,0.0,33.3,66.7,0.0,0.0,1.17,1.25,0.56,1.17,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,19.82,+/-1.13,96.5,+/-1.38,0.06,+/-0.08,19.82,+/-1.13,0.0,0.0,50.0,50.0,0.0,0.0,1.13,1.38,0.08,1.13,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.58,+/-1.19,96.33,+/-1.11,0.25,+/-0.56,19.58,+/-1.19,0.0,0.0,83.3,16.7,0.0,0.0,1.19,1.11,0.56,1.19,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.55,+/-1.15,95.83,+/-1.46,0.25,+/-0.56,19.55,+/-1.15,0.0,0.0,83.3,16.7,0.0,0.0,1.15,1.46,0.56,1.15,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.45,+/-1.15,95.67,+/-1.37,0.03,+/-0.07,19.45,+/-1.15,0.0,16.7,66.7,16.7,0.0,0.0,1.15,1.37,0.07,1.15,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,19.56,+/-1.18,94.12,+/-3.47,0.03,+/-0.07,19.56,+/-1.18,0.0,25.2,59.8,15.0,0.0,0.0,1.18,3.47,0.07,1.18,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,19.71,+/-1.16,93.67,+/-3.48,0.03,+/-0.07,19.71,+/-1.16,0.0,25.2,59.8,15.0,0.0,0.0,1.16,3.48,0.07,1.16,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.7,Tinggi,20.8,+/-0.21,93.17,+/-2.41,0.03,+/-0.07,20.8,+/-0.21,0.0,27.9,57.7,14.4,0.0,0.0,0.21,2.41,0.07,0.21,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.7,Tinggi,21.7,+/-0.4,88.03,+/-2.38,0.27,+/-0.51,21.7,+/-0.4,0.0,17.2,55.2,27.6,0.0,0.0,0.4,2.38,0.51,0.4,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,23.0,+/-0.39,86.52,+/-1.98,0.35,+/-0.7,23.0,+/-0.39,0.0,27.9,43.2,28.8,0.0,0.0,0.39,1.98,0.7,0.39,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,23.72,+/-0.63,80.06,+/-6.41,0.55,+/-0.54,23.72,+/-0.63,0.0,0.0,42.3,57.7,0.0,0.0,0.63,6.41,0.54,0.63,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.4,Tinggi,23.88,+/-1.0,82.38,+/-7.07,1.18,+/-0.65,23.88,+/-1.0,0.0,0.0,17.2,69.0,0.0,13.8,1.0,7.07,0.65,1.0,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,23.46,+/-0.83,85.4,+/-8.61,1.0,+/-0.21,23.46,+/-0.83,0.0,0.0,13.5,57.7,14.4,14.4,0.83,8.61,0.21,0.83,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.9,Tinggi,23.35,+/-0.73,89.95,+/-6.78,2.26,+/-1.39,23.35,+/-0.73,0.0,0.0,0.0,56.8,28.8,14.4,0.73,6.78,1.39,0.73,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,22.9,+/-0.8,92.38,+/-4.22,2.57,+/-1.67,22.9,+/-0.8,0.0,0.0,0.0,58.6,27.6,13.8,0.8,4.22,1.67,0.8,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,91.0,Tinggi,22.02,+/-0.26,94.14,+/-2.24,2.17,+/-0.15,22.02,+/-0.26,0.0,0.0,0.0,71.2,14.4,14.4,0.26,2.24,0.15,0.26,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,21.26,+/-0.22,95.85,+/-1.81,1.38,+/-0.13,21.26,+/-0.22,0.0,0.0,0.0,56.8,28.8,14.4,0.22,1.81,0.13,0.22,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,95.2,Tinggi,20.58,+/-0.44,96.45,+/-0.5,1.55,+/-0.95,20.58,+/-0.44,0.0,0.0,0.0,86.2,13.8,0.0,0.44,0.5,0.95,0.44,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,19.8,+/-0.92,97.0,+/-0.54,1.2,+/-1.02,19.8,+/-0.92,0.0,0.0,14.4,71.2,14.4,0.0,0.92,0.54,1.02,0.92,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,19.41,+/-1.11,97.71,+/-1.17,0.22,+/-0.29,19.41,+/-1.11,0.0,27.9,28.8,43.2,0.0,0.0,1.11,1.17,0.29,1.11,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.2,Tinggi,19.14,+/-1.13,97.59,+/-1.03,0.17,+/-0.21,19.14,+/-1.13,0.0,31.0,27.6,41.4,0.0,0.0,1.13,1.03,0.21,1.13,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.0,Tinggi,19.52,+/-0.4,96.7,+/-1.49,0.07,+/-0.11,19.52,+/-0.4,0.0,27.9,43.2,28.8,0.0,0.0,0.4,1.49,0.11,0.4,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,18.99,+/-0.88,96.8,+/-1.99,0.0,+/-0.0,18.99,+/-0.88,0.0,25.2,74.8,0.0,0.0,0.0,0.88,1.99,0.0,0.88,7,1.0,17.14,120.0
