jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,19.26,+/-0.48,96.67,+/-0.94,0.03,+/-0.07,19.26,+/-0.48,0.0,16.7,66.7,16.7,0.0,0.0,0.48,0.94,0.07,0.48,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,19.1,+/-0.51,96.2,+/-0.98,0.03,+/-0.07,19.1,+/-0.51,16.7,0.0,66.7,16.7,0.0,0.0,0.51,0.98,0.07,0.51,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.96,+/-0.48,94.5,+/-2.5,0.0,+/-0.0,18.96,+/-0.48,0.0,16.7,83.3,0.0,0.0,0.0,0.48,2.5,0.0,0.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.86,+/-0.44,94.0,+/-2.89,0.0,+/-0.0,18.86,+/-0.44,0.0,16.7,83.3,0.0,0.0,0.0,0.44,2.89,0.0,0.44,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.74,+/-0.43,93.67,+/-2.98,0.0,+/-0.0,18.74,+/-0.43,0.0,16.7,83.3,0.0,0.0,0.0,0.43,2.98,0.0,0.43,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.08,+/-1.21,93.67,+/-2.56,0.0,+/-0.0,19.08,+/-1.21,0.0,16.7,83.3,0.0,0.0,0.0,1.21,2.56,0.0,1.21,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,18.97,+/-1.22,93.83,+/-2.91,0.0,+/-0.0,18.97,+/-1.22,0.0,0.0,100.0,0.0,0.0,0.0,1.22,2.91,0.0,1.22,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,18.56,+/-0.73,93.33,+/-3.4,0.0,+/-0.0,18.56,+/-0.73,0.0,0.0,100.0,0.0,0.0,0.0,0.73,3.4,0.0,0.73,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,20.57,+/-0.97,89.67,+/-5.41,0.0,+/-0.0,20.57,+/-0.97,0.0,16.7,83.3,0.0,0.0,0.0,0.97,5.41,0.0,0.97,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.25,+/-0.79,80.83,+/-8.07,0.0,+/-0.0,22.25,+/-0.79,0.0,16.7,83.3,0.0,0.0,0.0,0.79,8.07,0.0,0.79,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.47,+/-0.8,75.67,+/-9.99,0.05,+/-0.08,23.47,+/-0.8,0.0,16.7,66.7,16.7,0.0,0.0,0.8,9.99,0.08,0.8,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,92.4,Tinggi,23.6,+/-1.37,75.96,+/-9.78,0.22,+/-0.2,23.6,+/-1.37,0.0,0.0,15.0,85.0,0.0,0.0,1.37,9.78,0.2,1.37,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.2,Tinggi,23.4,+/-0.82,82.11,+/-2.86,0.3,+/-0.23,23.4,+/-0.82,0.0,0.0,15.0,85.0,0.0,0.0,0.82,2.86,0.23,0.82,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,97.5,Tinggi,22.3,+/-0.71,84.47,+/-4.56,0.72,+/-0.53,22.3,+/-0.71,0.0,0.0,0.0,100.0,0.0,0.0,0.71,4.56,0.53,0.71,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.5,Tinggi,22.97,+/-1.32,83.86,+/-7.41,1.0,+/-0.71,22.97,+/-1.32,0.0,0.0,0.0,86.2,13.8,0.0,1.32,7.41,0.71,1.32,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.7,Tinggi,22.8,+/-1.24,86.05,+/-7.65,1.36,+/-0.67,22.8,+/-1.24,0.0,0.0,0.0,71.2,14.4,14.4,1.24,7.65,0.67,1.24,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.9,Tinggi,22.5,+/-1.06,91.18,+/-2.23,2.12,+/-1.34,22.5,+/-1.06,0.0,0.0,13.5,72.1,14.4,0.0,1.06,2.23,1.34,1.06,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.7,Tinggi,21.26,+/-0.33,95.24,+/-2.06,1.98,+/-1.36,21.26,+/-0.33,0.0,0.0,17.2,41.4,41.4,0.0,0.33,2.06,1.36,0.33,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.0,Tinggi,20.71,+/-1.61,95.45,+/-2.5,1.7,+/-1.31,20.71,+/-1.61,0.0,0.0,13.5,57.7,28.8,0.0,1.61,2.5,1.31,1.61,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.4,Tinggi,20.11,+/-1.82,96.86,+/-1.97,1.52,+/-1.26,20.11,+/-1.82,0.0,0.0,27.9,43.2,28.8,0.0,1.82,1.97,1.26,1.82,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,19.72,+/-1.77,97.52,+/-1.19,1.03,+/-0.81,19.72,+/-1.77,0.0,0.0,31.0,69.0,0.0,0.0,1.77,1.19,0.81,1.77,7,1.0,0.0,0.0
