jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,20.12,+/-1.3,96.67,+/-0.94,0.47,+/-0.7,20.12,+/-1.3,0.0,16.7,50.0,33.3,0.0,0.0,1.3,0.94,0.7,1.3,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,19.42,+/-0.53,96.83,+/-1.95,0.2,+/-0.29,19.42,+/-0.53,16.7,0.0,50.0,33.3,0.0,0.0,0.53,1.95,0.29,0.53,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.3,+/-0.49,97.2,+/-0.98,0.37,+/-0.62,19.3,+/-0.49,0.0,16.7,50.0,33.3,0.0,0.0,0.49,0.98,0.62,0.49,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.12,+/-0.45,95.83,+/-1.95,0.33,+/-0.58,19.12,+/-0.45,0.0,16.7,50.0,33.3,0.0,0.0,0.45,1.95,0.58,0.45,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,19.02,+/-0.39,95.67,+/-1.7,0.18,+/-0.41,19.02,+/-0.39,0.0,16.7,66.7,16.7,0.0,0.0,0.39,1.7,0.41,0.39,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,18.86,+/-0.31,95.17,+/-1.86,0.13,+/-0.3,18.86,+/-0.31,0.0,16.7,66.7,16.7,0.0,0.0,0.31,1.86,0.3,0.31,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,18.74,+/-0.42,96.0,+/-1.26,0.12,+/-0.22,18.74,+/-0.42,0.0,0.0,66.7,33.3,0.0,0.0,0.42,1.26,0.22,0.42,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.96,+/-0.49,95.8,+/-0.75,0.1,+/-0.22,18.96,+/-0.49,0.0,0.0,83.3,16.7,0.0,0.0,0.49,0.75,0.22,0.49,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,21.04,+/-1.46,93.0,+/-1.41,0.02,+/-0.04,21.04,+/-1.46,0.0,10.3,74.8,15.0,0.0,0.0,1.46,1.41,0.04,1.46,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,22.49,+/-1.15,86.46,+/-7.17,0.17,+/-0.37,22.49,+/-1.15,0.0,10.3,74.8,15.0,0.0,0.0,1.15,7.17,0.37,1.15,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,23.63,+/-1.14,85.8,+/-2.32,0.13,+/-0.3,23.63,+/-1.14,0.0,13.5,72.1,14.4,0.0,0.0,1.14,2.32,0.3,1.14,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.1,Tinggi,24.06,+/-0.5,75.17,+/-7.15,0.12,+/-0.16,24.06,+/-0.5,0.0,17.2,41.4,41.4,0.0,0.0,0.5,7.15,0.16,0.5,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,24.81,+/-0.58,73.19,+/-6.78,0.17,+/-0.18,24.81,+/-0.58,0.0,13.5,43.2,43.2,0.0,0.0,0.58,6.78,0.18,0.58,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.7,Tinggi,24.93,+/-1.55,76.96,+/-7.81,0.33,+/-0.37,24.53,+/-1.3,0.0,0.0,28.8,71.2,0.0,0.0,1.55,7.81,0.37,1.3,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.5,Tinggi,23.95,+/-1.2,84.31,+/-6.31,1.22,+/-0.82,23.95,+/-1.2,0.0,0.0,0.0,86.2,13.8,0.0,1.2,6.31,0.82,1.2,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.6,Tinggi,23.21,+/-0.9,88.64,+/-5.32,1.92,+/-1.22,23.21,+/-0.9,0.0,0.0,0.0,71.2,14.4,14.4,0.9,5.32,1.22,0.9,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.7,Tinggi,22.5,+/-0.33,90.0,+/-1.64,1.48,+/-0.81,22.5,+/-0.33,0.0,13.5,0.0,72.1,0.0,14.4,0.33,1.64,0.81,0.33,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.6,Tinggi,21.98,+/-0.24,91.6,+/-2.04,1.12,+/-0.78,21.98,+/-0.24,0.0,17.2,13.8,55.2,0.0,13.8,0.24,2.04,0.78,0.24,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.1,Tinggi,21.64,+/-1.13,94.18,+/-3.13,0.78,+/-0.43,21.64,+/-1.13,0.0,13.5,0.0,86.5,0.0,0.0,1.13,3.13,0.43,1.13,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,20.97,+/-1.57,97.14,+/-1.36,0.42,+/-0.39,20.97,+/-1.57,0.0,13.5,28.8,57.7,0.0,0.0,1.57,1.36,0.39,1.57,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.6,Tinggi,20.5,+/-1.58,97.97,+/-0.76,0.05,+/-0.05,20.5,+/-1.58,0.0,17.2,27.6,55.2,0.0,0.0,1.58,0.76,0.05,1.58,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.1,Tinggi,20.24,+/-0.46,96.71,+/-1.28,0.03,+/-0.04,20.24,+/-0.46,0.0,13.5,43.2,28.8,14.4,0.0,0.46,1.28,0.04,0.46,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.9,Tinggi,20.0,+/-0.39,96.52,+/-1.11,0.03,+/-0.04,20.0,+/-0.39,0.0,14.4,42.3,28.8,14.4,0.0,0.39,1.11,0.04,0.39,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.3,Tinggi,19.76,+/-0.36,96.12,+/-1.66,0.43,+/-0.97,19.76,+/-0.36,0.0,27.6,58.6,0.0,13.8,0.0,0.36,1.66,0.97,0.36,7,1.0,0.0,0.0
