jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,20.08,+/-1.2,97.0,+/-1.79,0.2,+/-0.33,20.08,+/-1.2,0.0,0.0,66.7,33.3,0.0,0.0,1.2,1.79,0.33,1.2,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.92,+/-1.18,94.83,+/-3.08,0.07,+/-0.11,19.92,+/-1.18,0.0,0.0,66.7,33.3,0.0,0.0,1.18,3.08,0.11,1.18,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.7,+/-1.16,94.83,+/-3.13,0.0,+/-0.0,19.7,+/-1.16,0.0,16.7,83.3,0.0,0.0,0.0,1.16,3.13,0.0,1.16,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.55,+/-1.13,94.5,+/-3.91,0.0,+/-0.0,19.55,+/-1.13,0.0,16.7,83.3,0.0,0.0,0.0,1.13,3.91,0.0,1.13,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,19.3,+/-1.21,97.0,+/-0.71,0.0,+/-0.0,19.3,+/-1.21,0.0,0.0,100.0,0.0,0.0,0.0,1.21,0.71,0.0,1.21,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,19.15,+/-1.26,95.4,+/-2.8,0.0,+/-0.0,19.15,+/-1.26,0.0,0.0,100.0,0.0,0.0,0.0,1.26,2.8,0.0,1.26,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.5,Tinggi,19.33,+/-1.37,91.16,+/-6.96,0.0,+/-0.0,19.33,+/-1.37,0.0,0.0,100.0,0.0,0.0,0.0,1.37,6.96,0.0,1.37,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.6,Tinggi,19.71,+/-1.25,89.81,+/-6.56,0.0,+/-0.0,19.71,+/-1.25,0.0,0.0,100.0,0.0,0.0,0.0,1.25,6.56,0.0,1.25,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.0,Tinggi,20.75,+/-0.16,86.94,+/-6.57,0.0,+/-0.0,20.75,+/-0.16,0.0,0.0,100.0,0.0,0.0,0.0,0.16,6.57,0.0,0.16,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.5,Tinggi,22.45,+/-1.11,80.9,+/-8.14,0.0,+/-0.0,22.45,+/-1.11,0.0,0.0,100.0,0.0,0.0,0.0,1.11,8.14,0.0,1.11,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.5,Tinggi,23.55,+/-1.4,78.17,+/-5.24,0.0,+/-0.0,23.55,+/-1.4,0.0,0.0,100.0,0.0,0.0,0.0,1.4,5.24,0.0,1.4,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,24.32,+/-1.34,69.81,+/-3.73,0.17,+/-0.26,24.32,+/-1.34,0.0,0.0,71.2,28.8,0.0,0.0,1.34,3.73,0.26,1.34,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.0,Tinggi,24.28,+/-1.56,75.62,+/-6.41,0.1,+/-0.13,24.66,+/-2.37,0.0,0.0,58.6,41.4,0.0,0.0,1.56,6.41,0.13,2.37,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.5,Tinggi,23.75,+/-0.9,78.66,+/-6.85,0.24,+/-0.25,23.75,+/-0.9,0.0,0.0,27.9,72.1,0.0,0.0,0.9,6.85,0.25,0.9,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.4,Tinggi,23.61,+/-1.64,83.81,+/-7.16,0.88,+/-0.58,23.09,+/-1.13,0.0,0.0,13.5,86.5,0.0,0.0,1.64,7.16,0.58,1.13,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,22.65,+/-0.86,86.11,+/-7.43,1.67,+/-1.11,22.65,+/-0.86,0.0,0.0,17.2,55.2,13.8,13.8,0.86,7.43,1.11,0.86,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,22.44,+/-1.39,93.17,+/-3.8,1.33,+/-0.74,22.44,+/-1.39,0.0,0.0,13.5,72.1,0.0,14.4,1.39,3.8,0.74,1.39,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.0,Tinggi,21.6,+/-0.88,95.54,+/-1.87,1.08,+/-0.79,21.6,+/-0.88,0.0,0.0,13.5,86.5,0.0,0.0,0.88,1.87,0.79,0.88,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.1,Tinggi,20.65,+/-1.1,95.72,+/-2.24,0.87,+/-0.67,20.65,+/-1.1,0.0,0.0,17.2,82.8,0.0,0.0,1.1,2.24,0.67,1.1,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.7,Tinggi,20.36,+/-0.84,98.17,+/-1.07,0.75,+/-0.55,20.36,+/-0.84,0.0,0.0,27.9,72.1,0.0,0.0,0.84,1.07,0.55,0.84,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.5,Tinggi,20.36,+/-0.55,97.76,+/-2.01,0.1,+/-0.07,20.36,+/-0.55,0.0,0.0,14.4,85.6,0.0,0.0,0.55,2.01,0.07,0.55,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,91.7,Tinggi,20.32,+/-1.62,96.59,+/-2.43,0.05,+/-0.05,20.32,+/-1.62,0.0,0.0,27.6,72.4,0.0,0.0,1.62,2.43,0.05,1.62,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,20.28,+/-1.57,96.03,+/-2.78,0.38,+/-0.81,20.28,+/-1.57,0.0,0.0,57.7,42.3,0.0,0.0,1.57,2.78,0.81,1.57,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.5,Tinggi,20.21,+/-1.45,95.54,+/-2.89,0.02,+/-0.04,20.21,+/-1.45,0.0,0.0,74.8,25.2,0.0,0.0,1.45,2.89,0.04,1.45,7,1.0,17.14,120.0
