jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.57,+/-1.2,89.83,+/-4.49,0.0,+/-0.0,19.57,+/-1.2,0.0,16.7,83.3,0.0,0.0,0.0,1.2,4.49,0.0,1.2,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,19.0,+/-0.51,88.33,+/-2.92,0.0,+/-0.0,19.0,+/-0.51,16.7,0.0,83.3,0.0,0.0,0.0,0.51,2.92,0.0,0.51,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.28,+/-1.06,87.83,+/-2.97,0.0,+/-0.0,19.28,+/-1.06,0.0,16.7,83.3,0.0,0.0,0.0,1.06,2.97,0.0,1.06,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.1,+/-1.09,86.83,+/-3.02,0.0,+/-0.0,19.1,+/-1.09,0.0,16.7,83.3,0.0,0.0,0.0,1.09,3.02,0.0,1.09,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,18.64,+/-0.6,85.67,+/-4.53,0.0,+/-0.0,18.64,+/-0.6,0.0,0.0,100.0,0.0,0.0,0.0,0.6,4.53,0.0,0.6,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,18.12,+/-0.08,84.67,+/-6.16,0.0,+/-0.0,18.12,+/-0.08,0.0,0.0,100.0,0.0,0.0,0.0,0.08,6.16,0.0,0.08,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.4,Tinggi,19.2,+/-1.43,81.85,+/-8.45,0.0,+/-0.0,19.2,+/-1.43,0.0,0.0,100.0,0.0,0.0,0.0,1.43,8.45,0.0,1.43,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.7,Tinggi,19.43,+/-1.35,81.4,+/-7.8,0.0,+/-0.0,19.43,+/-1.35,0.0,15.0,85.0,0.0,0.0,0.0,1.35,7.8,0.0,1.35,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.6,Tinggi,20.92,+/-0.85,77.97,+/-7.32,0.0,+/-0.0,20.92,+/-0.85,0.0,0.0,100.0,0.0,0.0,0.0,0.85,7.32,0.0,0.85,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.8,Tinggi,23.06,+/-0.86,69.72,+/-5.81,0.0,+/-0.0,23.06,+/-0.86,0.0,0.0,100.0,0.0,0.0,0.0,0.86,5.81,0.0,0.86,7,1.0,0.0,0.0
