jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,20.03,+/-1.49,96.6,+/-1.36,0.07,+/-0.15,20.03,+/-1.49,0.0,16.7,66.7,16.7,0.0,0.0,1.49,1.36,0.15,1.49,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.85,+/-1.48,95.0,+/-0.63,0.02,+/-0.04,19.85,+/-1.48,16.7,0.0,66.7,16.7,0.0,0.0,1.48,0.63,0.04,1.48,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.65,+/-1.45,94.8,+/-0.75,0.0,+/-0.0,19.65,+/-1.45,0.0,16.7,83.3,0.0,0.0,0.0,1.45,0.75,0.0,1.45,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.47,+/-1.36,93.17,+/-2.19,0.0,+/-0.0,19.47,+/-1.36,0.0,33.3,66.7,0.0,0.0,0.0,1.36,2.19,0.0,1.36,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.35,+/-1.27,92.33,+/-2.87,0.02,+/-0.04,19.35,+/-1.27,0.0,33.3,50.0,16.7,0.0,0.0,1.27,2.87,0.04,1.27,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,19.35,+/-1.14,91.5,+/-3.77,0.07,+/-0.15,19.35,+/-1.14,0.0,16.7,66.7,16.7,0.0,0.0,1.14,3.77,0.15,1.14,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,18.96,+/-0.4,90.5,+/-4.72,0.0,+/-0.0,18.96,+/-0.4,0.0,33.3,66.7,0.0,0.0,0.0,0.4,4.72,0.0,0.4,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,19.62,+/-1.04,89.0,+/-6.35,0.0,+/-0.0,19.62,+/-1.04,16.7,16.7,66.7,0.0,0.0,0.0,1.04,6.35,0.0,1.04,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,21.03,+/-1.02,85.33,+/-8.46,0.0,+/-0.0,21.03,+/-1.02,0.0,33.3,66.7,0.0,0.0,0.0,1.02,8.46,0.0,1.02,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,23.23,+/-0.8,76.67,+/-8.28,0.03,+/-0.07,23.23,+/-0.8,0.0,50.0,33.3,16.7,0.0,0.0,0.8,8.28,0.07,0.8,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,24.57,+/-0.86,70.83,+/-9.58,0.02,+/-0.04,24.57,+/-0.86,0.0,50.0,33.3,16.7,0.0,0.0,0.86,9.58,0.04,0.86,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,25.5,+/-1.21,68.0,+/-10.33,0.17,+/-0.33,25.97,+/-1.89,0.0,33.3,33.3,33.3,0.0,0.0,1.21,10.33,0.33,1.89,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.2,Tinggi,25.33,+/-1.8,69.92,+/-10.49,0.1,+/-0.13,25.83,+/-2.48,10.3,15.0,29.9,44.9,0.0,0.0,1.8,10.49,0.13,2.48,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,24.75,+/-1.9,76.2,+/-10.9,0.57,+/-0.55,25.41,+/-2.85,10.3,15.0,15.0,59.8,0.0,0.0,1.9,10.9,0.55,2.85,7,1.0,17.14,120.0
