jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.6703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,20.04,+/-1.52,97.12,+/-1.37,0.06,+/-0.05,20.04,+/-1.52,0.0,0.0,40.0,60.0,0.0,0.0,1.52,1.37,0.05,1.52,7,1.0,17.14,120.0
01:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,19.81,+/-1.59,96.99,+/-1.29,0.06,+/-0.08,19.81,+/-1.59,0.0,0.0,56.6,43.4,0.0,0.0,1.59,1.29,0.08,1.59,7,1.0,8.57,60.0
02:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.0,Tinggi,19.54,+/-1.61,95.51,+/-3.35,0.37,+/-0.78,19.54,+/-1.61,0.0,0.0,72.3,27.7,0.0,0.0,1.61,3.35,0.78,1.61,7,1.0,0.0,0.0
03:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.5,Tinggi,19.5,+/-1.55,94.96,+/-3.16,0.25,+/-0.56,19.5,+/-1.55,0.0,0.0,85.5,14.5,0.0,0.0,1.55,3.16,0.56,1.55,7,1.0,8.57,60.0
04:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,19.27,+/-1.76,95.8,+/-1.56,0.15,+/-0.34,19.27,+/-1.76,0.0,0.0,72.3,14.5,0.0,13.2,1.76,1.56,0.34,1.76,7,1.0,8.57,60.0
05:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,19.72,+/-1.33,95.75,+/-1.53,0.08,+/-0.19,19.72,+/-1.33,0.0,0.0,69.3,13.9,0.0,16.9,1.33,1.53,0.19,1.33,7,1.0,0.0,0.0
06:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,19.28,+/-1.78,94.67,+/-2.76,0.07,+/-0.15,19.28,+/-1.78,0.0,0.0,72.3,14.5,0.0,13.2,1.78,2.76,0.15,1.78,7,1.0,8.57,60.0
07:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,20.04,+/-1.13,93.47,+/-2.96,0.03,+/-0.07,20.04,+/-1.13,0.0,0.0,85.5,14.5,0.0,0.0,1.13,2.96,0.07,1.13,7,1.0,8.57,60.0
08:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.7,Tinggi,20.94,+/-1.19,92.91,+/-2.35,0.12,+/-0.22,20.94,+/-1.19,0.0,0.0,72.3,27.7,0.0,0.0,1.19,2.35,0.22,1.19,7,1.0,0.0,0.0
09:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,22.21,+/-1.52,88.26,+/-3.47,0.12,+/-0.22,22.21,+/-1.52,0.0,0.0,71.1,28.9,0.0,0.0,1.52,3.47,0.22,1.52,7,1.0,8.57,60.0
10:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.5,Tinggi,23.08,+/-0.58,83.62,+/-4.97,0.13,+/-0.22,23.08,+/-0.58,0.0,0.0,71.1,28.9,0.0,0.0,0.58,4.97,0.22,0.58,7,1.0,8.57,60.0
11:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.1,Tinggi,23.66,+/-0.5,82.08,+/-5.81,1.05,+/-1.2,23.66,+/-0.5,0.0,0.0,44.6,41.6,0.0,13.9,0.5,5.81,1.2,0.5,7,1.0,0.0,0.0
12:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,22.79,+/-0.86,85.35,+/-4.25,1.22,+/-1.12,22.79,+/-0.86,0.0,0.0,27.7,57.9,0.0,14.5,0.86,4.25,1.12,0.86,7,1.0,8.57,60.0
13:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.3,Tinggi,23.17,+/-2.18,90.27,+/-2.77,1.72,+/-0.94,22.53,+/-1.67,0.0,0.0,0.0,71.1,14.5,14.5,2.18,2.77,0.94,1.67,7,1.0,8.57,60.0
14:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,22.6,+/-1.92,93.23,+/-2.65,2.93,+/-1.45,22.6,+/-1.92,0.0,0.0,0.0,44.6,41.6,13.9,1.92,2.65,1.45,1.92,7,1.0,0.0,0.0
15:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,86.2,Tinggi,22.14,+/-0.23,92.98,+/-3.26,3.67,+/-1.85,22.14,+/-0.23,0.0,0.0,0.0,27.7,57.9,14.5,0.23,3.26,1.85,0.23,7,1.0,8.57,60.0
16:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,86.6,Tinggi,21.74,+/-0.43,95.12,+/-2.48,3.12,+/-1.34,21.74,+/-0.43,0.0,0.0,0.0,27.7,57.9,14.5,0.43,2.48,1.34,0.43,7,1.0,8.57,60.0
