jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.2,+/-1.12,91.2,+/-4.45,0.02,+/-0.04,19.2,+/-1.12,16.7,0.0,66.7,16.7,0.0,0.0,1.12,4.45,0.04,1.12,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,19.55,+/-1.54,91.0,+/-4.29,0.0,+/-0.0,19.55,+/-1.54,16.7,16.7,66.7,0.0,0.0,0.0,1.54,4.29,0.0,1.54,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,19.38,+/-1.62,91.0,+/-4.0,0.0,+/-0.0,19.38,+/-1.62,0.0,16.7,83.3,0.0,0.0,0.0,1.62,4.0,0.0,1.62,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,19.23,+/-1.62,87.5,+/-8.58,0.0,+/-0.0,19.23,+/-1.62,0.0,16.7,83.3,0.0,0.0,0.0,1.62,8.58,0.0,1.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,19.17,+/-1.58,87.33,+/-8.44,0.0,+/-0.0,19.17,+/-1.58,0.0,16.7,83.3,0.0,0.0,0.0,1.58,8.44,0.0,1.58,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,19.1,+/-1.61,87.5,+/-8.44,0.0,+/-0.0,19.1,+/-1.61,0.0,16.7,83.3,0.0,0.0,0.0,1.61,8.44,0.0,1.61,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,19.17,+/-1.61,91.2,+/-2.93,0.0,+/-0.0,19.17,+/-1.61,0.0,16.7,83.3,0.0,0.0,0.0,1.61,2.93,0.0,1.61,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,19.64,+/-1.71,90.6,+/-1.85,0.0,+/-0.0,19.64,+/-1.71,0.0,40.2,59.8,0.0,0.0,0.0,1.71,1.85,0.0,1.71,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,20.95,+/-1.54,82.37,+/-6.83,0.0,+/-0.0,20.95,+/-1.54,0.0,25.2,74.8,0.0,0.0,0.0,1.54,6.83,0.0,1.54,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,23.02,+/-1.41,73.31,+/-8.21,0.0,+/-0.0,23.02,+/-1.41,0.0,56.8,43.2,0.0,0.0,0.0,1.41,8.21,0.0,1.41,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,24.48,+/-1.76,67.14,+/-9.51,0.0,+/-0.0,24.75,+/-2.22,0.0,44.8,55.2,0.0,0.0,0.0,1.76,9.51,0.0,2.22,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,25.91,+/-2.0,60.04,+/-8.12,0.0,+/-0.0,26.28,+/-2.63,0.0,27.9,72.1,0.0,0.0,0.0,2.0,8.12,0.0,2.63,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,26.94,+/-1.93,55.92,+/-7.31,0.03,+/-0.07,27.65,+/-0.85,0.0,27.9,57.7,14.4,0.0,0.0,1.93,7.31,0.07,0.85,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,26.79,+/-2.43,57.96,+/-11.41,0.2,+/-0.45,28.26,+/-0.43,0.0,31.0,55.2,13.8,0.0,0.0,2.43,11.41,0.45,0.43,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,27.75,+/-0.25,58.51,+/-9.26,0.3,+/-0.59,28.34,+/-0.16,0.0,13.5,57.7,28.8,0.0,0.0,0.25,9.26,0.59,0.16,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,26.27,+/-2.19,62.79,+/-11.68,0.32,+/-0.62,26.76,+/-2.88,0.0,13.5,57.7,28.8,0.0,0.0,2.19,11.68,0.62,2.88,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,25.35,+/-2.15,68.9,+/-11.72,0.35,+/-0.7,25.89,+/-3.03,0.0,17.2,55.2,27.6,0.0,0.0,2.15,11.72,0.7,3.03,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,24.55,+/-2.01,73.6,+/-13.25,0.23,+/-0.4,25.05,+/-2.78,0.0,13.5,57.7,28.8,0.0,0.0,2.01,13.25,0.4,2.78,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,22.8,+/-2.55,83.39,+/-10.19,0.12,+/-0.17,22.8,+/-2.55,0.0,13.5,57.7,28.8,0.0,0.0,2.55,10.19,0.17,2.55,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,21.31,+/-2.12,90.35,+/-5.55,0.08,+/-0.11,21.31,+/-2.12,0.0,17.2,41.4,41.4,0.0,0.0,2.12,5.55,0.11,2.12,7,1.0,0.0,0.0
