jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,19.5,+/-0.45,97.0,+/-1.41,0.12,+/-0.26,19.5,+/-0.45,0.0,16.7,66.7,16.7,0.0,0.0,0.45,1.41,0.26,0.45,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,19.1,+/-0.47,96.67,+/-1.49,0.0,+/-0.0,19.1,+/-0.47,16.7,0.0,83.3,0.0,0.0,0.0,0.47,1.49,0.0,0.47,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.96,+/-0.51,96.33,+/-1.89,0.0,+/-0.0,18.96,+/-0.51,0.0,16.7,83.3,0.0,0.0,0.0,0.51,1.89,0.0,0.51,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.88,+/-0.48,95.83,+/-2.11,0.0,+/-0.0,18.88,+/-0.48,0.0,16.7,83.3,0.0,0.0,0.0,0.48,2.11,0.0,0.48,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,18.9,+/-0.53,95.33,+/-2.36,0.0,+/-0.0,18.9,+/-0.53,0.0,0.0,100.0,0.0,0.0,0.0,0.53,2.36,0.0,0.53,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.42,+/-1.3,95.0,+/-2.24,0.0,+/-0.0,19.42,+/-1.3,0.0,16.7,83.3,0.0,0.0,0.0,1.3,2.24,0.0,1.3,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.38,+/-1.21,94.17,+/-2.41,0.0,+/-0.0,19.38,+/-1.21,0.0,16.7,83.3,0.0,0.0,0.0,1.21,2.41,0.0,1.21,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.6,+/-1.06,93.33,+/-3.54,0.0,+/-0.0,19.6,+/-1.06,16.7,0.0,83.3,0.0,0.0,0.0,1.06,3.54,0.0,1.06,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,21.17,+/-0.93,89.0,+/-6.4,0.0,+/-0.0,21.17,+/-0.93,0.0,16.7,83.3,0.0,0.0,0.0,0.93,6.4,0.0,0.93,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,22.77,+/-1.21,81.67,+/-9.83,0.0,+/-0.0,22.77,+/-1.21,0.0,16.7,83.3,0.0,0.0,0.0,1.21,9.83,0.0,1.21,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,24.03,+/-1.14,76.17,+/-8.97,0.0,+/-0.0,24.03,+/-1.14,0.0,0.0,100.0,0.0,0.0,0.0,1.14,8.97,0.0,1.14,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,24.7,+/-0.99,73.5,+/-5.16,0.28,+/-0.43,24.7,+/-0.99,0.0,0.0,66.7,33.3,0.0,0.0,0.99,5.16,0.43,0.99,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,24.13,+/-2.02,76.83,+/-5.34,0.18,+/-0.24,23.52,+/-1.52,0.0,0.0,55.1,44.9,0.0,0.0,2.02,5.34,0.24,1.52,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.7,Tinggi,24.02,+/-2.22,78.92,+/-7.56,0.45,+/-0.44,23.32,+/-1.59,0.0,0.0,40.2,59.8,0.0,0.0,2.22,7.56,0.44,1.59,7,1.0,17.14,120.0
