jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,19.66,+/-0.55,97.33,+/-1.25,0.1,+/-0.14,19.66,+/-0.55,0.0,16.7,50.0,33.3,0.0,0.0,0.55,1.25,0.14,0.55,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.8,Tinggi,19.5,+/-0.38,97.17,+/-1.07,0.02,+/-0.04,19.5,+/-0.38,16.7,0.0,66.7,16.7,0.0,0.0,0.38,1.07,0.04,0.38,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.6,Sedang,19.34,+/-0.4,96.5,+/-1.38,0.04,+/-0.05,19.34,+/-0.4,0.0,16.7,33.3,50.0,0.0,0.0,0.4,1.38,0.05,0.4,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,19.18,+/-0.38,95.83,+/-1.86,0.1,+/-0.22,19.18,+/-0.38,0.0,16.7,66.7,16.7,0.0,0.0,0.38,1.86,0.22,0.38,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,19.06,+/-0.4,95.5,+/-2.14,0.12,+/-0.22,19.06,+/-0.4,0.0,0.0,66.7,33.3,0.0,0.0,0.4,2.14,0.22,0.4,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,18.94,+/-0.38,95.33,+/-1.89,0.05,+/-0.08,18.94,+/-0.38,0.0,0.0,66.7,33.3,0.0,0.0,0.38,1.89,0.08,0.38,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,18.92,+/-0.42,94.4,+/-0.8,0.02,+/-0.04,18.92,+/-0.42,0.0,0.0,83.3,16.7,0.0,0.0,0.42,0.8,0.04,0.42,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.65,+/-1.33,92.8,+/-1.17,0.02,+/-0.04,19.65,+/-1.33,0.0,0.0,83.3,16.7,0.0,0.0,1.33,1.17,0.04,1.33,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,20.52,+/-1.36,90.83,+/-5.21,0.02,+/-0.04,20.52,+/-1.36,0.0,0.0,83.3,16.7,0.0,0.0,1.36,5.21,0.04,1.36,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,21.62,+/-1.58,87.17,+/-10.11,0.02,+/-0.04,21.62,+/-1.58,0.0,0.0,83.3,16.7,0.0,0.0,1.58,10.11,0.04,1.58,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.63,+/-1.55,87.8,+/-2.79,0.02,+/-0.04,22.63,+/-1.55,0.0,0.0,83.3,16.7,0.0,0.0,1.55,2.79,0.04,1.55,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,23.37,+/-1.12,85.75,+/-1.09,0.28,+/-0.59,23.37,+/-1.12,0.0,0.0,66.7,33.3,0.0,0.0,1.12,1.09,0.59,1.12,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,23.08,+/-0.44,78.67,+/-6.05,0.04,+/-0.05,23.08,+/-0.44,0.0,0.0,50.0,50.0,0.0,0.0,0.44,6.05,0.05,0.44,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.3,Tinggi,23.33,+/-1.88,80.62,+/-9.51,0.03,+/-0.04,23.33,+/-1.88,10.3,0.0,44.9,44.9,0.0,0.0,1.88,9.51,0.04,1.88,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.2,Tinggi,23.38,+/-1.8,83.46,+/-10.26,0.95,+/-0.82,23.38,+/-1.8,10.3,0.0,0.0,74.8,15.0,0.0,1.8,10.26,0.82,1.8,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,22.91,+/-1.71,90.55,+/-3.77,1.08,+/-0.57,22.91,+/-1.71,13.5,0.0,0.0,57.7,14.4,14.4,1.71,3.77,0.57,1.71,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,22.39,+/-1.44,90.0,+/-4.41,1.1,+/-0.36,22.39,+/-1.44,17.2,0.0,0.0,55.2,13.8,13.8,1.44,4.41,0.36,1.44,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.6,Tinggi,21.55,+/-0.76,93.83,+/-2.11,1.48,+/-0.65,21.55,+/-0.76,13.5,0.0,0.0,72.1,0.0,14.4,0.76,2.11,0.65,0.76,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.2,Tinggi,21.12,+/-0.65,95.99,+/-1.61,1.37,+/-0.8,21.12,+/-0.65,0.0,13.5,0.0,86.5,0.0,0.0,0.65,1.61,0.8,0.65,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.8,Tinggi,20.52,+/-0.7,97.41,+/-1.47,1.55,+/-0.85,20.52,+/-0.7,0.0,17.2,0.0,69.0,13.8,0.0,0.7,1.47,0.85,0.7,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,20.3,+/-0.59,97.43,+/-1.6,0.54,+/-0.61,20.3,+/-0.59,0.0,13.5,28.8,43.2,14.4,0.0,0.59,1.6,0.61,0.59,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.9,Tinggi,20.12,+/-0.53,96.86,+/-2.04,0.12,+/-0.16,20.12,+/-0.53,0.0,13.5,43.2,28.8,14.4,0.0,0.53,2.04,0.16,0.53,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.6,Tinggi,19.26,+/-1.24,96.55,+/-2.22,0.03,+/-0.04,19.26,+/-1.24,0.0,31.0,27.6,27.6,13.8,0.0,1.24,2.22,0.04,1.24,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.8,Tinggi,19.72,+/-1.73,96.29,+/-2.56,1.05,+/-2.35,19.72,+/-1.73,0.0,13.5,72.1,0.0,14.4,0.0,1.73,2.56,2.35,1.73,7,1.0,8.57,60.0
