jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.1,+/-0.63,90.33,+/-6.6,0.0,+/-0.0,19.1,+/-0.63,16.7,16.7,66.7,0.0,0.0,0.0,0.63,6.6,0.0,0.63,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,19.28,+/-1.24,88.83,+/-7.45,0.0,+/-0.0,19.28,+/-1.24,16.7,16.7,66.7,0.0,0.0,0.0,1.24,7.45,0.0,1.24,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,18.64,+/-0.88,86.83,+/-9.01,0.0,+/-0.0,18.64,+/-0.88,0.0,16.7,83.3,0.0,0.0,0.0,0.88,9.01,0.0,0.88,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,18.85,+/-1.3,85.17,+/-10.32,0.0,+/-0.0,18.85,+/-1.3,0.0,33.3,66.7,0.0,0.0,0.0,1.3,10.32,0.0,1.3,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,18.67,+/-1.32,83.67,+/-11.29,0.0,+/-0.0,18.67,+/-1.32,0.0,33.3,66.7,0.0,0.0,0.0,1.32,11.29,0.0,1.32,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,18.52,+/-1.42,82.5,+/-12.28,0.0,+/-0.0,18.52,+/-1.42,0.0,16.7,83.3,0.0,0.0,0.0,1.42,12.28,0.0,1.42,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.4,+/-0.21,86.4,+/-8.36,0.0,+/-0.0,17.4,+/-0.21,0.0,16.7,83.3,0.0,0.0,0.0,0.21,8.36,0.0,0.21,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,18.28,+/-0.85,81.83,+/-9.79,0.0,+/-0.0,18.28,+/-0.85,0.0,0.0,100.0,0.0,0.0,0.0,0.85,9.79,0.0,0.85,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,20.6,+/-1.04,77.67,+/-7.8,0.0,+/-0.0,20.6,+/-1.04,0.0,50.0,50.0,0.0,0.0,0.0,1.04,7.8,0.0,1.04,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,23.4,+/-1.12,63.66,+/-10.83,0.0,+/-0.0,23.4,+/-1.12,0.0,44.9,55.1,0.0,0.0,0.0,1.12,10.83,0.0,1.12,7,1.0,25.71,180.0
