period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-22 09:00:00+07:00,2026-09-22 12:00:00+07:00,0.6828584147189387,0.34857524415681646,0.0,1.6999999999999997,1.6999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-22 12:00:00+07:00,2026-09-22 15:00:00+07:00,5.3815243721529145,5.381695373697928,3.4481003255424216,7.314777417218396,5.799999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-22 15:00:00+07:00,2026-09-22 18:00:00+07:00,10.11672048686539,8.87174654683086,5.502849511686366,15.97556540207894,15.345431780785148,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-22 18:00:00+07:00,2026-09-22 21:00:00+07:00,5.4924345386467825,4.867269500518397,3.760034115421954,7.85,5.999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-22 21:00:00+07:00,2026-09-23 00:00:00+07:00,0.9191584410849281,0.5513013812676562,0.0,2.206173941987128,2.612347883974256,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-23 00:00:00+07:00,2026-09-23 03:00:00+07:00,0.3447742000894854,0.02434930936617192,0.0,1.009973290902284,1.8199465818045684,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-23 03:00:00+07:00,2026-09-23 06:00:00+07:00,0.05114926829209626,0.0,0.0,0.15344780487628878,0.20949837228788987,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-23 06:00:00+07:00,2026-09-23 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-23 09:00:00+07:00,2026-09-23 12:00:00+07:00,0.16013329225925765,0.049999999999999996,0.0,0.43039987677777297,0.7094983722878898,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-23 12:00:00+07:00,2026-09-23 15:00:00+07:00,5.4812181847526285,3.9384490291872627,1.855205525070624,10.649999999999999,9.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
