valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-22T09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T10:00:00+07:00,0.033175027128535164,0.0,0.0,0.0995250813856055,0.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T11:00:00+07:00,0.6496833875904036,0.24905016277121098,0.0,1.6999999999999997,1.6999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-22T12:00:00+07:00,0.8163500542570703,0.649050162771211,0.09999999999999999,1.6999999999999997,1.6999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-22T13:00:00+07:00,1.618519023036497,1.6065069063382804,1.2490501627712107,1.9999999999999993,1.1999999999999988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T14:00:00+07:00,2.9466552948593487,2.414777417218398,1.5999999999999999,4.825188467359647,4.699999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T15:00:00+07:00,3.597997800985514,2.464777417218398,1.9014247558431832,6.427791229894959,6.752732948103552,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T16:00:00+07:00,3.5629292926286396,2.9647774172183983,2.051424755843183,5.6725857048243356,5.442321897962303,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T17:00:00+07:00,2.9557933932512364,2.8421917123940625,1.5499999999999998,4.475188467359647,3.250376934719294,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T18:00:00+07:00,2.730851983924381,2.5921917123940625,1.5495250813856054,4.050839157993474,2.5999999999999988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T19:00:00+07:00,1.9737572094054883,1.8417167937796681,1.3295548344367965,2.7499999999999996,1.9408903311264067,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T20:00:00+07:00,0.787825345316914,0.6256506906338279,0.13782534531691404,1.5999999999999999,1.9243493093661719,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-22T21:00:00+07:00,0.4580753115968814,0.2756506906338281,0.0,1.0985752441568164,1.4971504883136328,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-22T22:00:00+07:00,0.3761667341067316,0.2756506906338281,0.0,0.8528495116863668,0.9056990233727337,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-22T23:00:00+07:00,0.08491639538131497,0.0,0.0,0.25474918614394493,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-23T00:00:00+07:00,0.10110814343358715,0.0,0.0,0.30332443030076145,0.4066488606015229,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-23T01:00:00+07:00,0.10126644963838531,0.0,0.0,0.3037993489151559,0.6075986978303118,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T02:00:00+07:00,0.14239960701751295,0.0,0.0,0.4271988210525388,0.8056990233727338,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T03:00:00+07:00,0.04239960701751296,0.0,0.0,0.12719882105253888,0.2056990233727339,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T04:00:00+07:00,0.0087496612745833,0.0,0.0,0.026248983823749898,0.04869861873234384,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T05:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T09:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T10:00:00+07:00,0.06761650389545566,0.0,0.0,0.20284951168636697,0.40569902337273395,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T11:00:00+07:00,0.07585012169713534,0.049999999999999996,0.0,0.17755036509140604,0.20379934891515594,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-23T12:00:00+07:00,0.2342420457036132,0.17565069063382807,0.07565069063382808,0.4514247558431834,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T13:00:00+07:00,1.6576868744795767,1.4504749186143948,0.07565069063382808,3.4469350141905073,4.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T14:00:00+07:00,3.589289264569439,2.5669179564795295,1.3009498372287887,6.8999999999999995,7.098100325542421,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T15:00:00+07:00,6.243230301450844,3.127791229894959,1.2018996744575778,14.399999999999999,20.49620065108484,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T16:00:00+07:00,7.419355910699067,3.5547433017964427,1.1533244303007613,17.549999999999997,26.693351139398473,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T17:00:00+07:00,7.542525251923945,3.9247262440854658,0.5528495116863669,18.150000000000002,30.200000000000003,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T18:00:00+07:00,4.369355910699068,2.576952071901484,0.7033244303007615,9.82779122989496,15.399999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T19:00:00+07:00,2.1916987892706827,1.5430308703875384,0.7042742675295504,4.3277912298949595,4.4,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T20:00:00+07:00,1.1302291841144985,1.0033244303007613,0.3526027625353123,2.034760359507421,2.6695207190148422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T21:00:00+07:00,0.775145072170234,0.20284951168636695,0.08782534531691404,2.034760359507421,2.6938700283810144,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-23T22:00:00+07:00,0.5952367322454034,0.10094983722878897,0.049999999999999996,1.6347603595074212,2.7695207190148423,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T23:00:00+07:00,0.11666666666666664,0.0,0.0,0.3499999999999999,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T00:00:00+07:00,0.06666666666666667,0.0,0.0,0.19999999999999998,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T01:00:00+07:00,0.020724884894361986,0.0,0.0,0.06217465468308596,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T02:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T04:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T05:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T10:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T11:00:00+07:00,0.18018382747591788,0.15,0.0014247558431834857,0.38912672658457015,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T12:00:00+07:00,0.33948446385267567,0.38912672658457015,0.15,0.47932666497345666,0.40474918614394495,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T13:00:00+07:00,0.6865693206878382,0.38912672658457015,0.15,1.5205812354789447,1.6373631220427334,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T14:00:00+07:00,4.360209348747037,2.151301381267656,0.7523745930719723,10.176952071901482,17.899999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T15:00:00+07:00,4.396809369284075,2.3269520719014833,0.6499999999999999,10.213476035950741,17.899999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T16:00:00+07:00,4.289285032789368,2.1904281078522256,0.5004749186143944,10.176952071901482,17.899999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T17:00:00+07:00,0.7715924724061326,0.8499999999999999,0.0,1.464777417218398,1.8730479280985155,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-24T18:00:00+07:00,0.6243081845076627,0.387825345316914,0.0,1.485099208206074,1.8730479280985155,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T19:00:00+07:00,0.6278914841209635,0.3499999999999999,0.0,1.5336744523628907,1.8730479280985155,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T20:00:00+07:00,0.6581617930939709,0.09999999999999999,0.0,1.8744853792819127,3.0451714096486695,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T21:00:00+07:00,0.60911163032276,0.09999999999999999,0.0,1.7273348909682797,3.0451714096486695,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T22:00:00+07:00,0.5414951264273042,0.0018996744575779812,0.0,1.6225857048243348,3.0451714096486695,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-24T23:00:00+07:00,0.06682497287146481,0.0004749186143944953,0.0,0.19999999999999996,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T00:00:00+07:00,0.06666666666666665,0.0,0.0,0.19999999999999996,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T01:00:00+07:00,0.06666666666666665,0.0,0.0,0.19999999999999996,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T02:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T03:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T04:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T05:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
