period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,0.7544920119835807,0.40130138126765613,0.15,1.7121746546830858,2.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,12.562382549306534,4.58429813623324,1.952849511686367,31.149999999999995,54.49430097662726,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,18.409200382150754,7.873801797537105,4.853799348915155,42.5,63.39240130216968,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,5.641299927144068,3.813013812676561,2.460885968755643,10.649999999999999,9.279177899717501,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 21:00:00+07:00,2026-09-15 00:00:00+07:00,1.5576623678596153,0.9099732909022843,0.39999999999999997,3.363013812676561,3.526027625353123,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-15 00:00:00+07:00,2026-09-15 03:00:00+07:00,0.4073826485284568,0.15,0.01217465468308596,1.0599732909022843,1.4199465818045687,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-15 03:00:00+07:00,2026-09-15 06:00:00+07:00,0.1687246473290428,0.0,0.0,0.5061739419871284,1.0123478839742568,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 06:00:00+07:00,2026-09-15 09:00:00+07:00,0.12537520308274083,0.0,0.0,0.3761256092482225,0.651301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-15 09:00:00+07:00,2026-09-15 12:00:00+07:00,1.4150529047694853,0.9995250813856054,0.0,3.245633632922851,4.491267265845702,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-15 12:00:00+07:00,2026-09-15 15:00:00+07:00,13.498078089253363,6.299525081385605,4.558647445599412,29.636061740775077,46.199999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 15:00:00+07:00,2026-09-15 18:00:00+07:00,24.29989551399392,11.249999999999998,7.024121139902832,54.625565402078934,85.79525081385603,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 18:00:00+07:00,2026-09-15 21:00:00+07:00,14.508400387566619,8.807346064331757,5.617855098368105,29.099999999999998,44.66523964049257,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 21:00:00+07:00,2026-09-16 00:00:00+07:00,6.1249780361083,4.002602762535312,0.9513013812676561,13.421029964521932,20.239457166508554,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 00:00:00+07:00,2026-09-16 03:00:00+07:00,7.655510870995189,1.9999999999999998,1.2473972374646876,19.719135375520878,33.692174894844726,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 03:00:00+07:00,2026-09-16 06:00:00+07:00,2.7015585554280204,1.15,0.16217465468308595,6.792501011600975,8.704145807497497,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 06:00:00+07:00,2026-09-16 09:00:00+07:00,1.3983039883858004,0.65,0.0,3.544911965157402,5.396472790916327,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-16 09:00:00+07:00,2026-09-16 12:00:00+07:00,1.9253752030827407,1.5,0.30047491861439446,3.975650690633828,4.951301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 12:00:00+07:00,2026-09-16 15:00:00+07:00,4.413206741628893,3.7896202248866784,0.5,8.95,11.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
