location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-03,16:00,Berawan,72.5,Sedang,6,7,0.8571,6.2379,23.37,2.11,81.83,8.26,1.42,1.31,23.37,2.11,0.0,0.0,0.0,0.0,35.9,32.1,32.1,0.0
plta_redelong,2026-08-03,17:00,Berawan,75.3,Sedang,6,7,0.8571,5.9284,22.94,1.84,84.82,9.44,0.65,0.78,22.94,1.84,10.0,60.0,0.0,0.0,49.4,33.7,0.0,16.9
plta_redelong,2026-08-03,18:00,Hujan Ringan,71.6,Sedang,6,7,0.8571,5.9284,21.96,2.61,90.94,6.29,0.25,0.29,21.96,2.61,10.0,60.0,0.0,15.7,33.7,33.7,16.9,0.0
plta_redelong,2026-08-03,19:00,Hujan Ringan,72.3,Sedang,6,7,0.8571,6.2379,21.1,2.44,92.52,5.36,0.36,0.46,21.1,2.44,0.0,0.0,16.0,19.8,32.1,32.1,0.0,0.0
plta_redelong,2026-08-03,20:00,Berawan,76.1,Sedang,6,7,0.8571,5.9284,20.63,2.04,92.97,4.72,0.2,0.4,20.63,2.04,10.0,60.0,0.0,32.5,50.6,16.9,0.0,0.0
plta_redelong,2026-08-03,21:00,Berawan,76.4,Sedang,6,7,0.8571,5.9284,19.95,2.17,93.19,4.0,0.0,0.0,19.95,2.17,10.0,60.0,16.9,32.5,50.6,0.0,0.0,0.0
plta_redelong,2026-08-03,22:00,Cerah Berawan,77.6,Sedang,6,7,0.8571,6.2379,19.45,2.14,90.31,6.43,0.0,0.0,19.45,2.14,0.0,0.0,16.0,51.9,32.1,0.0,0.0,0.0
plta_redelong,2026-08-03,23:00,Cerah Berawan,80.5,Tinggi,6,7,0.8571,5.9284,19.32,1.95,92.99,2.77,0.0,0.0,19.32,1.95,10.0,60.0,0.0,66.3,33.7,0.0,0.0,0.0
plta_redelong,2026-08-04,00:00,Berawan,93.0,Tinggi,7,7,1.0,6.7063,19.06,1.75,93.23,2.7,0.0,0.0,19.06,1.75,8.57,60.0,0.0,14.9,85.1,0.0,0.0,0.0
plta_redelong,2026-08-04,01:00,Berawan,91.1,Tinggi,7,7,1.0,7.0167,19.1,0.97,93.22,2.69,0.0,0.0,19.1,0.97,0.0,0.0,0.0,28.5,71.5,0.0,0.0,0.0
plta_redelong,2026-08-04,02:00,Berawan,89.3,Tinggi,7,7,1.0,6.7063,18.87,1.71,92.92,2.93,0.0,0.0,18.87,1.71,8.57,60.0,0.0,29.8,70.2,0.0,0.0,0.0
plta_redelong,2026-08-04,03:00,Berawan,85.1,Tinggi,7,7,1.0,6.7063,18.72,1.71,88.23,8.59,0.0,0.0,18.72,1.71,8.57,60.0,0.0,44.7,55.3,0.0,0.0,0.0
plta_redelong,2026-08-04,04:00,Berawan,90.3,Tinggi,7,7,1.0,7.0167,18.54,1.75,88.02,8.05,0.0,0.0,18.54,1.75,0.0,0.0,14.3,14.3,71.5,0.0,0.0,0.0
plta_redelong,2026-08-04,05:00,Berawan,88.9,Tinggi,7,7,1.0,6.7063,18.54,1.68,88.56,8.53,0.0,0.0,18.54,1.68,8.57,60.0,14.9,14.9,70.2,0.0,0.0,0.0
plta_redelong,2026-08-04,06:00,Berawan,85.5,Tinggi,7,7,1.0,6.7063,18.75,1.35,88.88,8.83,0.0,0.0,18.75,1.35,8.57,60.0,14.9,28.8,56.3,0.0,0.0,0.0
plta_redelong,2026-08-04,07:00,Berawan,86.8,Tinggi,7,7,1.0,7.0167,19.11,1.4,87.53,8.35,0.0,0.0,19.11,1.4,0.0,0.0,0.0,43.0,57.0,0.0,0.0,0.0
plta_redelong,2026-08-04,08:00,Berawan,86.5,Tinggi,7,7,1.0,6.7063,20.56,1.55,82.94,6.02,0.0,0.0,20.56,1.55,8.57,60.0,0.0,40.4,59.6,0.0,0.0,0.0
plta_redelong,2026-08-04,09:00,Cerah Berawan,86.5,Tinggi,7,7,1.0,6.7063,22.65,1.51,73.53,2.93,0.01,0.03,22.65,1.51,8.57,60.0,0.0,58.6,29.8,11.6,0.0,0.0
plta_redelong,2026-08-04,10:00,Cerah Berawan,87.8,Tinggi,7,7,1.0,7.0167,23.69,2.01,69.56,2.04,0.01,0.03,23.11,1.53,0.0,0.0,0.0,60.5,28.5,11.0,0.0,0.0
plta_redelong,2026-08-04,11:00,Hujan Ringan,89.2,Tinggi,7,7,1.0,6.7063,24.2,2.2,70.49,3.06,0.2,0.13,24.62,2.99,8.57,60.0,0.0,13.9,14.9,71.2,0.0,0.0
plta_redelong,2026-08-04,12:00,Hujan Ringan,88.8,Tinggi,7,7,1.0,6.7063,24.11,2.3,76.97,8.09,0.2,0.13,24.66,3.32,8.57,60.0,0.0,13.9,14.9,71.2,0.0,0.0
plta_redelong,2026-08-04,13:00,Hujan Ringan,89.0,Tinggi,7,7,1.0,7.0167,23.88,2.3,80.04,8.0,0.2,0.13,24.46,3.43,0.0,0.0,0.0,17.7,14.3,68.1,0.0,0.0
plta_redelong,2026-08-04,14:00,Hujan Ringan,80.6,Tinggi,7,7,1.0,6.7063,23.92,2.4,81.37,9.39,0.9,0.91,24.73,3.67,8.57,60.0,0.0,28.8,0.0,41.4,29.8,0.0
plta_redelong,2026-08-04,15:00,Hujan Ringan,84.6,Tinggi,7,7,1.0,6.7063,23.44,2.71,89.66,3.55,0.9,0.9,24.0,3.7,8.57,60.0,0.0,0.0,13.9,56.3,29.8,0.0
plta_redelong,2026-08-04,16:00,Hujan Ringan,81.2,Tinggi,7,7,1.0,7.0167,22.81,2.7,90.51,3.82,1.25,1.19,23.26,3.52,0.0,0.0,0.0,0.0,31.9,39.5,28.5,0.0
plta_redelong,2026-08-04,17:00,Hujan Ringan,81.3,Tinggi,7,7,1.0,6.7063,22.34,2.3,88.06,6.49,1.23,1.36,22.34,2.3,8.57,60.0,0.0,0.0,40.4,44.7,14.9,0.0
plta_redelong,2026-08-04,18:00,Hujan Ringan,81.3,Tinggi,7,7,1.0,6.7063,21.15,2.55,91.16,4.41,1.51,1.39,21.15,2.55,8.57,60.0,0.0,13.9,26.5,44.7,14.9,0.0
plta_redelong,2026-08-04,19:00,Hujan Ringan,81.9,Tinggi,7,7,1.0,7.0167,20.3,2.39,94.67,2.21,0.54,0.7,20.3,2.39,0.0,0.0,0.0,17.7,28.5,39.5,14.3,0.0
plta_redelong,2026-08-04,20:00,Berawan,85.7,Tinggi,7,7,1.0,6.7063,20.01,2.03,95.18,1.82,0.02,0.04,20.01,2.03,8.57,60.0,0.0,28.8,56.3,14.9,0.0,0.0
plta_redelong,2026-08-04,21:00,Cerah Berawan,83.3,Tinggi,7,7,1.0,6.7063,19.32,0.25,93.24,4.06,0.02,0.04,19.32,0.25,8.57,60.0,14.9,43.7,26.5,14.9,0.0,0.0
plta_redelong,2026-08-04,22:00,Cerah Berawan,80.5,Tinggi,7,7,1.0,7.0167,19.11,1.89,92.76,4.98,0.02,0.04,19.11,1.89,0.0,0.0,28.5,31.9,25.3,14.3,0.0,0.0
plta_redelong,2026-08-04,23:00,Cerah Berawan,83.2,Tinggi,7,7,1.0,6.7063,18.94,0.8,94.51,2.33,0.0,0.0,18.94,0.8,8.57,60.0,14.9,43.7,41.4,0.0,0.0,0.0
plta_redelong,2026-08-05,00:00,Berawan,80.9,Tinggi,6,7,0.8571,5.8976,19.07,1.03,95.02,2.3,0.0,0.0,19.07,1.03,0.0,0.0,17.0,17.0,66.1,0.0,0.0,0.0
plta_redelong,2026-08-05,01:00,Berawan,85.3,Tinggi,6,7,0.8571,5.8976,18.52,0.62,94.82,2.15,0.0,0.0,18.52,0.62,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,02:00,Berawan,85.0,Tinggi,6,7,0.8571,5.8976,18.72,0.97,93.17,3.84,0.0,0.0,18.72,0.97,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,03:00,Berawan,85.0,Tinggi,6,7,0.8571,5.8976,18.58,0.98,92.68,4.3,0.0,0.0,18.58,0.98,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,04:00,Berawan,85.2,Tinggi,6,7,0.8571,5.8976,18.54,1.01,94.06,2.07,0.0,0.0,18.54,1.01,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,05:00,Berawan,84.8,Tinggi,6,7,0.8571,5.8976,18.49,1.12,91.36,6.5,0.0,0.0,18.49,1.12,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,06:00,Berawan,84.7,Tinggi,6,7,0.8571,5.8976,18.41,1.15,91.17,6.85,0.0,0.0,18.41,1.15,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,07:00,Berawan,85.0,Tinggi,6,7,0.8571,5.8976,18.94,1.18,92.2,2.42,0.0,0.0,18.94,1.18,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,08:00,Berawan,81.3,Tinggi,6,7,0.8571,5.8976,20.09,0.19,84.96,2.1,0.02,0.04,20.09,0.19,0.0,0.0,0.0,17.0,66.1,17.0,0.0,0.0
plta_redelong,2026-08-05,09:00,Berawan,76.2,Sedang,6,7,0.8571,5.8976,22.94,1.28,75.62,6.42,0.02,0.04,22.94,1.28,0.0,0.0,0.0,33.9,49.1,17.0,0.0,0.0
plta_redelong,2026-08-05,10:00,Berawan,72.8,Sedang,6,7,0.8571,5.8976,25.22,0.9,67.6,3.98,0.03,0.05,24.82,0.48,0.0,0.0,0.0,33.9,33.9,32.2,0.0,0.0
plta_redelong,2026-08-05,11:00,Hujan Ringan,75.9,Sedang,6,7,0.8571,5.8976,25.22,2.07,69.4,7.65,0.25,0.32,24.61,1.72,0.0,0.0,0.0,0.0,49.1,50.9,0.0,0.0
plta_redelong,2026-08-05,12:00,Hujan Ringan,80.5,Tinggi,6,7,0.8571,5.8976,24.54,0.26,68.02,7.98,0.46,0.51,24.54,0.26,0.0,0.0,0.0,0.0,33.9,66.1,0.0,0.0
plta_redelong,2026-08-05,13:00,Hujan Ringan,79.5,Sedang,6,7,0.8571,5.8976,24.9,1.65,70.8,11.82,0.58,0.51,25.01,1.86,0.0,0.0,0.0,0.0,33.9,66.1,0.0,0.0
plta_redelong,2026-08-05,14:00,Hujan Ringan,78.6,Sedang,6,7,0.8571,5.8976,24.88,2.72,75.27,14.24,0.74,0.69,24.04,2.09,0.0,0.0,0.0,0.0,33.9,66.1,0.0,0.0
plta_redelong,2026-08-05,15:00,Hujan Ringan,78.6,Sedang,6,7,0.8571,5.8976,24.16,2.82,78.76,14.33,0.7,0.67,24.59,3.62,0.0,0.0,0.0,0.0,33.9,66.1,0.0,0.0
plta_redelong,2026-08-05,16:00,Hujan Ringan,78.7,Sedang,6,7,0.8571,5.8976,23.71,2.6,80.83,13.69,0.73,0.68,24.09,3.34,0.0,0.0,0.0,0.0,33.9,66.1,0.0,0.0
plta_redelong,2026-08-05,17:00,Berawan,75.1,Sedang,6,7,0.8571,5.8976,22.88,2.54,83.11,13.57,0.4,0.47,23.21,3.16,0.0,0.0,0.0,0.0,50.9,49.1,0.0,0.0
plta_redelong,2026-08-05,18:00,Berawan,75.5,Sedang,6,7,0.8571,5.8976,22.28,2.25,83.96,12.48,0.33,0.34,22.28,2.25,0.0,0.0,0.0,0.0,50.9,49.1,0.0,0.0
plta_redelong,2026-08-05,19:00,Berawan,76.0,Sedang,6,7,0.8571,5.8976,21.07,1.47,84.66,11.43,0.14,0.2,21.07,1.47,0.0,0.0,0.0,0.0,50.9,49.1,0.0,0.0
plta_redelong,2026-08-05,20:00,Berawan,84.5,Tinggi,6,7,0.8571,5.8976,20.49,1.38,88.47,8.34,0.0,0.0,20.49,1.38,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,21:00,Berawan,85.5,Tinggi,6,7,0.8571,5.8976,19.28,0.27,93.2,2.5,0.0,0.0,19.28,0.27,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,22:00,Berawan,85.1,Tinggi,6,7,0.8571,5.8976,19.51,1.25,93.46,1.66,0.0,0.0,19.51,1.25,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-05,23:00,Berawan,89.1,Tinggi,6,7,0.8571,5.8976,19.86,1.74,93.23,1.49,0.0,0.0,19.86,1.74,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-02,00:00,Hujan Ringan,77.5,Sedang,6,7,0.8571,6.0,13.34,0.38,96.67,1.49,0.1,0.12,13.34,0.38,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-08-02,01:00,Berawan,77.6,Sedang,6,7,0.8571,6.0,13.02,0.27,96.67,1.37,0.07,0.11,13.02,0.27,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-08-02,02:00,Hujan Ringan,81.8,Tinggi,6,7,0.8571,6.0,12.94,0.23,96.5,1.26,0.1,0.11,12.94,0.23,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-08-02,03:00,Hujan Ringan,77.6,Sedang,6,7,0.8571,6.0,12.88,0.37,96.33,1.11,0.06,0.08,12.88,0.37,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-08-02,04:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.6868,13.15,1.03,96.5,1.26,0.04,0.05,13.15,1.03,25.71,180.0,10.3,29.9,15.0,44.9,0.0,0.0
gpm1,2026-08-02,05:00,Hujan Ringan,79.3,Sedang,7,7,1.0,6.6868,13.08,1.04,95.68,2.51,0.15,0.29,13.08,1.04,17.14,120.0,25.2,15.0,29.9,29.9,0.0,0.0
gpm1,2026-08-02,06:00,Hujan Ringan,79.8,Sedang,7,7,1.0,6.9366,13.03,1.12,94.9,2.72,0.15,0.29,13.03,1.12,8.57,60.0,27.9,14.4,28.8,28.8,0.0,0.0
gpm1,2026-08-02,07:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2488,13.4,0.91,94.14,3.28,0.33,0.34,13.4,0.91,0.0,0.0,17.2,13.8,13.8,55.2,0.0,0.0
gpm1,2026-08-02,08:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9366,15.42,1.57,92.88,2.8,0.03,0.04,15.42,1.57,8.57,60.0,13.5,14.4,28.8,43.2,0.0,0.0
gpm1,2026-08-02,09:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,6.9366,16.2,0.9,88.33,2.75,0.33,0.49,16.2,0.9,8.57,60.0,0.0,56.8,14.4,28.8,0.0,0.0
gpm1,2026-08-02,10:00,Hujan Ringan,84.2,Tinggi,7,7,1.0,7.2488,17.08,0.78,86.6,1.85,0.35,0.37,17.08,0.78,0.0,0.0,0.0,17.2,41.4,41.4,0.0,0.0
gpm1,2026-08-02,11:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,6.9366,17.4,0.71,87.5,0.5,0.98,0.64,17.4,0.71,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-08-02,12:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9366,17.75,0.51,84.85,5.87,1.55,0.76,17.75,0.51,8.57,60.0,0.0,0.0,0.0,71.2,14.4,14.4
gpm1,2026-08-02,13:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,7.2488,18.21,1.45,85.86,7.99,2.42,1.61,18.21,1.45,0.0,0.0,0.0,0.0,0.0,72.4,0.0,27.6
gpm1,2026-08-02,14:00,Hujan Sedang,85.7,Tinggi,7,7,1.0,6.9366,17.9,1.58,87.59,7.7,3.38,1.26,17.9,1.58,8.57,60.0,0.0,0.0,0.0,27.9,57.7,14.4
gpm1,2026-08-02,15:00,Hujan Sedang,86.4,Tinggi,7,7,1.0,6.9366,17.44,0.84,90.56,5.12,3.98,1.14,17.44,0.84,8.57,60.0,0.0,0.0,13.5,0.0,57.7,28.8
gpm1,2026-08-02,16:00,Hujan Sedang,86.1,Tinggi,7,7,1.0,7.2488,16.86,1.27,92.24,0.42,4.2,2.28,16.86,1.27,0.0,0.0,0.0,0.0,17.2,0.0,55.2,27.6
gpm1,2026-08-02,17:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9366,16.45,1.45,95.03,2.07,1.92,1.07,16.45,1.45,8.57,60.0,0.0,0.0,13.5,43.2,28.8,14.4
gpm1,2026-08-02,18:00,Hujan Sedang,82.7,Tinggi,7,7,1.0,6.9366,15.88,1.52,96.35,1.7,2.06,1.1,15.88,1.52,8.57,60.0,0.0,0.0,13.5,28.8,43.2,14.4
gpm1,2026-08-02,19:00,Berawan,80.5,Tinggi,7,7,1.0,7.2488,15.53,1.66,96.92,1.32,1.88,1.28,15.53,1.66,0.0,0.0,0.0,0.0,31.0,27.6,27.6,13.8
gpm1,2026-08-02,20:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9366,14.68,1.19,95.29,4.35,0.92,1.08,14.68,1.19,8.57,60.0,0.0,0.0,27.9,43.2,14.4,14.4
gpm1,2026-08-02,21:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,14.35,0.91,96.99,1.42,0.82,1.03,14.35,0.91,8.57,60.0,0.0,0.0,27.9,43.2,28.8,0.0
gpm1,2026-08-02,22:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2488,14.52,1.22,96.72,2.25,0.42,0.42,14.52,1.22,0.0,0.0,0.0,0.0,31.0,55.2,13.8,0.0
gpm1,2026-08-02,23:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,14.26,1.24,95.84,2.7,0.05,0.09,14.26,1.24,8.57,60.0,0.0,0.0,56.8,28.8,14.4,0.0
gpm1,2026-08-03,00:00,Berawan,86.8,Tinggi,7,7,1.0,6.9284,14.11,1.28,95.98,2.33,0.08,0.12,14.11,1.28,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
