location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-17,10:00,Berawan,90.9,Tinggi,7,7,1.0,7.2379,25.08,0.99,63.63,5.94,0.0,0.0,25.3,1.46,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
plta_redelong,2026-08-17,11:00,Berawan,94.0,Tinggi,7,7,1.0,6.9284,25.99,1.42,61.91,7.22,0.0,0.0,26.48,2.15,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-17,12:00,Berawan,93.9,Tinggi,7,7,1.0,6.9284,26.62,1.44,61.78,8.41,0.0,0.0,27.52,2.51,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-17,13:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2379,26.58,1.29,63.84,8.23,0.2,0.15,27.43,2.64,0.0,0.0,0.0,17.1,27.6,55.3,0.0,0.0
plta_redelong,2026-08-17,14:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9284,25.2,1.07,75.64,12.02,2.2,1.05,25.74,2.12,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-08-17,15:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9284,23.38,1.71,86.47,5.61,2.4,0.07,23.38,1.71,8.57,60.0,0.0,13.4,0.0,43.3,14.4,28.9
plta_redelong,2026-08-17,16:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,7.2379,22.05,1.1,90.01,4.89,2.35,1.2,22.05,1.1,0.0,0.0,0.0,17.1,0.0,41.4,13.8,27.6
plta_redelong,2026-08-17,17:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,6.9284,21.33,0.65,94.67,1.6,1.83,0.8,21.33,0.65,8.57,60.0,0.0,13.4,0.0,72.2,0.0,14.4
plta_redelong,2026-08-17,18:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,6.9284,20.97,1.7,95.85,1.56,1.82,1.41,20.97,1.7,8.57,60.0,0.0,13.4,0.0,72.2,14.4,0.0
plta_redelong,2026-08-17,19:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,7.2379,20.45,1.66,97.28,1.36,0.98,1.01,20.45,1.66,0.0,0.0,0.0,17.1,27.6,41.4,13.8,0.0
plta_redelong,2026-08-17,20:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,6.9284,19.72,0.89,97.87,1.73,0.18,0.22,19.72,0.89,8.57,60.0,0.0,13.4,28.9,57.7,0.0,0.0
plta_redelong,2026-08-17,21:00,Berawan,83.6,Tinggi,7,7,1.0,6.9284,19.38,1.19,97.05,2.47,0.06,0.08,19.38,1.19,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-17,22:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,7.2379,19.16,1.22,96.42,2.37,0.13,0.12,19.16,1.22,0.0,0.0,0.0,17.1,27.6,55.3,0.0,0.0
plta_redelong,2026-08-17,23:00,Berawan,94.5,Tinggi,7,7,1.0,6.9284,19.13,1.07,96.76,2.34,0.03,0.07,19.13,1.07,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,00:00,Berawan,87.0,Tinggi,7,7,1.0,6.9312,18.82,1.42,97.17,1.21,0.13,0.22,18.82,1.42,8.57,60.0,0.0,13.4,57.7,28.9,0.0,0.0
plta_redelong,2026-08-18,01:00,Berawan,90.9,Tinggi,7,7,1.0,7.2416,18.56,1.49,95.7,2.64,0.03,0.07,18.56,1.49,0.0,0.0,0.0,17.1,69.0,13.8,0.0,0.0
plta_redelong,2026-08-18,02:00,Berawan,94.4,Tinggi,7,7,1.0,6.9312,18.58,1.32,95.47,2.64,0.0,0.0,18.58,1.32,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,03:00,Berawan,97.8,Tinggi,7,7,1.0,6.9312,18.43,1.23,94.92,2.7,0.0,0.0,18.43,1.23,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-18,04:00,Berawan,99.1,Tinggi,7,7,1.0,7.2416,18.78,0.64,94.25,2.94,0.0,0.0,18.78,0.64,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-18,05:00,Berawan,98.0,Tinggi,7,7,1.0,6.9312,18.54,0.66,94.77,3.02,0.0,0.0,18.54,0.66,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-18,06:00,Berawan,94.8,Tinggi,7,7,1.0,6.9312,18.0,0.25,94.78,3.69,0.0,0.0,18.0,0.25,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,07:00,Berawan,94.8,Tinggi,7,7,1.0,7.2416,18.46,0.57,93.25,3.46,0.0,0.0,18.46,0.57,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-18,08:00,Berawan,94.6,Tinggi,7,7,1.0,6.9312,20.18,0.64,89.3,3.71,0.0,0.0,20.18,0.64,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,09:00,Berawan,94.1,Tinggi,7,7,1.0,6.9312,22.5,1.08,80.22,7.6,0.0,0.0,22.5,1.08,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,10:00,Berawan,94.3,Tinggi,7,7,1.0,7.2416,23.59,1.37,78.57,4.42,0.0,0.0,23.59,1.37,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-18,11:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9312,24.25,1.38,75.03,6.66,0.22,0.31,24.25,1.38,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-18,12:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9312,24.1,1.79,78.26,11.82,0.72,0.7,24.1,1.79,8.57,60.0,0.0,13.4,28.9,43.3,0.0,14.4
plta_redelong,2026-08-18,13:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,7.2416,23.57,2.0,87.25,6.47,1.02,0.98,23.63,2.1,0.0,0.0,0.0,17.1,13.8,55.2,0.0,13.8
plta_redelong,2026-08-18,14:00,Hujan Lebat,81.5,Tinggi,7,7,1.0,6.9312,23.42,1.89,85.04,13.73,1.78,1.18,23.42,1.89,8.57,60.0,0.0,13.4,0.0,28.9,14.4,43.3
plta_redelong,2026-08-18,15:00,Hujan Ringan,81.6,Tinggi,7,7,1.0,6.9312,22.82,2.01,87.9,10.66,1.83,1.26,22.82,2.01,8.57,60.0,0.0,13.4,0.0,43.3,14.4,28.9
plta_redelong,2026-08-18,16:00,Hujan Ringan,81.9,Tinggi,7,7,1.0,7.2416,22.23,1.84,92.33,4.91,2.55,2.36,22.23,1.84,0.0,0.0,0.0,17.1,0.0,41.4,13.8,27.6
plta_redelong,2026-08-18,17:00,Hujan Ringan,85.3,Tinggi,7,7,1.0,6.9312,21.86,1.58,91.21,6.33,2.27,1.95,21.86,1.58,8.57,60.0,0.0,13.4,0.0,57.7,28.9,0.0
plta_redelong,2026-08-18,18:00,Hujan Ringan,91.2,Tinggi,7,7,1.0,6.9312,21.24,0.5,95.69,1.37,0.2,0.07,21.24,0.5,8.57,60.0,0.0,13.4,0.0,72.1,14.4,0.0
plta_redelong,2026-08-18,19:00,Hujan Ringan,87.9,Tinggi,7,7,1.0,7.2416,20.44,0.49,96.07,2.03,0.2,0.14,20.44,0.49,0.0,0.0,0.0,17.1,13.8,55.2,13.8,0.0
plta_redelong,2026-08-18,20:00,Berawan,90.8,Tinggi,7,7,1.0,6.9312,19.61,1.21,96.31,1.82,0.03,0.07,19.61,1.21,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-08-18,21:00,Berawan,90.5,Tinggi,7,7,1.0,6.9312,19.9,1.66,95.47,2.41,0.03,0.07,19.9,1.66,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-08-18,22:00,Berawan,90.8,Tinggi,7,7,1.0,7.2416,19.61,1.71,94.04,3.0,0.03,0.07,19.61,1.71,0.0,0.0,0.0,17.1,69.0,13.8,0.0,0.0
plta_redelong,2026-08-18,23:00,Berawan,94.2,Tinggi,7,7,1.0,6.9312,19.41,1.63,94.03,3.07,0.0,0.0,19.41,1.63,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-19,00:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.4,1.57,94.5,0.5,0.0,0.0,19.4,1.57,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.6,1.0,95.2,2.04,0.0,0.0,18.6,1.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,02:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,19.03,1.63,94.4,2.58,0.0,0.0,19.03,1.63,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,03:00,Berawan,89.2,Tinggi,6,7,0.8571,6.0,18.98,1.6,91.5,4.86,0.0,0.0,18.98,1.6,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,04:00,Berawan,89.2,Tinggi,6,7,0.8571,6.0,18.97,1.56,90.67,5.09,0.0,0.0,18.97,1.56,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,05:00,Berawan,89.2,Tinggi,6,7,0.8571,6.0,18.82,1.51,90.0,5.92,0.0,0.0,18.82,1.51,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,06:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,18.65,1.43,90.33,5.53,0.0,0.0,18.65,1.43,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,07:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,18.97,1.31,88.67,5.31,0.0,0.0,18.97,1.31,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,08:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,20.78,1.05,82.83,4.52,0.0,0.0,20.78,1.05,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,09:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,22.76,0.64,73.67,4.61,0.0,0.0,22.76,0.64,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,10:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,24.7,0.14,67.83,4.74,0.03,0.07,24.7,0.14,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-19,11:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,25.93,1.08,63.67,5.79,0.04,0.05,25.54,0.68,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-19,12:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,26.58,1.32,61.33,8.14,0.04,0.05,26.19,1.06,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-19,13:00,Berawan,80.5,Tinggi,6,7,0.8571,6.0,26.38,1.53,63.83,9.87,0.04,0.05,25.92,1.24,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-19,14:00,Hujan Ringan,79.6,Sedang,6,7,0.8571,6.0,25.73,1.21,69.0,7.28,1.68,1.83,25.28,0.72,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-08-19,15:00,Hujan Ringan,80.0,Tinggi,6,7,0.8571,6.0,24.3,0.46,76.0,6.27,1.68,1.83,24.3,0.46,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-08-19,16:00,Hujan Ringan,79.4,Sedang,6,7,0.8571,6.0,23.72,1.38,82.67,8.44,1.7,1.83,23.72,1.38,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-08-19,17:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,23.03,1.44,87.33,6.77,0.63,0.56,23.03,1.44,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-19,18:00,Hujan Ringan,76.5,Sedang,6,7,0.8571,6.0,22.3,1.45,90.0,3.79,0.6,0.53,22.3,1.45,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-19,19:00,Hujan Ringan,76.5,Sedang,6,7,0.8571,6.0,21.63,1.57,91.67,2.75,0.52,0.5,21.63,1.57,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-19,20:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,20.98,1.56,92.33,4.03,0.0,0.0,20.98,1.56,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,21:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,20.43,1.56,92.0,5.45,0.0,0.0,20.43,1.56,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,22:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.93,1.55,95.5,0.87,0.0,0.0,19.93,1.55,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,23:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,19.5,1.6,94.25,0.83,0.0,0.0,19.5,1.6,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-16,00:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,13.3,1.75,95.0,2.77,0.0,0.0,13.3,1.75,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-16,01:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,12.95,1.62,94.0,2.71,0.0,0.0,12.95,1.62,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-16,02:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,12.7,1.64,93.0,3.42,0.0,0.0,12.7,1.64,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-16,03:00,Cerah Berawan,76.7,Sedang,6,7,0.8571,6.0,12.53,1.51,91.5,5.53,0.0,0.0,12.53,1.51,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
gpm1,2026-08-16,04:00,Cerah Berawan,82.4,Tinggi,7,7,1.0,6.6868,12.63,2.15,90.39,6.89,0.0,0.0,12.63,2.15,25.71,180.0,10.3,44.9,44.9,0.0,0.0,0.0
gpm1,2026-08-16,05:00,Cerah Berawan,82.3,Tinggi,7,7,1.0,6.6868,12.33,2.24,89.94,7.54,0.0,0.0,12.33,2.24,17.14,120.0,10.3,44.9,44.9,0.0,0.0,0.0
gpm1,2026-08-16,06:00,Berawan,82.6,Tinggi,7,7,1.0,6.9366,12.33,2.42,89.3,7.51,0.0,0.0,12.33,2.42,8.57,60.0,42.3,14.4,43.2,0.0,0.0,0.0
gpm1,2026-08-16,07:00,Cerah,84.2,Tinggi,7,7,1.0,7.2488,12.85,2.3,88.14,7.15,0.0,0.0,12.85,2.3,0.0,0.0,44.8,13.8,41.4,0.0,0.0,0.0
gpm1,2026-08-16,08:00,Berawan,83.2,Tinggi,7,7,1.0,6.9366,14.79,1.34,80.79,7.2,0.0,0.0,14.79,1.34,8.57,60.0,27.9,28.8,43.2,0.0,0.0,0.0
gpm1,2026-08-16,09:00,Berawan,83.5,Tinggi,7,7,1.0,6.9366,17.1,0.84,67.87,6.03,0.0,0.0,17.1,0.84,8.57,60.0,14.4,42.3,43.2,0.0,0.0,0.0
gpm1,2026-08-16,10:00,Berawan,87.6,Tinggi,7,7,1.0,7.2488,19.63,1.38,66.57,1.81,0.0,0.0,19.63,1.38,0.0,0.0,13.8,31.0,55.2,0.0,0.0,0.0
gpm1,2026-08-16,11:00,Cerah Berawan,82.7,Tinggi,7,7,1.0,6.9366,20.57,1.3,59.08,9.05,0.12,0.19,20.57,1.3,8.57,60.0,0.0,42.3,28.8,28.8,0.0,0.0
gpm1,2026-08-16,12:00,Berawan,85.2,Tinggi,7,7,1.0,6.9366,21.78,1.38,59.6,14.57,0.53,1.11,21.78,1.38,8.57,60.0,0.0,14.4,56.8,14.4,14.4,0.0
gpm1,2026-08-16,13:00,Berawan,83.6,Tinggi,7,7,1.0,7.2488,21.1,2.1,61.1,15.01,0.08,0.1,21.1,2.1,0.0,0.0,0.0,13.8,44.8,27.6,0.0,13.8
gpm1,2026-08-16,14:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,6.9366,19.63,2.45,69.41,15.21,0.66,0.28,19.63,2.45,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
gpm1,2026-08-16,15:00,Hujan Ringan,89.1,Tinggi,7,7,1.0,6.9366,19.03,2.22,74.16,11.76,1.1,0.75,19.03,2.22,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-08-16,16:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,7.2488,18.83,2.08,74.76,8.57,0.68,0.59,18.83,2.08,0.0,0.0,0.0,17.2,13.8,69.0,0.0,0.0
gpm1,2026-08-16,17:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9366,18.18,2.15,77.19,8.91,0.63,0.57,18.18,2.15,8.57,60.0,0.0,13.5,28.8,57.7,0.0,0.0
gpm1,2026-08-16,18:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9366,16.88,1.65,88.49,0.5,0.42,0.45,16.88,1.65,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
gpm1,2026-08-16,19:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,7.2488,15.77,1.94,92.04,2.97,0.3,0.43,15.77,1.94,0.0,0.0,0.0,17.2,41.4,41.4,0.0,0.0
gpm1,2026-08-16,20:00,Berawan,82.8,Tinggi,7,7,1.0,6.9366,14.89,1.96,93.88,2.44,0.3,0.59,14.89,1.96,8.57,60.0,0.0,27.9,43.2,28.8,0.0,0.0
gpm1,2026-08-16,21:00,Berawan,86.4,Tinggi,7,7,1.0,6.9366,14.2,1.82,94.06,3.33,0.25,0.56,14.2,1.82,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
gpm1,2026-08-16,22:00,Berawan,86.7,Tinggi,7,7,1.0,7.2488,14.02,1.88,93.24,4.34,0.27,0.6,14.02,1.88,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
gpm1,2026-08-16,23:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,13.64,1.89,93.91,4.03,0.15,0.34,13.64,1.89,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-08-17,00:00,Berawan,90.0,Tinggi,7,7,1.0,6.9284,13.21,1.73,94.67,3.77,0.27,0.6,13.21,1.73,8.57,60.0,13.4,0.0,72.2,14.4,0.0,0.0
gpm1,2026-08-17,01:00,Berawan,90.5,Tinggi,7,7,1.0,7.2379,13.13,1.8,95.6,1.85,0.18,0.41,13.13,1.8,0.0,0.0,17.1,0.0,69.1,13.8,0.0,0.0
