location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-06,00:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.22,0.84,92.75,0.83,0.05,0.11,19.22,0.84,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-06,01:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.2,0.84,92.5,0.87,0.05,0.11,19.2,0.84,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-06,02:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,19.12,0.86,92.0,0.71,0.02,0.04,19.12,0.86,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-06,03:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,18.98,0.95,91.5,0.87,0.0,0.0,18.98,0.95,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-06,04:00,Berawan,87.2,Tinggi,7,7,1.0,6.6868,18.74,1.03,91.25,0.43,0.0,0.0,18.74,1.03,25.71,180.0,0.0,40.2,59.8,0.0,0.0,0.0
plta_redelong,2026-08-06,05:00,Berawan,87.1,Tinggi,7,7,1.0,6.6868,18.72,1.03,91.5,0.5,0.0,0.0,18.72,1.03,17.14,120.0,0.0,40.2,59.8,0.0,0.0,0.0
plta_redelong,2026-08-06,06:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,19.05,1.61,90.09,3.62,0.0,0.0,19.05,1.61,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
plta_redelong,2026-08-06,07:00,Berawan,94.5,Tinggi,7,7,1.0,7.2488,19.3,1.64,90.5,0.5,0.0,0.0,19.3,1.64,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
plta_redelong,2026-08-06,08:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,20.7,1.65,79.4,7.23,0.0,0.0,20.7,1.65,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,09:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,22.74,1.37,71.7,8.17,0.0,0.0,22.74,1.37,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,10:00,Berawan,93.7,Tinggi,7,7,1.0,7.2488,24.13,1.83,65.69,9.33,0.0,0.0,24.26,2.03,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
plta_redelong,2026-08-06,11:00,Berawan,90.8,Tinggi,7,7,1.0,6.9366,25.76,0.5,58.58,6.9,0.0,0.0,25.52,0.18,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-08-06,12:00,Berawan,94.1,Tinggi,7,7,1.0,6.9366,26.83,1.11,56.42,7.64,0.0,0.0,26.49,2.25,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,13:00,Berawan,93.6,Tinggi,7,7,1.0,7.2488,26.19,2.24,56.58,8.96,0.0,0.0,26.4,2.49,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
plta_redelong,2026-08-06,14:00,Berawan,89.4,Tinggi,7,7,1.0,6.9366,25.96,2.42,58.87,11.39,0.08,0.19,26.14,2.64,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-06,15:00,Berawan,89.0,Tinggi,7,7,1.0,6.9366,25.33,3.03,61.8,13.76,0.07,0.15,25.54,3.24,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-06,16:00,Berawan,89.4,Tinggi,7,7,1.0,7.2488,24.74,2.99,64.27,12.42,0.07,0.15,24.86,3.16,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
plta_redelong,2026-08-06,17:00,Berawan,89.4,Tinggi,7,7,1.0,6.9366,24.02,2.5,69.01,11.11,0.1,0.22,24.15,2.71,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-06,18:00,Berawan,89.3,Tinggi,7,7,1.0,6.9366,22.59,2.78,77.15,10.31,0.08,0.19,22.59,2.78,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-06,19:00,Berawan,89.7,Tinggi,7,7,1.0,7.2488,21.3,2.66,82.34,10.69,0.02,0.04,21.3,2.66,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
plta_redelong,2026-08-06,20:00,Berawan,94.0,Tinggi,7,7,1.0,6.9366,20.75,2.31,92.51,0.5,0.0,0.0,20.75,2.31,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,21:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,20.21,2.11,91.56,3.44,0.0,0.0,20.21,2.11,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,22:00,Berawan,94.1,Tinggi,7,7,1.0,7.2488,19.75,2.07,92.14,3.15,0.0,0.0,19.75,2.07,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
plta_redelong,2026-08-06,23:00,Berawan,90.0,Tinggi,7,7,1.0,6.9366,19.65,1.93,87.07,8.2,0.02,0.04,19.65,1.93,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-07,00:00,Berawan,90.0,Tinggi,7,7,1.0,6.9284,19.38,2.13,86.62,7.34,0.02,0.04,19.38,2.13,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-08-07,01:00,Berawan,86.7,Tinggi,7,7,1.0,7.2379,19.15,2.21,85.64,7.81,0.02,0.04,19.15,2.21,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-08-07,02:00,Berawan,93.6,Tinggi,7,7,1.0,6.9284,19.13,2.09,84.45,8.12,0.0,0.0,19.13,2.09,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
