location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-08,00:00,Berawan,83.9,Tinggi,7,7,1.0,6.9284,19.02,0.49,96.01,1.52,0.12,0.22,19.02,0.49,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-09-08,01:00,Berawan,88.1,Tinggi,7,7,1.0,7.2379,18.86,0.39,95.69,1.47,0.02,0.04,18.86,0.39,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-09-08,02:00,Berawan,87.8,Tinggi,7,7,1.0,6.9284,18.48,0.08,95.87,1.46,0.03,0.07,18.48,0.08,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-09-08,03:00,Berawan,91.3,Tinggi,7,7,1.0,6.9284,18.25,0.11,95.47,2.16,0.03,0.07,18.25,0.11,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-09-08,04:00,Cerah Berawan,85.3,Tinggi,7,7,1.0,7.2379,18.46,0.5,94.87,2.28,0.03,0.07,18.46,0.5,0.0,0.0,0.0,44.7,41.4,13.8,0.0,0.0
plta_redelong,2026-09-08,05:00,Berawan,94.6,Tinggi,7,7,1.0,6.9284,18.02,0.98,95.04,2.31,0.0,0.0,18.02,0.98,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-08,06:00,Berawan,91.0,Tinggi,7,7,1.0,6.9284,18.83,0.92,95.32,2.3,0.0,0.0,18.83,0.92,8.57,60.0,13.4,14.4,72.2,0.0,0.0,0.0
plta_redelong,2026-09-08,07:00,Berawan,91.3,Tinggi,7,7,1.0,7.2379,19.17,0.82,94.07,2.16,0.0,0.0,19.17,0.82,0.0,0.0,17.1,13.8,69.1,0.0,0.0,0.0
plta_redelong,2026-09-08,08:00,Berawan,87.2,Tinggi,7,7,1.0,6.9284,20.91,1.0,90.27,3.59,0.0,0.0,20.91,1.0,8.57,60.0,13.4,28.9,57.7,0.0,0.0,0.0
plta_redelong,2026-09-08,09:00,Cerah Berawan,87.5,Tinggi,7,7,1.0,6.9284,22.94,0.1,79.12,5.76,0.0,0.0,22.94,0.1,8.57,60.0,13.4,57.7,28.9,0.0,0.0,0.0
plta_redelong,2026-09-08,10:00,Berawan,84.3,Tinggi,7,7,1.0,7.2379,24.16,0.3,73.22,6.05,0.02,0.04,24.16,0.3,0.0,0.0,30.9,13.8,41.4,13.8,0.0,0.0
plta_redelong,2026-09-08,11:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9284,24.43,0.85,71.91,6.5,0.03,0.04,24.43,0.85,8.57,60.0,13.4,14.4,28.9,43.3,0.0,0.0
plta_redelong,2026-09-08,12:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9284,24.66,2.0,76.27,9.62,0.24,0.21,25.38,3.24,8.57,60.0,0.0,0.0,28.9,71.1,0.0,0.0
plta_redelong,2026-09-08,13:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2379,24.57,1.54,81.69,7.68,0.76,0.85,24.68,1.74,0.0,0.0,0.0,0.0,13.8,72.4,13.8,0.0
plta_redelong,2026-09-08,14:00,Hujan Ringan,85.6,Tinggi,7,7,1.0,6.9284,24.06,1.37,81.75,11.11,1.74,0.78,24.06,1.37,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-08,15:00,Hujan Ringan,81.7,Tinggi,7,7,1.0,6.9284,23.65,1.07,88.2,9.82,2.68,1.6,23.65,1.07,8.57,60.0,0.0,0.0,0.0,42.3,28.9,28.9
plta_redelong,2026-09-08,16:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,7.2379,22.06,2.16,91.61,7.4,2.18,1.31,22.06,2.16,0.0,0.0,0.0,0.0,0.0,44.7,27.6,27.6
plta_redelong,2026-09-08,17:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,6.9284,21.68,1.81,93.54,5.02,1.94,1.46,21.68,1.81,8.57,60.0,0.0,0.0,0.0,56.7,14.4,28.9
plta_redelong,2026-09-08,18:00,Hujan Ringan,79.0,Sedang,7,7,1.0,6.9284,21.53,1.19,96.41,2.45,1.98,1.29,21.53,1.19,8.57,60.0,0.0,13.4,0.0,28.9,28.9,28.9
plta_redelong,2026-09-08,19:00,Hujan Ringan,81.9,Tinggi,7,7,1.0,7.2379,20.12,1.9,97.72,0.69,3.35,2.8,20.12,1.9,0.0,0.0,0.0,17.1,0.0,41.4,27.6,13.8
plta_redelong,2026-09-08,20:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.9284,19.45,1.14,98.29,0.7,1.33,1.3,19.45,1.14,8.57,60.0,0.0,27.8,14.4,43.3,14.4,0.0
plta_redelong,2026-09-08,21:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9284,19.24,1.05,97.33,1.87,0.9,0.96,19.24,1.05,8.57,60.0,0.0,27.8,14.4,43.3,14.4,0.0
plta_redelong,2026-09-08,22:00,Hujan Ringan,84.5,Tinggi,7,7,1.0,7.2379,19.54,0.34,96.45,1.77,0.18,0.24,19.54,0.34,0.0,0.0,0.0,30.9,27.6,41.4,0.0,0.0
plta_redelong,2026-09-08,23:00,Cerah Berawan,83.4,Tinggi,7,7,1.0,6.9284,19.06,0.98,95.74,1.9,0.1,0.15,19.06,0.98,8.57,60.0,0.0,42.3,28.9,28.9,0.0,0.0
plta_redelong,2026-09-09,00:00,Berawan,83.2,Tinggi,7,7,1.0,6.9312,19.38,1.81,95.15,2.04,0.07,0.15,19.38,1.81,8.57,60.0,13.4,28.9,43.3,14.4,0.0,0.0
plta_redelong,2026-09-09,01:00,Cerah Berawan,80.2,Tinggi,7,7,1.0,7.2416,19.01,1.9,94.97,2.11,0.2,0.29,19.01,1.9,0.0,0.0,17.1,27.6,27.6,27.6,0.0,0.0
plta_redelong,2026-09-09,02:00,Berawan,83.3,Tinggi,7,7,1.0,6.9312,18.34,1.16,94.58,2.2,0.23,0.48,18.34,1.16,8.57,60.0,13.4,14.4,43.3,28.9,0.0,0.0
plta_redelong,2026-09-09,03:00,Berawan,84.1,Tinggi,7,7,1.0,6.9312,18.25,0.18,94.55,2.77,0.03,0.05,18.25,0.18,8.57,60.0,13.4,14.4,43.3,28.9,0.0,0.0
plta_redelong,2026-09-09,04:00,Berawan,84.3,Tinggi,7,7,1.0,7.2416,18.4,0.72,94.38,2.71,0.1,0.18,18.4,0.72,0.0,0.0,31.0,0.0,41.4,27.6,0.0,0.0
plta_redelong,2026-09-09,05:00,Berawan,83.2,Tinggi,7,7,1.0,6.9312,18.17,1.83,94.84,2.53,0.05,0.11,18.17,1.83,8.57,60.0,27.9,14.4,43.3,14.4,0.0,0.0
plta_redelong,2026-09-09,06:00,Berawan,84.0,Tinggi,7,7,1.0,6.9312,17.92,0.61,95.83,1.22,0.0,0.0,17.92,0.61,8.57,60.0,27.9,28.9,43.3,0.0,0.0,0.0
plta_redelong,2026-09-09,07:00,Berawan,84.3,Tinggi,7,7,1.0,7.2416,18.65,1.06,93.51,2.76,0.0,0.0,18.65,1.06,0.0,0.0,31.0,27.6,41.4,0.0,0.0,0.0
plta_redelong,2026-09-09,08:00,Berawan,83.3,Tinggi,7,7,1.0,6.9312,20.44,1.44,87.78,4.99,0.0,0.0,20.44,1.44,8.57,60.0,27.9,28.9,43.3,0.0,0.0,0.0
plta_redelong,2026-09-09,09:00,Berawan,79.9,Sedang,7,7,1.0,6.9312,22.81,0.44,74.69,7.86,0.02,0.04,22.81,0.44,8.57,60.0,27.9,28.9,28.9,14.4,0.0,0.0
plta_redelong,2026-09-09,10:00,Cerah,81.5,Tinggi,7,7,1.0,7.2416,24.4,0.41,72.77,6.73,0.07,0.15,24.4,0.41,0.0,0.0,31.0,27.6,27.6,13.8,0.0,0.0
plta_redelong,2026-09-09,11:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9312,25.21,1.4,69.64,10.69,0.33,0.29,24.87,1.22,8.57,60.0,13.4,14.4,14.4,57.7,0.0,0.0
plta_redelong,2026-09-09,12:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9312,24.91,1.21,71.15,13.59,0.7,0.07,24.41,0.49,8.57,60.0,0.0,27.9,0.0,72.1,0.0,0.0
plta_redelong,2026-09-09,13:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2416,24.58,1.22,73.4,14.28,0.63,0.5,24.1,0.58,0.0,0.0,0.0,31.0,0.0,55.2,0.0,13.8
plta_redelong,2026-09-09,14:00,Hujan Sedang,81.4,Tinggi,7,7,1.0,6.9312,24.61,1.36,78.07,12.71,2.68,1.88,24.61,1.36,8.57,60.0,0.0,13.4,0.0,28.9,43.3,14.4
plta_redelong,2026-09-09,15:00,Hujan Sedang,81.8,Tinggi,7,7,1.0,6.9312,23.13,1.91,89.65,4.77,3.13,1.76,23.13,1.91,8.57,60.0,0.0,0.0,13.4,28.9,43.3,14.4
plta_redelong,2026-09-09,16:00,Hujan Sedang,82.6,Tinggi,7,7,1.0,7.2416,22.88,1.01,92.93,3.98,3.62,2.09,22.88,1.01,0.0,0.0,0.0,0.0,17.1,27.6,41.4,13.8
plta_redelong,2026-09-09,17:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9312,21.76,1.47,95.47,3.32,2.23,1.21,21.76,1.47,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-09-09,18:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,6.9312,21.06,0.38,97.13,1.46,1.98,0.5,21.06,0.38,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-09-09,19:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2416,20.33,1.99,97.72,0.87,1.75,0.62,20.33,1.99,0.0,0.0,0.0,17.1,0.0,69.0,13.8,0.0
plta_redelong,2026-09-09,20:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9312,19.63,1.23,97.42,1.3,0.44,0.62,19.63,1.23,8.57,60.0,0.0,27.9,28.9,43.3,0.0,0.0
plta_redelong,2026-09-09,21:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9312,19.27,1.48,96.71,1.28,0.05,0.09,19.27,1.48,8.57,60.0,13.4,14.4,28.9,43.3,0.0,0.0
plta_redelong,2026-09-09,22:00,Berawan,83.5,Tinggi,7,7,1.0,7.2416,18.95,1.56,95.9,1.71,0.58,0.83,18.95,1.56,0.0,0.0,17.1,13.8,41.4,27.6,0.0,0.0
plta_redelong,2026-09-09,23:00,Berawan,83.5,Tinggi,7,7,1.0,6.9312,18.78,1.3,95.99,1.7,0.08,0.15,18.78,1.3,8.57,60.0,13.4,14.4,43.3,28.9,0.0,0.0
plta_redelong,2026-09-10,00:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,19.08,0.53,95.5,2.22,0.07,0.15,19.08,0.53,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-09-10,01:00,Berawan,73.1,Sedang,6,7,0.8571,6.0,18.76,0.6,95.67,2.29,0.15,0.21,18.76,0.6,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-09-10,02:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,18.52,0.64,95.5,2.36,0.0,0.0,18.52,0.64,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,03:00,Berawan,81.8,Tinggi,6,7,0.8571,6.0,17.95,0.18,95.33,2.49,0.0,0.0,17.95,0.18,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,04:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,17.77,0.15,94.33,3.64,0.0,0.0,17.77,0.15,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,05:00,Berawan,81.8,Tinggi,6,7,0.8571,6.0,17.55,0.17,96.2,2.23,0.0,0.0,17.55,0.17,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,06:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,17.84,0.78,97.0,0.71,0.0,0.0,17.84,0.78,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,07:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,18.77,1.26,92.5,3.82,0.0,0.0,18.77,1.26,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,08:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,20.1,0.59,86.5,2.99,0.0,0.0,20.1,0.59,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,09:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,22.58,0.27,77.17,5.46,0.0,0.0,22.58,0.27,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,10:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,24.54,0.34,70.0,8.79,0.0,0.0,24.54,0.34,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-10,11:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,25.82,1.14,68.5,11.18,0.27,0.2,26.44,2.16,0.0,0.0,0.0,0.0,33.3,50.0,0.0,16.7
plta_redelong,2026-09-10,12:00,Hujan Ringan,75.9,Sedang,6,7,0.8571,6.0,26.13,1.6,69.83,14.52,0.27,0.2,26.93,2.62,0.0,0.0,0.0,0.0,33.3,50.0,0.0,16.7
plta_redelong,2026-09-10,13:00,Hujan Ringan,75.6,Sedang,6,7,0.8571,6.0,25.95,1.84,73.0,16.24,0.27,0.2,26.88,2.93,0.0,0.0,0.0,0.0,33.3,50.0,0.0,16.7
plta_redelong,2026-09-10,14:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,25.27,1.52,77.67,14.26,1.52,0.99,25.4,1.68,0.0,0.0,0.0,0.0,16.7,50.0,0.0,33.3
plta_redelong,2026-09-10,15:00,Hujan Ringan,80.2,Tinggi,6,7,0.8571,6.0,24.03,1.0,84.67,9.93,1.6,0.87,24.03,1.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-09-10,16:00,Hujan Ringan,81.1,Tinggi,6,7,0.8571,6.0,22.75,0.23,91.5,4.65,1.76,0.69,22.75,0.23,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-09-10,17:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,22.05,0.23,94.33,3.73,2.58,2.87,22.05,0.23,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-10,18:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,20.94,0.56,96.0,1.91,2.5,2.9,20.94,0.56,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-10,19:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,20.26,0.6,96.67,1.6,1.24,1.09,20.26,0.6,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-10,20:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.98,0.66,95.8,1.17,0.37,0.78,19.98,0.66,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-10,21:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,19.88,0.69,95.17,2.54,0.37,0.78,19.88,0.69,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-10,22:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,19.68,0.78,94.5,3.4,0.37,0.78,19.68,0.78,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-10,23:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,19.4,0.77,94.67,3.2,0.02,0.04,19.4,0.77,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-07,00:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,13.16,0.46,97.83,0.69,0.22,0.25,13.16,0.46,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-09-07,01:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,13.42,1.15,97.67,0.94,0.18,0.22,13.42,1.15,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-09-07,02:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,13.27,1.21,97.5,1.12,0.07,0.15,13.27,1.21,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-09-07,03:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,13.03,1.22,97.0,1.15,0.1,0.22,13.03,1.22,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-09-07,04:00,Berawan,89.3,Tinggi,7,7,1.0,6.6868,12.87,1.33,96.64,1.87,0.1,0.22,12.87,1.33,25.71,180.0,0.0,15.0,70.1,15.0,0.0,0.0
gpm1,2026-09-07,05:00,Berawan,85.6,Tinggi,7,7,1.0,6.6868,12.77,1.32,96.64,1.87,0.1,0.22,12.77,1.32,17.14,120.0,0.0,29.9,55.1,15.0,0.0,0.0
gpm1,2026-09-07,06:00,Berawan,86.8,Tinggi,7,7,1.0,6.9366,12.73,1.38,96.18,1.85,0.12,0.26,12.73,1.38,8.57,60.0,14.4,14.4,56.8,14.4,0.0,0.0
gpm1,2026-09-07,07:00,Berawan,88.5,Tinggi,7,7,1.0,7.2488,13.12,1.12,95.03,2.01,0.07,0.15,13.12,1.12,0.0,0.0,13.8,13.8,58.6,13.8,0.0,0.0
gpm1,2026-09-07,08:00,Berawan,90.4,Tinggi,7,7,1.0,6.9366,15.05,1.83,92.81,1.17,0.0,0.0,15.05,1.83,8.57,60.0,14.4,14.4,71.2,0.0,0.0,0.0
gpm1,2026-09-07,09:00,Berawan,87.1,Tinggi,7,7,1.0,6.9366,16.2,1.08,86.44,5.1,0.0,0.0,16.2,1.08,8.57,60.0,14.4,27.9,57.7,0.0,0.0,0.0
gpm1,2026-09-07,10:00,Berawan,83.0,Tinggi,7,7,1.0,7.2488,18.33,1.97,78.9,8.04,0.25,0.56,18.33,1.97,0.0,0.0,13.8,31.0,41.4,13.8,0.0,0.0
gpm1,2026-09-07,11:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9366,18.32,0.15,77.73,6.11,0.62,0.57,18.32,0.15,8.57,60.0,0.0,13.5,28.8,57.7,0.0,0.0
gpm1,2026-09-07,12:00,Hujan Ringan,93.4,Tinggi,7,7,1.0,6.9366,17.97,1.29,86.42,5.95,1.37,0.66,17.97,1.29,8.57,60.0,0.0,0.0,14.4,85.6,0.0,0.0
gpm1,2026-09-07,13:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,7.2488,17.6,1.47,90.03,6.16,2.2,1.61,17.6,1.47,0.0,0.0,0.0,0.0,0.0,58.6,13.8,27.6
gpm1,2026-09-07,14:00,Hujan Sedang,82.4,Tinggi,7,7,1.0,6.9366,17.19,1.48,86.75,0.44,3.48,1.65,17.19,1.48,8.57,60.0,0.0,0.0,0.0,27.9,43.2,28.8
gpm1,2026-09-07,15:00,Hujan Sedang,82.3,Tinggi,7,7,1.0,6.9366,16.67,1.09,93.13,4.78,2.96,1.61,16.67,1.09,8.57,60.0,0.0,0.0,0.0,27.9,43.2,28.8
gpm1,2026-09-07,16:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,7.2488,16.43,1.17,93.76,3.86,2.74,1.67,16.43,1.17,0.0,0.0,0.0,0.0,0.0,44.8,27.6,27.6
gpm1,2026-09-07,17:00,Hujan Ringan,93.7,Tinggi,7,7,1.0,6.9366,15.97,1.3,94.28,2.13,1.34,0.61,15.97,1.3,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
gpm1,2026-09-07,18:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,15.31,1.35,96.33,0.75,1.24,0.78,15.31,1.35,8.57,60.0,0.0,13.5,14.4,43.2,14.4,14.4
gpm1,2026-09-07,19:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2488,14.88,1.61,97.16,1.05,1.05,0.81,14.88,1.61,0.0,0.0,0.0,17.2,13.8,55.2,13.8,0.0
gpm1,2026-09-07,20:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.9366,14.53,1.58,97.0,1.42,0.26,0.32,14.53,1.58,8.57,60.0,0.0,42.3,14.4,43.2,0.0,0.0
gpm1,2026-09-07,21:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9366,14.2,1.43,96.86,1.25,0.16,0.23,14.2,1.43,8.57,60.0,0.0,27.9,28.8,43.2,0.0,0.0
gpm1,2026-09-07,22:00,Berawan,84.0,Tinggi,7,7,1.0,7.2488,14.12,1.47,96.72,1.01,0.13,0.2,14.12,1.47,0.0,0.0,0.0,31.0,41.4,27.6,0.0,0.0
gpm1,2026-09-07,23:00,Hujan Ringan,83.6,Tinggi,7,7,1.0,6.9366,13.88,1.42,97.0,1.32,0.03,0.04,13.88,1.42,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
gpm1,2026-09-08,00:00,Berawan,83.8,Tinggi,7,7,1.0,6.9284,12.84,0.45,97.02,1.41,0.15,0.29,12.84,0.45,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
gpm1,2026-09-08,01:00,Berawan,87.9,Tinggi,7,7,1.0,7.2379,12.58,0.44,96.93,1.7,0.13,0.3,12.58,0.44,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
