location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-15,06:00,Berawan,94.8,Tinggi,9,9,1.0,8.7925,18.1,0.12,86.93,8.5,0.0,0.0,18.1,0.12,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
plta_redelong,2026-07-15,09:00,Berawan,91.3,Tinggi,9,9,1.0,8.7925,22.6,0.87,72.79,12.06,0.01,0.03,22.6,0.87,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
plta_redelong,2026-07-15,12:00,Berawan,90.5,Tinggi,9,9,1.0,8.7925,25.49,1.76,63.0,14.56,0.11,0.3,25.89,2.48,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
plta_redelong,2026-07-15,15:00,Hujan Ringan,82.4,Tinggi,9,9,1.0,8.7925,24.97,1.86,70.23,14.38,0.02,0.04,25.6,2.86,6.67,60.0,11.5,11.4,32.8,44.4,0.0,0.0
plta_redelong,2026-07-15,18:00,Hujan Ringan,86.0,Tinggi,9,9,1.0,8.7925,21.81,2.16,90.06,5.87,0.48,0.5,21.81,2.16,6.67,60.0,0.0,22.9,19.1,58.0,0.0,0.0
gpm1,2026-07-13,06:00,Berawan,91.5,Tinggi,9,9,1.0,8.7925,12.34,1.26,91.72,5.16,0.0,0.0,12.34,1.26,6.67,60.0,0.0,23.5,76.5,0.0,0.0,0.0
gpm1,2026-07-13,09:00,Berawan,91.9,Tinggi,9,9,1.0,8.7925,16.93,0.67,74.59,6.35,0.0,0.0,16.93,0.67,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm1,2026-07-13,12:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,21.03,1.09,59.39,4.4,0.02,0.07,21.03,1.09,6.67,60.0,0.0,0.0,88.6,11.4,0.0,0.0
gpm1,2026-07-13,15:00,Berawan,85.3,Tinggi,9,9,1.0,8.7925,20.19,1.71,66.99,11.12,0.07,0.09,20.19,1.71,6.67,60.0,0.0,0.0,54.5,45.5,0.0,0.0
gpm1,2026-07-13,18:00,Hujan Ringan,86.4,Tinggi,9,9,1.0,8.7925,16.84,1.62,86.97,8.9,0.06,0.05,16.84,1.62,6.67,60.0,0.0,11.4,30.6,58.0,0.0,0.0
gpm1,2026-07-14,06:00,Berawan,97.4,Tinggi,9,9,1.0,8.7925,12.26,1.4,92.32,3.22,0.0,0.0,12.26,1.4,6.67,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-14,09:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,16.67,0.88,77.82,6.35,0.0,0.0,16.67,0.88,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm1,2026-07-14,12:00,Berawan,89.0,Tinggi,9,9,1.0,8.7925,19.45,0.71,63.79,4.28,0.27,0.38,19.45,0.71,6.67,60.0,0.0,0.0,66.4,33.6,0.0,0.0
gpm1,2026-07-14,15:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,8.7925,18.76,1.81,76.91,10.46,0.25,0.38,18.76,1.81,6.67,60.0,0.0,0.0,42.0,47.2,10.8,0.0
gpm1,2026-07-14,18:00,Berawan,85.7,Tinggi,9,9,1.0,8.7925,16.7,1.55,87.98,8.36,0.09,0.12,16.7,1.55,6.67,60.0,0.0,11.4,55.1,33.6,0.0,0.0
gpm1,2026-07-15,06:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,12.05,1.22,89.37,6.97,0.0,0.0,12.05,1.22,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm1,2026-07-15,09:00,Berawan,91.5,Tinggi,9,9,1.0,8.7925,16.32,0.82,72.75,10.69,0.01,0.03,16.32,0.82,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm1,2026-07-15,12:00,Berawan,90.9,Tinggi,9,9,1.0,8.7925,20.47,1.75,58.48,9.98,0.07,0.2,20.47,1.75,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm1,2026-07-15,15:00,Berawan,82.4,Tinggi,9,9,1.0,8.7925,20.01,1.2,64.89,9.91,0.18,0.29,20.01,1.2,6.67,60.0,11.5,11.4,42.4,34.7,0.0,0.0
gpm1,2026-07-15,18:00,Hujan Ringan,86.5,Tinggi,9,9,1.0,8.7925,16.76,1.57,85.85,6.67,0.1,0.14,16.76,1.57,6.67,60.0,0.0,22.9,19.1,58.0,0.0,0.0
gpm2,2026-07-13,06:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,16.61,1.46,93.35,2.98,0.0,0.0,16.61,1.46,6.67,60.0,0.0,11.5,88.5,0.0,0.0,0.0
gpm2,2026-07-13,09:00,Berawan,91.8,Tinggi,9,9,1.0,8.7925,21.31,0.69,73.27,7.03,0.0,0.0,21.31,0.69,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm2,2026-07-13,12:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,24.85,1.16,57.04,6.87,0.0,0.0,24.85,1.16,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm2,2026-07-13,15:00,Hujan Ringan,85.9,Tinggi,9,9,1.0,8.7925,23.64,1.71,68.96,10.26,0.21,0.27,23.81,2.06,6.67,60.0,0.0,0.0,42.6,57.4,0.0,0.0
gpm2,2026-07-13,18:00,Hujan Ringan,93.2,Tinggi,9,9,1.0,8.7925,20.18,0.2,89.99,4.57,0.1,0.06,20.18,0.2,6.67,60.0,0.0,0.0,18.7,81.3,0.0,0.0
gpm2,2026-07-14,06:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,16.64,1.61,91.82,3.99,0.0,0.0,16.64,1.61,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm2,2026-07-14,09:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,21.03,0.82,77.13,7.02,0.0,0.0,21.03,0.82,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm2,2026-07-14,12:00,Berawan,86.2,Tinggi,9,9,1.0,8.7925,23.49,1.54,68.75,6.21,0.15,0.22,23.49,1.54,6.67,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm2,2026-07-14,15:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,8.7925,21.94,1.69,80.59,8.92,0.54,0.54,21.94,1.69,6.67,60.0,0.0,0.0,30.1,47.2,10.8,11.9
gpm2,2026-07-14,18:00,Berawan,86.3,Tinggi,9,9,1.0,8.7925,19.45,0.92,91.26,3.17,0.15,0.25,19.45,0.92,6.67,60.0,0.0,11.4,55.1,33.6,0.0,0.0
gpm2,2026-07-15,06:00,Berawan,94.3,Tinggi,9,9,1.0,8.7925,16.52,1.2,87.61,8.45,0.0,0.0,16.52,1.2,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm2,2026-07-15,09:00,Berawan,91.5,Tinggi,9,9,1.0,8.7925,20.45,0.74,73.09,10.78,0.01,0.03,20.45,0.74,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm2,2026-07-15,12:00,Berawan,91.2,Tinggi,9,9,1.0,8.7925,23.85,1.21,61.36,10.0,0.07,0.2,23.85,1.21,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm2,2026-07-15,15:00,Hujan Ringan,85.5,Tinggi,9,9,1.0,8.7925,23.23,1.42,69.0,11.07,0.28,0.32,23.23,1.42,6.67,60.0,11.5,0.0,32.8,55.7,0.0,0.0
gpm2,2026-07-15,18:00,Hujan Ringan,89.3,Tinggi,9,9,1.0,8.7925,20.02,1.73,88.77,6.48,0.16,0.12,20.02,1.73,6.67,60.0,0.0,11.5,19.1,69.4,0.0,0.0
gpm3,2026-07-13,06:00,Berawan,94.5,Tinggi,9,9,1.0,8.7925,15.55,1.69,93.49,2.79,0.0,0.0,15.55,1.69,6.67,60.0,0.0,11.5,88.5,0.0,0.0,0.0
gpm3,2026-07-13,09:00,Berawan,91.6,Tinggi,9,9,1.0,8.7925,20.25,0.97,73.15,7.14,0.0,0.0,20.25,0.97,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm3,2026-07-13,12:00,Berawan,94.5,Tinggi,9,9,1.0,8.7925,23.79,1.0,56.92,6.99,0.0,0.0,23.79,1.0,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm3,2026-07-13,15:00,Hujan Ringan,88.8,Tinggi,9,9,1.0,8.7925,22.59,1.64,70.06,8.88,0.34,0.34,22.59,1.64,6.67,60.0,0.0,0.0,31.2,68.8,0.0,0.0
gpm3,2026-07-13,18:00,Hujan Ringan,93.0,Tinggi,9,9,1.0,8.7925,18.58,0.7,90.6,4.46,0.1,0.06,18.58,0.7,6.67,60.0,0.0,0.0,18.7,81.3,0.0,0.0
gpm3,2026-07-14,06:00,Berawan,94.3,Tinggi,9,9,1.0,8.7925,15.57,1.92,91.82,3.99,0.0,0.0,15.57,1.92,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm3,2026-07-14,09:00,Berawan,94.5,Tinggi,9,9,1.0,8.7925,19.98,1.05,77.0,7.1,0.0,0.0,19.98,1.05,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm3,2026-07-14,12:00,Berawan,86.0,Tinggi,9,9,1.0,8.7925,22.44,1.44,66.91,9.16,0.13,0.21,22.44,1.44,6.67,60.0,0.0,11.4,56.8,31.8,0.0,0.0
gpm3,2026-07-14,15:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,8.7925,20.88,1.73,80.34,8.96,0.56,0.56,20.88,1.73,6.67,60.0,0.0,0.0,30.1,47.2,10.8,11.9
gpm3,2026-07-14,18:00,Berawan,86.6,Tinggi,9,9,1.0,8.7925,18.62,0.31,91.01,3.11,0.18,0.27,18.62,0.31,6.67,60.0,0.0,11.4,55.1,33.6,0.0,0.0
gpm3,2026-07-15,06:00,Berawan,94.2,Tinggi,9,9,1.0,8.7925,15.51,1.46,87.73,8.55,0.0,0.0,15.51,1.46,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm3,2026-07-15,09:00,Berawan,91.3,Tinggi,9,9,1.0,8.7925,19.18,0.79,73.95,11.17,0.07,0.2,19.18,0.79,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm3,2026-07-15,12:00,Berawan,91.0,Tinggi,9,9,1.0,8.7925,22.56,1.41,62.96,10.82,0.09,0.23,22.56,1.41,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm3,2026-07-15,15:00,Hujan Ringan,85.6,Tinggi,9,9,1.0,8.7925,22.1,1.35,69.36,11.28,0.21,0.28,22.1,1.35,6.67,60.0,11.5,0.0,32.8,55.7,0.0,0.0
gpm3,2026-07-15,18:00,Hujan Ringan,89.5,Tinggi,9,9,1.0,8.7925,19.09,1.45,88.77,6.48,0.14,0.09,19.09,1.45,6.67,60.0,0.0,11.5,19.1,69.4,0.0,0.0
gpm4,2026-07-13,06:00,Berawan,91.5,Tinggi,9,9,1.0,8.7925,14.49,1.25,91.84,5.11,0.0,0.0,14.49,1.25,6.67,60.0,0.0,23.5,76.5,0.0,0.0,0.0
gpm4,2026-07-13,09:00,Berawan,91.6,Tinggi,9,9,1.0,8.7925,19.47,1.17,74.47,6.51,0.0,0.0,19.47,1.17,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm4,2026-07-13,12:00,Berawan,94.7,Tinggi,9,9,1.0,8.7925,22.97,0.88,59.25,4.67,0.02,0.07,22.97,0.88,6.67,60.0,0.0,0.0,88.6,11.4,0.0,0.0
gpm4,2026-07-13,15:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,8.7925,21.88,1.56,65.07,6.06,0.11,0.11,21.88,1.56,6.67,60.0,0.0,0.0,43.1,56.9,0.0,0.0
gpm4,2026-07-13,18:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,8.7925,18.59,1.66,87.58,9.05,0.06,0.05,18.59,1.66,6.67,60.0,0.0,11.4,30.6,58.0,0.0,0.0
gpm4,2026-07-14,06:00,Berawan,97.1,Tinggi,9,9,1.0,8.7925,14.93,2.01,92.32,3.22,0.0,0.0,14.93,2.01,6.67,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm4,2026-07-14,09:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,18.81,0.96,77.7,6.45,0.0,0.0,18.81,0.96,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm4,2026-07-14,12:00,Berawan,88.4,Tinggi,9,9,1.0,8.7925,22.29,1.38,63.72,8.58,0.16,0.31,22.29,1.38,6.67,60.0,0.0,11.4,66.4,22.2,0.0,0.0
gpm4,2026-07-14,15:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,8.7925,20.67,1.62,76.66,10.41,0.26,0.42,20.67,1.62,6.67,60.0,0.0,0.0,42.0,47.2,10.8,0.0
gpm4,2026-07-14,18:00,Berawan,86.0,Tinggi,9,9,1.0,8.7925,18.58,1.46,90.5,4.28,0.12,0.18,18.58,1.46,6.67,60.0,0.0,11.4,55.1,33.6,0.0,0.0
gpm4,2026-07-15,06:00,Berawan,94.2,Tinggi,9,9,1.0,8.7925,14.68,1.69,89.49,7.06,0.0,0.0,14.68,1.69,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm4,2026-07-15,09:00,Berawan,91.3,Tinggi,9,9,1.0,8.7925,18.35,0.9,73.61,11.11,0.07,0.2,18.35,0.9,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm4,2026-07-15,12:00,Berawan,90.9,Tinggi,9,9,1.0,8.7925,22.08,1.57,60.07,11.22,0.09,0.23,22.08,1.57,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm4,2026-07-15,15:00,Berawan,82.4,Tinggi,9,9,1.0,8.7925,21.78,1.1,65.25,10.29,0.21,0.37,21.78,1.1,6.67,60.0,11.5,11.4,42.4,34.7,0.0,0.0
gpm4,2026-07-15,18:00,Hujan Ringan,86.6,Tinggi,9,9,1.0,8.7925,18.71,1.33,85.85,6.67,0.08,0.11,18.71,1.33,6.67,60.0,0.0,22.9,19.1,58.0,0.0,0.0
gpm5,2026-07-13,06:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,17.44,1.37,93.98,3.4,0.0,0.0,17.44,1.37,6.67,60.0,0.0,11.5,88.5,0.0,0.0,0.0
gpm5,2026-07-13,09:00,Berawan,91.8,Tinggi,9,9,1.0,8.7925,22.14,0.7,73.38,7.48,0.0,0.0,22.14,0.7,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm5,2026-07-13,12:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,25.64,1.44,59.11,4.59,0.02,0.07,25.88,1.76,6.67,60.0,0.0,0.0,88.6,11.4,0.0,0.0
gpm5,2026-07-13,15:00,Hujan Ringan,88.8,Tinggi,9,9,1.0,8.7925,24.27,1.73,69.71,9.12,0.34,0.34,24.5,2.23,6.67,60.0,0.0,0.0,31.2,68.8,0.0,0.0
gpm5,2026-07-13,18:00,Hujan Ringan,90.0,Tinggi,9,9,1.0,8.7925,20.69,0.7,90.18,4.9,0.16,0.15,20.69,0.7,6.67,60.0,0.0,11.4,18.7,69.9,0.0,0.0
gpm5,2026-07-14,06:00,Berawan,97.3,Tinggi,9,9,1.0,8.7925,17.45,1.45,92.28,4.34,0.0,0.0,17.45,1.45,6.67,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm5,2026-07-14,09:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,21.84,0.73,77.15,7.08,0.0,0.0,21.84,0.73,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm5,2026-07-14,12:00,Berawan,85.7,Tinggi,9,9,1.0,8.7925,24.52,1.95,66.79,9.18,0.22,0.33,24.79,2.39,6.67,60.0,0.0,11.4,56.8,31.8,0.0,0.0
gpm5,2026-07-14,15:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,8.7925,22.91,1.77,79.99,9.07,0.56,0.56,22.91,1.77,6.67,60.0,0.0,0.0,30.1,47.2,10.8,11.9
gpm5,2026-07-14,18:00,Berawan,86.2,Tinggi,9,9,1.0,8.7925,20.74,0.86,90.63,3.8,0.18,0.27,20.74,0.86,6.67,60.0,0.0,11.4,55.1,33.6,0.0,0.0
gpm5,2026-07-15,06:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,17.42,1.04,87.46,8.69,0.0,0.0,17.42,1.04,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm5,2026-07-15,09:00,Berawan,91.5,Tinggi,9,9,1.0,8.7925,21.07,0.41,73.48,11.04,0.07,0.2,21.07,0.41,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm5,2026-07-15,12:00,Berawan,91.0,Tinggi,9,9,1.0,8.7925,24.42,1.34,61.9,11.98,0.09,0.23,24.66,1.83,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm5,2026-07-15,15:00,Hujan Ringan,82.8,Tinggi,9,9,1.0,8.7925,23.88,1.52,69.24,11.43,0.02,0.04,23.88,1.52,6.67,60.0,11.5,11.4,32.8,44.4,0.0,0.0
gpm5,2026-07-15,18:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,8.7925,20.96,1.8,87.95,7.75,0.11,0.1,20.96,1.8,6.67,60.0,0.0,22.9,19.1,58.0,0.0,0.0
gpm6,2026-07-13,06:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,15.06,1.75,93.21,3.2,0.0,0.0,15.06,1.75,6.67,60.0,0.0,11.5,88.5,0.0,0.0,0.0
gpm6,2026-07-13,09:00,Berawan,91.6,Tinggi,9,9,1.0,8.7925,19.79,1.05,73.02,7.27,0.0,0.0,19.79,1.05,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm6,2026-07-13,12:00,Berawan,94.6,Tinggi,9,9,1.0,8.7925,23.26,0.92,57.41,6.62,0.0,0.0,23.26,0.92,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm6,2026-07-13,15:00,Hujan Ringan,88.9,Tinggi,9,9,1.0,8.7925,21.69,1.57,71.9,8.57,0.43,0.4,21.69,1.57,6.67,60.0,0.0,0.0,31.2,68.8,0.0,0.0
gpm6,2026-07-13,18:00,Hujan Ringan,93.1,Tinggi,9,9,1.0,8.7925,18.1,0.48,90.97,4.68,0.1,0.06,18.1,0.48,6.67,60.0,0.0,0.0,18.7,81.3,0.0,0.0
gpm6,2026-07-14,06:00,Berawan,94.5,Tinggi,9,9,1.0,8.7925,14.48,1.49,91.58,3.97,0.0,0.0,14.48,1.49,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm6,2026-07-14,09:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,19.53,1.16,76.51,7.55,0.0,0.0,19.53,1.16,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm6,2026-07-14,12:00,Berawan,88.8,Tinggi,9,9,1.0,8.7925,22.18,1.63,67.03,8.91,0.13,0.21,22.18,1.63,6.67,60.0,0.0,0.0,68.2,31.8,0.0,0.0
gpm6,2026-07-14,15:00,Hujan Ringan,83.2,Tinggi,9,9,1.0,8.7925,20.35,1.69,80.83,8.93,0.57,0.57,20.35,1.69,6.67,60.0,0.0,0.0,30.1,47.2,10.8,11.9
gpm6,2026-07-14,18:00,Berawan,86.5,Tinggi,9,9,1.0,8.7925,18.15,0.25,91.26,3.17,0.22,0.33,18.15,0.25,6.67,60.0,0.0,11.4,55.1,33.6,0.0,0.0
gpm6,2026-07-15,06:00,Berawan,94.3,Tinggi,9,9,1.0,8.7925,14.56,1.13,87.48,8.36,0.0,0.0,14.56,1.13,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm6,2026-07-15,09:00,Berawan,91.4,Tinggi,9,9,1.0,8.7925,18.64,0.73,73.21,10.81,0.04,0.1,18.64,0.73,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm6,2026-07-15,12:00,Berawan,91.1,Tinggi,9,9,1.0,8.7925,22.18,1.4,61.85,10.07,0.06,0.16,22.18,1.4,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm6,2026-07-15,15:00,Hujan Ringan,85.5,Tinggi,9,9,1.0,8.7925,21.55,1.44,69.73,11.56,0.21,0.28,21.55,1.44,6.67,60.0,11.5,0.0,32.8,55.7,0.0,0.0
gpm6,2026-07-15,18:00,Hujan Ringan,89.5,Tinggi,9,9,1.0,8.7925,18.55,1.46,88.89,6.59,0.12,0.07,18.55,1.46,6.67,60.0,0.0,11.5,19.1,69.4,0.0,0.0
gpm_grid_tamatue,2026-07-13,06:00,Berawan,91.8,Tinggi,9,9,1.0,8.7925,17.42,0.85,93.54,4.19,0.0,0.0,17.42,0.85,6.67,60.0,0.0,23.5,76.5,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-13,09:00,Berawan,91.6,Tinggi,9,9,1.0,8.7925,21.42,0.74,76.44,8.66,0.0,0.0,21.42,0.74,6.67,60.0,0.0,22.9,77.1,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-13,12:00,Berawan,91.6,Tinggi,9,9,1.0,8.7925,25.04,1.09,61.85,4.65,0.01,0.03,25.04,1.09,6.67,60.0,0.0,11.9,76.7,11.4,0.0,0.0
gpm_grid_tamatue,2026-07-13,15:00,Berawan,90.8,Tinggi,9,9,1.0,8.7925,24.84,1.5,63.04,8.13,0.07,0.16,24.88,1.55,6.67,60.0,0.0,0.0,75.5,24.5,0.0,0.0
gpm_grid_tamatue,2026-07-13,18:00,Berawan,86.2,Tinggi,9,9,1.0,8.7925,21.39,1.63,82.92,7.38,0.04,0.05,21.39,1.63,6.67,60.0,0.0,11.4,56.8,31.8,0.0,0.0
gpm_grid_tamatue,2026-07-14,06:00,Berawan,97.6,Tinggi,9,9,1.0,8.7925,17.51,1.25,92.68,2.28,0.0,0.0,17.51,1.25,6.67,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-14,09:00,Berawan,94.8,Tinggi,9,9,1.0,8.7925,21.73,0.48,76.24,6.65,0.0,0.0,21.73,0.48,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-14,12:00,Berawan,85.1,Tinggi,9,9,1.0,8.7925,24.82,1.52,63.1,8.74,0.09,0.12,24.88,1.61,6.67,60.0,0.0,11.4,52.8,35.8,0.0,0.0
gpm_grid_tamatue,2026-07-14,15:00,Berawan,82.7,Tinggi,9,9,1.0,8.7925,23.9,1.72,66.21,5.92,0.14,0.2,23.9,1.72,6.67,60.0,0.0,11.4,43.1,34.7,10.8,0.0
gpm_grid_tamatue,2026-07-14,18:00,Berawan,88.8,Tinggi,9,9,1.0,8.7925,21.33,1.64,82.65,5.9,0.11,0.24,21.33,1.64,6.67,60.0,0.0,11.4,67.6,21.0,0.0,0.0
gpm_grid_tamatue,2026-07-15,06:00,Berawan,94.4,Tinggi,9,9,1.0,8.7925,17.41,1.37,89.74,6.58,0.0,0.0,17.41,1.37,6.67,60.0,0.0,11.4,88.6,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-15,09:00,Berawan,91.6,Tinggi,9,9,1.0,8.7925,21.34,1.06,73.95,6.15,0.05,0.13,21.34,1.06,6.67,60.0,0.0,11.4,77.3,11.4,0.0,0.0
gpm_grid_tamatue,2026-07-15,12:00,Berawan,88.4,Tinggi,9,9,1.0,8.7925,24.2,0.32,58.14,7.19,0.09,0.23,24.2,0.32,6.67,60.0,0.0,25.0,63.6,11.4,0.0,0.0
gpm_grid_tamatue,2026-07-15,15:00,Berawan,85.0,Tinggi,9,9,1.0,8.7925,24.86,1.44,59.17,7.31,0.06,0.16,24.88,1.47,6.67,60.0,11.5,25.0,52.1,11.4,0.0,0.0
gpm_grid_tamatue,2026-07-15,18:00,Berawan,85.9,Tinggi,9,9,1.0,8.7925,21.65,1.81,78.8,6.06,0.09,0.17,21.65,1.81,6.67,60.0,0.0,22.9,56.1,21.0,0.0,0.0
