location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-26,00:00,Berawan,75.9,Sedang,6,7,0.8571,6.0,20.33,1.02,96.33,2.21,0.83,1.82,20.33,1.02,0.0,0.0,16.7,0.0,50.0,16.7,16.7,0.0
plta_redelong,2026-09-26,01:00,Berawan,76.5,Sedang,6,7,0.8571,6.0,20.13,1.06,97.0,1.29,0.5,1.07,20.13,1.06,0.0,0.0,16.7,0.0,50.0,16.7,16.7,0.0
plta_redelong,2026-09-26,02:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,19.9,1.04,96.83,1.34,0.68,1.24,19.9,1.04,0.0,0.0,0.0,16.7,50.0,16.7,16.7,0.0
plta_redelong,2026-09-26,03:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,19.77,0.95,96.17,1.57,0.57,0.99,19.77,0.95,0.0,0.0,0.0,16.7,50.0,16.7,16.7,0.0
plta_redelong,2026-09-26,04:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,19.65,0.89,95.83,1.46,0.27,0.38,19.65,0.89,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-26,05:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,19.57,0.91,95.0,0.63,0.07,0.07,19.57,0.91,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-26,06:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,19.58,0.94,95.17,1.46,0.06,0.08,19.58,0.94,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-26,07:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,19.98,0.91,93.4,0.8,0.05,0.08,19.98,0.91,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-26,08:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,21.52,0.78,91.5,2.22,0.06,0.08,21.52,0.78,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-26,09:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,22.72,0.48,86.0,2.38,0.14,0.2,22.72,0.48,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-26,10:00,Hujan Ringan,81.5,Tinggi,6,7,0.8571,6.0,23.76,0.51,84.6,2.42,0.16,0.19,23.76,0.51,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-26,11:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,24.06,0.41,87.0,3.03,1.7,1.31,24.06,0.41,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-26,12:00,Hujan Sedang,76.4,Sedang,6,7,0.8571,6.0,23.85,1.08,89.33,3.64,2.78,0.88,23.85,1.08,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-26,13:00,Hujan Sedang,76.2,Sedang,6,7,0.8571,6.0,23.75,1.31,89.67,4.5,2.8,0.9,23.75,1.31,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-26,14:00,Hujan Ringan,75.6,Sedang,6,7,0.8571,6.0,22.62,0.56,93.5,3.35,3.77,2.31,22.62,0.56,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-26,15:00,Hujan Ringan,76.0,Sedang,6,7,0.8571,6.0,22.12,0.67,94.67,3.3,3.16,1.83,22.12,0.67,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-26,16:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,21.54,0.59,95.5,1.61,1.98,0.61,21.54,0.59,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-09-26,17:00,Hujan Sedang,75.4,Sedang,6,7,0.8571,6.0,21.65,1.48,95.5,1.5,2.63,2.17,21.65,1.48,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-26,18:00,Hujan Ringan,75.9,Sedang,6,7,0.8571,6.0,21.32,1.43,95.83,1.57,1.95,1.59,21.32,1.43,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-26,19:00,Hujan Ringan,85.0,Tinggi,6,7,0.8571,6.0,20.95,1.35,96.33,1.11,0.86,0.63,20.95,1.35,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-09-26,20:00,Hujan Ringan,89.6,Tinggi,6,7,0.8571,6.0,20.68,1.26,96.5,1.26,0.15,0.05,20.68,1.26,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-26,21:00,Hujan Ringan,85.3,Tinggi,6,7,0.8571,6.0,20.52,1.26,96.33,1.49,0.3,0.23,20.52,1.26,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-09-26,22:00,Hujan Ringan,81.1,Tinggi,6,7,0.8571,6.0,20.35,1.33,96.0,2.08,0.16,0.14,20.35,1.33,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-26,23:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,19.62,0.7,96.6,0.8,0.08,0.07,19.62,0.7,0.0,0.0,0.0,0.0,33.3,50.0,0.0,16.7
plta_redelong,2026-09-27,00:00,Berawan,87.0,Tinggi,7,7,1.0,6.9679,19.54,1.6,96.0,1.78,0.04,0.05,19.54,1.6,0.0,0.0,0.0,0.0,56.9,28.7,14.4,0.0
plta_redelong,2026-09-27,01:00,Berawan,85.9,Tinggi,7,7,1.0,6.7259,19.48,1.54,96.35,0.76,0.04,0.05,19.48,1.54,8.57,60.0,0.0,0.0,55.4,44.6,0.0,0.0
plta_redelong,2026-09-27,02:00,Berawan,88.9,Tinggi,7,7,1.0,6.7259,19.3,1.56,96.0,1.02,0.43,0.92,19.3,1.56,8.57,60.0,0.0,0.0,70.3,14.9,14.9,0.0
plta_redelong,2026-09-27,03:00,Berawan,90.1,Tinggi,7,7,1.0,6.9679,19.04,1.54,95.33,1.6,0.33,0.7,19.04,1.54,0.0,0.0,0.0,0.0,71.3,28.7,0.0,0.0
plta_redelong,2026-09-27,04:00,Berawan,89.3,Tinggi,7,7,1.0,6.7259,18.95,1.51,94.95,1.43,0.2,0.4,18.95,1.51,8.57,60.0,0.0,0.0,70.3,29.7,0.0,0.0
plta_redelong,2026-09-27,05:00,Berawan,86.6,Tinggi,7,7,1.0,6.7259,18.72,1.54,93.59,3.17,0.1,0.22,18.72,1.54,8.57,60.0,10.8,14.9,59.5,14.9,0.0,0.0
plta_redelong,2026-09-27,06:00,Berawan,86.9,Tinggi,7,7,1.0,6.9679,18.52,1.5,93.72,3.66,0.05,0.11,18.52,1.5,0.0,0.0,13.9,14.4,57.4,14.4,0.0,0.0
plta_redelong,2026-09-27,07:00,Berawan,86.8,Tinggi,7,7,1.0,6.7259,18.93,1.51,94.22,1.35,0.03,0.07,18.93,1.51,8.57,60.0,10.8,14.9,59.5,14.9,0.0,0.0
plta_redelong,2026-09-27,08:00,Berawan,83.0,Tinggi,7,7,1.0,6.7259,20.91,1.35,87.52,4.64,0.02,0.04,20.91,1.35,8.57,60.0,10.8,29.7,44.6,14.9,0.0,0.0
plta_redelong,2026-09-27,09:00,Berawan,87.1,Tinggi,7,7,1.0,6.9679,22.72,1.39,78.67,3.41,0.0,0.0,22.72,1.39,0.0,0.0,13.9,28.7,57.4,0.0,0.0,0.0
plta_redelong,2026-09-27,10:00,Berawan,87.0,Tinggi,7,7,1.0,6.7259,24.62,0.18,74.43,7.68,0.05,0.11,24.62,0.18,8.57,60.0,10.8,14.9,59.5,14.9,0.0,0.0
plta_redelong,2026-09-27,11:00,Hujan Ringan,85.0,Tinggi,7,7,1.0,6.7259,24.97,1.84,74.28,9.63,0.07,0.13,24.4,1.46,8.57,60.0,0.0,0.0,44.6,55.4,0.0,0.0
plta_redelong,2026-09-27,12:00,Hujan Ringan,92.7,Tinggi,7,7,1.0,6.9679,23.88,2.92,77.95,9.67,0.34,0.29,24.5,4.08,0.0,0.0,0.0,0.0,14.4,85.6,0.0,0.0
plta_redelong,2026-09-27,13:00,Hujan Ringan,88.4,Tinggi,7,7,1.0,6.7259,23.49,2.4,87.94,4.21,1.25,0.75,24.07,3.43,8.57,60.0,0.0,0.0,0.0,70.3,14.9,14.9
plta_redelong,2026-09-27,14:00,Hujan Ringan,80.2,Tinggi,7,7,1.0,6.7259,22.73,2.16,88.16,6.31,2.83,1.67,22.73,2.16,8.57,60.0,0.0,0.0,0.0,40.5,29.7,29.7
plta_redelong,2026-09-27,15:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9679,21.9,2.08,94.6,1.02,3.12,1.94,21.9,2.08,0.0,0.0,0.0,0.0,0.0,42.6,28.7,28.7
plta_redelong,2026-09-27,16:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,6.7259,21.66,1.94,94.83,1.37,3.47,2.51,21.66,1.94,8.57,60.0,0.0,0.0,0.0,55.4,29.7,14.9
plta_redelong,2026-09-27,17:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.7259,20.98,2.18,95.18,3.76,0.88,0.38,20.98,2.18,8.57,60.0,0.0,0.0,10.8,59.5,14.9,14.9
plta_redelong,2026-09-27,18:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9679,20.56,2.03,95.56,2.56,0.88,0.39,20.56,2.03,0.0,0.0,0.0,0.0,13.9,71.8,14.4,0.0
plta_redelong,2026-09-27,19:00,Berawan,85.2,Tinggi,7,7,1.0,6.7259,20.42,1.82,95.92,2.14,0.48,0.59,20.42,1.82,8.57,60.0,0.0,0.0,55.4,29.7,14.9,0.0
plta_redelong,2026-09-27,20:00,Berawan,92.6,Tinggi,7,7,1.0,6.7259,20.2,1.74,95.66,2.47,0.3,0.67,20.2,1.74,8.57,60.0,0.0,0.0,85.1,14.9,0.0,0.0
plta_redelong,2026-09-27,21:00,Berawan,90.4,Tinggi,7,7,1.0,6.9679,19.88,1.79,96.5,1.61,0.05,0.08,19.88,1.79,0.0,0.0,0.0,0.0,71.3,28.7,0.0,0.0
plta_redelong,2026-09-27,22:00,Berawan,89.4,Tinggi,7,7,1.0,6.7259,19.87,1.73,96.3,1.63,0.07,0.11,19.87,1.73,8.57,60.0,0.0,0.0,70.3,29.7,0.0,0.0
plta_redelong,2026-09-27,23:00,Berawan,96.5,Tinggi,7,7,1.0,6.5323,19.17,1.13,95.73,1.71,0.0,0.0,19.17,1.13,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,00:00,Berawan,98.5,Tinggi,7,7,1.0,7.1209,18.83,1.2,95.71,1.89,0.0,0.0,18.83,1.2,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,01:00,Berawan,97.8,Tinggi,7,7,1.0,6.8407,18.32,0.66,95.26,1.95,0.0,0.0,18.32,0.66,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,02:00,Berawan,97.6,Tinggi,7,7,1.0,6.8407,18.58,1.06,94.8,1.79,0.0,0.0,18.58,1.06,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,03:00,Berawan,98.6,Tinggi,7,7,1.0,7.1209,18.41,1.03,94.53,1.6,0.0,0.0,18.41,1.03,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,04:00,Berawan,97.3,Tinggi,7,7,1.0,6.8407,18.83,1.44,92.64,3.89,0.0,0.0,18.83,1.44,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,05:00,Berawan,93.7,Tinggi,7,7,1.0,6.8407,18.64,1.33,93.08,3.85,0.0,0.0,18.64,1.33,8.57,60.0,0.0,14.6,85.4,0.0,0.0,0.0
plta_redelong,2026-09-28,06:00,Berawan,94.9,Tinggi,7,7,1.0,7.1209,18.05,0.99,93.47,3.9,0.0,0.0,18.05,0.99,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0
plta_redelong,2026-09-28,07:00,Berawan,93.6,Tinggi,7,7,1.0,6.8407,18.78,1.34,92.49,4.11,0.0,0.0,18.78,1.34,8.57,60.0,0.0,14.6,85.4,0.0,0.0,0.0
plta_redelong,2026-09-28,08:00,Berawan,93.8,Tinggi,7,7,1.0,6.8407,20.99,1.06,85.43,3.18,0.0,0.0,20.99,1.06,8.57,60.0,0.0,14.6,85.4,0.0,0.0,0.0
plta_redelong,2026-09-28,09:00,Berawan,98.3,Tinggi,7,7,1.0,7.1209,22.94,1.13,77.74,4.61,0.0,0.0,22.94,1.13,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,10:00,Berawan,97.6,Tinggi,7,7,1.0,6.8407,24.44,0.41,71.4,6.52,0.0,0.0,24.44,0.41,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-28,11:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.8407,24.8,0.12,72.21,6.95,0.68,0.69,24.8,0.12,8.57,60.0,0.0,0.0,29.2,58.5,0.0,12.3
plta_redelong,2026-09-28,12:00,Hujan Ringan,90.5,Tinggi,7,7,1.0,7.1209,24.54,0.65,77.23,5.83,0.78,0.63,24.54,0.65,0.0,0.0,0.0,0.0,14.0,70.2,0.0,15.7
plta_redelong,2026-09-28,13:00,Hujan Ringan,93.6,Tinggi,7,7,1.0,6.8407,23.84,1.68,81.66,4.29,0.95,0.58,23.33,1.24,8.57,60.0,0.0,0.0,0.0,87.7,0.0,12.3
plta_redelong,2026-09-28,14:00,Hujan Lebat,87.7,Tinggi,7,7,1.0,6.8407,23.5,1.55,85.41,6.59,4.02,2.69,23.5,1.55,8.57,60.0,0.0,0.0,0.0,29.2,0.0,70.8
plta_redelong,2026-09-28,15:00,Hujan Lebat,82.2,Tinggi,7,7,1.0,7.1209,22.91,1.29,87.86,5.24,4.4,2.61,22.91,1.29,0.0,0.0,0.0,0.0,0.0,28.1,28.1,43.8
plta_redelong,2026-09-28,16:00,Hujan Lebat,80.6,Tinggi,7,7,1.0,6.8407,22.4,1.25,90.67,6.14,4.25,2.64,22.4,1.25,8.57,60.0,0.0,0.0,0.0,29.2,29.2,41.5
plta_redelong,2026-09-28,17:00,Hujan Ringan,82.0,Tinggi,7,7,1.0,6.8407,21.58,1.81,93.32,4.14,1.76,1.29,21.58,1.81,8.57,60.0,0.0,0.0,26.9,43.9,14.6,14.6
plta_redelong,2026-09-28,18:00,Berawan,83.4,Tinggi,7,7,1.0,7.1209,20.95,1.78,94.95,2.93,0.94,0.89,20.95,1.78,0.0,0.0,0.0,0.0,43.8,42.1,0.0,14.0
plta_redelong,2026-09-28,19:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,6.8407,20.57,1.65,96.39,2.11,1.06,0.99,20.57,1.65,8.57,60.0,0.0,0.0,41.5,43.9,0.0,14.6
plta_redelong,2026-09-28,20:00,Berawan,82.5,Tinggi,7,7,1.0,6.8407,20.16,1.78,97.83,1.07,0.25,0.26,20.16,1.78,8.57,60.0,0.0,0.0,41.5,29.2,29.2,0.0
plta_redelong,2026-09-28,21:00,Berawan,84.1,Tinggi,7,7,1.0,7.1209,19.37,1.34,96.21,2.24,0.25,0.26,19.37,1.34,0.0,0.0,0.0,0.0,43.8,28.1,14.0,14.0
plta_redelong,2026-09-28,22:00,Berawan,82.6,Tinggi,7,7,1.0,6.8407,19.4,1.26,95.65,3.05,0.25,0.26,19.4,1.26,8.57,60.0,0.0,0.0,41.5,29.2,29.2,0.0
plta_redelong,2026-09-28,23:00,Berawan,88.6,Tinggi,7,7,1.0,6.6165,19.27,0.22,95.33,3.23,0.63,1.29,19.27,0.22,17.14,120.0,0.0,0.0,69.8,15.1,15.1,0.0
plta_redelong,2026-09-29,00:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,19.56,0.79,95.33,3.4,0.28,0.51,19.56,0.79,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-29,01:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,19.05,0.18,95.33,2.98,0.17,0.26,19.05,0.18,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-29,02:00,Berawan,90.2,Tinggi,6,7,0.8571,6.0,18.93,0.08,95.17,2.54,0.0,0.0,18.93,0.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-29,03:00,Berawan,90.2,Tinggi,6,7,0.8571,6.0,18.72,0.08,94.83,2.11,0.0,0.0,18.72,0.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-29,04:00,Berawan,90.2,Tinggi,6,7,0.8571,6.0,18.65,0.11,94.67,2.13,0.0,0.0,18.65,0.11,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-29,05:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,18.98,0.69,94.33,2.81,0.0,0.0,18.98,0.69,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-29,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.47,1.16,94.17,3.13,0.0,0.0,19.47,1.16,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-29,07:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.8,1.1,93.5,3.1,0.0,0.0,19.8,1.1,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-29,08:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,20.72,1.03,91.0,3.83,0.05,0.11,20.72,1.03,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-29,09:00,Berawan,85.0,Tinggi,6,7,0.8571,6.0,21.97,1.26,87.5,7.04,0.05,0.11,21.97,1.26,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-29,10:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,22.98,1.43,87.6,3.56,0.05,0.11,22.98,1.43,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-29,11:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,23.8,1.21,81.0,7.57,0.24,0.14,23.8,1.21,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-29,12:00,Hujan Ringan,80.6,Tinggi,6,7,0.8571,6.0,24.32,1.23,78.83,8.39,0.38,0.28,24.32,1.23,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-29,13:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,24.13,1.75,80.33,10.37,0.26,0.15,24.7,2.78,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
