location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-12,04:00,Berawan,94.5,Tinggi,7,7,1.0,7.2363,18.46,1.6,96.62,1.19,0.0,0.0,18.46,1.6,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-12,05:00,Berawan,91.0,Tinggi,7,7,1.0,6.9272,17.99,1.07,96.7,1.39,0.0,0.0,17.99,1.07,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-12,06:00,Berawan,94.6,Tinggi,7,7,1.0,6.9272,18.62,1.06,96.15,1.56,0.0,0.0,18.62,1.06,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-12,07:00,Berawan,91.2,Tinggi,7,7,1.0,7.2363,18.82,1.1,95.0,1.49,0.0,0.0,18.82,1.1,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
plta_redelong,2026-08-12,08:00,Berawan,94.2,Tinggi,7,7,1.0,6.9272,20.5,1.4,90.09,3.86,0.0,0.0,20.5,1.4,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-12,09:00,Berawan,94.3,Tinggi,7,7,1.0,6.9272,22.96,0.93,78.23,6.43,0.0,0.0,22.96,0.93,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-12,10:00,Berawan,94.2,Tinggi,7,7,1.0,7.2363,24.26,1.11,73.18,7.64,0.0,0.0,24.26,1.11,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-12,11:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9272,24.92,1.39,73.32,7.94,0.32,0.45,24.48,0.97,8.57,60.0,0.0,13.4,28.9,57.7,0.0,0.0
plta_redelong,2026-08-12,12:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9272,24.83,1.95,77.43,9.24,0.62,0.53,24.48,1.92,8.57,60.0,0.0,13.4,14.4,72.2,0.0,0.0
plta_redelong,2026-08-12,13:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,7.2363,24.22,1.87,82.25,6.47,0.98,0.58,24.85,3.23,0.0,0.0,0.0,17.1,0.0,69.1,0.0,13.8
plta_redelong,2026-08-12,14:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9272,22.98,0.61,86.53,4.91,2.4,1.12,22.98,0.61,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-08-12,15:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.9272,23.04,1.46,92.0,1.1,2.17,0.98,23.04,1.46,8.57,60.0,0.0,13.4,0.0,43.3,14.4,28.9
plta_redelong,2026-08-12,16:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,7.2363,22.19,0.9,90.09,6.49,2.23,1.0,22.19,0.9,0.0,0.0,0.0,17.1,0.0,55.3,13.8,13.8
plta_redelong,2026-08-12,17:00,Hujan Ringan,78.9,Sedang,7,7,1.0,6.9272,22.17,1.17,92.13,6.49,1.38,1.06,22.17,1.17,8.57,60.0,0.0,13.4,14.4,28.9,14.4,28.9
plta_redelong,2026-08-12,18:00,Hujan Ringan,79.2,Sedang,7,7,1.0,6.9272,20.84,1.02,96.15,2.71,1.6,1.17,20.84,1.02,8.57,60.0,0.0,13.4,14.4,28.9,14.4,28.9
plta_redelong,2026-08-12,19:00,Hujan Sedang,79.7,Sedang,7,7,1.0,7.2363,20.71,1.53,97.07,1.57,1.36,1.2,20.71,1.53,0.0,0.0,0.0,17.1,13.8,13.8,27.6,27.6
plta_redelong,2026-08-12,20:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9272,20.53,1.43,97.6,1.38,0.42,0.43,20.53,1.43,8.57,60.0,0.0,13.4,14.4,57.7,0.0,14.4
plta_redelong,2026-08-12,21:00,Berawan,83.5,Tinggi,7,7,1.0,6.9272,20.27,1.51,97.85,1.46,0.03,0.04,20.27,1.51,8.57,60.0,0.0,13.4,43.3,28.9,0.0,14.4
plta_redelong,2026-08-12,22:00,Berawan,84.1,Tinggi,7,7,1.0,7.2363,20.03,1.49,98.03,1.4,0.03,0.04,20.03,1.49,0.0,0.0,0.0,17.1,41.5,27.6,0.0,13.8
plta_redelong,2026-08-12,23:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,6.9272,19.95,1.49,98.13,1.13,0.08,0.07,19.95,1.49,8.57,60.0,0.0,13.4,28.9,57.7,0.0,0.0
plta_redelong,2026-08-13,00:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,20.05,1.5,98.0,1.29,0.08,0.08,20.05,1.5,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-13,01:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,19.93,1.5,97.67,1.49,0.08,0.08,19.93,1.5,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-13,02:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,19.18,0.64,97.0,1.73,0.07,0.07,19.18,0.64,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-08-13,03:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.58,1.4,96.67,1.11,0.05,0.08,19.58,1.4,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-13,04:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.43,1.35,96.17,1.34,0.05,0.08,19.43,1.35,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-13,05:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,19.28,1.28,96.17,1.34,0.02,0.04,19.28,1.28,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-13,06:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.07,1.17,96.33,1.6,0.07,0.11,19.07,1.17,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-13,07:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,19.43,1.13,94.83,1.46,0.08,0.15,19.43,1.13,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-13,08:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,20.46,0.61,90.0,3.46,0.03,0.07,20.46,0.61,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-13,09:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,22.72,1.23,83.17,6.47,0.08,0.12,22.72,1.23,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-13,10:00,Berawan,80.3,Tinggi,6,7,0.8571,6.0,24.05,1.47,79.17,8.51,0.27,0.51,24.05,1.47,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-13,11:00,Hujan Ringan,84.4,Tinggi,6,7,0.8571,6.0,24.55,1.61,79.0,7.55,0.92,0.69,23.98,1.07,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-13,12:00,Hujan Ringan,84.2,Tinggi,6,7,0.8571,6.0,24.55,1.95,82.0,7.79,0.88,0.68,23.88,1.36,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-13,13:00,Hujan Ringan,83.9,Tinggi,6,7,0.8571,6.0,24.43,2.15,84.67,8.75,1.02,0.77,23.7,1.52,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-13,14:00,Hujan Ringan,79.8,Sedang,6,7,0.8571,6.0,24.38,1.98,84.67,7.02,1.57,1.0,23.64,1.18,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-08-13,15:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,23.52,0.75,84.17,5.61,1.63,1.05,23.52,0.75,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-08-13,16:00,Hujan Ringan,75.7,Sedang,6,7,0.8571,6.0,23.82,1.82,85.0,6.38,1.63,1.05,23.08,0.84,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-08-13,17:00,Hujan Ringan,85.1,Tinggi,6,7,0.8571,6.0,22.24,0.94,88.17,5.61,0.46,0.31,22.24,0.94,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-08-13,18:00,Hujan Ringan,85.5,Tinggi,6,7,0.8571,6.0,21.7,0.32,92.33,4.11,0.46,0.31,21.7,0.32,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-08-13,19:00,Hujan Ringan,85.0,Tinggi,6,7,0.8571,6.0,21.17,1.66,96.8,2.14,0.46,0.31,21.17,1.66,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-08-13,20:00,Berawan,76.1,Sedang,6,7,0.8571,6.0,20.62,1.46,96.33,3.64,0.48,1.08,20.62,1.46,0.0,0.0,0.0,33.3,50.0,0.0,16.7,0.0
plta_redelong,2026-08-13,21:00,Berawan,75.8,Sedang,6,7,0.8571,6.0,20.0,1.37,96.17,3.98,0.68,1.53,20.0,1.37,0.0,0.0,0.0,33.3,50.0,0.0,16.7,0.0
plta_redelong,2026-08-13,22:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,19.5,1.34,97.6,1.36,0.28,0.63,19.5,1.34,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-13,23:00,Cerah Berawan,77.0,Sedang,6,7,0.8571,6.0,19.1,1.29,96.6,1.62,0.07,0.15,19.1,1.29,0.0,0.0,0.0,50.0,33.3,16.7,0.0,0.0
gpm1,2026-08-10,00:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,12.83,1.34,94.67,2.43,0.0,0.0,12.83,1.34,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-10,01:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,12.7,1.27,93.33,4.19,0.0,0.0,12.7,1.27,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-08-10,02:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,12.5,1.33,94.4,1.5,0.0,0.0,12.5,1.33,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-10,03:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,12.27,1.34,94.2,1.17,0.0,0.0,12.27,1.34,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-10,04:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,12.15,1.26,94.2,1.17,0.0,0.0,12.15,1.26,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-10,05:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,11.95,1.26,95.0,1.1,0.0,0.0,11.95,1.26,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-10,06:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,11.92,1.16,93.0,3.74,0.0,0.0,11.92,1.16,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-10,07:00,Berawan,94.4,Tinggi,7,7,1.0,6.6868,12.18,1.08,92.17,3.13,0.0,0.0,12.18,1.08,25.71,180.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-08-10,08:00,Berawan,94.0,Tinggi,7,7,1.0,6.6868,13.82,1.09,85.04,7.99,0.0,0.0,13.82,1.09,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-08-10,09:00,Berawan,93.5,Tinggi,7,7,1.0,6.9366,16.95,2.24,75.96,7.87,0.0,0.0,16.95,2.24,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-10,10:00,Berawan,86.9,Tinggi,7,7,1.0,7.2488,18.88,1.93,66.1,8.28,0.0,0.0,18.88,1.93,0.0,0.0,0.0,44.8,55.2,0.0,0.0,0.0
gpm1,2026-08-10,11:00,Berawan,83.3,Tinggi,7,7,1.0,6.9366,19.97,1.74,64.8,2.8,0.02,0.04,19.97,1.74,8.57,60.0,0.0,42.3,43.2,14.4,0.0,0.0
gpm1,2026-08-10,12:00,Cerah Berawan,82.9,Tinggi,7,7,1.0,6.9366,20.95,1.76,56.48,8.41,0.02,0.04,20.95,1.76,8.57,60.0,0.0,43.2,28.8,27.9,0.0,0.0
gpm1,2026-08-10,13:00,Berawan,86.9,Tinggi,7,7,1.0,7.2488,21.41,1.68,55.83,8.77,0.02,0.04,21.41,1.68,0.0,0.0,13.8,0.0,55.2,31.0,0.0,0.0
gpm1,2026-08-10,14:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,6.9366,21.07,1.49,57.34,9.48,0.12,0.11,21.07,1.49,8.57,60.0,0.0,14.4,14.4,71.2,0.0,0.0
gpm1,2026-08-10,15:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,6.9366,20.13,1.74,63.98,15.14,0.08,0.12,20.13,1.74,8.57,60.0,13.5,14.4,28.8,43.2,0.0,0.0
gpm1,2026-08-10,16:00,Berawan,83.2,Tinggi,7,7,1.0,7.2488,19.57,1.42,68.76,14.62,0.03,0.04,19.57,1.42,0.0,0.0,17.2,0.0,41.4,41.4,0.0,0.0
gpm1,2026-08-10,17:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.9366,18.5,1.42,74.5,11.32,0.08,0.12,18.5,1.42,8.57,60.0,13.5,14.4,28.8,43.2,0.0,0.0
gpm1,2026-08-10,18:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9366,16.88,1.37,82.21,10.14,0.06,0.08,16.88,1.37,8.57,60.0,13.5,14.4,28.8,43.2,0.0,0.0
gpm1,2026-08-10,19:00,Hujan Ringan,83.9,Tinggi,7,7,1.0,7.2488,15.36,1.69,92.6,2.19,0.08,0.12,15.36,1.69,0.0,0.0,17.2,13.8,27.6,41.4,0.0,0.0
gpm1,2026-08-10,20:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,14.51,1.8,95.04,2.63,0.02,0.04,14.51,1.8,8.57,60.0,13.5,14.4,57.7,14.4,0.0,0.0
gpm1,2026-08-10,21:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,14.12,1.89,95.6,2.33,0.0,0.0,14.12,1.89,8.57,60.0,13.5,28.8,57.7,0.0,0.0,0.0
gpm1,2026-08-10,22:00,Berawan,90.6,Tinggi,7,7,1.0,7.2488,13.88,2.13,93.97,3.66,0.0,0.0,13.88,2.13,0.0,0.0,17.2,13.8,69.0,0.0,0.0,0.0
gpm1,2026-08-10,23:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,13.03,1.7,94.91,3.37,0.0,0.0,13.03,1.7,8.57,60.0,13.5,14.4,72.1,0.0,0.0,0.0
gpm1,2026-08-11,00:00,Berawan,90.5,Tinggi,7,7,1.0,6.9222,13.04,2.02,97.0,1.1,0.0,0.0,13.04,2.02,8.57,60.0,13.3,14.4,72.2,0.0,0.0,0.0
gpm1,2026-08-11,01:00,Berawan,90.6,Tinggi,7,7,1.0,7.2296,12.94,2.0,94.09,3.41,0.0,0.0,12.94,2.0,0.0,0.0,17.0,13.8,69.2,0.0,0.0,0.0
gpm1,2026-08-11,02:00,Berawan,90.4,Tinggi,7,7,1.0,6.9222,12.58,1.92,93.63,3.12,0.0,0.0,12.58,1.92,8.57,60.0,13.3,14.4,72.2,0.0,0.0,0.0
