location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-31,23:00,Berawan,88.3,Tinggi,7,7,1.0,7.2488,19.76,0.36,96.12,1.66,0.43,0.97,19.76,0.36,0.0,0.0,0.0,27.6,58.6,0.0,13.8,0.0
plta_redelong,2026-08-01,00:00,Berawan,82.9,Tinggi,7,7,1.0,6.6748,19.62,0.33,94.6,3.18,0.38,0.86,19.62,0.33,17.14,120.0,10.1,30.0,44.9,15.0,0.0,0.0
plta_redelong,2026-08-01,01:00,Berawan,83.5,Tinggi,7,7,1.0,6.9202,19.44,0.31,94.58,3.17,0.3,0.67,19.44,0.31,8.57,60.0,13.3,28.9,43.4,14.5,0.0,0.0
plta_redelong,2026-08-01,02:00,Berawan,84.1,Tinggi,7,7,1.0,7.2269,19.22,0.21,95.28,2.18,0.33,0.75,19.22,0.21,0.0,0.0,17.0,27.7,41.5,13.8,0.0,0.0
plta_redelong,2026-08-01,03:00,Cerah Berawan,83.7,Tinggi,7,7,1.0,6.9202,19.08,0.28,96.03,1.07,0.25,0.56,19.08,0.28,8.57,60.0,13.3,43.4,28.9,14.5,0.0,0.0
plta_redelong,2026-08-01,04:00,Cerah Berawan,83.5,Tinggi,7,7,1.0,6.9202,18.96,0.29,93.01,3.88,0.27,0.6,18.96,0.29,8.57,60.0,0.0,43.4,42.2,14.5,0.0,0.0
plta_redelong,2026-08-01,05:00,Berawan,88.4,Tinggi,7,7,1.0,7.2269,18.56,0.83,93.77,2.99,0.1,0.22,18.56,0.83,0.0,0.0,0.0,27.7,58.5,13.8,0.0,0.0
plta_redelong,2026-08-01,06:00,Cerah Berawan,87.2,Tinggi,7,7,1.0,6.9202,18.72,0.78,93.35,3.16,0.1,0.22,18.72,0.78,8.57,60.0,0.0,57.8,27.7,14.5,0.0,0.0
plta_redelong,2026-08-01,07:00,Cerah Berawan,90.4,Tinggi,7,7,1.0,6.9202,19.82,0.78,89.24,5.53,0.08,0.19,19.82,0.78,8.57,60.0,0.0,71.1,14.5,14.5,0.0,0.0
plta_redelong,2026-08-01,08:00,Cerah Berawan,88.1,Tinggi,7,7,1.0,7.2269,21.08,1.01,86.4,6.16,0.08,0.19,21.08,1.01,0.0,0.0,0.0,58.5,27.7,13.8,0.0,0.0
plta_redelong,2026-08-01,09:00,Berawan,83.0,Tinggi,7,7,1.0,6.9202,23.28,1.2,79.41,8.65,0.07,0.15,23.28,1.2,8.57,60.0,0.0,42.2,43.4,14.5,0.0,0.0
plta_redelong,2026-08-01,10:00,Berawan,82.5,Tinggi,7,7,1.0,6.9202,23.99,2.06,74.24,10.72,0.03,0.07,23.99,2.06,8.57,60.0,14.5,27.7,43.4,14.5,0.0,0.0
plta_redelong,2026-08-01,11:00,Hujan Ringan,84.0,Tinggi,7,7,1.0,7.2269,24.57,0.48,73.47,9.47,0.03,0.04,24.57,0.48,0.0,0.0,0.0,17.0,41.5,41.5,0.0,0.0
plta_redelong,2026-08-01,12:00,Berawan,85.7,Tinggi,7,7,1.0,6.9202,24.36,2.15,75.39,8.84,0.43,0.73,23.7,1.53,8.57,60.0,0.0,13.3,57.8,28.9,0.0,0.0
plta_redelong,2026-08-01,13:00,Hujan Ringan,92.9,Tinggi,7,7,1.0,6.9202,24.02,2.48,79.27,8.16,0.26,0.19,24.59,3.65,8.57,60.0,0.0,0.0,14.5,85.5,0.0,0.0
plta_redelong,2026-08-01,14:00,Hujan Ringan,94.0,Tinggi,7,7,1.0,7.2269,23.56,2.1,83.35,5.82,1.18,0.79,24.09,3.21,0.0,0.0,0.0,0.0,13.8,86.2,0.0,0.0
plta_redelong,2026-08-01,15:00,Hujan Ringan,88.4,Tinggi,7,7,1.0,6.9202,23.05,1.43,88.66,6.46,2.57,2.23,23.05,1.43,8.57,60.0,0.0,0.0,0.0,71.1,14.5,14.5
plta_redelong,2026-08-01,16:00,Hujan Ringan,89.1,Tinggi,7,7,1.0,6.9202,22.68,0.7,91.51,6.12,2.2,1.9,22.68,0.7,8.57,60.0,0.0,0.0,0.0,71.1,28.9,0.0
plta_redelong,2026-08-01,17:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2269,21.8,0.12,93.68,4.21,2.82,2.72,21.8,0.12,0.0,0.0,0.0,0.0,0.0,58.5,27.7,13.8
plta_redelong,2026-08-01,18:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9202,21.93,1.22,95.99,2.46,0.86,1.14,21.93,1.22,8.57,60.0,0.0,0.0,14.5,56.6,28.9,0.0
plta_redelong,2026-08-01,19:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9202,20.69,1.7,96.75,1.65,0.88,0.99,20.69,1.7,8.57,60.0,0.0,0.0,27.7,43.4,28.9,0.0
plta_redelong,2026-08-01,20:00,Berawan,91.6,Tinggi,7,7,1.0,7.2269,20.24,1.68,96.63,1.44,0.08,0.1,20.24,1.68,0.0,0.0,0.0,0.0,72.3,27.7,0.0,0.0
plta_redelong,2026-08-01,21:00,Berawan,90.3,Tinggi,7,7,1.0,6.9202,20.15,1.5,96.89,1.79,0.12,0.19,20.15,1.5,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-01,22:00,Berawan,86.9,Tinggi,7,7,1.0,6.9202,20.07,1.41,95.48,2.85,0.13,0.22,20.07,1.41,8.57,60.0,0.0,13.3,57.8,28.9,0.0,0.0
plta_redelong,2026-08-01,23:00,Berawan,87.2,Tinggi,7,7,1.0,7.2269,19.96,1.42,94.32,3.21,0.18,0.3,19.96,1.42,0.0,0.0,0.0,17.0,55.3,27.7,0.0,0.0
plta_redelong,2026-08-02,00:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.679,19.85,1.71,93.9,3.34,0.08,0.12,19.85,1.71,17.14,120.0,0.0,10.2,44.9,44.9,0.0,0.0
plta_redelong,2026-08-02,01:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9259,19.65,1.79,93.43,3.35,0.08,0.12,19.65,1.79,8.57,60.0,0.0,27.8,28.9,43.3,0.0,0.0
plta_redelong,2026-08-02,02:00,Berawan,83.6,Tinggi,7,7,1.0,7.2345,19.32,1.88,93.41,2.97,0.22,0.34,19.32,1.88,0.0,0.0,0.0,30.9,41.5,27.6,0.0,0.0
plta_redelong,2026-08-02,03:00,Berawan,83.0,Tinggi,7,7,1.0,6.9259,19.22,1.79,93.43,2.73,0.22,0.34,19.22,1.79,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-08-02,04:00,Berawan,86.7,Tinggi,7,7,1.0,6.9259,18.51,1.17,93.57,2.89,0.22,0.34,18.51,1.17,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-02,05:00,Berawan,85.2,Tinggi,7,7,1.0,7.2345,18.86,0.47,93.31,2.87,0.12,0.22,18.86,0.47,0.0,0.0,0.0,27.6,44.7,27.6,0.0,0.0
plta_redelong,2026-08-02,06:00,Berawan,83.2,Tinggi,7,7,1.0,6.9259,18.38,1.12,93.28,2.98,0.12,0.22,18.38,1.12,8.57,60.0,0.0,28.9,42.2,28.9,0.0,0.0
plta_redelong,2026-08-02,07:00,Cerah Berawan,83.5,Tinggi,7,7,1.0,6.9259,19.03,0.56,92.03,2.88,0.12,0.22,19.03,0.56,8.57,60.0,0.0,42.2,28.9,28.9,0.0,0.0
plta_redelong,2026-08-02,08:00,Cerah Berawan,84.6,Tinggi,7,7,1.0,7.2345,20.74,1.37,89.55,3.15,0.18,0.37,20.74,1.37,0.0,0.0,0.0,44.7,27.6,27.6,0.0,0.0
plta_redelong,2026-08-02,09:00,Cerah Berawan,82.8,Tinggi,7,7,1.0,6.9259,21.95,1.48,86.11,4.63,0.18,0.37,21.95,1.48,8.57,60.0,0.0,42.2,28.9,28.9,0.0,0.0
plta_redelong,2026-08-02,10:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.9259,23.27,0.85,81.54,6.98,0.08,0.12,23.27,0.85,8.57,60.0,0.0,14.4,42.2,43.3,0.0,0.0
plta_redelong,2026-08-02,11:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2345,23.49,0.89,81.23,7.39,0.48,0.44,23.49,0.89,0.0,0.0,0.0,0.0,30.9,55.3,0.0,13.8
plta_redelong,2026-08-02,12:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9259,23.66,0.96,82.7,8.22,0.7,0.49,23.66,0.96,8.57,60.0,0.0,0.0,13.4,57.8,14.4,14.4
plta_redelong,2026-08-02,13:00,Hujan Ringan,89.1,Tinggi,7,7,1.0,6.9259,23.51,1.61,83.83,7.62,1.43,1.2,23.51,1.61,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-08-02,14:00,Hujan Ringan,94.2,Tinggi,7,7,1.0,7.2345,23.22,1.75,87.12,5.36,2.12,0.91,23.22,1.75,0.0,0.0,0.0,0.0,0.0,86.2,0.0,13.8
plta_redelong,2026-08-02,15:00,Hujan Ringan,93.0,Tinggi,7,7,1.0,6.9259,23.03,1.49,87.44,5.29,2.25,1.13,23.03,1.49,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
plta_redelong,2026-08-02,16:00,Hujan Ringan,94.1,Tinggi,7,7,1.0,6.9259,23.02,0.94,90.53,3.82,2.33,0.08,23.02,0.94,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
plta_redelong,2026-08-02,17:00,Hujan Ringan,94.5,Tinggi,7,7,1.0,7.2345,21.66,1.9,93.68,2.02,0.97,0.79,21.66,1.9,0.0,0.0,0.0,0.0,0.0,86.2,0.0,13.8
plta_redelong,2026-08-02,18:00,Hujan Ringan,93.4,Tinggi,7,7,1.0,6.9259,21.19,1.64,95.01,2.46,0.95,0.78,21.19,1.64,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
plta_redelong,2026-08-02,19:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9259,20.29,2.07,96.58,2.33,0.82,0.62,20.29,2.07,8.57,60.0,0.0,0.0,13.4,72.2,0.0,14.4
plta_redelong,2026-08-02,20:00,Berawan,84.3,Tinggi,7,7,1.0,7.2345,20.63,1.31,96.14,2.26,0.87,0.9,20.63,1.31,0.0,0.0,0.0,13.8,44.7,41.5,0.0,0.0
plta_redelong,2026-08-02,21:00,Berawan,86.8,Tinggi,7,7,1.0,6.9259,20.0,0.64,96.41,1.03,0.48,0.71,20.0,0.64,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-02,22:00,Berawan,90.6,Tinggi,7,7,1.0,6.9259,19.5,0.19,95.42,1.36,0.33,0.66,19.5,0.19,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-02,23:00,Berawan,88.7,Tinggi,7,7,1.0,7.2345,19.66,0.76,94.96,1.09,0.08,0.11,19.66,0.76,0.0,0.0,0.0,0.0,58.5,41.5,0.0,0.0
plta_redelong,2026-08-03,00:00,Hujan Ringan,77.0,Sedang,6,7,0.8571,6.0,19.36,0.77,92.6,5.46,0.08,0.12,19.36,0.77,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-03,01:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,19.14,0.73,95.25,1.48,0.08,0.12,19.14,0.73,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-03,02:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,18.55,0.22,95.25,1.48,0.05,0.11,18.55,0.22,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-03,03:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,18.43,0.13,95.5,1.12,0.08,0.19,18.43,0.13,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-03,04:00,Berawan,81.9,Tinggi,6,7,0.8571,6.0,18.32,0.13,95.5,1.12,0.02,0.04,18.32,0.13,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-03,05:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,18.56,0.62,95.75,0.83,0.02,0.04,18.56,0.62,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-03,06:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.05,1.36,96.5,1.12,0.02,0.04,19.05,1.36,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-03,07:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.45,1.26,93.0,4.1,0.0,0.0,19.45,1.26,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-03,08:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,20.6,0.68,86.67,5.91,0.05,0.08,20.6,0.68,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,09:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,22.73,1.29,81.0,7.7,0.22,0.44,22.73,1.29,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,10:00,Berawan,76.0,Sedang,6,7,0.8571,6.0,23.92,1.67,77.0,10.26,0.22,0.44,23.92,1.67,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,11:00,Hujan Ringan,83.8,Tinggi,6,7,0.8571,6.0,24.42,2.06,76.0,11.72,0.7,0.74,24.76,2.62,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-08-03,12:00,Hujan Ringan,83.7,Tinggi,6,7,0.8571,6.0,24.67,2.25,77.5,11.6,0.73,0.77,25.14,3.04,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-08-03,13:00,Hujan Ringan,84.2,Tinggi,6,7,0.8571,6.0,25.03,1.74,77.5,8.54,0.85,0.68,25.62,2.86,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-03,14:00,Hujan Ringan,75.2,Sedang,6,7,0.8571,6.0,24.67,1.7,79.5,8.34,2.37,1.63,25.23,2.77,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-08-03,15:00,Hujan Sedang,75.1,Sedang,6,7,0.8571,6.0,23.85,1.8,82.17,9.53,2.45,1.65,23.85,1.8,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0
plta_redelong,2026-08-03,16:00,Hujan Sedang,75.0,Sedang,6,7,0.8571,6.0,23.17,1.82,84.17,10.29,2.4,1.64,23.17,1.82,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0
plta_redelong,2026-08-03,17:00,Berawan,76.2,Sedang,6,7,0.8571,6.0,22.6,1.73,85.67,10.01,0.1,0.17,22.6,1.73,0.0,0.0,0.0,0.0,50.0,16.7,33.3,0.0
plta_redelong,2026-08-03,18:00,Berawan,76.3,Sedang,6,7,0.8571,6.0,22.07,1.59,87.5,9.2,0.1,0.17,22.07,1.59,0.0,0.0,0.0,0.0,50.0,16.7,33.3,0.0
plta_redelong,2026-08-03,19:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,21.53,1.47,88.67,8.56,0.1,0.17,21.53,1.47,0.0,0.0,0.0,0.0,50.0,16.7,33.3,0.0
plta_redelong,2026-08-03,20:00,Berawan,76.3,Sedang,6,7,0.8571,6.0,21.08,1.36,92.6,3.67,0.55,0.86,21.08,1.36,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,21:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,20.62,1.35,93.4,3.14,0.38,0.55,20.62,1.35,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,22:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,20.25,1.35,93.6,2.8,0.22,0.37,20.25,1.35,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,23:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,20.03,1.3,93.4,2.42,0.25,0.41,20.03,1.3,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,00:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,13.63,1.31,96.83,0.9,0.43,0.64,13.63,1.31,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,01:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,13.62,1.29,98.0,1.1,0.25,0.38,13.62,1.29,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
gpm1,2026-07-31,02:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,12.86,0.45,97.8,0.75,0.43,0.65,12.86,0.45,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,03:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,13.17,1.47,97.2,0.98,0.38,0.6,13.17,1.47,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,04:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,13.0,1.48,96.67,1.49,0.2,0.4,13.0,1.48,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,05:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,12.36,0.57,96.67,1.49,0.13,0.3,12.36,0.57,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-07-31,06:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,12.32,0.84,96.2,0.98,0.02,0.04,12.32,0.84,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-07-31,07:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,13.1,1.41,96.17,2.27,0.0,0.0,13.1,1.41,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-31,08:00,Berawan,90.6,Tinggi,7,7,1.0,6.6868,14.43,0.98,92.5,3.77,0.02,0.04,14.43,0.98,25.71,180.0,0.0,10.3,74.8,15.0,0.0,0.0
gpm1,2026-07-31,09:00,Berawan,90.5,Tinggi,7,7,1.0,6.6868,16.0,0.76,86.83,5.58,0.1,0.22,16.0,0.76,17.14,120.0,0.0,10.3,74.8,15.0,0.0,0.0
gpm1,2026-07-31,10:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,17.3,0.95,81.14,6.45,0.1,0.22,17.3,0.95,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-07-31,11:00,Berawan,87.0,Tinggi,7,7,1.0,7.2488,19.71,2.13,74.4,4.16,0.05,0.08,19.71,2.13,0.0,0.0,0.0,17.2,55.2,27.6,0.0,0.0
gpm1,2026-07-31,12:00,Berawan,87.0,Tinggi,7,7,1.0,6.9366,19.72,1.01,72.04,4.21,0.15,0.26,19.72,1.01,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-07-31,13:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9366,20.2,1.12,70.91,11.16,0.14,0.12,20.2,1.12,8.57,60.0,0.0,0.0,28.8,71.2,0.0,0.0
gpm1,2026-07-31,14:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2488,19.31,1.72,79.34,12.29,1.35,0.78,19.31,1.72,0.0,0.0,0.0,0.0,13.8,72.4,13.8,0.0
gpm1,2026-07-31,15:00,Hujan Ringan,85.1,Tinggi,7,7,1.0,6.9366,17.62,0.94,83.02,8.06,2.38,2.17,17.62,0.94,8.57,60.0,0.0,0.0,14.4,56.8,14.4,14.4
gpm1,2026-07-31,16:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.9366,17.07,1.55,91.15,6.52,1.24,0.73,17.07,1.55,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
gpm1,2026-07-31,17:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,15.83,1.08,94.41,4.28,1.42,1.04,15.83,1.08,0.0,0.0,0.0,17.2,0.0,55.2,13.8,13.8
gpm1,2026-07-31,18:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,6.9366,15.0,0.57,95.48,3.72,0.85,0.29,15.0,0.57,8.57,60.0,0.0,13.5,0.0,57.7,28.8,0.0
gpm1,2026-07-31,19:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,6.9366,15.03,1.11,97.84,1.35,0.36,0.23,15.03,1.11,8.57,60.0,0.0,27.9,0.0,57.7,14.4,0.0
gpm1,2026-07-31,20:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2488,15.13,1.7,96.45,2.03,0.05,0.05,15.13,1.7,0.0,0.0,0.0,31.0,13.8,55.2,0.0,0.0
gpm1,2026-07-31,21:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.9366,14.66,1.81,97.14,1.97,0.03,0.04,14.66,1.81,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
gpm1,2026-07-31,22:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,6.9366,13.88,1.17,96.87,1.72,0.03,0.04,13.88,1.17,8.57,60.0,0.0,14.4,42.3,43.2,0.0,0.0
gpm1,2026-07-31,23:00,Berawan,87.9,Tinggi,7,7,1.0,7.2488,13.63,1.18,96.93,1.23,0.45,1.01,13.63,1.18,0.0,0.0,0.0,27.6,58.6,0.0,13.8,0.0
gpm1,2026-08-01,00:00,Berawan,86.1,Tinggi,7,7,1.0,6.6748,13.4,1.3,96.55,1.53,0.47,1.04,13.4,1.3,17.14,120.0,10.1,15.0,59.9,0.0,15.0,0.0
gpm1,2026-08-01,01:00,Berawan,83.1,Tinggi,7,7,1.0,6.9202,13.25,1.21,96.31,1.37,0.32,0.71,13.25,1.21,8.57,60.0,13.3,28.9,43.4,14.5,0.0,0.0
