location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-05,10:00,Berawan,95.2,Tinggi,7,7,1.0,7.2488,25.08,0.67,65.0,8.62,0.0,0.0,25.08,0.67,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-08-05,11:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,26.4,0.7,60.42,9.99,0.03,0.07,26.48,0.78,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
plta_redelong,2026-08-05,12:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9366,26.55,1.0,60.0,8.52,0.06,0.08,26.8,1.25,8.57,60.0,0.0,14.4,42.3,43.2,0.0,0.0
plta_redelong,2026-08-05,13:00,Berawan,83.4,Tinggi,7,7,1.0,7.2488,25.06,2.74,68.14,13.43,0.05,0.09,25.28,2.98,0.0,0.0,0.0,13.8,44.8,41.4,0.0,0.0
plta_redelong,2026-08-05,14:00,Hujan Ringan,85.6,Tinggi,7,7,1.0,6.9366,24.86,2.38,70.16,10.86,0.52,0.55,25.19,2.81,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-08-05,15:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9366,24.36,0.4,72.71,8.82,0.03,0.04,24.36,0.4,8.57,60.0,0.0,14.4,42.3,43.2,0.0,0.0
plta_redelong,2026-08-05,16:00,Berawan,87.5,Tinggi,7,7,1.0,7.2488,24.48,1.72,74.38,11.99,0.03,0.04,23.9,1.23,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-08-05,17:00,Berawan,85.6,Tinggi,7,7,1.0,6.9366,22.86,2.48,77.18,11.58,0.1,0.13,22.86,2.48,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
plta_redelong,2026-08-05,18:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.9366,21.89,2.46,81.58,11.14,0.17,0.19,21.89,2.46,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
plta_redelong,2026-08-05,19:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,7.2488,20.81,2.38,84.14,11.36,0.15,0.16,20.81,2.38,0.0,0.0,0.0,31.0,27.6,41.4,0.0,0.0
plta_redelong,2026-08-05,20:00,Cerah Berawan,85.8,Tinggi,7,7,1.0,6.9366,20.45,2.2,84.47,11.65,0.02,0.04,20.45,2.2,8.57,60.0,0.0,56.8,28.8,14.4,0.0,0.0
plta_redelong,2026-08-05,21:00,Berawan,85.8,Tinggi,7,7,1.0,6.9366,19.91,2.32,85.05,11.43,0.0,0.0,19.91,2.32,8.57,60.0,0.0,43.2,56.8,0.0,0.0,0.0
plta_redelong,2026-08-05,22:00,Berawan,91.0,Tinggi,7,7,1.0,7.2488,18.72,1.71,84.52,12.09,0.0,0.0,18.72,1.71,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
plta_redelong,2026-08-05,23:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,18.51,1.49,93.38,2.25,0.0,0.0,18.51,1.49,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
plta_redelong,2026-08-06,00:00,Berawan,94.7,Tinggi,7,7,1.0,6.9284,18.2,0.2,92.8,2.5,0.0,0.0,18.2,0.2,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-06,01:00,Berawan,95.8,Tinggi,7,7,1.0,7.2379,18.05,0.23,92.43,2.74,0.0,0.0,18.05,0.23,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-08-06,02:00,Berawan,94.5,Tinggi,7,7,1.0,6.9284,17.5,0.75,93.25,0.44,0.02,0.04,17.5,0.75,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-06,03:00,Berawan,94.5,Tinggi,7,7,1.0,6.9284,17.88,0.18,91.35,4.33,0.02,0.04,17.88,0.18,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-06,04:00,Berawan,95.0,Tinggi,7,7,1.0,7.2379,17.97,1.5,91.37,4.67,0.02,0.04,17.97,1.5,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-06,05:00,Berawan,93.5,Tinggi,7,7,1.0,6.9284,18.68,2.21,91.55,4.04,0.03,0.07,18.68,2.21,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-06,06:00,Berawan,94.0,Tinggi,7,7,1.0,6.9284,17.68,0.63,87.66,7.63,0.03,0.07,17.68,0.63,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-06,07:00,Berawan,91.5,Tinggi,7,7,1.0,7.2379,19.13,2.01,89.91,2.18,0.03,0.07,19.13,2.01,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
plta_redelong,2026-08-06,08:00,Berawan,93.5,Tinggi,7,7,1.0,6.9284,20.7,1.77,81.07,7.08,0.02,0.04,20.7,1.77,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-06,09:00,Berawan,90.8,Tinggi,7,7,1.0,6.9284,22.86,0.5,71.34,4.03,0.02,0.04,22.86,0.5,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-06,10:00,Berawan,92.0,Tinggi,7,7,1.0,7.2379,24.77,0.98,63.33,1.97,0.02,0.04,24.77,0.98,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
plta_redelong,2026-08-06,11:00,Berawan,90.7,Tinggi,7,7,1.0,6.9284,25.85,0.97,59.33,1.37,0.02,0.04,26.03,1.32,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-06,12:00,Berawan,82.8,Tinggi,7,7,1.0,6.9284,25.77,1.86,59.62,4.88,0.07,0.11,26.04,2.19,8.57,60.0,0.0,28.9,42.3,28.9,0.0,0.0
plta_redelong,2026-08-06,13:00,Berawan,83.4,Tinggi,7,7,1.0,7.2379,25.83,2.46,61.4,10.21,0.23,0.48,26.3,2.93,0.0,0.0,0.0,27.6,44.7,27.6,0.0,0.0
plta_redelong,2026-08-06,14:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,6.9284,25.68,2.39,63.95,9.92,0.04,0.05,26.14,2.93,8.57,60.0,0.0,14.4,42.3,43.3,0.0,0.0
plta_redelong,2026-08-06,15:00,Berawan,85.5,Tinggi,7,7,1.0,6.9284,25.38,2.81,64.15,10.88,0.04,0.05,25.7,3.23,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-06,16:00,Berawan,83.2,Tinggi,7,7,1.0,7.2379,24.92,3.07,65.95,13.11,0.04,0.05,25.18,3.47,0.0,0.0,0.0,13.8,44.7,41.4,0.0,0.0
plta_redelong,2026-08-06,17:00,Berawan,85.5,Tinggi,7,7,1.0,6.9284,23.93,2.67,71.8,12.01,0.04,0.05,24.15,3.08,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-06,18:00,Berawan,85.1,Tinggi,7,7,1.0,6.9284,22.47,2.97,78.44,11.44,0.22,0.44,22.7,3.33,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-06,19:00,Berawan,90.3,Tinggi,7,7,1.0,7.2379,21.21,2.68,83.4,10.88,0.17,0.33,21.21,2.68,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-08-06,20:00,Berawan,85.6,Tinggi,7,7,1.0,6.9284,20.71,2.23,85.52,9.82,0.2,0.4,20.71,2.23,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-06,21:00,Berawan,89.5,Tinggi,7,7,1.0,6.9284,20.11,2.23,90.33,5.91,0.18,0.41,20.11,2.23,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-06,22:00,Berawan,94.4,Tinggi,7,7,1.0,7.2379,19.68,2.16,90.52,5.45,0.18,0.41,19.68,2.16,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-06,23:00,Berawan,93.5,Tinggi,7,7,1.0,6.9284,19.64,2.02,89.99,5.13,0.05,0.11,19.64,2.02,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-07,00:00,Berawan,89.6,Tinggi,7,7,1.0,6.9312,19.46,1.97,87.08,8.85,0.05,0.11,19.46,1.97,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-07,01:00,Berawan,91.0,Tinggi,7,7,1.0,7.2416,19.16,1.94,87.89,8.47,0.05,0.11,19.16,1.94,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
plta_redelong,2026-08-07,02:00,Berawan,89.8,Tinggi,7,7,1.0,6.9312,19.2,1.8,87.52,7.84,0.02,0.04,19.2,1.8,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-07,03:00,Berawan,89.8,Tinggi,7,7,1.0,6.9312,19.16,1.79,87.07,7.93,0.02,0.04,19.16,1.79,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-07,04:00,Berawan,94.6,Tinggi,7,7,1.0,7.2416,18.97,1.86,87.37,8.07,0.02,0.04,18.97,1.86,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-07,05:00,Berawan,93.5,Tinggi,7,7,1.0,6.9312,18.93,1.67,87.51,8.14,0.02,0.04,18.93,1.67,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-07,06:00,Berawan,93.8,Tinggi,7,7,1.0,6.9312,19.05,1.19,87.45,7.4,0.02,0.04,19.05,1.19,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-07,07:00,Berawan,95.1,Tinggi,7,7,1.0,7.2416,19.31,1.22,86.8,6.48,0.02,0.04,19.31,1.22,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-07,08:00,Berawan,97.8,Tinggi,7,7,1.0,6.9312,20.84,1.51,84.8,0.75,0.0,0.0,20.84,1.51,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-07,09:00,Berawan,97.4,Tinggi,7,7,1.0,6.9312,22.75,1.41,74.3,6.23,0.0,0.0,22.75,1.41,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-07,10:00,Berawan,94.7,Tinggi,7,7,1.0,7.2416,24.0,1.86,68.72,6.75,0.0,0.0,24.26,2.33,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-08-07,11:00,Berawan,89.7,Tinggi,7,7,1.0,6.9312,25.02,2.04,64.92,7.91,0.03,0.07,25.35,2.64,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-07,12:00,Berawan,85.8,Tinggi,7,7,1.0,6.9312,25.49,2.5,63.25,10.63,0.07,0.15,26.04,3.23,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-08-07,13:00,Berawan,85.8,Tinggi,7,7,1.0,7.2416,25.4,3.08,64.65,13.25,0.08,0.19,25.98,3.84,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
plta_redelong,2026-08-07,14:00,Berawan,81.8,Tinggi,7,7,1.0,6.9312,25.29,3.03,66.28,12.82,0.08,0.1,26.08,4.02,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-07,15:00,Berawan,85.2,Tinggi,7,7,1.0,6.9312,24.5,3.01,71.39,12.55,0.08,0.1,25.21,4.07,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-07,16:00,Berawan,86.6,Tinggi,7,7,1.0,7.2416,23.73,2.98,74.72,14.19,0.08,0.1,24.37,3.97,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-08-07,17:00,Berawan,85.1,Tinggi,7,7,1.0,6.9312,23.13,2.7,77.74,13.43,0.23,0.37,23.55,3.39,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-07,18:00,Berawan,85.4,Tinggi,7,7,1.0,6.9312,22.14,2.7,82.07,11.49,0.12,0.17,22.14,2.7,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-07,19:00,Berawan,87.3,Tinggi,7,7,1.0,7.2416,21.23,2.33,85.0,8.61,0.13,0.19,21.23,2.33,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
plta_redelong,2026-08-07,20:00,Berawan,89.6,Tinggi,7,7,1.0,6.9312,20.65,1.92,87.12,6.95,0.15,0.34,20.65,1.92,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-07,21:00,Berawan,89.9,Tinggi,7,7,1.0,6.9312,19.94,1.89,88.69,6.63,0.03,0.07,19.94,1.89,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-07,22:00,Berawan,88.6,Tinggi,7,7,1.0,7.2416,18.37,0.81,91.8,3.37,0.02,0.04,18.37,0.81,0.0,0.0,0.0,27.6,58.6,13.8,0.0,0.0
plta_redelong,2026-08-07,23:00,Berawan,90.8,Tinggi,7,7,1.0,6.9312,18.24,0.65,91.84,2.93,0.0,0.0,18.24,0.65,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-08-08,00:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.4,0.33,88.33,7.48,0.0,0.0,18.4,0.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-08,01:00,Berawan,89.0,Tinggi,6,7,0.8571,6.0,19.52,1.75,87.67,7.56,0.0,0.0,19.52,1.75,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-08,02:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.18,0.3,87.5,7.93,0.0,0.0,18.18,0.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-08,03:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,18.18,0.31,91.0,3.16,0.0,0.0,18.18,0.31,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-08,04:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.15,0.27,87.5,8.02,0.0,0.0,18.15,0.27,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-08,05:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,18.1,0.35,91.6,3.26,0.03,0.05,18.1,0.35,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,06:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,19.12,1.49,92.2,3.12,0.02,0.04,19.12,1.49,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-08,07:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,19.57,1.45,87.83,7.22,0.02,0.04,19.57,1.45,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-08,08:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,21.1,1.25,82.5,6.29,0.03,0.07,21.1,1.25,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-08,09:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,23.2,1.19,74.17,5.4,0.03,0.07,23.2,1.19,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-08,10:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,24.82,0.29,65.2,2.93,0.17,0.29,24.82,0.29,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,11:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,26.38,0.92,63.67,7.34,0.15,0.29,25.95,0.38,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,12:00,Berawan,80.7,Tinggi,6,7,0.8571,6.0,26.67,1.28,60.67,7.78,0.13,0.26,27.59,2.28,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,13:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,26.97,1.18,54.75,1.92,0.13,0.26,27.99,2.39,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,14:00,Berawan,76.0,Sedang,6,7,0.8571,6.0,26.58,1.19,63.33,9.27,0.72,0.81,27.49,2.34,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-08,15:00,Berawan,75.2,Sedang,6,7,0.8571,6.0,25.43,1.97,70.5,14.58,0.7,0.81,26.05,2.61,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-08,16:00,Berawan,75.5,Sedang,6,7,0.8571,6.0,24.58,2.17,75.33,16.1,0.1,0.17,24.72,2.36,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-08,17:00,Berawan,80.1,Tinggi,6,7,0.8571,6.0,24.03,1.68,79.0,13.74,0.05,0.08,24.03,1.68,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,18:00,Berawan,80.4,Tinggi,6,7,0.8571,6.0,22.97,1.58,84.17,10.45,0.05,0.08,22.97,1.58,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-08,19:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,21.88,1.91,92.4,2.24,0.03,0.07,21.88,1.91,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-08,20:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,21.1,1.95,93.6,1.5,0.0,0.0,21.1,1.95,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-08,21:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,20.45,1.8,93.2,3.06,0.0,0.0,20.45,1.8,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-08,22:00,Berawan,80.7,Tinggi,6,7,0.8571,6.0,19.98,1.62,89.5,7.16,0.0,0.0,19.98,1.62,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-08,23:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,19.57,1.53,89.33,6.77,0.0,0.0,19.57,1.53,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-05,00:00,Berawan,84.8,Tinggi,6,7,0.8571,6.0,13.12,1.62,85.17,7.99,0.0,0.0,13.12,1.62,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-05,01:00,Berawan,84.7,Tinggi,6,7,0.8571,6.0,13.2,1.69,83.0,9.06,0.0,0.0,13.2,1.69,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-05,02:00,Berawan,84.8,Tinggi,6,7,0.8571,6.0,12.98,1.75,83.67,7.89,0.0,0.0,12.98,1.75,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-05,03:00,Berawan,84.7,Tinggi,6,7,0.8571,6.0,12.65,1.94,84.83,7.97,0.0,0.0,12.65,1.94,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-05,04:00,Berawan,92.1,Tinggi,7,7,1.0,6.6868,13.02,2.61,86.71,8.02,0.0,0.0,13.02,2.61,25.71,180.0,0.0,15.0,85.0,0.0,0.0,0.0
gpm1,2026-08-05,05:00,Berawan,92.0,Tinggi,7,7,1.0,6.6868,12.95,2.65,87.46,8.58,0.0,0.0,12.95,2.65,17.14,120.0,0.0,15.0,85.0,0.0,0.0,0.0
gpm1,2026-08-05,06:00,Berawan,93.0,Tinggi,7,7,1.0,6.9366,13.11,2.73,87.98,7.98,0.0,0.0,13.11,2.73,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-05,07:00,Berawan,94.8,Tinggi,7,7,1.0,7.2488,12.77,1.8,87.65,6.47,0.0,0.0,12.77,1.8,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-08-05,08:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,14.87,1.72,83.66,4.82,0.0,0.0,14.87,1.72,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-08-05,09:00,Berawan,94.3,Tinggi,7,7,1.0,6.9366,16.43,0.76,74.12,3.57,0.0,0.0,16.43,0.76,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-05,10:00,Berawan,95.3,Tinggi,7,7,1.0,7.2488,18.52,1.3,70.76,3.7,0.0,0.0,18.52,1.3,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-08-05,11:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,19.31,0.92,65.32,7.09,0.03,0.07,19.31,0.92,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-08-05,12:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,19.52,0.78,62.17,5.73,0.07,0.09,19.52,0.78,8.57,60.0,0.0,14.4,56.8,28.8,0.0,0.0
gpm1,2026-08-05,13:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,19.38,1.29,68.83,10.72,0.25,0.27,19.38,1.29,0.0,0.0,0.0,13.8,31.0,55.2,0.0,0.0
gpm1,2026-08-05,14:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9366,19.02,1.56,70.59,10.25,0.47,0.48,19.02,1.56,8.57,60.0,0.0,14.4,27.9,57.7,0.0,0.0
gpm1,2026-08-05,15:00,Berawan,85.9,Tinggi,7,7,1.0,6.9366,18.36,1.39,73.29,11.15,0.48,0.5,18.36,1.39,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-05,16:00,Berawan,87.5,Tinggi,7,7,1.0,7.2488,17.66,1.48,77.14,10.62,0.42,0.42,17.66,1.48,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
gpm1,2026-08-05,17:00,Berawan,86.4,Tinggi,7,7,1.0,6.9366,16.38,0.97,79.2,9.16,0.18,0.22,16.38,0.97,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-05,18:00,Berawan,86.5,Tinggi,7,7,1.0,6.9366,15.9,1.46,83.6,8.95,0.08,0.12,15.9,1.46,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-08-05,19:00,Berawan,86.8,Tinggi,7,7,1.0,7.2488,15.22,1.74,85.38,10.19,0.03,0.07,15.22,1.74,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
gpm1,2026-08-05,20:00,Berawan,86.3,Tinggi,7,7,1.0,6.9366,14.69,1.84,86.05,10.28,0.0,0.0,14.69,1.84,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
gpm1,2026-08-05,21:00,Berawan,86.1,Tinggi,7,7,1.0,6.9366,14.3,1.76,85.77,10.71,0.0,0.0,14.3,1.76,8.57,60.0,0.0,43.2,56.8,0.0,0.0,0.0
gpm1,2026-08-05,22:00,Berawan,91.0,Tinggi,7,7,1.0,7.2488,14.17,1.85,86.45,11.15,0.0,0.0,14.17,1.85,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
gpm1,2026-08-05,23:00,Berawan,89.6,Tinggi,7,7,1.0,6.9366,13.77,1.94,86.64,10.77,0.02,0.04,13.77,1.94,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-08-06,00:00,Berawan,90.0,Tinggi,7,7,1.0,6.9284,13.55,1.96,90.81,4.24,0.02,0.04,13.55,1.96,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
gpm1,2026-08-06,01:00,Berawan,91.4,Tinggi,7,7,1.0,7.2379,13.58,2.02,90.27,4.17,0.02,0.04,13.58,2.02,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
gpm1,2026-08-06,02:00,Berawan,93.5,Tinggi,7,7,1.0,6.9284,13.27,2.05,90.13,4.97,0.02,0.04,13.27,2.05,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-08-06,03:00,Berawan,93.4,Tinggi,7,7,1.0,6.9284,13.26,2.07,90.28,6.0,0.02,0.04,13.26,2.07,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
