location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-10,10:00,Cerah Berawan,83.9,Tinggi,7,7,1.0,7.2488,24.53,1.39,68.83,5.12,0.02,0.04,24.83,2.05,0.0,0.0,17.2,41.4,27.6,13.8,0.0,0.0
plta_redelong,2026-09-10,11:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9366,25.42,1.54,66.31,5.38,0.32,0.35,24.92,1.02,8.57,60.0,13.5,0.0,43.2,43.2,0.0,0.0
plta_redelong,2026-09-10,12:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,6.9366,25.62,1.85,70.8,3.13,0.42,0.32,25.08,1.42,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-10,13:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,7.2488,25.02,1.7,74.41,6.83,0.9,0.65,24.59,1.42,0.0,0.0,0.0,0.0,31.0,55.2,0.0,13.8
plta_redelong,2026-09-10,14:00,Hujan Ringan,81.7,Tinggi,7,7,1.0,6.9366,24.45,1.27,78.76,8.09,2.3,1.93,24.45,1.27,8.57,60.0,0.0,0.0,27.9,43.2,14.4,14.4
plta_redelong,2026-09-10,15:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9366,24.58,0.91,82.54,8.26,1.18,0.71,24.58,0.91,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
plta_redelong,2026-09-10,16:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,7.2488,23.67,0.97,86.83,5.47,3.13,2.59,23.67,0.97,0.0,0.0,0.0,0.0,17.2,41.4,27.6,13.8
plta_redelong,2026-09-10,17:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,22.38,0.2,92.05,3.43,2.22,1.31,22.38,0.2,8.57,60.0,0.0,0.0,13.5,43.2,14.4,28.8
plta_redelong,2026-09-10,18:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9366,21.56,1.89,93.32,2.06,0.65,0.09,21.56,1.89,8.57,60.0,0.0,13.5,0.0,72.1,0.0,14.4
plta_redelong,2026-09-10,19:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,7.2488,20.77,1.79,96.1,1.24,1.16,0.83,20.77,1.79,0.0,0.0,0.0,17.2,13.8,41.4,13.8,13.8
plta_redelong,2026-09-10,20:00,Berawan,83.1,Tinggi,7,7,1.0,6.9366,20.62,1.58,96.44,1.29,0.42,0.56,20.62,1.58,8.57,60.0,0.0,13.5,43.2,28.8,0.0,14.4
plta_redelong,2026-09-10,21:00,Berawan,83.2,Tinggi,7,7,1.0,6.9366,20.34,1.76,95.59,2.61,0.1,0.13,20.34,1.76,8.57,60.0,0.0,13.5,43.2,28.8,0.0,14.4
plta_redelong,2026-09-10,22:00,Berawan,83.8,Tinggi,7,7,1.0,7.2488,19.97,1.76,95.07,3.15,0.1,0.1,19.97,1.76,0.0,0.0,0.0,17.2,41.4,41.4,0.0,0.0
plta_redelong,2026-09-10,23:00,Berawan,87.5,Tinggi,7,7,1.0,6.9366,19.76,0.45,95.16,2.91,0.08,0.12,19.76,0.45,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
plta_redelong,2026-09-11,00:00,Berawan,91.1,Tinggi,7,7,1.0,6.9284,19.52,0.4,95.58,2.51,0.05,0.11,19.52,0.4,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-09-11,01:00,Berawan,91.4,Tinggi,7,7,1.0,7.2379,19.36,0.48,95.55,2.28,0.05,0.11,19.36,0.48,0.0,0.0,0.0,17.1,69.1,13.8,0.0,0.0
plta_redelong,2026-09-11,02:00,Berawan,94.7,Tinggi,7,7,1.0,6.9284,19.18,0.53,95.14,2.91,0.0,0.0,19.18,0.53,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-11,03:00,Berawan,98.3,Tinggi,7,7,1.0,6.9284,18.73,0.11,94.56,3.12,0.0,0.0,18.73,0.11,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,04:00,Berawan,99.3,Tinggi,7,7,1.0,7.2379,18.62,0.08,94.34,3.41,0.0,0.0,18.62,0.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,05:00,Berawan,98.1,Tinggi,7,7,1.0,6.9284,18.82,0.35,93.98,3.22,0.0,0.0,18.82,0.35,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,06:00,Berawan,94.7,Tinggi,7,7,1.0,6.9284,18.74,0.5,93.3,3.07,0.0,0.0,18.74,0.5,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-11,07:00,Berawan,94.5,Tinggi,7,7,1.0,7.2379,19.33,1.12,92.97,3.2,0.0,0.0,19.33,1.12,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-09-11,08:00,Berawan,90.6,Tinggi,7,7,1.0,6.9284,20.57,1.35,91.28,3.83,0.05,0.11,20.57,1.35,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-09-11,09:00,Berawan,86.7,Tinggi,7,7,1.0,6.9284,22.46,1.16,84.02,7.9,0.05,0.11,22.46,1.16,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-09-11,10:00,Berawan,87.5,Tinggi,7,7,1.0,7.2379,23.26,1.41,80.6,2.15,0.05,0.11,23.26,1.41,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-09-11,11:00,Berawan,86.6,Tinggi,7,7,1.0,6.9284,24.01,1.55,75.42,3.42,0.33,0.52,23.45,0.82,8.57,60.0,0.0,13.4,57.7,28.9,0.0,0.0
plta_redelong,2026-09-11,12:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9284,23.55,0.93,81.29,7.55,0.75,0.72,23.55,0.93,8.57,60.0,0.0,0.0,27.8,57.7,0.0,14.4
plta_redelong,2026-09-11,13:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,7.2379,23.6,1.38,85.28,8.08,1.73,1.4,23.6,1.38,0.0,0.0,0.0,0.0,17.1,55.3,13.8,13.8
plta_redelong,2026-09-11,14:00,Hujan Sedang,82.8,Tinggi,7,7,1.0,6.9284,22.98,1.33,89.52,5.87,2.3,0.64,22.98,1.33,8.57,60.0,0.0,0.0,13.4,28.9,43.3,14.4
plta_redelong,2026-09-11,15:00,Hujan Sedang,82.8,Tinggi,7,7,1.0,6.9284,22.05,1.72,93.31,3.89,2.42,0.6,22.05,1.72,8.57,60.0,0.0,0.0,13.4,28.9,43.3,14.4
plta_redelong,2026-09-11,16:00,Hujan Sedang,87.1,Tinggi,7,7,1.0,7.2379,21.6,1.69,94.45,3.08,3.1,0.3,21.6,1.69,0.0,0.0,0.0,0.0,17.1,13.8,55.3,13.8
plta_redelong,2026-09-11,17:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,6.9284,21.54,1.47,94.9,3.17,1.98,1.36,21.54,1.47,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-11,18:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9284,20.94,0.29,96.59,2.06,2.14,1.6,20.94,0.29,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-11,19:00,Hujan Ringan,79.9,Sedang,7,7,1.0,7.2379,20.42,0.57,96.93,1.62,2.52,1.6,20.42,0.57,0.0,0.0,0.0,0.0,17.1,27.6,27.6,27.6
plta_redelong,2026-09-11,20:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,6.9284,20.22,0.54,96.88,1.45,2.22,2.22,20.22,0.54,8.57,60.0,0.0,0.0,13.4,43.3,28.9,14.4
plta_redelong,2026-09-11,21:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.9284,20.02,0.47,97.15,1.46,1.5,1.71,20.02,0.47,8.57,60.0,0.0,0.0,27.8,43.3,28.9,0.0
plta_redelong,2026-09-11,22:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,7.2379,19.8,0.43,97.66,1.9,0.7,0.7,19.8,0.43,0.0,0.0,0.0,0.0,30.9,55.3,13.8,0.0
plta_redelong,2026-09-11,23:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9284,19.23,1.05,97.44,1.92,0.36,0.46,19.23,1.05,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
plta_redelong,2026-09-12,00:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,6.9312,19.14,1.04,96.89,2.09,0.08,0.08,19.14,1.04,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-12,01:00,Berawan,88.6,Tinggi,7,7,1.0,7.2416,18.94,1.09,95.93,1.44,0.05,0.09,18.94,1.09,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-09-12,02:00,Berawan,90.5,Tinggi,7,7,1.0,6.9312,18.92,0.97,95.73,1.27,0.2,0.31,18.92,0.97,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-12,03:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,19.14,0.53,95.17,1.87,0.2,0.31,19.14,0.53,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-12,04:00,Berawan,92.1,Tinggi,7,7,1.0,7.2416,19.06,0.54,94.9,1.9,0.2,0.31,19.06,0.54,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-12,05:00,Berawan,90.3,Tinggi,7,7,1.0,6.9312,19.07,1.74,94.45,1.91,0.03,0.05,19.07,1.74,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-12,06:00,Berawan,87.2,Tinggi,7,7,1.0,6.9312,19.23,1.26,94.73,1.98,0.03,0.05,19.23,1.26,8.57,60.0,0.0,0.0,57.7,42.3,0.0,0.0
plta_redelong,2026-09-12,07:00,Berawan,87.6,Tinggi,7,7,1.0,7.2416,19.38,1.27,94.1,1.79,0.03,0.05,19.38,1.27,0.0,0.0,0.0,0.0,55.2,44.8,0.0,0.0
plta_redelong,2026-09-12,08:00,Berawan,90.5,Tinggi,7,7,1.0,6.9312,20.38,1.58,92.42,1.18,0.12,0.26,20.38,1.58,8.57,60.0,0.0,0.0,72.1,27.9,0.0,0.0
plta_redelong,2026-09-12,09:00,Berawan,82.9,Tinggi,7,7,1.0,6.9312,21.96,1.55,87.0,6.66,0.13,0.26,21.96,1.55,8.57,60.0,0.0,14.4,43.3,42.3,0.0,0.0
plta_redelong,2026-09-12,10:00,Hujan Ringan,84.4,Tinggi,7,7,1.0,7.2416,22.62,1.78,85.81,7.2,0.03,0.04,22.62,1.78,0.0,0.0,0.0,13.8,41.4,44.8,0.0,0.0
plta_redelong,2026-09-12,11:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9312,22.72,1.67,91.0,2.1,1.68,1.15,22.72,1.67,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-09-12,12:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9312,22.15,0.54,90.5,5.02,1.8,1.34,22.15,0.54,8.57,60.0,0.0,0.0,27.9,43.3,14.4,14.4
plta_redelong,2026-09-12,13:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,7.2416,22.79,1.4,87.95,9.99,1.72,1.14,22.79,1.4,0.0,0.0,0.0,0.0,17.1,55.2,13.8,13.8
plta_redelong,2026-09-12,14:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9312,22.56,1.19,90.74,8.15,2.38,1.8,22.56,1.19,8.57,60.0,0.0,0.0,13.4,43.3,28.9,14.4
plta_redelong,2026-09-12,15:00,Hujan Ringan,82.0,Tinggi,7,7,1.0,6.9312,21.83,1.39,94.08,3.79,3.03,1.92,21.83,1.39,8.57,60.0,0.0,0.0,13.4,43.3,28.9,14.4
plta_redelong,2026-09-12,16:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,7.2416,20.95,0.77,96.83,1.34,2.8,1.69,20.95,0.77,0.0,0.0,0.0,0.0,17.1,41.4,27.6,13.8
plta_redelong,2026-09-12,17:00,Hujan Sedang,87.0,Tinggi,7,7,1.0,6.9312,20.64,0.7,95.95,3.99,2.78,0.51,20.64,0.7,8.57,60.0,0.0,0.0,13.4,14.4,57.7,14.4
plta_redelong,2026-09-12,18:00,Hujan Sedang,87.3,Tinggi,7,7,1.0,6.9312,19.99,1.04,97.87,0.83,3.12,0.19,19.99,1.04,8.57,60.0,0.0,0.0,13.4,14.4,57.7,14.4
plta_redelong,2026-09-12,19:00,Hujan Sedang,87.4,Tinggi,7,7,1.0,7.2416,20.17,1.62,98.24,1.28,3.12,0.19,20.17,1.62,0.0,0.0,0.0,0.0,17.1,27.6,55.2,0.0
plta_redelong,2026-09-12,20:00,Hujan Ringan,93.9,Tinggi,7,7,1.0,6.9312,20.16,1.55,98.15,1.25,1.3,0.57,20.16,1.55,8.57,60.0,0.0,0.0,13.4,86.6,0.0,0.0
plta_redelong,2026-09-12,21:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9312,20.02,1.77,97.72,1.49,1.52,0.89,20.02,1.77,8.57,60.0,0.0,0.0,0.0,72.1,14.4,13.4
plta_redelong,2026-09-12,22:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2416,19.79,1.79,97.28,1.36,1.55,1.08,19.79,1.79,0.0,0.0,0.0,0.0,0.0,69.0,13.8,17.1
plta_redelong,2026-09-12,23:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9312,19.83,1.73,97.29,1.39,1.1,0.97,19.83,1.73,8.57,60.0,0.0,0.0,14.4,72.1,0.0,13.4
plta_redelong,2026-09-13,00:00,Hujan Ringan,85.3,Tinggi,6,7,0.8571,6.0,19.46,0.57,97.5,0.96,0.87,0.78,19.46,0.57,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-13,01:00,Hujan Ringan,85.3,Tinggi,6,7,0.8571,6.0,19.3,0.54,97.33,0.94,0.8,0.78,19.3,0.54,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-13,02:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,19.12,0.56,97.0,1.29,0.42,0.53,19.12,0.56,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-13,03:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,19.0,0.58,96.33,1.8,0.16,0.21,19.0,0.58,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-13,04:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,18.92,0.58,96.0,2.0,0.14,0.2,18.92,0.58,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-13,05:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,19.38,1.32,96.0,1.83,0.12,0.17,19.38,1.32,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-13,06:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,19.33,1.21,94.8,1.17,0.08,0.12,19.33,1.21,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-13,07:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,19.6,1.18,93.8,1.17,0.05,0.11,19.6,1.18,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-13,08:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,20.7,1.3,91.67,2.05,0.2,0.4,20.7,1.3,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-13,09:00,Hujan Ringan,76.9,Sedang,6,7,0.8571,6.0,22.1,1.56,87.67,2.98,0.04,0.05,22.1,1.56,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-13,10:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,23.17,1.7,85.0,4.28,0.06,0.08,23.17,1.7,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-13,11:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,23.67,1.57,85.0,5.94,1.6,1.19,23.67,1.57,0.0,0.0,0.0,16.7,0.0,50.0,16.7,16.7
plta_redelong,2026-09-13,12:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,23.3,1.68,88.67,6.42,1.7,1.09,23.3,1.68,0.0,0.0,0.0,16.7,0.0,50.0,16.7,16.7
plta_redelong,2026-09-13,13:00,Hujan Ringan,76.0,Sedang,6,7,0.8571,6.0,22.87,1.85,94.8,2.14,1.7,1.09,22.87,1.85,0.0,0.0,0.0,16.7,0.0,50.0,16.7,16.7
plta_redelong,2026-09-13,14:00,Hujan Ringan,75.1,Sedang,6,7,0.8571,6.0,22.82,1.59,91.67,5.59,2.47,2.11,22.82,1.59,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-13,15:00,Hujan Ringan,75.1,Sedang,6,7,0.8571,6.0,22.87,1.29,89.67,7.97,2.45,2.13,22.87,1.29,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-13,16:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,22.52,1.56,94.8,2.56,2.48,2.09,22.52,1.56,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-13,17:00,Hujan Ringan,76.1,Sedang,6,7,0.8571,6.0,21.97,1.44,96.2,1.6,1.8,1.23,21.97,1.44,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-13,18:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,21.28,1.3,97.4,1.02,1.8,1.23,21.28,1.3,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-13,19:00,Hujan Ringan,76.6,Sedang,6,7,0.8571,6.0,20.14,0.62,98.33,0.75,1.8,1.23,20.14,0.62,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-13,20:00,Hujan Ringan,76.9,Sedang,6,7,0.8571,6.0,20.4,1.43,98.17,1.21,0.3,0.3,20.4,1.43,0.0,0.0,0.0,0.0,33.3,50.0,16.7,0.0
plta_redelong,2026-09-13,21:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,20.2,1.47,97.83,1.07,0.22,0.31,20.2,1.47,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-09-13,22:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,20.02,1.54,96.83,0.9,0.22,0.31,20.02,1.54,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-09-13,23:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,19.85,1.57,96.17,1.07,0.04,0.05,19.85,1.57,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
gpm1,2026-09-10,00:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,13.3,1.58,96.33,1.37,0.05,0.11,13.3,1.58,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
gpm1,2026-09-10,01:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,13.05,1.51,96.17,0.9,0.15,0.23,13.05,1.51,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-09-10,02:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,12.83,1.48,95.67,0.94,0.08,0.19,12.83,1.48,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
gpm1,2026-09-10,03:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,12.55,1.6,95.33,1.7,0.0,0.0,12.55,1.6,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-09-10,04:00,Berawan,93.0,Tinggi,7,7,1.0,6.6868,12.35,1.61,94.83,2.03,0.02,0.04,12.35,1.61,25.71,180.0,0.0,0.0,85.0,15.0,0.0,0.0
gpm1,2026-09-10,05:00,Berawan,96.7,Tinggi,7,7,1.0,6.6868,12.17,1.49,93.62,4.33,0.0,0.0,12.17,1.49,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-10,06:00,Berawan,89.7,Tinggi,7,7,1.0,6.9366,12.97,2.68,93.38,4.81,0.0,0.0,12.97,2.68,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-09-10,07:00,Berawan,94.7,Tinggi,7,7,1.0,7.2488,13.44,2.72,94.17,1.57,0.0,0.0,13.44,2.72,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-09-10,08:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,14.91,1.9,87.9,2.82,0.0,0.0,14.91,1.9,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-09-10,09:00,Berawan,83.2,Tinggi,7,7,1.0,6.9366,16.57,1.31,77.7,6.98,0.0,0.0,16.57,1.31,8.57,60.0,27.9,28.8,43.2,0.0,0.0,0.0
gpm1,2026-09-10,10:00,Cerah Berawan,83.6,Tinggi,7,7,1.0,7.2488,19.14,2.14,71.68,4.22,0.02,0.04,19.14,2.14,0.0,0.0,17.2,41.4,27.6,13.8,0.0,0.0
gpm1,2026-09-10,11:00,Berawan,83.0,Tinggi,7,7,1.0,6.9366,20.09,1.63,65.3,5.22,0.17,0.26,20.09,1.63,8.57,60.0,13.5,14.4,43.2,28.8,0.0,0.0
gpm1,2026-09-10,12:00,Berawan,86.6,Tinggi,7,7,1.0,6.9366,20.47,1.32,66.5,6.82,0.03,0.04,20.47,1.32,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-10,13:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2488,19.86,1.8,74.0,10.9,0.5,0.38,19.86,1.8,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
gpm1,2026-09-10,14:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9366,19.25,1.29,78.18,7.83,0.92,0.55,19.25,1.29,8.57,60.0,0.0,0.0,13.5,72.1,14.4,0.0
gpm1,2026-09-10,15:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,18.31,0.94,84.56,4.39,1.62,0.91,18.31,0.94,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
gpm1,2026-09-10,16:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,7.2488,17.68,1.46,87.93,4.62,3.18,2.02,17.68,1.46,0.0,0.0,0.0,0.0,17.2,41.4,13.8,27.6
gpm1,2026-09-10,17:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.9366,16.93,1.7,90.76,4.95,1.2,0.84,16.93,1.7,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
gpm1,2026-09-10,18:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9366,16.14,1.49,95.67,2.3,0.48,0.32,16.14,1.49,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
gpm1,2026-09-10,19:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2488,15.67,1.62,96.6,1.26,0.82,0.68,15.67,1.62,0.0,0.0,0.0,17.2,13.8,55.2,0.0,13.8
gpm1,2026-09-10,20:00,Berawan,83.3,Tinggi,7,7,1.0,6.9366,15.19,1.62,96.68,1.7,0.22,0.29,15.19,1.62,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
gpm1,2026-09-10,21:00,Berawan,87.3,Tinggi,7,7,1.0,6.9366,14.0,0.61,95.16,3.61,0.15,0.23,14.0,0.61,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-09-10,22:00,Berawan,87.4,Tinggi,7,7,1.0,7.2488,14.7,1.51,95.48,2.66,0.08,0.12,14.7,1.51,0.0,0.0,0.0,17.2,55.2,27.6,0.0,0.0
gpm1,2026-09-10,23:00,Berawan,91.4,Tinggi,7,7,1.0,6.9366,13.05,0.09,96.03,1.99,0.02,0.04,13.05,0.09,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-09-11,00:00,Berawan,91.2,Tinggi,7,7,1.0,6.9284,12.96,0.58,96.59,1.76,0.02,0.04,12.96,0.58,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
gpm1,2026-09-11,01:00,Berawan,91.7,Tinggi,7,7,1.0,7.2379,12.47,0.04,96.52,1.75,0.02,0.04,12.47,0.04,0.0,0.0,0.0,17.1,69.1,13.8,0.0,0.0
