location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.9,Sedang,20.43,+/-1.38,96.17,+/-1.21,1.78,+/-1.83,20.43,+/-1.38,0.0,0.0,0.0,66.7,16.7,16.7,1.38,1.21,1.83,1.38,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.7,Tinggi,20.12,+/-1.28,96.17,+/-1.57,0.78,+/-0.88,20.12,+/-1.28,0.0,0.0,16.7,66.7,0.0,16.7,1.28,1.57,0.88,1.28,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,72.9,Sedang,19.98,+/-1.28,95.5,+/-1.71,0.05,+/-0.05,19.98,+/-1.28,0.0,0.0,33.3,33.3,33.3,0.0,1.28,1.71,0.05,1.28,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,72.9,Sedang,19.88,+/-1.33,94.83,+/-2.27,0.05,+/-0.05,19.88,+/-1.33,0.0,0.0,33.3,33.3,33.3,0.0,1.33,2.27,0.05,1.33,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,72.9,Sedang,19.77,+/-1.38,94.67,+/-1.7,0.05,+/-0.05,19.77,+/-1.38,0.0,0.0,33.3,33.3,33.3,0.0,1.38,1.7,0.05,1.38,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.62,+/-1.44,94.0,+/-0.63,0.03,+/-0.04,19.62,+/-1.44,0.0,0.0,50.0,16.7,33.3,0.0,1.44,0.63,0.04,1.44,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.3,Tinggi,19.8,+/-1.57,94.33,+/-1.89,0.95,+/-1.34,19.8,+/-1.57,0.0,0.0,70.1,0.0,29.9,0.0,1.57,1.89,1.34,1.57,7,1.0,25.71,180.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.6,Tinggi,19.95,+/-1.47,94.0,+/-2.0,0.68,+/-1.08,19.95,+/-1.47,0.0,0.0,70.1,15.0,15.0,0.0,1.47,2.0,1.08,1.47,7,1.0,17.14,120.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,21.12,+/-0.94,90.95,+/-4.69,0.23,+/-0.37,21.12,+/-0.94,0.0,0.0,71.2,28.8,0.0,0.0,0.94,4.69,0.37,0.94,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-14,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.6,Tinggi,22.21,+/-0.77,87.35,+/-6.17,0.2,+/-0.37,22.21,+/-0.77,0.0,0.0,72.4,27.6,0.0,0.0,0.77,6.17,0.37,0.77,7,1.0,0.0,0.0
