location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-06,16:00,Berawan,90.3,Tinggi,7,7,1.0,7.2488,26.0,1.5,61.93,11.41,0.02,0.04,26.15,1.77,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
plta_redelong,2026-08-06,17:00,Berawan,89.5,Tinggi,7,7,1.0,6.9366,24.02,2.5,67.71,10.08,0.05,0.11,24.15,2.71,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-06,18:00,Berawan,89.3,Tinggi,7,7,1.0,6.9366,22.49,2.83,77.01,10.21,0.08,0.19,22.49,2.83,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-06,19:00,Berawan,89.7,Tinggi,7,7,1.0,7.2488,21.19,2.73,82.62,10.91,0.02,0.04,21.19,2.73,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
plta_redelong,2026-08-06,20:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,20.65,2.38,90.99,3.6,0.0,0.0,20.65,2.38,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,21:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,20.09,2.22,91.56,3.5,0.0,0.0,20.09,2.22,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-06,22:00,Berawan,94.0,Tinggi,7,7,1.0,7.2488,19.62,2.16,92.14,3.15,0.0,0.0,19.62,2.16,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
plta_redelong,2026-08-06,23:00,Berawan,93.6,Tinggi,7,7,1.0,6.9366,19.49,2.03,87.07,8.2,0.0,0.0,19.49,2.03,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-07,00:00,Berawan,93.6,Tinggi,7,7,1.0,6.9284,19.2,2.21,86.76,7.39,0.0,0.0,19.2,2.21,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-07,01:00,Berawan,90.2,Tinggi,7,7,1.0,7.2379,18.98,2.25,85.91,7.93,0.0,0.0,18.98,2.25,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
plta_redelong,2026-08-07,02:00,Berawan,93.5,Tinggi,7,7,1.0,6.9284,19.0,2.12,84.74,8.24,0.0,0.0,19.0,2.12,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-07,03:00,Berawan,93.6,Tinggi,7,7,1.0,6.9284,18.81,2.06,84.89,8.25,0.0,0.0,18.81,2.06,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-07,04:00,Berawan,93.8,Tinggi,7,7,1.0,7.2379,18.6,2.05,88.47,6.29,0.0,0.0,18.6,2.05,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-07,05:00,Berawan,93.6,Tinggi,7,7,1.0,6.9284,18.81,1.93,85.46,8.43,0.0,0.0,18.81,1.93,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-07,06:00,Berawan,94.0,Tinggi,7,7,1.0,6.9284,18.57,1.17,85.35,8.13,0.0,0.0,18.57,1.17,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-07,07:00,Berawan,90.7,Tinggi,7,7,1.0,7.2379,18.99,1.36,85.4,6.86,0.0,0.0,18.99,1.36,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
plta_redelong,2026-08-07,08:00,Berawan,90.3,Tinggi,7,7,1.0,6.9284,20.65,1.92,83.19,5.16,0.0,0.0,20.65,1.92,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-07,09:00,Berawan,86.7,Tinggi,7,7,1.0,6.9284,22.63,1.88,74.1,5.15,0.0,0.0,22.63,1.88,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
plta_redelong,2026-08-07,10:00,Berawan,87.1,Tinggi,7,7,1.0,7.2379,24.68,1.57,68.05,7.03,0.0,0.0,24.24,1.34,0.0,0.0,13.8,30.9,55.3,0.0,0.0,0.0
plta_redelong,2026-08-07,11:00,Berawan,86.1,Tinggi,7,7,1.0,6.9284,25.12,2.49,62.84,8.09,0.02,0.04,25.47,2.97,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-08-07,12:00,Berawan,86.4,Tinggi,7,7,1.0,6.9284,26.08,2.13,60.31,6.47,0.02,0.04,26.61,2.81,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-08-07,13:00,Berawan,87.6,Tinggi,7,7,1.0,7.2379,26.18,0.65,61.36,5.76,0.03,0.05,25.47,1.89,0.0,0.0,0.0,17.1,55.3,27.6,0.0,0.0
plta_redelong,2026-08-07,14:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,6.9284,26.08,2.35,62.47,8.14,0.06,0.08,26.7,3.13,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-07,15:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9284,25.02,2.79,68.93,10.52,0.14,0.2,25.46,3.58,8.57,60.0,0.0,14.4,28.9,43.3,0.0,13.4
plta_redelong,2026-08-07,16:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,7.2379,24.23,2.62,72.55,10.88,0.2,0.26,24.64,3.35,0.0,0.0,0.0,13.8,13.8,55.3,0.0,17.1
plta_redelong,2026-08-07,17:00,Berawan,82.9,Tinggi,7,7,1.0,6.9284,24.48,1.82,71.11,5.02,0.15,0.29,23.86,1.28,8.57,60.0,0.0,14.4,43.3,28.9,0.0,13.4
plta_redelong,2026-08-07,18:00,Berawan,82.3,Tinggi,7,7,1.0,6.9284,22.59,2.46,80.35,9.0,0.13,0.26,22.59,2.46,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-08-07,19:00,Berawan,87.1,Tinggi,7,7,1.0,7.2379,21.37,2.21,86.47,1.84,0.03,0.07,21.37,2.21,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-08-07,20:00,Berawan,86.9,Tinggi,7,7,1.0,6.9284,20.79,2.01,89.62,1.01,0.02,0.04,20.79,2.01,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-08-07,21:00,Berawan,86.7,Tinggi,7,7,1.0,6.9284,20.2,2.04,90.0,3.29,0.02,0.04,20.2,2.04,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-08-07,22:00,Cerah Berawan,84.5,Tinggi,7,7,1.0,7.2379,19.86,1.91,88.72,3.75,0.02,0.04,19.86,1.91,0.0,0.0,0.0,44.7,41.4,13.8,0.0,0.0
plta_redelong,2026-08-07,23:00,Berawan,83.7,Tinggi,7,7,1.0,6.9284,18.72,0.89,88.99,3.13,0.02,0.04,18.72,0.89,8.57,60.0,0.0,42.3,43.3,14.4,0.0,0.0
plta_redelong,2026-08-08,00:00,Berawan,82.9,Tinggi,7,7,1.0,6.9312,19.42,1.96,87.24,5.91,0.03,0.05,19.42,1.96,8.57,60.0,13.4,14.4,43.3,28.9,0.0,0.0
plta_redelong,2026-08-08,01:00,Berawan,87.8,Tinggi,7,7,1.0,7.2416,18.92,0.29,87.17,6.33,0.02,0.04,18.92,0.29,0.0,0.0,17.1,13.8,55.2,13.8,0.0,0.0
plta_redelong,2026-08-08,02:00,Berawan,83.8,Tinggi,7,7,1.0,6.9312,18.77,0.24,87.38,5.79,0.02,0.04,18.77,0.24,8.57,60.0,13.4,28.9,43.3,14.4,0.0,0.0
plta_redelong,2026-08-08,03:00,Cerah Berawan,86.4,Tinggi,7,7,1.0,6.9312,19.12,1.74,88.09,5.57,0.02,0.04,19.12,1.74,8.57,60.0,0.0,56.7,28.9,14.4,0.0,0.0
plta_redelong,2026-08-08,04:00,Cerah Berawan,88.0,Tinggi,7,7,1.0,7.2416,18.86,1.74,88.44,5.05,0.02,0.04,18.86,1.74,0.0,0.0,0.0,58.6,27.6,13.8,0.0,0.0
plta_redelong,2026-08-08,05:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,6.9312,18.82,0.91,88.38,5.74,0.02,0.04,18.82,0.91,8.57,60.0,0.0,56.7,28.9,14.4,0.0,0.0
plta_redelong,2026-08-08,06:00,Berawan,84.0,Tinggi,7,7,1.0,6.9312,18.22,0.27,89.54,2.92,0.02,0.04,18.22,0.27,8.57,60.0,0.0,42.3,43.3,14.4,0.0,0.0
plta_redelong,2026-08-08,07:00,Berawan,91.1,Tinggi,7,7,1.0,7.2416,19.3,1.26,86.76,2.09,0.02,0.04,19.3,1.26,0.0,0.0,0.0,17.1,69.0,13.8,0.0,0.0
plta_redelong,2026-08-08,08:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,20.77,1.49,80.81,5.85,0.02,0.04,20.77,1.49,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-08-08,09:00,Berawan,87.2,Tinggi,7,7,1.0,6.9312,23.18,0.97,71.16,3.92,0.02,0.04,23.18,0.97,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-08-08,10:00,Berawan,87.8,Tinggi,7,7,1.0,7.2416,24.82,0.44,64.58,5.02,0.02,0.04,24.82,0.44,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
plta_redelong,2026-08-08,11:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,26.58,1.0,60.2,6.1,0.0,0.0,26.36,2.36,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-08-08,12:00,Berawan,87.0,Tinggi,7,7,1.0,6.9312,27.52,1.1,56.49,5.54,0.0,0.0,27.46,2.49,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
plta_redelong,2026-08-08,13:00,Berawan,91.4,Tinggi,7,7,1.0,7.2416,27.44,0.27,56.02,5.09,0.0,0.0,28.09,0.25,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
plta_redelong,2026-08-08,14:00,Berawan,82.9,Tinggi,7,7,1.0,6.9312,26.61,1.98,60.38,6.6,0.03,0.04,27.38,2.96,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-08,15:00,Berawan,85.5,Tinggi,7,7,1.0,6.9312,25.51,2.49,67.12,12.84,0.03,0.04,26.19,3.43,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-08,16:00,Berawan,87.0,Tinggi,7,7,1.0,7.2416,24.78,2.41,70.66,14.2,0.03,0.04,25.33,3.22,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-08-08,17:00,Berawan,88.9,Tinggi,7,7,1.0,6.9312,24.14,2.03,75.2,13.61,0.33,0.52,24.53,2.68,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-08,18:00,Berawan,89.0,Tinggi,7,7,1.0,6.9312,22.52,2.41,82.65,11.21,0.27,0.39,22.52,2.41,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-08,19:00,Berawan,90.9,Tinggi,7,7,1.0,7.2416,21.27,2.17,87.07,7.61,0.15,0.23,21.27,2.17,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-08-08,20:00,Berawan,93.5,Tinggi,7,7,1.0,6.9312,20.74,1.83,88.57,7.04,0.0,0.0,20.74,1.83,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-08,21:00,Berawan,86.6,Tinggi,7,7,1.0,6.9312,20.09,1.84,89.14,6.06,0.0,0.0,20.09,1.84,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
plta_redelong,2026-08-08,22:00,Berawan,90.6,Tinggi,7,7,1.0,7.2416,19.58,1.75,89.28,5.63,0.0,0.0,19.58,1.75,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
plta_redelong,2026-08-08,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,19.32,1.61,89.87,5.38,0.0,0.0,19.32,1.61,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-08-09,00:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.22,1.44,93.0,2.61,0.0,0.0,19.22,1.44,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-09,01:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,18.95,1.57,93.4,2.58,0.0,0.0,18.95,1.57,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-09,02:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,18.68,1.56,93.0,2.76,0.0,0.0,18.68,1.56,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-09,03:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,18.5,1.42,90.17,5.98,0.0,0.0,18.5,1.42,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-09,04:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,18.47,1.41,92.0,2.76,0.0,0.0,18.47,1.41,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-09,05:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,18.3,1.28,92.6,2.87,0.0,0.0,18.3,1.28,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-09,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,18.25,1.26,93.2,2.93,0.0,0.0,18.25,1.26,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-09,07:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.75,1.12,91.2,2.79,0.0,0.0,18.75,1.12,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-09,08:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,20.68,0.86,82.33,4.27,0.0,0.0,20.68,0.86,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-09,09:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,23.32,0.65,71.67,4.19,0.0,0.0,23.32,0.65,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-09,10:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,25.33,0.68,63.83,4.98,0.0,0.0,25.33,0.68,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-09,11:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,26.2,0.39,59.17,4.18,0.05,0.08,26.2,0.39,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-09,12:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,27.08,1.16,56.67,2.56,0.05,0.08,27.8,1.98,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-09,13:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,27.18,1.51,57.17,4.3,0.06,0.08,27.88,2.32,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-09,14:00,Hujan Ringan,80.4,Tinggi,6,7,0.8571,6.0,26.9,1.87,60.0,8.76,0.1,0.06,27.55,2.72,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-09,15:00,Hujan Ringan,80.4,Tinggi,6,7,0.8571,6.0,26.55,1.78,62.5,9.79,0.1,0.06,27.24,2.65,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-09,16:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,26.03,1.43,65.67,8.1,0.1,0.06,26.64,2.34,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-09,17:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,24.88,1.45,73.17,6.89,0.22,0.34,25.28,2.19,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-09,18:00,Berawan,80.7,Tinggi,6,7,0.8571,6.0,23.42,1.67,82.17,5.21,0.13,0.19,23.42,1.67,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-09,19:00,Berawan,80.7,Tinggi,6,7,0.8571,6.0,22.02,1.9,90.4,4.41,0.08,0.15,22.02,1.9,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-09,20:00,Berawan,80.7,Tinggi,6,7,0.8571,6.0,21.12,1.74,91.17,5.01,0.07,0.11,21.12,1.74,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-09,21:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,20.43,1.41,90.83,4.81,0.02,0.04,20.43,1.41,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-09,22:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,19.88,1.25,90.83,5.21,0.02,0.04,19.88,1.25,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-09,23:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.48,1.17,90.5,4.57,0.02,0.04,19.48,1.17,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-08-06,00:00,Berawan,80.5,Tinggi,6,7,0.8571,6.0,13.55,1.5,85.67,9.71,0.05,0.11,13.55,1.5,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-08-06,01:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,13.53,1.41,86.17,8.49,0.07,0.15,13.53,1.41,0.0,0.0,16.7,0.0,66.7,16.7,0.0,0.0
gpm1,2026-08-06,02:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,13.47,1.45,86.5,9.0,0.02,0.04,13.47,1.45,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-08-06,03:00,Berawan,84.8,Tinggi,6,7,0.8571,6.0,13.38,1.57,87.0,8.93,0.0,0.0,13.38,1.57,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-06,04:00,Berawan,85.9,Tinggi,7,7,1.0,6.6868,13.71,2.25,86.14,8.89,0.0,0.0,13.71,2.25,25.71,180.0,0.0,40.2,59.8,0.0,0.0,0.0
gpm1,2026-08-06,05:00,Berawan,89.6,Tinggi,7,7,1.0,6.6868,13.65,2.21,85.09,10.03,0.0,0.0,13.65,2.21,17.14,120.0,0.0,25.2,74.8,0.0,0.0,0.0
gpm1,2026-08-06,06:00,Berawan,86.1,Tinggi,7,7,1.0,6.9366,13.7,2.26,84.3,10.75,0.0,0.0,13.7,2.26,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
gpm1,2026-08-06,07:00,Berawan,89.9,Tinggi,7,7,1.0,7.2488,14.01,2.33,83.69,10.67,0.0,0.0,14.01,2.33,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
gpm1,2026-08-06,08:00,Berawan,90.0,Tinggi,7,7,1.0,6.9366,14.91,1.8,80.84,10.01,0.0,0.0,14.91,1.8,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
gpm1,2026-08-06,09:00,Berawan,89.9,Tinggi,7,7,1.0,6.9366,16.72,2.11,74.15,8.19,0.0,0.0,16.72,2.11,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
gpm1,2026-08-06,10:00,Berawan,90.4,Tinggi,7,7,1.0,7.2488,18.02,1.97,69.14,6.3,0.0,0.0,18.02,1.97,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
gpm1,2026-08-06,11:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,18.69,1.87,64.93,5.29,0.0,0.0,18.69,1.87,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-06,12:00,Berawan,89.9,Tinggi,7,7,1.0,6.9366,19.09,2.37,63.63,6.94,0.0,0.0,19.09,2.37,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
gpm1,2026-08-06,13:00,Berawan,93.8,Tinggi,7,7,1.0,7.2488,19.7,2.18,59.83,5.58,0.0,0.0,19.7,2.18,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-08-06,14:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,19.81,1.97,60.31,6.85,0.0,0.0,19.81,1.97,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-06,15:00,Berawan,94.6,Tinggi,7,7,1.0,6.9366,18.73,0.59,59.17,4.1,0.0,0.0,18.73,0.59,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-06,16:00,Berawan,94.3,Tinggi,7,7,1.0,7.2488,18.79,1.47,62.17,4.67,0.0,0.0,18.79,1.47,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-08-06,17:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,17.96,1.59,70.02,7.79,0.05,0.11,17.96,1.59,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-08-06,18:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,16.55,1.71,77.15,7.76,0.0,0.0,16.55,1.71,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-06,19:00,Berawan,93.7,Tinggi,7,7,1.0,7.2488,15.51,1.9,81.24,8.98,0.0,0.0,15.51,1.9,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-08-06,20:00,Berawan,93.6,Tinggi,7,7,1.0,6.9366,14.84,1.94,83.06,8.14,0.0,0.0,14.84,1.94,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-06,21:00,Berawan,93.6,Tinggi,7,7,1.0,6.9366,14.39,1.99,84.33,8.46,0.0,0.0,14.39,1.99,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-06,22:00,Berawan,93.7,Tinggi,7,7,1.0,7.2488,14.23,2.13,86.31,7.66,0.0,0.0,14.23,2.13,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-08-06,23:00,Berawan,93.6,Tinggi,7,7,1.0,6.9366,13.79,2.18,87.79,6.55,0.0,0.0,13.79,2.18,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-07,00:00,Berawan,93.7,Tinggi,7,7,1.0,6.9284,13.47,2.08,88.35,6.37,0.0,0.0,13.47,2.08,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
gpm1,2026-08-07,01:00,Berawan,90.3,Tinggi,7,7,1.0,7.2379,13.61,2.04,87.99,7.1,0.0,0.0,13.61,2.04,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
gpm1,2026-08-07,02:00,Berawan,93.9,Tinggi,7,7,1.0,6.9284,13.49,1.91,89.93,4.88,0.0,0.0,13.49,1.91,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
gpm1,2026-08-07,03:00,Berawan,93.9,Tinggi,7,7,1.0,6.9284,13.33,1.98,90.94,5.0,0.0,0.0,13.33,1.98,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
