location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-17,11:00,Berawan,86.3,Tinggi,7,7,1.0,6.9366,23.31,0.63,79.16,7.07,0.82,0.83,23.31,0.63,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
plta_redelong,2026-09-17,12:00,Hujan Ringan,93.7,Tinggi,7,7,1.0,6.9366,23.74,0.49,79.86,7.01,0.9,0.75,23.74,0.49,8.57,60.0,0.0,0.0,14.4,85.6,0.0,0.0
plta_redelong,2026-09-17,13:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,7.2488,23.47,1.57,82.45,6.78,1.53,0.92,23.47,1.57,0.0,0.0,0.0,0.0,13.8,72.4,13.8,0.0
plta_redelong,2026-09-17,14:00,Hujan Ringan,89.3,Tinggi,7,7,1.0,6.9366,23.59,1.58,83.32,7.71,1.47,1.02,23.59,1.58,8.57,60.0,0.0,0.0,14.4,71.2,14.4,0.0
plta_redelong,2026-09-17,15:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9366,23.17,1.69,87.29,6.09,1.85,1.35,23.17,1.69,8.57,60.0,0.0,0.0,27.9,43.2,28.8,0.0
plta_redelong,2026-09-17,16:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,7.2488,22.41,1.56,90.17,5.56,2.27,1.52,22.41,1.56,0.0,0.0,0.0,0.0,17.2,55.2,27.6,0.0
plta_redelong,2026-09-17,17:00,Hujan Sedang,82.3,Tinggi,7,7,1.0,6.9366,22.08,1.53,91.47,5.71,1.77,1.25,22.08,1.53,8.57,60.0,0.0,0.0,42.3,14.4,43.2,0.0
plta_redelong,2026-09-17,18:00,Berawan,82.0,Tinggi,7,7,1.0,6.9366,21.39,1.94,95.83,2.28,1.45,1.35,21.39,1.94,8.57,60.0,0.0,0.0,42.3,28.8,28.8,0.0
plta_redelong,2026-09-17,19:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,7.2488,20.72,1.75,96.8,1.55,0.97,0.77,20.72,1.75,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-09-17,20:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,20.47,1.55,96.58,1.6,0.03,0.04,20.47,1.55,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
plta_redelong,2026-09-17,21:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,19.86,1.91,97.51,0.96,0.22,0.31,19.86,1.91,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
plta_redelong,2026-09-17,22:00,Berawan,91.9,Tinggi,7,7,1.0,7.2488,20.18,1.17,97.0,0.98,0.17,0.24,20.18,1.17,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-17,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.9366,19.3,1.65,96.66,0.95,0.07,0.11,19.3,1.65,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
plta_redelong,2026-09-18,00:00,Berawan,90.4,Tinggi,7,7,1.0,6.9284,19.13,1.58,96.65,0.74,0.05,0.08,19.13,1.58,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-18,01:00,Berawan,91.8,Tinggi,7,7,1.0,7.2379,18.86,1.62,96.4,1.13,0.03,0.05,18.86,1.62,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-18,02:00,Berawan,93.8,Tinggi,7,7,1.0,6.9284,18.86,1.52,94.82,3.09,0.1,0.22,18.86,1.52,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-18,03:00,Berawan,94.0,Tinggi,7,7,1.0,6.9284,18.79,1.5,95.0,0.82,0.1,0.22,18.79,1.5,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-18,04:00,Berawan,95.1,Tinggi,7,7,1.0,7.2379,18.58,1.56,94.84,1.05,0.1,0.22,18.58,1.56,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-18,05:00,Berawan,97.7,Tinggi,7,7,1.0,6.9284,18.66,1.44,94.33,1.61,0.0,0.0,18.66,1.44,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-18,06:00,Berawan,98.0,Tinggi,7,7,1.0,6.9284,19.0,0.95,93.45,1.71,0.0,0.0,19.0,0.95,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-18,07:00,Berawan,95.6,Tinggi,7,7,1.0,7.2379,19.27,0.96,92.48,1.43,0.0,0.0,19.27,0.96,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-09-18,08:00,Berawan,94.2,Tinggi,7,7,1.0,6.9284,20.76,1.29,89.59,1.37,0.0,0.0,20.76,1.29,8.57,60.0,14.4,0.0,85.6,0.0,0.0,0.0
plta_redelong,2026-09-18,09:00,Berawan,90.4,Tinggi,7,7,1.0,6.9284,22.82,1.21,75.02,3.71,0.03,0.07,22.82,1.21,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-09-18,10:00,Berawan,95.3,Tinggi,7,7,1.0,7.2379,23.63,1.38,74.53,1.84,0.02,0.04,23.63,1.38,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-18,11:00,Berawan,86.6,Tinggi,7,7,1.0,6.9284,23.69,1.05,76.37,2.34,0.42,0.56,23.69,1.05,8.57,60.0,0.0,0.0,56.7,28.9,14.4,0.0
plta_redelong,2026-09-18,12:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9284,22.94,0.71,80.54,4.89,1.15,1.19,22.94,0.71,8.57,60.0,0.0,0.0,13.4,72.2,14.4,0.0
plta_redelong,2026-09-18,13:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,7.2379,23.3,1.79,90.0,2.28,1.73,1.05,22.74,1.21,0.0,0.0,0.0,0.0,17.1,55.3,13.8,13.8
plta_redelong,2026-09-18,14:00,Hujan Ringan,81.5,Tinggi,7,7,1.0,6.9284,22.89,1.5,91.0,3.83,3.32,2.49,22.89,1.5,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-18,15:00,Hujan Ringan,81.7,Tinggi,7,7,1.0,6.9284,22.25,1.61,92.76,2.46,3.33,2.33,22.25,1.61,8.57,60.0,0.0,0.0,13.4,43.3,28.9,14.4
plta_redelong,2026-09-18,16:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,7.2379,22.58,0.23,92.28,2.3,2.4,1.8,22.58,0.23,0.0,0.0,0.0,0.0,17.1,41.4,27.6,13.8
plta_redelong,2026-09-18,17:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,6.9284,22.05,0.17,93.48,2.45,1.63,0.81,22.05,0.17,8.57,60.0,0.0,0.0,13.4,57.7,0.0,28.9
plta_redelong,2026-09-18,18:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9284,20.84,0.66,95.57,1.93,1.58,1.08,20.84,0.66,8.57,60.0,0.0,0.0,27.8,43.3,14.4,14.4
plta_redelong,2026-09-18,19:00,Hujan Ringan,91.1,Tinggi,7,7,1.0,7.2379,19.92,1.14,96.0,1.58,1.4,0.07,19.92,1.14,0.0,0.0,0.0,0.0,30.9,69.1,0.0,0.0
plta_redelong,2026-09-18,20:00,Berawan,90.4,Tinggi,7,7,1.0,6.9284,20.31,1.57,96.58,1.5,0.05,0.08,20.31,1.57,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-18,21:00,Berawan,90.3,Tinggi,7,7,1.0,6.9284,20.03,1.67,95.99,2.08,0.05,0.08,20.03,1.67,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-18,22:00,Berawan,91.6,Tinggi,7,7,1.0,7.2379,19.78,1.69,95.48,2.42,0.05,0.08,19.78,1.69,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-18,23:00,Berawan,94.0,Tinggi,7,7,1.0,6.9284,19.76,1.59,95.99,1.64,0.0,0.0,19.76,1.59,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-19,00:00,Berawan,90.6,Tinggi,7,7,1.0,6.9312,19.4,1.8,95.82,1.96,0.0,0.0,19.4,1.8,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-09-19,01:00,Berawan,90.8,Tinggi,7,7,1.0,7.2416,19.08,1.84,95.72,1.78,0.0,0.0,19.08,1.84,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
plta_redelong,2026-09-19,02:00,Berawan,90.5,Tinggi,7,7,1.0,6.9312,19.07,1.74,94.26,2.87,0.0,0.0,19.07,1.74,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-09-19,03:00,Berawan,94.3,Tinggi,7,7,1.0,6.9312,18.91,1.73,95.78,0.98,0.0,0.0,18.91,1.73,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-19,04:00,Berawan,94.3,Tinggi,7,7,1.0,7.2416,18.69,1.8,95.47,1.74,0.0,0.0,18.69,1.8,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-09-19,05:00,Berawan,94.0,Tinggi,7,7,1.0,6.9312,18.73,1.72,93.39,4.54,0.0,0.0,18.73,1.72,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-19,06:00,Berawan,94.4,Tinggi,7,7,1.0,6.9312,18.65,0.93,92.73,4.91,0.0,0.0,18.65,0.93,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-19,07:00,Berawan,91.2,Tinggi,7,7,1.0,7.2416,18.97,0.75,91.41,4.03,0.0,0.0,18.97,0.75,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
plta_redelong,2026-09-19,08:00,Berawan,90.6,Tinggi,7,7,1.0,6.9312,20.72,1.48,87.25,3.53,0.0,0.0,20.72,1.48,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-09-19,09:00,Berawan,93.7,Tinggi,7,7,1.0,6.9312,22.76,1.45,78.19,6.63,0.0,0.0,22.76,1.45,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-19,10:00,Berawan,94.7,Tinggi,7,7,1.0,7.2416,23.86,1.84,74.1,8.07,0.0,0.0,24.17,2.42,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-09-19,11:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9312,24.65,1.79,72.42,6.21,0.17,0.15,25.09,2.64,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-19,12:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9312,24.58,2.06,79.22,1.47,0.18,0.13,25.11,3.05,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-19,13:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2416,24.3,2.07,78.97,3.79,0.25,0.17,23.76,1.68,0.0,0.0,0.0,0.0,31.0,55.2,0.0,13.8
plta_redelong,2026-09-19,14:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9312,24.61,1.91,78.58,3.56,0.5,0.33,24.12,1.62,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-19,15:00,Hujan Ringan,89.7,Tinggi,7,7,1.0,6.9312,24.08,2.29,83.01,3.62,0.87,0.68,23.8,2.46,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-19,16:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,7.2416,23.51,2.41,85.04,5.36,0.72,0.75,23.64,2.61,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-09-19,17:00,Hujan Ringan,89.7,Tinggi,7,7,1.0,6.9312,22.89,1.97,85.03,8.82,0.65,0.36,22.89,1.97,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-19,18:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9312,21.68,1.97,91.11,5.13,0.58,0.42,21.68,1.97,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-19,19:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2416,20.76,1.79,94.55,2.67,0.57,0.44,20.76,1.79,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-09-19,20:00,Berawan,93.8,Tinggi,7,7,1.0,6.9312,20.54,1.68,95.01,3.18,0.03,0.07,20.54,1.68,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-19,21:00,Berawan,94.4,Tinggi,7,7,1.0,6.9312,20.14,0.85,96.16,1.87,0.03,0.07,20.14,0.85,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-19,22:00,Berawan,94.9,Tinggi,7,7,1.0,7.2416,19.87,1.83,94.1,4.04,0.03,0.07,19.87,1.83,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-19,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,19.74,1.7,95.65,1.1,0.03,0.05,19.74,1.7,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-20,00:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.95,1.31,94.17,2.67,0.02,0.04,19.95,1.31,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,01:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.28,0.67,94.0,2.31,0.02,0.04,19.28,0.67,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,02:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.14,0.68,93.83,2.19,0.02,0.04,19.14,0.68,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,03:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.96,0.78,93.83,2.61,0.02,0.04,18.96,0.78,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,04:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.35,1.29,93.17,3.24,0.02,0.04,19.35,1.29,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,05:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.8,0.85,93.17,4.06,0.0,0.0,18.8,0.85,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-20,06:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.08,1.08,95.4,2.42,0.0,0.0,19.08,1.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-20,07:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,18.77,0.15,92.0,4.55,0.0,0.0,18.77,0.15,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-20,08:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,20.64,0.61,84.8,2.23,0.02,0.04,20.64,0.61,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,09:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,22.75,1.33,79.67,6.26,0.02,0.04,22.75,1.33,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,10:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,24.38,0.18,72.33,8.36,0.02,0.04,24.38,0.18,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,11:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,25.18,1.54,71.83,10.51,0.34,0.26,25.7,2.55,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-20,12:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,25.63,1.84,78.4,3.72,0.22,0.13,25.12,1.57,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-20,13:00,Hujan Ringan,81.6,Tinggi,6,7,0.8571,6.0,24.17,0.27,80.8,3.12,0.22,0.13,24.17,0.27,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-20,14:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,24.03,0.3,82.4,4.03,1.53,1.23,24.03,0.3,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-20,15:00,Hujan Ringan,80.4,Tinggi,6,7,0.8571,6.0,23.4,0.23,82.0,8.47,1.45,1.24,23.4,0.23,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-20,16:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,23.34,1.31,86.67,5.44,1.43,1.24,23.34,1.31,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-20,17:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,23.08,1.33,90.33,3.64,0.75,0.62,23.08,1.33,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-20,18:00,Hujan Ringan,81.1,Tinggi,6,7,0.8571,6.0,21.58,0.52,93.67,2.43,0.67,0.66,21.58,0.52,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-20,19:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,21.32,1.46,95.83,1.95,0.67,0.66,21.32,1.46,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-20,20:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,20.95,1.49,96.17,2.27,0.1,0.18,20.95,1.49,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-20,21:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,20.72,1.53,95.33,2.29,0.08,0.19,20.72,1.53,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,22:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,20.43,1.64,94.83,2.73,0.08,0.19,20.43,1.64,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-20,23:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,20.22,1.63,94.33,3.68,0.0,0.0,20.22,1.63,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-17,00:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,13.28,0.48,96.17,2.61,0.22,0.29,13.28,0.48,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-09-17,01:00,Berawan,77.8,Sedang,6,7,0.8571,6.0,12.87,0.11,97.5,0.5,0.03,0.04,12.87,0.11,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-09-17,02:00,Hujan Ringan,77.6,Sedang,6,7,0.8571,6.0,12.96,0.44,97.5,0.5,0.06,0.08,12.96,0.44,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
gpm1,2026-09-17,03:00,Hujan Ringan,77.5,Sedang,6,7,0.8571,6.0,12.78,0.4,96.4,2.24,0.08,0.09,12.78,0.4,0.0,0.0,0.0,33.3,16.7,50.0,0.0,0.0
gpm1,2026-09-17,04:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.6868,12.7,0.35,95.21,3.1,0.05,0.05,12.7,0.35,25.71,180.0,0.0,15.0,40.2,44.9,0.0,0.0
gpm1,2026-09-17,05:00,Berawan,86.0,Tinggi,7,7,1.0,6.6868,12.52,0.39,95.21,3.1,0.1,0.18,12.52,0.39,17.14,120.0,0.0,15.0,55.1,29.9,0.0,0.0
gpm1,2026-09-17,06:00,Berawan,94.6,Tinggi,7,7,1.0,6.9366,12.48,0.34,97.41,0.49,0.08,0.19,12.48,0.34,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-09-17,07:00,Berawan,95.8,Tinggi,7,7,1.0,7.2488,12.74,0.33,96.81,0.73,0.08,0.19,12.74,0.33,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-09-17,08:00,Berawan,89.7,Tinggi,7,7,1.0,6.9366,14.66,1.5,91.67,5.26,0.35,0.66,14.66,1.5,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-09-17,09:00,Berawan,86.6,Tinggi,7,7,1.0,6.9366,15.98,1.42,84.35,5.34,0.1,0.13,15.98,1.42,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-17,10:00,Berawan,87.6,Tinggi,7,7,1.0,7.2488,18.01,2.39,81.96,3.42,0.22,0.31,18.01,2.39,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
gpm1,2026-09-17,11:00,Berawan,86.4,Tinggi,7,7,1.0,6.9366,17.18,0.52,78.15,6.34,0.87,0.88,17.18,0.52,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-17,12:00,Hujan Ringan,89.3,Tinggi,7,7,1.0,6.9366,18.49,1.81,78.57,8.12,0.9,0.82,18.49,1.81,8.57,60.0,0.0,0.0,28.8,71.2,0.0,0.0
gpm1,2026-09-17,13:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,7.2488,17.35,1.23,83.55,6.18,1.45,0.97,17.35,1.23,0.0,0.0,0.0,0.0,13.8,72.4,13.8,0.0
gpm1,2026-09-17,14:00,Hujan Ringan,85.3,Tinggi,7,7,1.0,6.9366,18.03,1.76,82.6,9.94,1.33,1.09,18.03,1.76,8.57,60.0,0.0,0.0,28.8,56.8,14.4,0.0
gpm1,2026-09-17,15:00,Berawan,81.6,Tinggi,7,7,1.0,6.9366,17.94,1.5,84.12,9.62,1.58,1.43,17.94,1.5,8.57,60.0,0.0,0.0,42.3,28.8,28.8,0.0
gpm1,2026-09-17,16:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,7.2488,17.35,1.55,87.55,6.1,1.88,1.59,17.35,1.55,0.0,0.0,0.0,0.0,31.0,41.4,27.6,0.0
gpm1,2026-09-17,17:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.9366,16.7,1.8,88.59,6.64,1.02,1.1,16.7,1.8,8.57,60.0,0.0,0.0,42.3,43.2,14.4,0.0
gpm1,2026-09-17,18:00,Berawan,86.5,Tinggi,7,7,1.0,6.9366,15.95,1.53,94.48,2.37,0.37,0.39,15.95,1.53,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-17,19:00,Berawan,88.3,Tinggi,7,7,1.0,7.2488,15.37,1.76,96.48,1.47,0.05,0.09,15.37,1.76,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
gpm1,2026-09-17,20:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,14.3,1.39,97.35,1.49,0.06,0.08,14.3,1.39,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-17,21:00,Berawan,90.7,Tinggi,7,7,1.0,6.9366,13.4,0.77,97.51,0.5,0.18,0.37,13.4,0.77,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-09-17,22:00,Berawan,95.4,Tinggi,7,7,1.0,7.2488,13.0,0.72,95.9,2.76,0.17,0.37,13.0,0.72,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-09-17,23:00,Berawan,94.0,Tinggi,7,7,1.0,6.9366,13.65,1.37,96.14,0.99,0.17,0.37,13.65,1.37,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-09-18,00:00,Berawan,90.3,Tinggi,7,7,1.0,6.9284,13.59,1.32,96.27,0.87,0.2,0.37,13.59,1.32,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
gpm1,2026-09-18,01:00,Berawan,91.6,Tinggi,7,7,1.0,7.2379,13.58,1.47,96.48,0.93,0.18,0.37,13.58,1.47,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
