location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-09,01:00,Berawan,88.3,Tinggi,7,7,1.0,7.2379,18.48,0.15,95.11,3.14,0.38,0.86,18.48,0.15,0.0,0.0,13.8,13.8,58.6,13.8,0.0,0.0
plta_redelong,2026-09-09,02:00,Berawan,89.9,Tinggi,7,7,1.0,6.9284,18.38,0.82,94.58,3.08,0.48,1.08,18.38,0.82,8.57,60.0,0.0,14.4,71.1,0.0,14.4,0.0
plta_redelong,2026-09-09,03:00,Cerah Berawan,90.2,Tinggi,7,7,1.0,6.9284,18.67,1.36,93.89,2.8,0.13,0.3,18.67,1.36,8.57,60.0,0.0,71.1,14.4,14.4,0.0,0.0
plta_redelong,2026-09-09,04:00,Cerah Berawan,84.7,Tinggi,7,7,1.0,7.2379,18.42,1.29,93.35,2.66,0.17,0.37,18.42,1.29,0.0,0.0,13.8,44.7,27.6,13.8,0.0,0.0
plta_redelong,2026-09-09,05:00,Cerah Berawan,86.7,Tinggi,7,7,1.0,6.9284,18.26,1.3,94.03,3.07,0.12,0.26,18.26,1.3,8.57,60.0,14.4,56.7,14.4,14.4,0.0,0.0
plta_redelong,2026-09-09,06:00,Cerah Berawan,79.9,Sedang,7,7,1.0,6.9284,18.42,1.2,93.59,3.59,0.02,0.04,18.42,1.2,8.57,60.0,27.8,28.9,28.9,14.4,0.0,0.0
plta_redelong,2026-09-09,07:00,Berawan,88.3,Tinggi,7,7,1.0,7.2379,19.0,0.07,93.28,1.78,0.0,0.0,19.0,0.07,0.0,0.0,30.9,13.8,55.3,0.0,0.0,0.0
plta_redelong,2026-09-09,08:00,Cerah Berawan,83.4,Tinggi,7,7,1.0,6.9284,20.56,1.12,87.81,5.34,0.0,0.0,20.56,1.12,8.57,60.0,27.8,43.3,28.9,0.0,0.0,0.0
plta_redelong,2026-09-09,09:00,Cerah Berawan,83.3,Tinggi,7,7,1.0,6.9284,23.35,1.02,72.14,7.78,0.0,0.0,23.35,1.02,8.57,60.0,14.4,43.3,42.3,0.0,0.0,0.0
plta_redelong,2026-09-09,10:00,Cerah Berawan,87.5,Tinggi,7,7,1.0,7.2379,24.86,0.93,65.46,6.76,0.0,0.0,24.53,0.48,0.0,0.0,0.0,55.3,44.7,0.0,0.0,0.0
plta_redelong,2026-09-09,11:00,Cerah Berawan,83.9,Tinggi,7,7,1.0,6.9284,25.48,0.74,60.84,1.44,0.05,0.08,25.48,0.74,8.57,60.0,0.0,43.3,27.8,28.9,0.0,0.0
plta_redelong,2026-09-09,12:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9284,25.83,0.7,64.67,6.35,0.08,0.09,25.83,0.7,8.57,60.0,0.0,14.4,42.3,43.3,0.0,0.0
plta_redelong,2026-09-09,13:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2379,25.59,1.37,70.34,10.17,0.18,0.12,25.13,0.79,0.0,0.0,0.0,0.0,30.9,69.1,0.0,0.0
plta_redelong,2026-09-09,14:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.9284,24.84,1.11,77.52,12.03,1.43,0.92,24.49,0.78,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-09,15:00,Hujan Ringan,88.6,Tinggi,7,7,1.0,6.9284,23.94,1.86,81.65,9.84,1.87,1.49,23.94,1.86,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-09-09,16:00,Hujan Ringan,91.1,Tinggi,7,7,1.0,7.2379,22.9,1.61,87.31,4.87,1.3,0.64,22.9,1.61,0.0,0.0,0.0,0.0,0.0,72.4,13.8,13.8
plta_redelong,2026-09-09,17:00,Hujan Ringan,89.1,Tinggi,7,7,1.0,6.9284,22.25,1.36,91.61,3.15,2.32,1.77,22.25,1.36,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-09-09,18:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9284,21.26,0.22,95.56,1.59,1.74,1.33,21.26,0.22,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-09-09,19:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2379,20.48,0.53,97.14,0.97,2.07,1.44,20.48,0.53,0.0,0.0,0.0,0.0,17.1,55.3,13.8,13.8
plta_redelong,2026-09-09,20:00,Berawan,87.1,Tinggi,7,7,1.0,6.9284,19.8,0.93,97.43,0.91,0.07,0.13,19.8,0.93,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-09,21:00,Berawan,83.5,Tinggi,7,7,1.0,6.9284,19.43,1.16,97.44,1.5,0.16,0.21,19.43,1.16,8.57,60.0,13.4,0.0,43.3,43.3,0.0,0.0
plta_redelong,2026-09-09,22:00,Berawan,84.0,Tinggi,7,7,1.0,7.2379,19.58,1.7,96.69,1.37,0.06,0.08,19.58,1.7,0.0,0.0,17.1,0.0,41.4,41.4,0.0,0.0
plta_redelong,2026-09-09,23:00,Berawan,90.1,Tinggi,7,7,1.0,6.9284,19.48,1.53,96.29,2.26,0.32,0.71,19.48,1.53,8.57,60.0,13.4,0.0,72.2,14.4,0.0,0.0
plta_redelong,2026-09-10,00:00,Berawan,86.3,Tinggi,7,7,1.0,6.9312,19.16,1.72,96.26,3.01,0.38,0.86,19.16,1.72,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-09-10,01:00,Berawan,86.9,Tinggi,7,7,1.0,7.2416,18.87,1.81,97.24,1.36,0.3,0.67,18.87,1.81,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
plta_redelong,2026-09-10,02:00,Berawan,86.9,Tinggi,7,7,1.0,6.9312,18.74,1.67,95.83,2.74,0.02,0.04,18.74,1.67,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-09-10,03:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,18.47,1.58,95.69,2.66,0.0,0.0,18.47,1.58,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-09-10,04:00,Berawan,91.9,Tinggi,7,7,1.0,7.2416,17.73,1.16,95.38,3.26,0.0,0.0,17.73,1.16,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
plta_redelong,2026-09-10,05:00,Berawan,94.0,Tinggi,7,7,1.0,6.9312,18.08,1.42,95.26,4.11,0.0,0.0,18.08,1.42,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-10,06:00,Berawan,94.7,Tinggi,7,7,1.0,6.9312,17.51,0.3,97.01,1.83,0.0,0.0,17.51,0.3,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-10,07:00,Berawan,96.0,Tinggi,7,7,1.0,7.2416,17.96,0.1,95.2,1.83,0.0,0.0,17.96,0.1,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-09-10,08:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,20.45,1.37,88.06,4.21,0.0,0.0,20.45,1.37,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-09-10,09:00,Berawan,83.6,Tinggi,7,7,1.0,6.9312,23.2,0.82,75.61,4.85,0.0,0.0,23.2,0.82,8.57,60.0,13.4,43.3,43.3,0.0,0.0,0.0
plta_redelong,2026-09-10,10:00,Cerah Berawan,87.3,Tinggi,7,7,1.0,7.2416,24.74,1.17,69.65,7.02,0.0,0.0,24.39,0.85,0.0,0.0,17.1,55.2,27.6,0.0,0.0,0.0
plta_redelong,2026-09-10,11:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9312,25.61,1.59,73.62,2.06,0.05,0.09,26.22,2.43,8.57,60.0,13.4,14.4,28.9,43.3,0.0,0.0
plta_redelong,2026-09-10,12:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9312,25.65,2.21,77.96,2.27,0.1,0.07,26.38,3.18,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-10,13:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2416,25.12,2.25,81.57,1.92,0.48,0.29,25.8,3.32,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
plta_redelong,2026-09-10,14:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9312,24.41,1.8,83.53,2.63,1.64,0.46,23.92,1.46,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-09-10,15:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9312,24.0,1.13,86.63,4.63,1.74,0.55,24.0,1.13,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-09-10,16:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2416,23.1,1.18,90.58,3.91,1.98,0.65,23.1,1.18,0.0,0.0,0.0,0.0,17.1,55.2,13.8,13.8
plta_redelong,2026-09-10,17:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9312,22.32,1.27,93.41,2.78,1.33,0.52,22.32,1.27,8.57,60.0,0.0,0.0,13.4,72.1,0.0,14.4
plta_redelong,2026-09-10,18:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,6.9312,21.1,1.75,95.27,1.58,1.17,0.39,21.1,1.75,8.57,60.0,0.0,0.0,13.4,72.1,0.0,14.4
plta_redelong,2026-09-10,19:00,Hujan Ringan,90.9,Tinggi,7,7,1.0,7.2416,19.87,1.02,96.72,1.14,1.13,0.48,19.87,1.02,0.0,0.0,0.0,0.0,17.1,69.0,0.0,13.8
plta_redelong,2026-09-10,20:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,6.9312,19.69,0.86,97.0,1.32,0.12,0.13,19.69,0.86,8.57,60.0,0.0,14.4,42.3,43.3,0.0,0.0
plta_redelong,2026-09-10,21:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,19.48,0.87,96.17,1.34,0.05,0.11,19.48,0.87,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-09-10,22:00,Berawan,95.6,Tinggi,7,7,1.0,7.2416,18.95,0.55,94.42,2.8,0.05,0.11,18.95,0.55,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-10,23:00,Berawan,94.2,Tinggi,7,7,1.0,6.9312,19.16,0.84,94.33,3.04,0.1,0.22,19.16,0.84,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-11,00:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,19.16,0.66,95.5,1.89,0.0,0.0,19.16,0.66,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,01:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.48,1.29,95.67,1.6,0.0,0.0,19.48,1.29,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,02:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.2,1.26,95.67,1.49,0.0,0.0,19.2,1.26,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,03:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.07,1.32,95.0,1.63,0.0,0.0,19.07,1.32,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,04:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,18.93,1.33,94.67,2.05,0.0,0.0,18.93,1.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,05:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,18.77,1.21,94.67,2.81,0.0,0.0,18.77,1.21,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-11,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,18.68,1.09,94.67,3.5,0.0,0.0,18.68,1.09,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,07:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.05,0.98,93.33,3.25,0.0,0.0,19.05,0.98,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-11,08:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,20.28,0.25,88.17,2.54,0.02,0.04,20.28,0.25,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-11,09:00,Cerah Berawan,77.1,Sedang,6,7,0.8571,6.0,22.46,0.48,80.0,6.76,0.02,0.04,22.46,0.48,0.0,0.0,0.0,50.0,33.3,16.7,0.0,0.0
plta_redelong,2026-09-11,10:00,Hujan Ringan,72.4,Sedang,6,7,0.8571,6.0,24.43,1.3,75.0,8.98,0.05,0.08,23.96,0.84,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-09-11,11:00,Hujan Ringan,84.7,Tinggi,6,7,0.8571,6.0,25.02,1.55,79.4,5.57,0.88,0.49,24.7,1.53,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-11,12:00,Hujan Ringan,84.7,Tinggi,6,7,0.8571,6.0,24.88,1.67,84.0,4.9,1.03,0.49,25.61,2.77,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-11,13:00,Hujan Ringan,84.4,Tinggi,6,7,0.8571,6.0,24.3,1.48,84.67,9.66,1.08,0.53,24.95,2.73,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-11,14:00,Hujan Ringan,74.1,Sedang,6,7,0.8571,6.0,23.62,1.33,89.17,5.93,4.25,3.66,23.62,1.33,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-11,15:00,Hujan Ringan,74.3,Sedang,6,7,0.8571,6.0,22.98,1.25,91.33,4.11,4.35,3.6,22.98,1.25,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-11,16:00,Hujan Ringan,74.4,Sedang,6,7,0.8571,6.0,22.48,1.2,92.83,3.02,4.35,3.6,22.48,1.2,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-11,17:00,Hujan Sedang,76.2,Sedang,6,7,0.8571,6.0,21.56,0.54,94.17,2.91,3.0,1.68,21.56,0.54,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-11,18:00,Hujan Sedang,76.3,Sedang,6,7,0.8571,6.0,20.88,0.44,96.17,1.46,2.97,1.72,20.88,0.44,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-11,19:00,Hujan Sedang,76.2,Sedang,6,7,0.8571,6.0,20.16,0.61,97.33,1.11,2.98,1.7,20.16,0.61,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-11,20:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,19.86,0.64,97.83,1.34,1.28,1.17,19.86,0.64,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-11,21:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,19.72,0.6,98.0,1.73,1.4,1.24,19.72,0.6,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-11,22:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,19.64,0.55,97.5,2.14,1.27,1.16,19.64,0.55,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-11,23:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,19.46,0.61,97.67,1.89,0.08,0.04,19.46,0.61,0.0,0.0,0.0,0.0,33.3,50.0,16.7,0.0
gpm1,2026-09-08,00:00,Hujan Ringan,77.0,Sedang,6,7,0.8571,6.0,13.23,1.62,97.0,0.82,0.08,0.1,13.23,1.62,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-09-08,01:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,12.98,1.6,97.17,1.07,0.18,0.33,12.98,1.6,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-09-08,02:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,12.82,1.56,97.17,1.07,0.07,0.11,12.82,1.56,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-09-08,03:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,12.72,1.43,97.0,1.15,0.02,0.04,12.72,1.43,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
gpm1,2026-09-08,04:00,Berawan,86.9,Tinggi,7,7,1.0,6.6868,12.53,1.36,96.59,1.72,0.02,0.04,12.53,1.36,25.71,180.0,0.0,25.2,59.8,15.0,0.0,0.0
gpm1,2026-09-08,05:00,Berawan,86.9,Tinggi,7,7,1.0,6.6868,12.28,1.27,96.59,1.72,0.02,0.04,12.28,1.27,17.14,120.0,0.0,25.2,59.8,15.0,0.0,0.0
gpm1,2026-09-08,06:00,Berawan,87.2,Tinggi,7,7,1.0,6.9366,12.1,1.29,96.75,1.8,0.02,0.04,12.1,1.29,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
gpm1,2026-09-08,07:00,Berawan,84.2,Tinggi,7,7,1.0,7.2488,12.48,0.96,95.48,2.21,0.07,0.15,12.48,0.96,0.0,0.0,13.8,31.0,41.4,13.8,0.0,0.0
gpm1,2026-09-08,08:00,Berawan,87.3,Tinggi,7,7,1.0,6.9366,14.57,0.91,92.83,2.69,0.02,0.04,14.57,0.91,8.57,60.0,14.4,13.5,57.7,14.4,0.0,0.0
gpm1,2026-09-08,09:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,16.88,1.01,77.94,7.4,0.0,0.0,16.88,1.01,8.57,60.0,14.4,0.0,85.6,0.0,0.0,0.0
gpm1,2026-09-08,10:00,Berawan,91.1,Tinggi,7,7,1.0,7.2488,19.21,1.95,71.76,8.3,0.02,0.04,19.21,1.95,0.0,0.0,13.8,0.0,72.4,13.8,0.0,0.0
gpm1,2026-09-08,11:00,Berawan,86.8,Tinggi,7,7,1.0,6.9366,19.4,1.16,72.03,3.79,0.13,0.2,19.4,1.16,8.57,60.0,14.4,0.0,56.8,28.8,0.0,0.0
gpm1,2026-09-08,12:00,Hujan Ringan,88.9,Tinggi,7,7,1.0,6.9366,20.12,2.2,69.51,12.18,0.5,0.6,20.12,2.2,8.57,60.0,14.4,0.0,14.4,71.2,0.0,0.0
gpm1,2026-09-08,13:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,7.2488,20.22,2.12,72.04,14.55,0.78,0.96,20.22,2.12,0.0,0.0,13.8,0.0,13.8,44.8,13.8,13.8
gpm1,2026-09-08,14:00,Hujan Ringan,80.7,Tinggi,7,7,1.0,6.9366,19.21,2.34,76.28,14.77,2.16,1.58,19.21,2.34,8.57,60.0,0.0,0.0,14.4,42.3,28.8,14.4
gpm1,2026-09-08,15:00,Hujan Sedang,81.7,Tinggi,7,7,1.0,6.9366,17.86,1.4,85.39,11.19,2.18,1.58,17.86,1.4,8.57,60.0,0.0,0.0,27.9,14.4,43.2,14.4
gpm1,2026-09-08,16:00,Hujan Lebat,79.2,Sedang,7,7,1.0,7.2488,17.12,1.28,90.14,7.09,2.48,1.63,17.12,1.28,0.0,0.0,0.0,0.0,17.2,27.6,27.6,27.6
gpm1,2026-09-08,17:00,Hujan Sedang,82.4,Tinggi,7,7,1.0,6.9366,16.41,1.41,93.03,5.42,2.8,1.14,16.41,1.41,8.57,60.0,0.0,0.0,13.5,14.4,43.2,28.8
gpm1,2026-09-08,18:00,Hujan Sedang,82.3,Tinggi,7,7,1.0,6.9366,15.74,1.34,96.51,1.9,2.82,1.69,15.74,1.34,8.57,60.0,0.0,13.5,0.0,28.8,43.2,14.4
gpm1,2026-09-08,19:00,Hujan Sedang,82.0,Tinggi,7,7,1.0,7.2488,15.23,1.76,96.28,3.27,3.45,2.5,15.23,1.76,0.0,0.0,0.0,17.2,13.8,13.8,41.4,13.8
gpm1,2026-09-08,20:00,Hujan Sedang,82.2,Tinggi,7,7,1.0,6.9366,14.71,1.8,97.15,1.81,1.9,1.59,14.71,1.8,8.57,60.0,0.0,27.9,14.4,14.4,43.2,0.0
gpm1,2026-09-08,21:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,13.44,0.76,96.3,1.58,1.48,1.07,13.44,0.76,8.57,60.0,13.5,14.4,14.4,43.2,14.4,0.0
gpm1,2026-09-08,22:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,7.2488,13.34,0.75,95.55,1.38,1.07,0.92,13.34,0.75,0.0,0.0,17.2,13.8,13.8,41.4,13.8,0.0
gpm1,2026-09-08,23:00,Cerah Berawan,83.3,Tinggi,7,7,1.0,6.9366,13.65,1.38,95.58,1.41,0.33,0.47,13.65,1.38,8.57,60.0,13.5,43.2,14.4,28.8,0.0,0.0
gpm1,2026-09-09,00:00,Berawan,86.4,Tinggi,7,7,1.0,6.9284,13.38,1.38,95.88,1.72,0.47,0.7,13.38,1.38,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
gpm1,2026-09-09,01:00,Berawan,88.0,Tinggi,7,7,1.0,7.2379,13.12,1.34,95.66,1.9,0.27,0.6,13.12,1.34,0.0,0.0,13.8,13.8,58.6,13.8,0.0,0.0
