location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-20,15:00,Berawan,89.0,Tinggi,7,7,1.0,6.9366,25.27,2.28,67.01,13.49,0.15,0.29,25.9,3.01,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
plta_redelong,2026-08-20,16:00,Berawan,87.8,Tinggi,7,7,1.0,7.2488,24.17,1.74,73.73,7.59,0.03,0.04,23.66,1.3,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-08-20,17:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9366,23.47,1.54,79.7,7.95,0.3,0.26,23.47,1.54,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-08-20,18:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9366,21.44,1.7,88.16,5.27,0.2,0.17,21.44,1.7,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-08-20,19:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2488,20.92,1.89,93.17,4.56,0.15,0.17,20.92,1.89,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-08-20,20:00,Berawan,94.0,Tinggi,7,7,1.0,6.9366,20.59,1.6,97.0,1.91,0.02,0.04,20.59,1.6,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-20,21:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,19.95,2.05,96.2,3.09,0.02,0.04,19.95,2.05,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-20,22:00,Berawan,94.9,Tinggi,7,7,1.0,7.2488,19.57,2.15,94.41,3.17,0.02,0.04,19.57,2.15,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-20,23:00,Berawan,97.3,Tinggi,7,7,1.0,6.9366,19.39,2.01,93.17,3.72,0.0,0.0,19.39,2.01,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,00:00,Berawan,97.8,Tinggi,7,7,1.0,6.9284,18.45,1.33,94.18,1.78,0.0,0.0,18.45,1.33,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,01:00,Berawan,98.7,Tinggi,7,7,1.0,7.2379,18.08,1.28,92.17,3.59,0.0,0.0,18.08,1.28,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,02:00,Berawan,97.7,Tinggi,7,7,1.0,6.9284,17.97,1.19,91.99,4.02,0.0,0.0,17.97,1.19,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,03:00,Berawan,97.5,Tinggi,7,7,1.0,6.9284,17.79,1.25,89.9,5.37,0.0,0.0,17.79,1.25,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,04:00,Berawan,98.2,Tinggi,7,7,1.0,7.2379,18.1,1.78,88.35,6.56,0.0,0.0,18.1,1.78,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,05:00,Berawan,97.2,Tinggi,7,7,1.0,6.9284,17.95,1.71,87.73,7.06,0.0,0.0,17.95,1.71,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,06:00,Berawan,97.2,Tinggi,7,7,1.0,6.9284,18.1,1.49,85.79,8.03,0.0,0.0,18.1,1.49,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,07:00,Berawan,98.4,Tinggi,7,7,1.0,7.2379,18.33,1.35,84.36,7.22,0.0,0.0,18.33,1.35,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,08:00,Berawan,97.7,Tinggi,7,7,1.0,6.9284,19.88,1.46,82.06,2.06,0.0,0.0,19.88,1.46,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,09:00,Berawan,94.2,Tinggi,7,7,1.0,6.9284,23.02,0.6,70.51,9.69,0.0,0.0,23.02,0.6,8.57,60.0,13.4,0.0,86.6,0.0,0.0,0.0
plta_redelong,2026-08-21,10:00,Berawan,94.2,Tinggi,7,7,1.0,7.2379,24.37,0.92,61.57,9.47,0.0,0.0,24.37,0.92,0.0,0.0,17.1,0.0,82.9,0.0,0.0,0.0
plta_redelong,2026-08-21,11:00,Berawan,86.4,Tinggi,7,7,1.0,6.9284,25.35,1.21,59.54,9.59,0.2,0.4,25.01,0.95,8.57,60.0,13.4,0.0,57.7,28.9,0.0,0.0
plta_redelong,2026-08-21,12:00,Berawan,89.5,Tinggi,7,7,1.0,6.9284,26.05,1.38,59.1,10.9,0.2,0.4,26.45,1.99,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-21,13:00,Berawan,90.6,Tinggi,7,7,1.0,7.2379,26.38,1.94,59.09,14.22,0.04,0.05,27.79,0.2,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-08-21,14:00,Berawan,85.5,Tinggi,7,7,1.0,6.9284,25.85,1.98,64.01,15.36,0.05,0.09,26.42,2.89,8.57,60.0,0.0,0.0,56.7,28.9,0.0,14.4
plta_redelong,2026-08-21,15:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.9284,25.19,2.12,69.38,14.75,0.08,0.08,25.82,3.09,8.57,60.0,0.0,13.4,28.9,43.3,0.0,14.4
plta_redelong,2026-08-21,16:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2379,24.67,1.89,72.16,13.65,0.15,0.11,25.28,2.88,0.0,0.0,0.0,17.1,13.8,55.3,0.0,13.8
plta_redelong,2026-08-21,17:00,Hujan Ringan,93.5,Tinggi,7,7,1.0,6.9284,23.75,1.45,79.49,12.16,0.12,0.04,23.75,1.45,8.57,60.0,0.0,13.4,0.0,86.6,0.0,0.0
plta_redelong,2026-08-21,18:00,Hujan Ringan,93.8,Tinggi,7,7,1.0,6.9284,21.85,1.99,92.1,4.13,0.22,0.1,21.85,1.99,8.57,60.0,0.0,13.4,0.0,86.6,0.0,0.0
plta_redelong,2026-08-21,19:00,Hujan Ringan,90.5,Tinggi,7,7,1.0,7.2379,20.89,1.88,93.39,5.22,0.16,0.05,20.89,1.88,0.0,0.0,0.0,17.1,13.8,69.1,0.0,0.0
plta_redelong,2026-08-21,20:00,Berawan,90.4,Tinggi,7,7,1.0,6.9284,20.64,1.67,94.97,4.93,0.03,0.07,20.64,1.67,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-08-21,21:00,Berawan,97.5,Tinggi,7,7,1.0,6.9284,20.25,1.8,96.67,2.49,0.0,0.0,20.25,1.8,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,22:00,Berawan,98.4,Tinggi,7,7,1.0,7.2379,19.85,1.81,94.29,4.28,0.0,0.0,19.85,1.81,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,23:00,Berawan,97.5,Tinggi,7,7,1.0,6.9284,19.67,1.65,94.23,3.76,0.0,0.0,19.67,1.65,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-22,00:00,Berawan,94.0,Tinggi,7,7,1.0,6.9312,19.35,1.54,95.17,2.54,0.0,0.0,19.35,1.54,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-22,01:00,Berawan,95.0,Tinggi,7,7,1.0,7.2416,19.11,1.53,92.19,5.96,0.0,0.0,19.11,1.53,0.0,0.0,13.8,0.0,86.2,0.0,0.0,0.0
plta_redelong,2026-08-22,02:00,Berawan,94.0,Tinggi,7,7,1.0,6.9312,18.95,1.39,94.83,3.18,0.0,0.0,18.95,1.39,8.57,60.0,14.4,0.0,85.6,0.0,0.0,0.0
plta_redelong,2026-08-22,03:00,Berawan,87.0,Tinggi,7,7,1.0,6.9312,18.54,1.54,95.33,2.56,0.0,0.0,18.54,1.54,8.57,60.0,27.9,14.4,57.7,0.0,0.0,0.0
plta_redelong,2026-08-22,04:00,Berawan,87.5,Tinggi,7,7,1.0,7.2416,18.22,1.56,95.5,2.36,0.0,0.0,18.22,1.56,0.0,0.0,31.0,13.8,55.2,0.0,0.0,0.0
plta_redelong,2026-08-22,05:00,Berawan,87.1,Tinggi,7,7,1.0,6.9312,18.12,1.47,96.2,2.14,0.0,0.0,18.12,1.47,8.57,60.0,27.9,14.4,57.7,0.0,0.0,0.0
plta_redelong,2026-08-22,06:00,Berawan,87.2,Tinggi,7,7,1.0,6.9312,18.44,1.17,94.5,3.35,0.0,0.0,18.44,1.17,8.57,60.0,27.9,14.4,57.7,0.0,0.0,0.0
plta_redelong,2026-08-22,07:00,Berawan,87.5,Tinggi,7,7,1.0,7.2416,18.83,1.08,90.19,5.77,0.0,0.0,18.83,1.08,0.0,0.0,31.0,13.8,55.2,0.0,0.0,0.0
plta_redelong,2026-08-22,08:00,Berawan,87.2,Tinggi,7,7,1.0,6.9312,20.49,1.09,85.64,3.62,0.0,0.0,20.49,1.09,8.57,60.0,13.4,28.9,57.7,0.0,0.0,0.0
plta_redelong,2026-08-22,09:00,Berawan,86.9,Tinggi,7,7,1.0,6.9312,23.19,0.78,74.35,9.35,0.0,0.0,23.19,0.78,8.57,60.0,27.9,14.4,57.7,0.0,0.0,0.0
plta_redelong,2026-08-22,10:00,Berawan,87.2,Tinggi,7,7,1.0,7.2416,24.73,0.85,68.05,10.21,0.0,0.0,24.73,0.85,0.0,0.0,31.0,13.8,55.2,0.0,0.0,0.0
plta_redelong,2026-08-22,11:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9312,25.37,1.28,67.28,11.0,0.16,0.14,24.99,0.96,8.57,60.0,27.9,0.0,14.4,57.7,0.0,0.0
plta_redelong,2026-08-22,12:00,Hujan Ringan,89.7,Tinggi,7,7,1.0,6.9312,25.96,1.4,66.38,14.28,0.28,0.23,26.58,2.55,8.57,60.0,0.0,27.9,0.0,72.1,0.0,0.0
plta_redelong,2026-08-22,13:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,7.2416,25.77,1.62,67.41,15.66,0.55,0.43,26.49,2.93,0.0,0.0,0.0,17.1,0.0,69.0,0.0,13.8
plta_redelong,2026-08-22,14:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9312,24.28,1.37,84.4,3.83,2.25,1.41,24.28,1.37,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-08-22,15:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9312,22.97,0.08,88.6,3.14,2.28,1.41,22.97,0.08,8.57,60.0,0.0,13.4,0.0,43.3,28.9,14.4
plta_redelong,2026-08-22,16:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,7.2416,23.51,1.48,91.4,4.32,2.15,1.6,23.51,1.48,0.0,0.0,0.0,17.1,0.0,55.2,13.8,13.8
plta_redelong,2026-08-22,17:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,6.9312,23.03,1.36,90.5,7.04,1.12,0.74,23.03,1.36,8.57,60.0,0.0,13.4,0.0,72.1,0.0,14.4
plta_redelong,2026-08-22,18:00,Hujan Ringan,93.8,Tinggi,7,7,1.0,6.9312,21.87,1.71,93.85,3.54,0.88,0.44,21.87,1.71,8.57,60.0,0.0,13.4,0.0,86.6,0.0,0.0
plta_redelong,2026-08-22,19:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2416,20.97,1.71,96.38,1.67,0.53,0.44,20.97,1.71,0.0,0.0,0.0,17.1,13.8,69.0,0.0,0.0
plta_redelong,2026-08-22,20:00,Cerah Berawan,83.1,Tinggi,7,7,1.0,6.9312,20.72,1.68,97.16,1.45,0.05,0.08,20.72,1.68,8.57,60.0,0.0,42.3,28.9,28.9,0.0,0.0
plta_redelong,2026-08-22,21:00,Berawan,83.0,Tinggi,7,7,1.0,6.9312,20.19,2.03,97.7,1.28,0.05,0.08,20.19,2.03,8.57,60.0,0.0,28.9,42.3,28.9,0.0,0.0
plta_redelong,2026-08-22,22:00,Berawan,84.6,Tinggi,7,7,1.0,7.2416,19.87,2.07,97.07,2.07,0.05,0.08,19.87,2.07,0.0,0.0,13.8,13.8,44.8,27.6,0.0,0.0
plta_redelong,2026-08-22,23:00,Berawan,86.5,Tinggi,7,7,1.0,6.9312,19.76,1.92,96.4,3.3,0.02,0.04,19.76,1.92,8.57,60.0,0.0,28.9,56.7,14.4,0.0,0.0
plta_redelong,2026-08-23,00:00,Cerah Berawan,76.8,Sedang,6,7,0.8571,6.0,19.88,1.61,95.83,3.39,0.02,0.04,19.88,1.61,0.0,0.0,0.0,50.0,33.3,16.7,0.0,0.0
plta_redelong,2026-08-23,01:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,19.57,1.46,96.17,2.73,0.02,0.04,19.57,1.46,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-23,02:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,19.37,1.35,95.67,3.4,0.0,0.0,19.37,1.35,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,03:00,Cerah Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.12,1.25,95.5,2.87,0.0,0.0,19.12,1.25,0.0,0.0,0.0,83.3,16.7,0.0,0.0,0.0
plta_redelong,2026-08-23,04:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,18.93,1.16,95.33,2.92,0.0,0.0,18.93,1.16,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,05:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,18.65,1.01,95.67,3.4,0.0,0.0,18.65,1.01,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,06:00,Berawan,77.2,Sedang,6,7,0.8571,6.0,18.38,0.87,96.33,3.45,0.0,0.0,18.38,0.87,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,07:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,18.78,0.83,94.67,3.14,0.0,0.0,18.78,0.83,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,08:00,Berawan,77.2,Sedang,6,7,0.8571,6.0,20.73,0.75,87.17,3.98,0.0,0.0,20.73,0.75,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,09:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,23.12,0.86,77.17,7.47,0.0,0.0,23.12,0.86,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-08-23,10:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,24.88,0.95,70.83,9.41,0.0,0.0,24.52,0.54,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-23,11:00,Hujan Ringan,80.5,Tinggi,6,7,0.8571,6.0,25.45,1.13,71.33,10.01,0.58,0.31,25.1,0.89,0.0,0.0,0.0,16.7,0.0,66.7,0.0,16.7
plta_redelong,2026-08-23,12:00,Hujan Ringan,84.6,Tinggi,6,7,0.8571,6.0,25.12,1.35,77.17,10.98,0.65,0.2,25.77,2.53,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-23,13:00,Hujan Ringan,84.5,Tinggi,6,7,0.8571,6.0,24.5,1.52,83.83,11.14,0.78,0.25,24.5,1.52,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-23,14:00,Hujan Lebat,73.0,Sedang,6,7,0.8571,6.0,24.17,1.54,87.17,10.71,5.07,4.45,24.17,1.54,0.0,0.0,0.0,0.0,0.0,33.3,16.7,50.0
plta_redelong,2026-08-23,15:00,Hujan Ringan,73.1,Sedang,6,7,0.8571,6.0,23.6,1.44,88.33,9.71,5.08,4.44,23.6,1.44,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-08-23,16:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,23.0,1.3,90.67,7.63,3.4,1.8,23.0,1.3,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-08-23,17:00,Hujan Ringan,75.6,Sedang,6,7,0.8571,6.0,22.45,1.26,92.33,5.31,2.32,1.65,22.45,1.26,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-08-23,18:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,21.78,1.28,94.33,2.92,2.33,1.64,21.78,1.28,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-08-23,19:00,Hujan Ringan,76.2,Sedang,6,7,0.8571,6.0,20.66,0.77,95.83,2.11,2.42,1.61,20.66,0.77,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-08-23,20:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,20.3,0.7,96.5,1.61,0.03,0.04,20.3,0.7,0.0,0.0,0.0,0.0,50.0,33.3,0.0,16.7
plta_redelong,2026-08-23,21:00,Berawan,78.0,Sedang,6,7,0.8571,6.0,19.96,0.63,97.33,0.94,2.22,4.91,19.96,0.63,0.0,0.0,0.0,0.0,66.7,16.7,0.0,16.7
plta_redelong,2026-08-23,22:00,Berawan,78.0,Sedang,6,7,0.8571,6.0,19.68,0.66,97.33,1.37,2.22,4.91,19.68,0.66,0.0,0.0,0.0,0.0,66.7,16.7,0.0,16.7
plta_redelong,2026-08-23,23:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,19.48,0.67,97.17,1.21,0.38,0.81,19.48,0.67,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
gpm1,2026-08-20,00:00,Berawan,89.0,Tinggi,6,7,0.8571,6.0,13.2,1.62,76.67,8.12,0.0,0.0,13.2,1.62,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,01:00,Berawan,89.0,Tinggi,6,7,0.8571,6.0,13.18,1.5,73.0,9.29,0.0,0.0,13.18,1.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,02:00,Berawan,88.9,Tinggi,6,7,0.8571,6.0,13.03,1.64,72.0,9.26,0.0,0.0,13.03,1.64,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,03:00,Berawan,88.7,Tinggi,6,7,0.8571,6.0,12.58,2.04,72.67,9.81,0.0,0.0,12.58,2.04,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,04:00,Berawan,96.1,Tinggi,7,7,1.0,6.6868,13.02,2.53,69.88,5.28,0.0,0.0,13.02,2.53,25.71,180.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,05:00,Berawan,96.0,Tinggi,7,7,1.0,6.6868,12.8,2.62,70.93,5.84,0.0,0.0,12.8,2.62,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,06:00,Berawan,96.7,Tinggi,7,7,1.0,6.9366,12.71,2.81,72.54,5.96,0.0,0.0,12.71,2.81,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,07:00,Berawan,97.7,Tinggi,7,7,1.0,7.2488,13.16,2.69,76.73,8.59,0.0,0.0,13.16,2.69,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,08:00,Berawan,97.5,Tinggi,7,7,1.0,6.9366,14.25,1.08,73.9,7.68,0.0,0.0,14.25,1.08,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,09:00,Berawan,97.3,Tinggi,7,7,1.0,6.9366,16.77,0.88,60.73,10.83,0.0,0.0,16.77,0.88,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,10:00,Berawan,98.4,Tinggi,7,7,1.0,7.2488,18.62,0.84,53.9,10.77,0.0,0.0,18.62,0.84,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,11:00,Berawan,97.0,Tinggi,7,7,1.0,6.9366,20.41,1.45,50.5,12.13,0.0,0.0,20.41,1.45,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,12:00,Berawan,96.6,Tinggi,7,7,1.0,6.9366,21.44,1.85,48.49,14.53,0.0,0.0,21.44,1.85,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,13:00,Berawan,97.5,Tinggi,7,7,1.0,7.2488,21.84,2.01,49.17,14.98,0.0,0.0,21.84,2.01,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,14:00,Berawan,89.0,Tinggi,7,7,1.0,6.9366,21.31,2.14,53.82,16.01,0.1,0.18,21.31,2.14,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-08-20,15:00,Berawan,89.1,Tinggi,7,7,1.0,6.9366,20.79,1.18,62.68,15.24,0.35,0.74,20.79,1.18,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-08-20,16:00,Berawan,89.9,Tinggi,7,7,1.0,7.2488,19.53,1.78,67.66,14.56,0.53,1.15,19.53,1.78,0.0,0.0,0.0,0.0,72.4,13.8,13.8,0.0
gpm1,2026-08-20,17:00,Berawan,85.6,Tinggi,7,7,1.0,6.9366,18.44,2.03,72.92,14.59,0.06,0.08,18.44,2.03,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-20,18:00,Berawan,86.4,Tinggi,7,7,1.0,6.9366,16.86,1.61,86.67,6.35,0.05,0.08,16.86,1.61,8.57,60.0,0.0,14.4,56.8,28.8,0.0,0.0
gpm1,2026-08-20,19:00,Berawan,87.5,Tinggi,7,7,1.0,7.2488,15.74,1.94,89.03,10.67,0.07,0.07,15.74,1.94,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
gpm1,2026-08-20,20:00,Berawan,96.9,Tinggi,7,7,1.0,6.9366,15.09,1.92,91.33,9.2,0.0,0.0,15.09,1.92,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,21:00,Berawan,97.2,Tinggi,7,7,1.0,6.9366,14.37,1.67,92.59,7.34,0.0,0.0,14.37,1.67,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,22:00,Berawan,98.3,Tinggi,7,7,1.0,7.2488,14.07,1.8,92.21,6.13,0.0,0.0,14.07,1.8,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-20,23:00,Berawan,97.3,Tinggi,7,7,1.0,6.9366,13.56,1.93,92.59,3.93,0.0,0.0,13.56,1.93,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-21,00:00,Berawan,97.4,Tinggi,7,7,1.0,6.9284,13.29,1.9,92.71,3.03,0.0,0.0,13.29,1.9,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-21,01:00,Berawan,98.3,Tinggi,7,7,1.0,7.2379,13.1,2.02,92.45,3.71,0.0,0.0,13.1,2.02,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-21,02:00,Berawan,97.2,Tinggi,7,7,1.0,6.9284,12.68,2.06,92.57,4.23,0.0,0.0,12.68,2.06,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
