location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-01,01:00,Berawan,83.9,Tinggi,7,7,1.0,6.9286,18.86,0.45,93.46,2.86,0.02,0.04,18.86,0.45,8.57,60.0,0.0,42.3,43.3,14.4,0.0,0.0
plta_redelong,2026-09-01,02:00,Berawan,90.7,Tinggi,7,7,1.0,6.9286,19.02,0.93,93.28,2.62,0.0,0.0,19.02,0.93,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-09-01,03:00,Berawan,95.6,Tinggi,7,7,1.0,7.2381,18.77,0.98,94.76,1.15,0.0,0.0,18.77,0.98,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-09-01,04:00,Berawan,93.9,Tinggi,7,7,1.0,6.9286,18.07,1.48,92.12,3.73,0.0,0.0,18.07,1.48,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-01,05:00,Berawan,90.7,Tinggi,7,7,1.0,6.9286,18.18,1.14,90.47,4.66,0.0,0.0,18.18,1.14,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-09-01,06:00,Berawan,94.3,Tinggi,7,7,1.0,7.2381,18.17,1.19,89.18,5.44,0.0,0.0,18.17,1.19,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-09-01,07:00,Berawan,87.2,Tinggi,7,7,1.0,6.9286,18.61,1.23,89.71,3.03,0.0,0.0,18.61,1.23,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
plta_redelong,2026-09-01,08:00,Berawan,87.1,Tinggi,7,7,1.0,6.9286,21.12,0.66,79.86,6.94,0.0,0.0,21.12,0.66,8.57,60.0,13.4,28.9,57.7,0.0,0.0,0.0
plta_redelong,2026-09-01,09:00,Berawan,84.2,Tinggi,7,7,1.0,7.2381,23.19,0.86,69.45,5.13,0.0,0.0,23.19,0.86,0.0,0.0,17.1,41.4,41.4,0.0,0.0,0.0
plta_redelong,2026-09-01,10:00,Berawan,83.4,Tinggi,7,7,1.0,6.9286,24.73,1.37,67.69,3.51,0.05,0.11,24.38,1.16,8.57,60.0,13.4,28.9,43.3,14.4,0.0,0.0
plta_redelong,2026-09-01,11:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9286,24.98,1.88,69.78,4.18,0.67,0.57,25.34,2.51,8.57,60.0,0.0,0.0,27.8,72.2,0.0,0.0
plta_redelong,2026-09-01,12:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2381,24.86,0.8,72.48,4.4,0.62,0.57,24.86,0.8,0.0,0.0,0.0,0.0,30.9,69.1,0.0,0.0
plta_redelong,2026-09-01,13:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,6.9286,24.55,2.16,76.74,6.66,0.65,0.56,23.92,1.63,8.57,60.0,0.0,0.0,27.8,72.2,0.0,0.0
plta_redelong,2026-09-01,14:00,Hujan Sedang,78.3,Sedang,7,7,1.0,6.9286,23.87,1.87,83.64,4.72,2.77,1.62,23.23,1.1,8.57,60.0,0.0,0.0,13.4,28.9,28.9,28.9
plta_redelong,2026-09-01,15:00,Hujan Sedang,79.4,Sedang,7,7,1.0,7.2381,22.72,0.96,86.39,5.6,2.9,1.64,22.72,0.96,0.0,0.0,0.0,0.0,17.1,27.6,27.6,27.6
plta_redelong,2026-09-01,16:00,Hujan Sedang,77.4,Sedang,7,7,1.0,6.9286,22.82,1.43,89.56,6.18,4.22,2.94,22.82,1.43,8.57,60.0,0.0,0.0,13.4,28.9,28.9,28.9
plta_redelong,2026-09-01,17:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9286,21.8,1.95,94.36,1.47,1.26,0.63,21.8,1.95,8.57,60.0,0.0,0.0,13.4,72.2,0.0,14.4
plta_redelong,2026-09-01,18:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2381,21.0,1.91,95.07,2.9,1.42,0.78,21.0,1.91,0.0,0.0,0.0,0.0,17.1,69.1,13.8,0.0
plta_redelong,2026-09-01,19:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9286,20.67,1.7,95.99,2.15,1.02,0.72,20.67,1.7,8.57,60.0,0.0,0.0,27.8,72.2,0.0,0.0
plta_redelong,2026-09-01,20:00,Berawan,90.0,Tinggi,7,7,1.0,6.9286,20.23,1.81,96.04,2.91,0.15,0.29,20.23,1.81,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-01,21:00,Berawan,91.5,Tinggi,7,7,1.0,7.2381,19.92,1.82,96.01,3.04,0.03,0.05,19.92,1.82,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-01,22:00,Berawan,94.1,Tinggi,7,7,1.0,6.9286,19.33,1.18,96.33,2.95,0.02,0.04,19.33,1.18,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-01,23:00,Berawan,96.7,Tinggi,7,7,1.0,6.681,19.77,1.59,96.34,2.77,0.0,0.0,19.77,1.59,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-02,00:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,19.4,0.66,96.5,2.06,0.0,0.0,19.4,0.66,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-02,01:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.26,0.67,95.67,1.6,0.05,0.11,19.26,0.67,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-02,02:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,19.55,1.25,95.0,2.08,0.07,0.15,19.55,1.25,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-02,03:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.33,1.24,94.33,3.09,0.03,0.07,19.33,1.24,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-02,04:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,19.13,1.17,94.0,3.21,0.22,0.48,19.13,1.17,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-02,05:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.03,1.08,93.67,4.07,0.0,0.0,19.03,1.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-02,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,18.88,0.98,93.67,3.82,0.0,0.0,18.88,0.98,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-02,07:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,19.25,0.78,92.83,2.27,0.0,0.0,19.25,0.78,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-02,08:00,Berawan,86.0,Tinggi,6,7,0.8571,6.0,20.58,0.28,88.2,0.75,0.02,0.04,20.58,0.28,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-02,09:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,22.6,0.49,79.0,6.53,0.03,0.07,22.6,0.49,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-02,10:00,Berawan,84.5,Tinggi,6,7,0.8571,6.0,24.42,1.32,75.0,9.4,0.23,0.52,23.94,0.85,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-02,11:00,Hujan Ringan,76.1,Sedang,6,7,0.8571,6.0,24.83,1.26,76.0,7.42,1.13,0.78,24.34,0.67,0.0,0.0,0.0,0.0,16.7,50.0,16.7,16.7
plta_redelong,2026-09-02,12:00,Hujan Ringan,76.5,Sedang,6,7,0.8571,6.0,24.52,1.5,86.0,0.71,1.15,0.79,24.0,1.05,0.0,0.0,0.0,0.0,16.7,50.0,16.7,16.7
plta_redelong,2026-09-02,13:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,24.07,1.82,86.33,8.3,1.2,0.83,23.52,1.48,0.0,0.0,0.0,0.0,16.7,50.0,0.0,33.3
plta_redelong,2026-09-02,14:00,Hujan Sedang,71.3,Sedang,6,7,0.8571,6.0,23.62,1.76,89.5,7.46,3.2,1.27,23.62,1.76,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3
plta_redelong,2026-09-02,15:00,Hujan Sedang,71.6,Sedang,6,7,0.8571,6.0,23.07,1.5,92.0,5.8,3.2,1.27,23.07,1.5,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3
plta_redelong,2026-09-02,16:00,Hujan Sedang,71.8,Sedang,6,7,0.8571,6.0,22.45,1.46,94.33,3.99,3.27,1.2,22.45,1.46,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3
plta_redelong,2026-09-02,17:00,Hujan Ringan,76.2,Sedang,6,7,0.8571,6.0,21.83,1.48,95.67,2.56,1.68,1.02,21.83,1.48,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-09-02,18:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,21.35,1.46,96.33,1.37,1.65,0.99,21.35,1.46,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-09-02,19:00,Hujan Ringan,80.9,Tinggi,6,7,0.8571,6.0,20.36,0.75,97.0,0.82,1.63,0.97,20.36,0.75,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-02,20:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,20.6,1.42,97.0,0.82,0.03,0.04,20.6,1.42,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-09-02,21:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,20.35,1.46,97.17,1.46,0.03,0.04,20.35,1.46,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-09-02,22:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,20.18,1.49,96.67,1.89,0.06,0.08,20.18,1.49,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-09-02,23:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,20.03,1.52,95.83,2.03,0.17,0.33,20.03,1.52,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-08-30,00:00,Berawan,84.8,Tinggi,6,7,0.8571,6.0,13.15,1.57,81.0,8.19,0.0,0.0,13.15,1.57,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-30,01:00,Berawan,84.4,Tinggi,6,7,0.8571,6.0,12.98,1.83,74.83,11.75,0.0,0.0,12.98,1.83,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-08-30,02:00,Berawan,84.4,Tinggi,6,7,0.8571,6.0,12.95,1.84,71.5,11.81,0.0,0.0,12.95,1.84,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-30,03:00,Berawan,84.4,Tinggi,6,7,0.8571,6.0,12.78,1.91,69.67,11.59,0.0,0.0,12.78,1.91,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-30,04:00,Berawan,80.3,Tinggi,6,7,0.8571,6.0,12.52,1.87,69.67,10.9,0.0,0.0,12.52,1.87,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-30,05:00,Berawan,80.5,Tinggi,6,7,0.8571,6.0,12.28,1.85,69.0,9.09,0.0,0.0,12.28,1.85,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-30,06:00,Berawan,92.5,Tinggi,7,7,1.0,6.6868,12.12,1.76,68.16,8.87,0.0,0.0,12.12,1.76,25.71,180.0,0.0,15.0,85.0,0.0,0.0,0.0
gpm1,2026-08-30,07:00,Berawan,92.6,Tinggi,7,7,1.0,6.6868,12.37,1.48,68.91,8.27,0.0,0.0,12.37,1.48,17.14,120.0,15.0,0.0,85.0,0.0,0.0,0.0
gpm1,2026-08-30,08:00,Berawan,86.6,Tinggi,7,7,1.0,6.9366,14.7,1.06,64.8,8.05,0.0,0.0,14.7,1.06,8.57,60.0,14.4,28.8,56.8,0.0,0.0,0.0
gpm1,2026-08-30,09:00,Berawan,88.3,Tinggi,7,7,1.0,7.2488,17.45,0.95,54.59,6.62,0.0,0.0,17.45,0.95,0.0,0.0,13.8,27.6,58.6,0.0,0.0,0.0
gpm1,2026-08-30,10:00,Berawan,86.6,Tinggi,7,7,1.0,6.9366,19.71,1.31,49.23,6.97,0.0,0.0,19.71,1.31,8.57,60.0,0.0,43.2,56.8,0.0,0.0,0.0
gpm1,2026-08-30,11:00,Berawan,86.7,Tinggi,7,7,1.0,6.9366,21.19,1.59,46.52,7.22,0.0,0.0,21.19,1.59,8.57,60.0,14.4,27.9,57.7,0.0,0.0,0.0
gpm1,2026-08-30,12:00,Berawan,87.4,Tinggi,7,7,1.0,7.2488,22.04,1.4,47.84,5.21,0.0,0.0,22.04,1.4,0.0,0.0,13.8,31.0,55.2,0.0,0.0,0.0
gpm1,2026-08-30,13:00,Berawan,83.3,Tinggi,7,7,1.0,6.9366,22.34,1.25,47.62,5.86,0.0,0.0,22.34,1.25,8.57,60.0,14.4,42.3,43.2,0.0,0.0,0.0
gpm1,2026-08-30,14:00,Berawan,90.0,Tinggi,7,7,1.0,6.9366,21.79,0.94,50.34,12.54,0.0,0.0,21.79,0.94,8.57,60.0,14.4,14.4,71.2,0.0,0.0,0.0
gpm1,2026-08-30,15:00,Berawan,91.2,Tinggi,7,7,1.0,7.2488,20.86,1.22,56.82,11.89,0.02,0.04,20.86,1.22,0.0,0.0,13.8,0.0,72.4,13.8,0.0,0.0
gpm1,2026-08-30,16:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.9366,21.1,0.12,63.03,11.91,0.22,0.22,21.1,0.12,8.57,60.0,14.4,14.4,27.9,43.2,0.0,0.0
gpm1,2026-08-30,17:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.9366,18.43,1.06,71.41,12.35,0.35,0.42,18.43,1.06,8.57,60.0,13.5,0.0,28.8,57.7,0.0,0.0
gpm1,2026-08-30,18:00,Hujan Ringan,83.9,Tinggi,7,7,1.0,7.2488,16.88,1.41,84.04,3.03,0.18,0.2,16.88,1.41,0.0,0.0,17.2,13.8,27.6,41.4,0.0,0.0
gpm1,2026-08-30,19:00,Berawan,83.2,Tinggi,7,7,1.0,6.9366,15.42,1.86,90.85,2.27,0.05,0.08,15.42,1.86,8.57,60.0,13.5,14.4,43.2,28.8,0.0,0.0
gpm1,2026-08-30,20:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,14.39,1.61,90.51,0.5,0.0,0.0,14.39,1.61,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-08-30,21:00,Berawan,88.5,Tinggi,7,7,1.0,7.2488,13.99,1.64,89.76,0.42,0.0,0.0,13.99,1.64,0.0,0.0,13.8,27.6,58.6,0.0,0.0,0.0
gpm1,2026-08-30,22:00,Cerah Berawan,83.1,Tinggi,7,7,1.0,6.9366,13.38,1.72,90.29,5.39,0.0,0.0,13.38,1.72,8.57,60.0,14.4,43.2,42.3,0.0,0.0,0.0
gpm1,2026-08-30,23:00,Berawan,89.2,Tinggi,7,7,1.0,6.6868,12.98,1.68,90.75,3.53,0.0,0.0,12.98,1.68,17.14,120.0,15.0,15.0,70.1,0.0,0.0,0.0
gpm1,2026-08-31,00:00,Berawan,87.2,Tinggi,7,7,1.0,7.2324,12.96,1.93,89.01,3.46,0.0,0.0,12.96,1.93,0.0,0.0,13.8,30.9,55.3,0.0,0.0,0.0
gpm1,2026-08-31,01:00,Berawan,86.6,Tinggi,7,7,1.0,6.9243,12.68,2.02,86.3,5.42,0.0,0.0,12.68,2.02,8.57,60.0,14.4,27.8,57.8,0.0,0.0,0.0
gpm1,2026-08-31,02:00,Berawan,89.8,Tinggi,7,7,1.0,6.9243,12.52,2.08,84.04,6.99,0.0,0.0,12.52,2.08,8.57,60.0,14.4,14.4,71.1,0.0,0.0,0.0
