location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-13,21:00,Hujan Ringan,91.2,Tinggi,7,7,1.0,7.2324,19.74,0.46,98.07,1.28,0.98,0.44,19.74,0.46,0.0,0.0,0.0,0.0,17.0,69.1,13.8,0.0
plta_redelong,2026-09-13,22:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,6.9243,19.18,1.04,97.73,1.02,0.9,0.52,19.18,1.04,8.57,60.0,0.0,0.0,13.3,72.2,14.4,0.0
plta_redelong,2026-09-13,23:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.6778,19.46,0.51,97.35,0.85,0.64,0.57,19.46,0.51,17.14,120.0,0.0,0.0,25.1,59.9,15.0,0.0
plta_redelong,2026-09-14,00:00,Berawan,84.8,Tinggi,7,7,1.0,7.2381,18.97,1.08,97.0,0.74,0.66,0.61,18.97,1.08,0.0,0.0,0.0,0.0,44.7,41.4,13.8,0.0
plta_redelong,2026-09-14,01:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9286,19.6,1.6,96.57,1.6,0.76,0.69,19.6,1.6,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
plta_redelong,2026-09-14,02:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9286,19.5,1.58,96.28,1.67,0.08,0.08,19.5,1.58,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
plta_redelong,2026-09-14,03:00,Berawan,84.8,Tinggi,7,7,1.0,7.2381,19.27,1.6,96.31,1.64,0.08,0.08,19.27,1.6,0.0,0.0,0.0,0.0,44.7,27.6,27.6,0.0
plta_redelong,2026-09-14,04:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9286,19.28,1.58,96.28,1.67,0.08,0.08,19.28,1.58,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
plta_redelong,2026-09-14,05:00,Berawan,90.3,Tinggi,7,7,1.0,6.9286,19.19,1.55,95.85,1.46,0.15,0.23,19.19,1.55,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-14,06:00,Berawan,92.1,Tinggi,7,7,1.0,7.2381,18.49,0.87,95.76,1.16,0.1,0.14,18.49,0.87,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-14,07:00,Berawan,90.6,Tinggi,7,7,1.0,6.9286,18.84,0.95,94.69,2.05,0.1,0.14,18.84,0.95,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-14,08:00,Berawan,83.3,Tinggi,7,7,1.0,6.9286,20.96,1.44,89.35,4.6,0.05,0.05,20.96,1.44,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-09-14,09:00,Berawan,87.2,Tinggi,7,7,1.0,7.2381,22.09,1.67,87.49,4.57,0.03,0.05,22.09,1.67,0.0,0.0,0.0,17.1,55.3,27.6,0.0,0.0
plta_redelong,2026-09-14,10:00,Berawan,83.3,Tinggi,7,7,1.0,6.9286,22.95,1.96,82.24,0.42,0.05,0.05,22.95,1.96,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-09-14,11:00,Hujan Ringan,89.4,Tinggi,7,7,1.0,6.9286,23.3,1.91,82.66,8.17,1.08,0.84,23.3,1.91,8.57,60.0,0.0,0.0,27.8,72.2,0.0,0.0
plta_redelong,2026-09-14,12:00,Hujan Ringan,93.4,Tinggi,7,7,1.0,7.2381,23.13,1.76,85.47,6.87,1.23,0.68,23.13,1.76,0.0,0.0,0.0,0.0,17.1,82.9,0.0,0.0
plta_redelong,2026-09-14,13:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9286,23.02,1.62,89.2,0.75,1.85,0.97,23.02,1.62,8.57,60.0,0.0,0.0,13.4,72.2,0.0,14.4
plta_redelong,2026-09-14,14:00,Hujan Ringan,84.6,Tinggi,7,7,1.0,6.9286,22.38,1.93,91.98,1.28,3.67,2.72,22.38,1.93,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-14,15:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2381,22.2,0.41,93.72,1.95,3.53,2.4,22.2,0.41,0.0,0.0,0.0,0.0,0.0,58.6,27.6,13.8
plta_redelong,2026-09-14,16:00,Hujan Ringan,85.5,Tinggi,7,7,1.0,6.9286,21.93,1.6,94.87,1.46,2.95,1.74,21.93,1.6,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-14,17:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9286,21.9,1.24,96.56,1.18,1.65,0.88,21.9,1.24,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-09-14,18:00,Hujan Ringan,91.8,Tinggi,7,7,1.0,7.2381,20.84,0.57,97.45,0.89,1.45,0.72,20.84,0.57,0.0,0.0,0.0,0.0,0.0,72.4,13.8,13.8
plta_redelong,2026-09-14,19:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,6.9286,19.96,0.94,98.0,1.32,1.5,0.64,19.96,0.94,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-09-14,20:00,Hujan Ringan,83.9,Tinggi,7,7,1.0,6.9286,20.02,0.37,97.88,1.88,0.16,0.23,20.02,0.37,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-09-14,21:00,Hujan Ringan,84.5,Tinggi,7,7,1.0,7.2381,19.74,0.39,97.66,1.58,0.22,0.25,19.74,0.39,0.0,0.0,0.0,17.1,41.4,41.4,0.0,0.0
plta_redelong,2026-09-14,22:00,Hujan Ringan,84.1,Tinggi,7,7,1.0,6.9286,19.35,0.05,97.44,1.4,0.17,0.21,19.35,0.05,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-09-14,23:00,Berawan,91.1,Tinggi,7,7,1.0,6.681,19.23,0.08,96.9,1.14,0.1,0.22,19.23,0.08,17.14,120.0,0.0,10.2,74.8,15.0,0.0,0.0
plta_redelong,2026-09-15,00:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.36,0.5,96.83,1.34,0.1,0.22,19.36,0.5,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-15,01:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.26,0.51,95.8,0.98,0.1,0.22,19.26,0.51,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-15,02:00,Berawan,90.1,Tinggi,6,7,0.8571,6.0,19.06,0.47,96.0,0.63,0.0,0.0,19.06,0.47,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-15,03:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.43,1.34,96.33,1.25,0.0,0.0,19.43,1.34,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-15,04:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.35,1.35,96.0,1.63,0.0,0.0,19.35,1.35,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-15,05:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.2,1.33,96.17,1.77,0.0,0.0,19.2,1.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-15,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.07,1.3,96.0,2.16,0.0,0.0,19.07,1.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-15,07:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,19.43,1.26,94.83,2.11,0.0,0.0,19.43,1.26,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-15,08:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,20.77,1.2,91.6,0.8,0.12,0.26,20.77,1.2,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-15,09:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,22.55,1.19,84.6,1.36,0.12,0.26,22.55,1.19,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-15,10:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,23.44,0.46,80.0,1.9,0.12,0.26,23.44,0.46,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-15,11:00,Hujan Ringan,85.4,Tinggi,6,7,0.8571,6.0,24.02,0.61,83.4,4.03,0.82,0.36,24.02,0.61,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-15,12:00,Hujan Ringan,85.6,Tinggi,6,7,0.8571,6.0,23.82,0.4,84.17,3.89,0.92,0.24,23.82,0.4,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-15,13:00,Hujan Ringan,85.6,Tinggi,6,7,0.8571,6.0,23.48,0.31,87.17,3.02,1.03,0.31,23.48,0.31,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-15,14:00,Hujan Sedang,77.4,Sedang,6,7,0.8571,6.0,23.18,0.19,89.5,2.75,2.88,0.29,23.18,0.19,0.0,0.0,0.0,0.0,0.0,16.7,50.0,33.3
plta_redelong,2026-09-15,15:00,Hujan Sedang,77.2,Sedang,6,7,0.8571,6.0,22.7,0.23,91.83,2.97,2.77,0.45,22.7,0.23,0.0,0.0,0.0,0.0,0.0,16.7,50.0,33.3
plta_redelong,2026-09-15,16:00,Hujan Sedang,81.5,Tinggi,6,7,0.8571,6.0,22.1,0.28,94.17,2.79,2.85,0.33,22.1,0.28,0.0,0.0,0.0,0.0,0.0,16.7,66.7,16.7
plta_redelong,2026-09-15,17:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,21.46,0.33,95.67,2.21,1.97,0.73,21.46,0.33,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-15,18:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,20.74,0.33,97.6,0.8,1.92,0.73,20.74,0.33,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-15,19:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,20.14,0.48,98.2,0.98,1.93,0.72,20.14,0.48,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-15,20:00,Hujan Ringan,85.7,Tinggi,6,7,0.8571,6.0,19.92,0.41,97.67,1.25,0.68,0.36,19.92,0.41,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-15,21:00,Hujan Ringan,85.7,Tinggi,6,7,0.8571,6.0,19.72,0.44,97.67,1.25,0.67,0.36,19.72,0.44,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-15,22:00,Hujan Ringan,85.6,Tinggi,6,7,0.8571,6.0,19.52,0.54,97.33,1.25,0.67,0.36,19.52,0.54,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-15,23:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,19.42,0.54,97.17,1.34,0.07,0.09,19.42,0.54,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-12,00:00,Hujan Ringan,77.2,Sedang,6,7,0.8571,6.0,13.73,1.28,97.6,0.8,0.03,0.04,13.73,1.28,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-09-12,01:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,13.6,1.21,96.0,2.71,0.03,0.04,13.6,1.21,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-09-12,02:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,12.98,0.44,97.4,0.49,0.15,0.34,12.98,0.44,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-09-12,03:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,12.88,0.52,97.4,0.49,0.12,0.26,12.88,0.52,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-09-12,04:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,13.17,1.15,96.33,2.05,0.07,0.15,13.17,1.15,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-12,05:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,12.9,1.26,96.33,2.21,0.02,0.04,12.9,1.26,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-12,06:00,Berawan,96.9,Tinggi,7,7,1.0,6.6868,12.85,1.23,95.67,2.49,0.0,0.0,12.85,1.23,25.71,180.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-12,07:00,Berawan,97.0,Tinggi,7,7,1.0,6.6868,13.17,1.01,94.33,2.87,0.0,0.0,13.17,1.01,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-12,08:00,Berawan,97.7,Tinggi,7,7,1.0,6.9366,14.77,0.81,89.41,6.79,0.0,0.0,14.77,0.81,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-12,09:00,Berawan,98.7,Tinggi,7,7,1.0,7.2488,16.3,1.18,83.31,5.53,0.0,0.0,16.3,1.18,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-12,10:00,Berawan,98.1,Tinggi,7,7,1.0,6.9366,17.26,0.26,78.88,4.23,0.0,0.0,17.26,0.26,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-12,11:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,6.9366,17.86,0.49,77.47,4.17,0.1,0.07,17.86,0.49,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
gpm1,2026-09-12,12:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,7.2488,19.04,2.18,80.59,7.54,0.78,0.44,19.04,2.18,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-09-12,13:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9366,17.57,1.25,85.69,9.22,1.77,1.31,17.57,1.25,8.57,60.0,0.0,0.0,27.9,43.2,14.4,14.4
gpm1,2026-09-12,14:00,Hujan Ringan,85.6,Tinggi,7,7,1.0,6.9366,17.04,1.27,92.13,4.14,2.42,1.66,17.04,1.27,8.57,60.0,0.0,0.0,0.0,56.8,28.8,14.4
gpm1,2026-09-12,15:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,7.2488,16.06,0.63,93.86,3.17,2.25,1.52,16.06,0.63,0.0,0.0,0.0,0.0,0.0,58.6,27.6,13.8
gpm1,2026-09-12,16:00,Hujan Sedang,83.2,Tinggi,7,7,1.0,6.9366,16.42,1.46,94.72,3.12,2.58,0.33,16.42,1.46,8.57,60.0,0.0,0.0,0.0,42.3,43.2,14.4
gpm1,2026-09-12,17:00,Hujan Ringan,93.9,Tinggi,7,7,1.0,6.9366,15.88,1.36,96.28,2.72,1.5,0.59,15.88,1.36,8.57,60.0,0.0,0.0,13.5,86.5,0.0,0.0
gpm1,2026-09-12,18:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,7.2488,14.56,0.49,98.28,1.11,1.38,0.76,14.56,0.49,0.0,0.0,0.0,0.0,17.2,69.0,13.8,0.0
gpm1,2026-09-12,19:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,14.52,1.26,97.86,2.54,0.72,0.49,14.52,1.26,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-12,20:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,6.9366,13.76,0.55,98.15,1.56,0.14,0.15,13.76,0.55,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-12,21:00,Hujan Ringan,87.8,Tinggi,7,7,1.0,7.2488,13.6,0.56,97.97,1.59,0.3,0.32,13.6,0.56,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
gpm1,2026-09-12,22:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,6.9366,13.38,0.52,97.86,1.46,0.05,0.05,13.38,0.52,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-12,23:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,6.6868,13.2,0.52,97.6,1.32,0.1,0.11,13.2,0.52,17.14,120.0,0.0,0.0,40.2,59.8,0.0,0.0
gpm1,2026-09-13,00:00,Berawan,88.9,Tinggi,7,7,1.0,7.2324,13.1,0.48,97.55,0.72,0.04,0.05,13.1,0.48,0.0,0.0,0.0,0.0,58.5,41.5,0.0,0.0
gpm1,2026-09-13,01:00,Hujan Ringan,91.2,Tinggi,7,7,1.0,6.9243,12.94,0.37,97.43,0.73,0.17,0.2,12.94,0.37,8.57,60.0,0.0,0.0,27.8,72.2,0.0,0.0
