location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.08,+/-0.63,90.5,+/-6.73,0.0,+/-0.0,19.08,+/-0.63,0.0,33.3,66.7,0.0,0.0,0.0,0.63,6.73,0.0,0.63,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,18.45,+/-0.11,89.0,+/-7.42,0.0,+/-0.0,18.45,+/-0.11,0.0,33.3,66.7,0.0,0.0,0.0,0.11,7.42,0.0,0.11,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.07,+/-0.08,87.33,+/-9.1,0.0,+/-0.0,18.07,+/-0.08,0.0,16.7,83.3,0.0,0.0,0.0,0.08,9.1,0.0,0.08,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,17.7,+/-0.25,85.67,+/-10.27,0.0,+/-0.0,17.7,+/-0.25,0.0,33.3,66.7,0.0,0.0,0.0,0.25,10.27,0.0,0.25,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.7,Tinggi,18.52,+/-1.38,82.62,+/-11.03,0.0,+/-0.0,18.52,+/-1.38,15.0,15.0,70.1,0.0,0.0,0.0,1.38,11.03,0.0,1.38,7,1.0,25.71,180.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.7,Tinggi,18.51,+/-1.39,80.37,+/-11.15,0.0,+/-0.0,18.51,+/-1.39,15.0,15.0,70.1,0.0,0.0,0.0,1.39,11.15,0.0,1.39,7,1.0,17.14,120.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,18.51,+/-1.35,78.78,+/-10.92,0.0,+/-0.0,18.51,+/-1.35,0.0,28.8,71.2,0.0,0.0,0.0,1.35,10.92,0.0,1.35,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.4,Tinggi,18.83,+/-1.1,77.66,+/-9.96,0.0,+/-0.0,18.83,+/-1.1,0.0,0.0,100.0,0.0,0.0,0.0,1.1,9.96,0.0,1.1,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.6,Tinggi,20.43,+/-1.15,75.46,+/-10.34,0.0,+/-0.0,20.43,+/-1.15,0.0,14.4,85.6,0.0,0.0,0.0,1.15,10.34,0.0,1.15,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-08-29,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,23.25,+/-0.96,63.44,+/-12.42,0.0,+/-0.0,23.25,+/-0.96,0.0,28.8,71.2,0.0,0.0,0.0,0.96,12.42,0.0,0.96,7,1.0,8.57,60.0
