location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-11,00:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,19.58,1.3,97.2,1.6,0.0,0.0,19.58,1.3,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-11,01:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.42,1.34,96.4,1.85,0.0,0.0,19.42,1.34,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-11,02:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.2,1.37,95.8,1.47,0.0,0.0,19.2,1.37,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-11,03:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.07,1.39,95.0,1.41,0.0,0.0,19.07,1.39,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-11,04:00,Berawan,89.7,Tinggi,7,7,1.0,6.6868,18.32,0.72,93.03,3.04,0.0,0.0,18.32,0.72,25.71,180.0,0.0,29.9,70.1,0.0,0.0,0.0
plta_redelong,2026-08-11,05:00,Berawan,85.9,Tinggi,7,7,1.0,6.6868,18.19,0.69,92.68,3.14,0.0,0.0,18.19,0.69,17.14,120.0,0.0,44.9,55.1,0.0,0.0,0.0
plta_redelong,2026-08-11,06:00,Berawan,87.2,Tinggi,7,7,1.0,6.9366,18.13,0.6,91.9,3.4,0.0,0.0,18.13,0.6,8.57,60.0,0.0,43.2,56.8,0.0,0.0,0.0
plta_redelong,2026-08-11,07:00,Berawan,92.0,Tinggi,7,7,1.0,7.2488,18.4,0.62,88.76,5.79,0.0,0.0,18.4,0.62,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
plta_redelong,2026-08-11,08:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,20.52,1.27,84.99,5.68,0.0,0.0,20.52,1.27,8.57,60.0,14.4,14.4,71.2,0.0,0.0,0.0
plta_redelong,2026-08-11,09:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,23.36,0.83,73.48,6.79,0.0,0.0,23.36,0.83,8.57,60.0,14.4,14.4,71.2,0.0,0.0,0.0
plta_redelong,2026-08-11,10:00,Berawan,91.8,Tinggi,7,7,1.0,7.2488,24.66,1.05,66.76,5.3,0.0,0.0,24.66,1.05,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
plta_redelong,2026-08-11,11:00,Berawan,90.6,Tinggi,7,7,1.0,6.9366,25.54,0.38,66.41,4.94,0.17,0.26,25.54,0.38,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
plta_redelong,2026-08-11,12:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9366,26.18,1.14,70.64,8.17,0.1,0.11,25.93,1.03,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-08-11,13:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,7.2488,24.81,2.29,76.38,10.17,0.32,0.23,24.45,2.28,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
plta_redelong,2026-08-11,14:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,24.03,1.59,84.05,8.37,1.42,0.18,24.03,1.59,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-08-11,15:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,23.0,1.26,88.52,7.47,1.35,0.11,23.0,1.26,8.57,60.0,0.0,0.0,13.5,43.2,14.4,28.8
plta_redelong,2026-08-11,16:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,7.2488,22.41,1.33,89.31,6.97,2.25,1.23,22.41,1.33,0.0,0.0,0.0,0.0,17.2,41.4,13.8,27.6
plta_redelong,2026-08-11,17:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,21.97,1.25,91.55,6.42,1.42,0.79,21.97,1.25,8.57,60.0,0.0,0.0,13.5,57.7,0.0,28.8
plta_redelong,2026-08-11,18:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,21.06,1.7,96.0,2.63,1.22,0.6,21.06,1.7,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
plta_redelong,2026-08-11,19:00,Hujan Ringan,93.8,Tinggi,7,7,1.0,7.2488,20.47,1.7,97.1,1.45,1.1,0.82,20.47,1.7,0.0,0.0,0.0,0.0,17.2,82.8,0.0,0.0
plta_redelong,2026-08-11,20:00,Berawan,86.8,Tinggi,7,7,1.0,6.9366,20.31,1.59,97.44,1.59,0.08,0.1,20.31,1.59,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
plta_redelong,2026-08-11,21:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,20.04,1.74,97.71,1.67,0.03,0.07,20.04,1.74,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-11,22:00,Berawan,92.4,Tinggi,7,7,1.0,7.2488,19.66,0.39,97.31,1.46,0.05,0.08,19.66,0.39,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-08-11,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.9366,19.11,1.0,96.85,1.89,0.28,0.51,19.11,1.0,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
plta_redelong,2026-08-12,00:00,Berawan,89.7,Tinggi,7,7,1.0,6.9284,19.39,1.9,96.56,2.07,0.38,0.73,19.39,1.9,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-12,01:00,Berawan,91.4,Tinggi,7,7,1.0,7.2379,19.14,1.96,97.2,1.2,0.22,0.37,19.14,1.96,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-08-12,02:00,Berawan,94.0,Tinggi,7,7,1.0,6.9284,18.58,1.24,97.33,1.25,0.17,0.37,18.58,1.24,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-12,03:00,Berawan,98.1,Tinggi,7,7,1.0,6.9284,18.76,0.51,96.12,2.48,0.0,0.0,18.76,0.51,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-12,04:00,Berawan,99.2,Tinggi,7,7,1.0,7.2379,18.66,0.45,96.07,2.32,0.0,0.0,18.66,0.45,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-12,05:00,Berawan,97.9,Tinggi,7,7,1.0,6.9284,18.21,1.03,95.69,2.31,0.0,0.0,18.21,1.03,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-12,06:00,Berawan,98.1,Tinggi,7,7,1.0,6.9284,18.54,0.53,94.74,2.31,0.0,0.0,18.54,0.53,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-12,07:00,Berawan,95.7,Tinggi,7,7,1.0,7.2379,18.77,0.67,93.66,2.11,0.0,0.0,18.77,0.67,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-08-12,08:00,Berawan,97.5,Tinggi,7,7,1.0,6.9284,20.61,1.42,90.56,4.12,0.0,0.0,20.61,1.42,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-12,09:00,Berawan,97.6,Tinggi,7,7,1.0,6.9284,22.78,0.88,81.84,7.63,0.0,0.0,22.78,0.88,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-12,10:00,Berawan,95.5,Tinggi,7,7,1.0,7.2379,23.6,0.49,78.18,4.9,0.05,0.11,23.6,0.49,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-12,11:00,Berawan,86.3,Tinggi,7,7,1.0,6.9284,23.98,1.43,76.78,4.81,0.48,0.5,23.5,0.91,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-12,12:00,Berawan,86.3,Tinggi,7,7,1.0,6.9284,24.02,0.9,76.0,7.26,0.58,0.6,24.02,0.9,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-12,13:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,7.2379,24.76,1.67,76.23,9.34,0.63,0.56,24.26,1.19,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
plta_redelong,2026-08-12,14:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9284,24.13,1.45,82.21,10.31,1.53,0.85,23.7,1.08,8.57,60.0,0.0,0.0,13.4,72.2,0.0,14.4
plta_redelong,2026-08-12,15:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,6.9284,23.36,1.31,86.56,6.65,2.57,1.92,23.36,1.31,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-08-12,16:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,7.2379,22.69,1.06,89.75,8.23,2.53,1.09,22.69,1.06,0.0,0.0,0.0,0.0,17.1,41.4,13.8,27.6
plta_redelong,2026-08-12,17:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9284,21.98,0.46,92.19,7.92,1.97,1.52,21.98,0.46,8.57,60.0,0.0,0.0,13.4,57.7,0.0,28.9
plta_redelong,2026-08-12,18:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9284,20.92,0.92,96.45,2.13,1.68,1.33,20.92,0.92,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-08-12,19:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,7.2379,20.31,0.89,97.45,1.99,1.55,1.24,20.31,0.89,0.0,0.0,0.0,0.0,17.1,41.4,27.6,13.8
plta_redelong,2026-08-12,20:00,Berawan,82.6,Tinggi,7,7,1.0,6.9284,20.15,0.73,97.75,1.63,1.27,1.45,20.15,0.73,8.57,60.0,0.0,0.0,42.3,28.9,28.9,0.0
plta_redelong,2026-08-12,21:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9284,19.87,0.92,98.3,1.28,0.34,0.4,19.87,0.92,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
