location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-29,10:00,Berawan,93.8,Tinggi,7,7,1.0,7.2488,22.9,1.51,78.28,10.29,0.0,0.0,22.9,1.51,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
plta_redelong,2026-07-29,11:00,Berawan,86.3,Tinggi,7,7,1.0,6.9366,23.76,1.26,75.91,8.53,0.38,0.6,23.76,1.26,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
plta_redelong,2026-07-29,12:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9366,22.99,0.87,81.06,3.28,0.2,0.28,22.99,0.87,8.57,60.0,0.0,0.0,43.2,56.8,0.0,0.0
plta_redelong,2026-07-29,13:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,7.2488,23.37,1.76,80.38,9.36,0.53,0.56,22.8,1.12,0.0,0.0,0.0,0.0,27.6,72.4,0.0,0.0
plta_redelong,2026-07-29,14:00,Hujan Ringan,89.1,Tinggi,7,7,1.0,6.9366,23.36,1.57,82.93,10.54,1.17,0.93,23.36,1.57,8.57,60.0,0.0,0.0,14.4,71.2,0.0,14.4
plta_redelong,2026-07-29,15:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.9366,23.35,1.14,86.43,7.76,0.9,0.6,23.35,1.14,8.57,60.0,0.0,13.5,14.4,43.2,14.4,14.4
plta_redelong,2026-07-29,16:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,7.2488,22.22,1.36,90.41,4.97,1.97,1.83,22.22,1.36,0.0,0.0,0.0,17.2,0.0,55.2,13.8,13.8
plta_redelong,2026-07-29,17:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,6.9366,21.9,1.16,92.92,4.62,2.15,1.44,21.9,1.16,8.57,60.0,0.0,13.5,0.0,43.2,28.8,14.4
plta_redelong,2026-07-29,18:00,Hujan Sedang,79.1,Sedang,7,7,1.0,6.9366,21.01,1.58,96.58,2.2,2.06,1.01,21.01,1.58,8.57,60.0,0.0,13.5,0.0,28.8,28.8,28.8
plta_redelong,2026-07-29,19:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,7.2488,20.42,0.58,97.66,1.49,1.78,1.13,20.42,0.58,0.0,0.0,0.0,17.2,0.0,41.4,27.6,13.8
plta_redelong,2026-07-29,20:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,6.9366,20.38,0.13,97.73,1.02,1.0,0.65,20.38,0.13,8.57,60.0,0.0,13.5,0.0,72.1,0.0,14.4
plta_redelong,2026-07-29,21:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,19.94,0.55,97.04,2.04,1.38,1.46,19.94,0.55,8.57,60.0,0.0,13.5,14.4,57.7,14.4,0.0
plta_redelong,2026-07-29,22:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2488,19.8,1.76,96.31,2.12,0.85,0.67,19.8,1.76,0.0,0.0,0.0,17.2,13.8,69.0,0.0,0.0
plta_redelong,2026-07-29,23:00,Berawan,87.1,Tinggi,7,7,1.0,6.9366,19.17,1.03,95.59,2.26,0.15,0.26,19.17,1.03,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
plta_redelong,2026-07-30,00:00,Berawan,87.5,Tinggi,7,7,1.0,6.9284,19.28,0.43,95.03,1.84,0.08,0.19,19.28,0.43,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-07-30,01:00,Berawan,87.6,Tinggi,7,7,1.0,7.2379,18.42,1.27,94.63,1.86,0.02,0.04,18.42,1.27,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-07-30,02:00,Berawan,90.9,Tinggi,7,7,1.0,6.9284,18.43,1.17,94.17,2.1,0.0,0.0,18.43,1.17,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-07-30,03:00,Berawan,94.7,Tinggi,7,7,1.0,6.9284,18.72,0.63,93.91,2.55,0.0,0.0,18.72,0.63,8.57,60.0,13.4,0.0,86.6,0.0,0.0,0.0
plta_redelong,2026-07-30,04:00,Berawan,94.6,Tinggi,7,7,1.0,7.2379,18.07,1.15,93.56,2.69,0.0,0.0,18.07,1.15,0.0,0.0,17.1,0.0,82.9,0.0,0.0,0.0
plta_redelong,2026-07-30,05:00,Berawan,94.2,Tinggi,7,7,1.0,6.9284,18.64,1.54,93.47,2.75,0.0,0.0,18.64,1.54,8.57,60.0,13.4,0.0,86.6,0.0,0.0,0.0
plta_redelong,2026-07-30,06:00,Berawan,94.7,Tinggi,7,7,1.0,6.9284,18.68,0.63,93.46,2.6,0.0,0.0,18.68,0.63,8.57,60.0,13.4,0.0,86.6,0.0,0.0,0.0
plta_redelong,2026-07-30,07:00,Berawan,94.6,Tinggi,7,7,1.0,7.2379,19.3,1.05,92.35,2.86,0.0,0.0,19.3,1.05,0.0,0.0,17.1,0.0,82.9,0.0,0.0,0.0
plta_redelong,2026-07-30,08:00,Berawan,90.8,Tinggi,7,7,1.0,6.9284,20.63,1.08,89.71,3.39,0.0,0.0,20.63,1.08,8.57,60.0,13.4,14.4,72.2,0.0,0.0,0.0
plta_redelong,2026-07-30,09:00,Berawan,91.1,Tinggi,7,7,1.0,6.9284,22.22,0.39,82.67,4.38,0.0,0.0,22.22,0.39,8.57,60.0,0.0,14.4,72.2,13.4,0.0,0.0
plta_redelong,2026-07-30,10:00,Berawan,87.1,Tinggi,7,7,1.0,7.2379,23.42,1.28,75.66,7.79,0.07,0.11,23.42,1.28,0.0,0.0,0.0,0.0,55.3,44.7,0.0,0.0
plta_redelong,2026-07-30,11:00,Hujan Ringan,94.2,Tinggi,7,7,1.0,6.9284,23.16,0.58,77.08,3.77,0.28,0.29,23.16,0.58,8.57,60.0,0.0,0.0,14.4,85.6,0.0,0.0
plta_redelong,2026-07-30,12:00,Hujan Ringan,97.3,Tinggi,7,7,1.0,6.9284,23.35,0.46,81.71,6.95,0.95,0.63,23.35,0.46,8.57,60.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-07-30,13:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2379,23.41,1.0,84.16,9.16,1.92,1.92,23.41,1.0,0.0,0.0,0.0,0.0,0.0,72.4,13.8,13.8
plta_redelong,2026-07-30,14:00,Hujan Ringan,88.8,Tinggi,7,7,1.0,6.9284,23.58,0.98,84.17,9.39,2.03,1.75,23.58,0.98,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-07-30,15:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9284,22.63,1.45,89.62,6.47,2.93,1.49,22.63,1.45,8.57,60.0,0.0,13.4,0.0,43.3,14.4,28.9
plta_redelong,2026-07-30,16:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2379,22.16,1.49,90.8,6.42,2.1,1.03,22.16,1.49,0.0,0.0,0.0,17.1,0.0,55.3,13.8,13.8
plta_redelong,2026-07-30,17:00,Hujan Sedang,78.5,Sedang,7,7,1.0,6.9284,21.75,1.42,93.37,5.38,3.18,1.51,21.75,1.42,8.57,60.0,0.0,13.4,0.0,28.9,28.9,28.9
plta_redelong,2026-07-30,18:00,Hujan Sedang,82.5,Tinggi,7,7,1.0,6.9284,21.02,1.78,95.85,2.65,2.57,1.12,21.02,1.78,8.57,60.0,0.0,0.0,0.0,28.9,43.3,27.8
plta_redelong,2026-07-30,19:00,Hujan Sedang,79.3,Sedang,7,7,1.0,7.2379,20.49,1.66,97.28,1.64,1.93,1.68,20.49,1.66,0.0,0.0,0.0,0.0,27.6,27.6,27.6,17.1
plta_redelong,2026-07-30,20:00,Hujan Ringan,79.5,Sedang,7,7,1.0,6.9284,20.12,0.49,97.58,1.3,1.22,1.29,20.12,0.49,8.57,60.0,0.0,0.0,28.9,28.9,28.9,13.4
plta_redelong,2026-07-30,21:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9284,19.65,0.81,97.03,1.49,1.02,1.01,19.65,0.81,8.57,60.0,0.0,13.4,28.9,57.7,0.0,0.0
plta_redelong,2026-07-30,22:00,Hujan Ringan,84.2,Tinggi,7,7,1.0,7.2379,19.36,0.82,96.49,1.45,0.3,0.3,19.36,0.82,0.0,0.0,0.0,17.1,27.6,41.4,13.8,0.0
plta_redelong,2026-07-30,23:00,Berawan,86.0,Tinggi,7,7,1.0,6.9284,19.27,0.69,96.17,1.64,0.98,2.07,19.27,0.69,8.57,60.0,0.0,13.4,57.7,14.4,14.4,0.0
plta_redelong,2026-07-31,00:00,Berawan,86.2,Tinggi,7,7,1.0,6.9312,19.05,0.6,96.16,1.64,0.88,1.89,19.05,0.6,8.57,60.0,0.0,13.4,57.7,14.4,14.4,0.0
plta_redelong,2026-07-31,01:00,Berawan,90.9,Tinggi,7,7,1.0,7.2416,18.88,0.65,95.38,2.04,0.28,0.63,18.88,0.65,0.0,0.0,0.0,17.1,69.0,13.8,0.0,0.0
plta_redelong,2026-07-31,02:00,Berawan,91.0,Tinggi,7,7,1.0,6.9312,18.83,0.61,94.87,2.43,0.05,0.11,18.83,0.61,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-07-31,03:00,Berawan,87.4,Tinggi,7,7,1.0,6.9312,18.76,0.59,93.19,3.46,0.05,0.11,18.76,0.59,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-07-31,04:00,Berawan,94.8,Tinggi,7,7,1.0,7.2416,18.59,0.55,92.83,3.75,0.0,0.0,18.59,0.55,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-07-31,05:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,18.87,1.11,93.05,3.99,0.02,0.04,18.87,1.11,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-07-31,06:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,18.87,1.01,92.77,4.79,0.02,0.04,18.87,1.01,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-07-31,07:00,Berawan,87.6,Tinggi,7,7,1.0,7.2416,19.04,0.98,91.83,4.43,0.02,0.04,19.04,0.98,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
plta_redelong,2026-07-31,08:00,Berawan,87.1,Tinggi,7,7,1.0,6.9312,20.23,1.32,89.16,3.28,0.02,0.04,20.23,1.32,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-07-31,09:00,Berawan,86.7,Tinggi,7,7,1.0,6.9312,22.15,1.46,82.29,7.61,0.02,0.04,22.15,1.46,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
plta_redelong,2026-07-31,10:00,Berawan,91.0,Tinggi,7,7,1.0,7.2416,23.21,0.37,78.6,8.54,0.02,0.04,23.21,0.37,0.0,0.0,0.0,17.1,69.0,13.8,0.0,0.0
plta_redelong,2026-07-31,11:00,Berawan,90.0,Tinggi,7,7,1.0,6.9312,24.4,1.11,77.39,10.47,0.13,0.3,24.4,1.11,8.57,60.0,0.0,13.4,72.1,14.4,0.0,0.0
plta_redelong,2026-07-31,12:00,Berawan,86.0,Tinggi,7,7,1.0,6.9312,24.23,1.98,74.72,12.76,0.06,0.08,24.74,2.86,8.57,60.0,13.4,0.0,57.7,28.9,0.0,0.0
plta_redelong,2026-07-31,13:00,Berawan,83.0,Tinggi,7,7,1.0,7.2416,24.42,1.62,73.67,12.85,0.22,0.31,24.42,1.62,0.0,0.0,17.1,0.0,41.4,27.6,0.0,13.8
plta_redelong,2026-07-31,14:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9312,24.27,1.34,77.31,11.77,1.02,0.53,24.27,1.34,8.57,60.0,13.4,0.0,0.0,57.7,14.4,14.4
plta_redelong,2026-07-31,15:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9312,23.21,1.65,84.93,8.62,1.24,0.93,23.21,1.65,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-07-31,16:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2416,22.34,1.57,95.6,2.8,0.85,0.35,22.34,1.57,0.0,0.0,0.0,17.1,0.0,55.2,13.8,13.8
plta_redelong,2026-07-31,17:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9312,21.81,1.43,97.4,1.85,1.97,1.52,21.81,1.43,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-07-31,18:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,6.9312,20.99,1.51,97.6,1.02,1.75,1.55,20.99,1.51,8.57,60.0,13.4,0.0,0.0,72.1,14.4,0.0
plta_redelong,2026-07-31,19:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2416,20.49,1.44,97.17,0.9,1.65,1.65,20.49,1.44,0.0,0.0,17.1,0.0,13.8,55.2,13.8,0.0
plta_redelong,2026-07-31,20:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,6.9312,19.79,0.7,97.67,1.25,0.44,0.55,19.79,0.7,8.57,60.0,13.4,0.0,14.4,72.1,0.0,0.0
plta_redelong,2026-07-31,21:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,6.9312,19.98,1.49,96.9,1.77,0.42,0.51,19.98,1.49,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-07-31,22:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2416,19.78,1.47,96.31,1.76,0.38,0.43,19.78,1.47,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
plta_redelong,2026-07-31,23:00,Berawan,94.0,Tinggi,7,7,1.0,6.9312,19.72,1.39,96.17,1.71,0.08,0.19,19.72,1.39,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-01,00:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,19.85,1.27,96.17,1.34,0.03,0.07,19.85,1.27,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-01,01:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.7,1.19,95.67,1.49,0.0,0.0,19.7,1.19,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-01,02:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,19.04,0.54,95.17,1.46,0.0,0.0,19.04,0.54,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-01,03:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,18.84,0.6,94.83,1.57,0.0,0.0,18.84,0.6,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-01,04:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,18.7,0.64,94.17,1.77,0.0,0.0,18.7,0.64,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-01,05:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,18.52,0.66,94.5,2.5,0.0,0.0,18.52,0.66,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-01,06:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,18.38,0.68,95.33,2.56,0.0,0.0,18.38,0.68,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-01,07:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,19.1,1.12,94.17,2.48,0.02,0.04,19.1,1.12,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-01,08:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,20.37,1.27,89.17,3.24,0.0,0.0,20.37,1.27,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-01,09:00,Berawan,89.0,Tinggi,6,7,0.8571,6.0,22.15,1.81,82.5,6.92,0.0,0.0,22.15,1.81,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-01,10:00,Berawan,84.7,Tinggi,6,7,0.8571,6.0,23.72,1.91,77.17,7.95,0.02,0.04,23.72,1.91,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-01,11:00,Hujan Ringan,85.0,Tinggi,6,7,0.8571,6.0,24.75,1.51,74.33,4.61,0.3,0.23,24.2,0.96,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-08-01,12:00,Hujan Ringan,85.0,Tinggi,6,7,0.8571,6.0,25.08,1.67,77.0,2.28,0.36,0.26,24.5,1.14,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-08-01,13:00,Hujan Ringan,84.1,Tinggi,6,7,0.8571,6.0,24.95,1.92,77.5,8.36,0.75,0.74,25.61,3.14,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-08-01,14:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,24.45,1.97,82.0,9.26,1.93,1.08,25.05,3.01,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-08-01,15:00,Hujan Ringan,75.9,Sedang,6,7,0.8571,6.0,23.77,1.69,89.0,4.69,1.98,1.08,23.77,1.69,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-08-01,16:00,Hujan Sedang,75.9,Sedang,6,7,0.8571,6.0,23.1,1.43,90.0,6.51,2.07,1.11,23.1,1.43,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-08-01,17:00,Hujan Ringan,84.5,Tinggi,6,7,0.8571,6.0,22.35,1.44,92.83,4.56,1.58,0.92,22.35,1.44,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-08-01,18:00,Hujan Ringan,84.3,Tinggi,6,7,0.8571,6.0,21.68,1.38,95.5,2.75,1.87,1.41,21.68,1.38,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-08-01,19:00,Hujan Ringan,85.2,Tinggi,6,7,0.8571,6.0,20.58,0.71,96.83,1.67,1.32,0.77,20.58,0.71,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-08-01,20:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,20.28,0.59,96.83,1.21,0.48,0.64,20.28,0.59,0.0,0.0,0.0,0.0,50.0,33.3,0.0,16.7
plta_redelong,2026-08-01,21:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,20.57,1.3,96.17,1.67,0.48,0.64,20.57,1.3,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-08-01,22:00,Hujan Ringan,76.6,Sedang,6,7,0.8571,6.0,20.33,1.33,95.5,2.22,0.53,0.6,20.33,1.33,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-01,23:00,Hujan Ringan,76.9,Sedang,6,7,0.8571,6.0,20.13,1.33,95.17,2.27,0.22,0.25,20.13,1.33,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-29,00:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,14.0,1.43,96.83,1.67,0.27,0.47,14.0,1.43,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-07-29,01:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,13.1,0.57,97.0,1.63,0.02,0.04,13.1,0.57,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-07-29,02:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,13.02,0.45,96.83,2.41,0.03,0.05,13.02,0.45,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-07-29,03:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,12.8,0.38,97.8,1.17,0.02,0.04,12.8,0.38,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-07-29,04:00,Berawan,90.6,Tinggi,7,7,1.0,6.6868,13.28,1.36,97.04,1.78,0.02,0.04,13.28,1.36,25.71,180.0,0.0,10.3,74.8,15.0,0.0,0.0
gpm1,2026-07-29,05:00,Berawan,94.0,Tinggi,7,7,1.0,6.6868,13.53,2.08,97.22,1.81,0.0,0.0,13.53,2.08,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-07-29,06:00,Berawan,94.9,Tinggi,7,7,1.0,6.9366,12.46,0.4,96.54,2.2,0.0,0.0,12.46,0.4,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-07-29,07:00,Berawan,94.7,Tinggi,7,7,1.0,7.2488,12.7,0.48,93.83,5.16,0.0,0.0,12.7,0.48,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-07-29,08:00,Berawan,94.5,Tinggi,7,7,1.0,6.9366,14.48,1.07,93.17,2.69,0.0,0.0,14.48,1.07,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-07-29,09:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,15.78,1.22,82.97,9.8,0.0,0.0,15.78,1.22,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-07-29,10:00,Berawan,94.1,Tinggi,7,7,1.0,7.2488,16.9,1.19,78.42,8.87,0.0,0.0,16.9,1.19,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-07-29,11:00,Berawan,86.3,Tinggi,7,7,1.0,6.9366,18.42,1.75,74.47,7.8,0.2,0.29,18.42,1.75,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-07-29,12:00,Berawan,86.0,Tinggi,7,7,1.0,6.9366,18.41,2.11,76.01,10.43,0.2,0.29,18.41,2.11,8.57,60.0,0.0,0.0,57.7,42.3,0.0,0.0
gpm1,2026-07-29,13:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2488,18.54,2.44,77.35,12.54,0.14,0.2,18.54,2.44,0.0,0.0,0.0,0.0,41.4,58.6,0.0,0.0
gpm1,2026-07-29,14:00,Hujan Ringan,85.0,Tinggi,7,7,1.0,6.9366,18.15,2.38,80.77,13.36,0.72,0.77,18.15,2.38,8.57,60.0,0.0,0.0,43.2,56.8,0.0,0.0
gpm1,2026-07-29,15:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,6.9366,17.43,1.67,86.58,9.17,0.84,0.4,17.43,1.67,8.57,60.0,0.0,13.5,0.0,72.1,14.4,0.0
gpm1,2026-07-29,16:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,7.2488,17.1,1.67,90.14,6.5,1.36,0.51,17.1,1.67,0.0,0.0,0.0,17.2,0.0,55.2,13.8,13.8
gpm1,2026-07-29,17:00,Hujan Ringan,81.7,Tinggi,7,7,1.0,6.9366,16.53,1.68,92.2,5.46,2.35,1.89,16.53,1.68,8.57,60.0,0.0,13.5,0.0,43.2,28.8,14.4
gpm1,2026-07-29,18:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9366,15.65,1.4,95.42,3.87,1.2,0.77,15.65,1.4,8.57,60.0,0.0,13.5,0.0,57.7,14.4,14.4
gpm1,2026-07-29,19:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,15.34,1.68,97.28,1.95,1.0,0.85,15.34,1.68,0.0,0.0,0.0,17.2,13.8,55.2,0.0,13.8
gpm1,2026-07-29,20:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9366,15.04,1.7,97.52,1.26,0.56,0.57,15.04,1.7,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
gpm1,2026-07-29,21:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9366,14.74,1.46,96.03,3.21,0.3,0.25,14.74,1.46,8.57,60.0,0.0,13.5,14.4,57.7,14.4,0.0
gpm1,2026-07-29,22:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2488,14.67,1.57,96.31,2.59,0.42,0.4,14.67,1.57,0.0,0.0,0.0,17.2,13.8,69.0,0.0,0.0
gpm1,2026-07-29,23:00,Berawan,87.2,Tinggi,7,7,1.0,6.9366,13.3,0.54,96.46,2.11,0.28,0.55,13.3,0.54,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-07-30,00:00,Berawan,87.4,Tinggi,7,7,1.0,6.9284,12.94,0.5,96.04,1.97,0.13,0.3,12.94,0.5,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
gpm1,2026-07-30,01:00,Berawan,87.4,Tinggi,7,7,1.0,7.2379,13.68,1.63,95.87,2.28,0.02,0.04,13.68,1.63,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
