location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-03,04:00,Berawan,90.8,Tinggi,7,7,1.0,7.2379,18.93,1.92,96.19,0.96,0.02,0.04,18.93,1.92,0.0,0.0,0.0,17.1,69.1,13.8,0.0,0.0
plta_redelong,2026-08-03,05:00,Berawan,86.8,Tinggi,7,7,1.0,6.9284,18.99,1.91,96.2,0.99,0.1,0.18,18.99,1.91,8.57,60.0,0.0,13.4,57.7,28.9,0.0,0.0
plta_redelong,2026-08-03,06:00,Berawan,90.5,Tinggi,7,7,1.0,6.9284,18.64,0.64,91.58,5.55,0.1,0.18,18.64,0.64,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-03,07:00,Berawan,88.3,Tinggi,7,7,1.0,7.2379,18.77,0.77,91.0,5.73,0.1,0.18,18.77,0.77,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
plta_redelong,2026-08-03,08:00,Berawan,90.0,Tinggi,7,7,1.0,6.9284,20.21,1.66,90.28,4.97,0.07,0.15,20.21,1.66,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-03,09:00,Berawan,86.4,Tinggi,7,7,1.0,6.9284,21.83,1.75,85.26,7.73,0.07,0.15,21.83,1.75,8.57,60.0,0.0,27.8,57.7,14.4,0.0,0.0
plta_redelong,2026-08-03,10:00,Berawan,90.4,Tinggi,7,7,1.0,7.2379,22.84,1.85,78.81,6.22,0.07,0.15,22.84,1.85,0.0,0.0,0.0,17.1,69.1,13.8,0.0,0.0
plta_redelong,2026-08-03,11:00,Berawan,86.0,Tinggi,7,7,1.0,6.9284,23.65,2.08,77.9,9.27,0.22,0.37,22.93,1.22,8.57,60.0,0.0,13.4,57.7,28.9,0.0,0.0
plta_redelong,2026-08-03,12:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9284,23.71,2.43,79.09,6.5,0.14,0.14,24.11,3.26,8.57,60.0,0.0,0.0,28.9,71.1,0.0,0.0
plta_redelong,2026-08-03,13:00,Hujan Ringan,94.5,Tinggi,7,7,1.0,7.2379,23.88,2.34,78.47,5.98,0.28,0.07,24.33,3.19,0.0,0.0,0.0,0.0,13.8,86.2,0.0,0.0
plta_redelong,2026-08-03,14:00,Hujan Ringan,93.6,Tinggi,7,7,1.0,6.9284,24.06,0.45,80.39,5.16,1.6,0.97,24.06,0.45,8.57,60.0,0.0,0.0,0.0,85.6,14.4,0.0
plta_redelong,2026-08-03,15:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9284,23.91,1.95,80.8,8.79,1.38,1.26,23.91,1.95,8.57,60.0,0.0,0.0,27.8,43.3,28.9,0.0
plta_redelong,2026-08-03,16:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,7.2379,23.58,2.03,80.47,8.39,1.32,1.22,23.58,2.03,0.0,0.0,0.0,0.0,30.9,41.4,27.6,0.0
plta_redelong,2026-08-03,17:00,Hujan Ringan,81.5,Tinggi,7,7,1.0,6.9284,22.96,1.71,85.42,8.86,1.57,1.85,22.96,1.71,8.57,60.0,0.0,0.0,42.3,43.3,0.0,14.4
plta_redelong,2026-08-03,18:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,6.9284,22.68,1.56,93.78,3.01,0.97,1.1,22.68,1.56,8.57,60.0,0.0,13.4,28.9,43.3,14.4,0.0
plta_redelong,2026-08-03,19:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,7.2379,20.92,2.31,95.19,1.68,0.36,0.46,20.92,2.31,0.0,0.0,13.8,17.1,27.6,41.4,0.0,0.0
plta_redelong,2026-08-03,20:00,Berawan,82.8,Tinggi,7,7,1.0,6.9284,20.42,1.95,95.61,1.51,0.45,0.67,20.42,1.95,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-08-03,21:00,Berawan,83.2,Tinggi,7,7,1.0,6.9284,19.2,1.56,93.83,3.91,0.1,0.22,19.2,1.56,8.57,60.0,14.4,27.8,43.3,14.4,0.0,0.0
plta_redelong,2026-08-03,22:00,Cerah Berawan,85.0,Tinggi,7,7,1.0,7.2379,19.5,0.78,93.52,3.14,0.1,0.22,19.5,0.78,0.0,0.0,13.8,44.7,27.6,13.8,0.0,0.0
plta_redelong,2026-08-03,23:00,Cerah Berawan,87.1,Tinggi,7,7,1.0,6.9284,19.22,0.77,93.49,2.77,0.0,0.0,19.22,0.77,8.57,60.0,0.0,56.7,43.3,0.0,0.0,0.0
plta_redelong,2026-08-04,00:00,Berawan,93.9,Tinggi,7,7,1.0,6.9312,19.09,1.71,93.17,2.56,0.0,0.0,19.09,1.71,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-04,01:00,Berawan,92.1,Tinggi,7,7,1.0,7.2416,19.08,0.95,93.16,2.56,0.0,0.0,19.08,0.95,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
plta_redelong,2026-08-04,02:00,Berawan,90.3,Tinggi,7,7,1.0,6.9312,18.86,1.68,93.0,2.9,0.0,0.0,18.86,1.68,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-08-04,03:00,Cerah Berawan,82.8,Tinggi,7,7,1.0,6.9312,18.73,1.69,88.6,8.66,0.05,0.11,18.73,1.69,8.57,60.0,0.0,43.3,42.3,14.4,0.0,0.0
plta_redelong,2026-08-04,04:00,Berawan,87.7,Tinggi,7,7,1.0,7.2416,18.55,1.72,88.49,8.22,0.07,0.15,18.55,1.72,0.0,0.0,13.8,13.8,58.6,13.8,0.0,0.0
plta_redelong,2026-08-04,05:00,Berawan,86.3,Tinggi,7,7,1.0,6.9312,18.6,1.66,88.89,8.55,0.02,0.04,18.6,1.66,8.57,60.0,14.4,14.4,56.7,14.4,0.0,0.0
plta_redelong,2026-08-04,06:00,Berawan,83.0,Tinggi,7,7,1.0,6.9312,18.82,1.32,89.19,8.82,0.02,0.04,18.82,1.32,8.57,60.0,14.4,27.9,43.3,14.4,0.0,0.0
plta_redelong,2026-08-04,07:00,Berawan,87.1,Tinggi,7,7,1.0,7.2416,19.17,1.35,87.87,8.41,0.05,0.11,19.17,1.35,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
plta_redelong,2026-08-04,08:00,Berawan,90.3,Tinggi,7,7,1.0,6.9312,20.45,1.56,83.86,6.91,0.0,0.0,20.45,1.56,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-08-04,09:00,Cerah Berawan,86.7,Tinggi,7,7,1.0,6.9312,22.61,1.49,73.53,2.93,0.03,0.07,22.61,1.49,8.57,60.0,0.0,56.7,28.9,14.4,0.0,0.0
plta_redelong,2026-08-04,10:00,Cerah Berawan,87.9,Tinggi,7,7,1.0,7.2416,23.71,1.86,69.56,2.04,0.18,0.41,23.15,1.32,0.0,0.0,0.0,58.6,27.6,13.8,0.0,0.0
plta_redelong,2026-08-04,11:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,6.9312,24.15,2.14,70.49,3.06,0.3,0.19,24.56,2.93,8.57,60.0,0.0,13.4,14.4,72.1,0.0,0.0
plta_redelong,2026-08-04,12:00,Hujan Ringan,89.7,Tinggi,7,7,1.0,6.9312,24.12,2.19,77.57,8.58,0.32,0.22,24.64,3.21,8.57,60.0,0.0,13.4,14.4,72.1,0.0,0.0
plta_redelong,2026-08-04,13:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2416,23.9,2.2,80.49,8.24,0.22,0.13,24.46,3.33,0.0,0.0,0.0,17.1,13.8,69.0,0.0,0.0
plta_redelong,2026-08-04,14:00,Hujan Ringan,81.7,Tinggi,7,7,1.0,6.9312,23.94,2.28,81.61,9.29,1.37,1.11,24.73,3.55,8.57,60.0,0.0,27.9,0.0,43.3,28.9,0.0
plta_redelong,2026-08-04,15:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9312,22.9,0.36,86.94,5.78,1.42,1.06,22.9,0.36,8.57,60.0,0.0,0.0,13.4,57.7,28.9,0.0
plta_redelong,2026-08-04,16:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,7.2416,22.52,0.13,89.9,3.44,1.37,1.11,22.52,0.13,0.0,0.0,0.0,0.0,31.0,41.4,27.6,0.0
plta_redelong,2026-08-04,17:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9312,21.9,0.16,88.1,6.35,0.9,0.61,21.9,0.16,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-08-04,18:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,6.9312,21.14,2.5,91.54,4.6,1.55,1.3,21.14,2.5,8.57,60.0,0.0,13.4,14.4,57.7,14.4,0.0
plta_redelong,2026-08-04,19:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,7.2416,20.24,2.37,93.62,3.68,1.17,1.36,20.24,2.37,0.0,0.0,0.0,17.1,27.6,41.4,13.8,0.0
plta_redelong,2026-08-04,20:00,Berawan,83.2,Tinggi,7,7,1.0,6.9312,19.91,2.04,95.34,1.81,0.03,0.05,19.91,2.04,8.57,60.0,0.0,27.9,43.3,28.9,0.0,0.0
plta_redelong,2026-08-04,21:00,Cerah Berawan,82.8,Tinggi,7,7,1.0,6.9312,19.56,1.95,93.44,4.08,0.02,0.04,19.56,1.95,8.57,60.0,14.4,42.3,28.9,14.4,0.0,0.0
plta_redelong,2026-08-04,22:00,Cerah Berawan,81.0,Tinggi,7,7,1.0,7.2416,19.07,1.87,92.83,4.92,0.02,0.04,19.07,1.87,0.0,0.0,27.6,31.0,27.6,13.8,0.0,0.0
plta_redelong,2026-08-04,23:00,Berawan,83.4,Tinggi,7,7,1.0,6.9312,18.86,1.61,94.53,2.29,0.0,0.0,18.86,1.61,8.57,60.0,14.4,42.3,43.3,0.0,0.0,0.0
plta_redelong,2026-08-05,00:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,19.07,1.03,95.2,2.23,0.0,0.0,19.07,1.03,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-08-05,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.9,0.95,94.8,2.14,0.0,0.0,18.9,0.95,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-05,02:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.72,0.96,95.0,2.1,0.0,0.0,18.72,0.96,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-05,03:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.57,0.97,94.8,1.6,0.0,0.0,18.57,0.97,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-05,04:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,18.47,0.99,95.75,0.43,0.03,0.07,18.47,0.99,0.0,0.0,16.7,0.0,66.7,16.7,0.0,0.0
plta_redelong,2026-08-05,05:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.42,1.09,95.0,1.79,0.0,0.0,18.42,1.09,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-05,06:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.4,1.14,94.8,2.23,0.0,0.0,18.4,1.14,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-08-05,07:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,18.93,1.17,92.8,2.64,0.03,0.07,18.93,1.17,0.0,0.0,16.7,0.0,66.7,16.7,0.0,0.0
plta_redelong,2026-08-05,08:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,20.53,1.23,86.8,4.96,0.08,0.15,20.53,1.23,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-05,09:00,Berawan,72.6,Sedang,6,7,0.8571,6.0,23.36,0.87,77.17,9.19,0.05,0.08,23.36,0.87,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-08-05,10:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,25.22,0.9,67.6,3.98,0.02,0.04,24.82,0.48,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-05,11:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,25.15,2.11,66.6,4.18,0.47,0.5,24.54,1.76,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-05,12:00,Hujan Ringan,79.6,Sedang,6,7,0.8571,6.0,25.25,2.44,72.17,11.88,0.58,0.5,25.81,3.28,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-05,13:00,Hujan Ringan,79.2,Sedang,6,7,0.8571,6.0,25.03,2.86,74.33,14.62,0.55,0.49,24.23,2.38,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-05,14:00,Hujan Ringan,79.1,Sedang,6,7,0.8571,6.0,24.8,2.75,75.5,14.23,0.72,0.67,23.97,2.12,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-05,15:00,Hujan Ringan,79.1,Sedang,6,7,0.8571,6.0,24.18,2.76,78.5,13.88,0.78,0.71,24.6,3.56,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-05,16:00,Hujan Ringan,79.1,Sedang,6,7,0.8571,6.0,23.52,2.72,81.5,14.04,0.77,0.69,23.89,3.44,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-05,17:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,22.9,2.48,83.17,13.41,0.38,0.42,23.23,3.1,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-05,18:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,22.37,2.11,84.17,12.47,0.14,0.2,22.37,2.11,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-05,19:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,21.67,2.03,85.17,11.72,0.24,0.3,21.67,2.03,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-05,20:00,Berawan,79.4,Sedang,6,7,0.8571,6.0,21.07,1.94,85.67,11.29,0.52,1.16,21.07,1.94,0.0,0.0,0.0,16.7,66.7,0.0,16.7,0.0
plta_redelong,2026-08-05,21:00,Berawan,80.2,Tinggi,6,7,0.8571,6.0,19.86,1.35,86.17,11.39,0.18,0.41,19.86,1.35,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-05,22:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,18.85,0.32,90.0,8.81,0.12,0.26,18.85,0.32,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-05,23:00,Berawan,84.6,Tinggi,6,7,0.8571,6.0,19.22,1.23,86.67,10.96,0.12,0.26,19.22,1.23,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-08-02,00:00,Hujan Ringan,77.5,Sedang,6,7,0.8571,6.0,13.34,0.38,96.67,1.49,0.1,0.12,13.34,0.38,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-08-02,01:00,Berawan,77.5,Sedang,6,7,0.8571,6.0,13.08,0.33,96.5,1.61,0.07,0.11,13.08,0.33,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-08-02,02:00,Hujan Ringan,81.7,Tinggi,6,7,0.8571,6.0,12.96,0.26,96.5,1.26,0.14,0.14,12.96,0.26,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-08-02,03:00,Hujan Ringan,81.8,Tinggi,6,7,0.8571,6.0,12.82,0.35,96.5,0.96,0.08,0.07,12.82,0.35,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-08-02,04:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.6868,13.13,1.04,96.5,1.26,0.14,0.19,13.13,1.04,25.71,180.0,10.3,15.0,15.0,59.8,0.0,0.0
gpm1,2026-08-02,05:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.6868,13.08,1.04,95.68,2.51,0.04,0.05,13.08,1.04,17.14,120.0,10.3,15.0,29.9,44.9,0.0,0.0
gpm1,2026-08-02,06:00,Hujan Ringan,83.6,Tinggi,7,7,1.0,6.9366,13.03,1.12,94.9,2.72,0.04,0.05,13.03,1.12,8.57,60.0,13.5,14.4,28.8,43.2,0.0,0.0
gpm1,2026-08-02,07:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2488,13.4,0.91,94.14,3.28,0.35,0.34,13.4,0.91,0.0,0.0,17.2,13.8,13.8,55.2,0.0,0.0
gpm1,2026-08-02,08:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,6.9366,14.8,0.74,93.17,2.8,0.03,0.04,14.8,0.74,8.57,60.0,13.5,14.4,28.8,43.2,0.0,0.0
gpm1,2026-08-02,09:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,6.9366,16.17,0.91,88.5,2.81,0.3,0.43,16.17,0.91,8.57,60.0,0.0,56.8,14.4,28.8,0.0,0.0
gpm1,2026-08-02,10:00,Hujan Ringan,84.2,Tinggi,7,7,1.0,7.2488,17.03,0.8,86.8,1.94,0.37,0.39,17.03,0.8,0.0,0.0,0.0,17.2,41.4,41.4,0.0,0.0
gpm1,2026-08-02,11:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,6.9366,17.33,0.75,87.75,0.43,1.02,0.67,17.33,0.75,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-08-02,12:00,Hujan Ringan,89.7,Tinggi,7,7,1.0,6.9366,18.1,1.29,85.14,6.01,1.57,0.77,18.1,1.29,8.57,60.0,0.0,0.0,0.0,71.2,14.4,14.4
gpm1,2026-08-02,13:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,7.2488,18.14,1.51,86.0,8.05,2.43,1.61,18.14,1.51,0.0,0.0,0.0,0.0,0.0,72.4,0.0,27.6
gpm1,2026-08-02,14:00,Hujan Sedang,85.7,Tinggi,7,7,1.0,6.9366,17.81,1.64,87.87,7.79,3.38,1.26,17.81,1.64,8.57,60.0,0.0,0.0,0.0,27.9,57.7,14.4
gpm1,2026-08-02,15:00,Hujan Sedang,86.3,Tinggi,7,7,1.0,6.9366,17.34,0.91,90.85,5.08,4.0,1.12,17.34,0.91,8.57,60.0,0.0,0.0,13.5,0.0,57.7,28.8
gpm1,2026-08-02,16:00,Hujan Sedang,86.0,Tinggi,7,7,1.0,7.2488,16.75,1.35,92.71,0.82,4.15,2.31,16.75,1.35,0.0,0.0,0.0,0.0,17.2,0.0,55.2,27.6
gpm1,2026-08-02,17:00,Hujan Sedang,82.7,Tinggi,7,7,1.0,6.9366,16.33,1.54,95.37,2.04,2.08,1.11,16.33,1.54,8.57,60.0,0.0,0.0,13.5,28.8,43.2,14.4
gpm1,2026-08-02,18:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9366,15.79,1.59,96.52,1.71,1.88,1.04,15.79,1.59,8.57,60.0,0.0,0.0,13.5,43.2,28.8,14.4
gpm1,2026-08-02,19:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,7.2488,15.49,1.71,97.08,1.26,1.62,1.18,15.49,1.71,0.0,0.0,0.0,0.0,31.0,41.4,13.8,13.8
gpm1,2026-08-02,20:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9366,15.09,1.63,97.19,1.2,0.66,0.63,15.09,1.63,8.57,60.0,0.0,0.0,27.9,57.7,0.0,14.4
gpm1,2026-08-02,21:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,14.63,1.24,97.16,1.58,0.64,0.69,14.63,1.24,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
gpm1,2026-08-02,22:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,7.2488,14.48,1.26,96.72,2.25,0.53,0.46,14.48,1.26,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-08-02,23:00,Berawan,86.8,Tinggi,7,7,1.0,6.9366,14.2,1.29,95.69,2.61,0.12,0.16,14.2,1.29,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-03,00:00,Berawan,86.8,Tinggi,7,7,1.0,6.9284,14.02,1.37,95.98,2.33,0.1,0.12,14.02,1.37,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
