location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-14,10:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,23.23,0.98,82.73,7.05,0.18,0.37,23.23,0.98,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
plta_redelong,2026-09-14,11:00,Berawan,86.7,Tinggi,7,7,1.0,6.9366,23.75,1.72,85.2,2.24,0.03,0.04,23.75,1.72,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
plta_redelong,2026-09-14,12:00,Berawan,84.6,Tinggi,7,7,1.0,7.2488,24.08,1.1,80.03,8.36,0.08,0.08,24.08,1.1,0.0,0.0,0.0,0.0,44.8,41.4,0.0,13.8
plta_redelong,2026-09-14,13:00,Hujan Ringan,89.3,Tinggi,7,7,1.0,6.9366,23.68,2.0,83.27,8.31,1.07,0.88,23.12,1.58,8.57,60.0,0.0,0.0,13.5,72.1,0.0,14.4
plta_redelong,2026-09-14,14:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,6.9366,23.35,1.34,88.8,6.34,2.07,0.88,23.35,1.34,8.57,60.0,0.0,0.0,0.0,71.2,14.4,14.4
plta_redelong,2026-09-14,15:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,21.86,2.16,92.38,4.32,3.12,1.45,21.86,2.16,0.0,0.0,0.0,0.0,0.0,58.6,27.6,13.8
plta_redelong,2026-09-14,16:00,Hujan Sedang,82.1,Tinggi,7,7,1.0,6.9366,21.65,1.99,93.7,2.92,3.17,1.4,21.65,1.99,8.57,60.0,0.0,0.0,0.0,42.3,43.2,14.4
plta_redelong,2026-09-14,17:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,6.9366,21.29,1.78,95.55,2.06,3.03,1.31,21.29,1.78,8.57,60.0,0.0,0.0,13.5,43.2,28.8,14.4
plta_redelong,2026-09-14,18:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,7.2488,20.88,0.43,97.03,1.3,2.92,1.74,20.88,0.43,0.0,0.0,0.0,0.0,17.2,41.4,27.6,13.8
plta_redelong,2026-09-14,19:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9366,20.58,1.64,97.42,1.3,1.64,0.88,20.58,1.64,8.57,60.0,0.0,0.0,13.5,57.7,28.8,0.0
plta_redelong,2026-09-14,20:00,Hujan Sedang,82.5,Tinggi,7,7,1.0,6.9366,20.26,1.81,97.29,1.03,1.52,1.21,20.26,1.81,8.57,60.0,0.0,0.0,27.9,28.8,43.2,0.0
plta_redelong,2026-09-14,21:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,20.03,1.84,96.72,1.36,0.93,0.8,20.03,1.84,0.0,0.0,0.0,0.0,31.0,55.2,13.8,0.0
plta_redelong,2026-09-14,22:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,20.04,1.74,96.42,2.14,0.85,0.84,20.04,1.74,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-09-14,23:00,Berawan,85.4,Tinggi,7,7,1.0,6.6868,20.1,1.65,95.95,3.23,0.03,0.04,20.1,1.65,17.14,120.0,0.0,0.0,55.1,44.9,0.0,0.0
plta_redelong,2026-09-15,00:00,Berawan,88.2,Tinggi,7,7,1.0,7.2324,19.71,1.76,96.64,1.35,0.03,0.04,19.71,1.76,0.0,0.0,0.0,0.0,58.5,41.5,0.0,0.0
plta_redelong,2026-09-15,01:00,Berawan,86.7,Tinggi,7,7,1.0,6.9243,19.73,1.68,96.51,1.27,0.04,0.05,19.73,1.68,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-15,02:00,Berawan,93.7,Tinggi,7,7,1.0,6.9243,19.63,1.62,95.54,2.77,0.15,0.34,19.63,1.62,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-15,03:00,Berawan,94.9,Tinggi,7,7,1.0,7.2324,19.36,1.62,95.51,2.44,0.17,0.37,19.36,1.62,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-15,04:00,Berawan,94.1,Tinggi,7,7,1.0,6.9243,18.86,0.93,95.26,2.11,0.12,0.26,18.86,0.93,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-15,05:00,Berawan,90.5,Tinggi,7,7,1.0,6.9243,19.33,1.56,94.69,2.05,0.1,0.22,19.33,1.56,8.57,60.0,0.0,0.0,72.2,14.4,0.0,13.3
plta_redelong,2026-09-15,06:00,Berawan,90.9,Tinggi,7,7,1.0,7.2324,19.21,1.63,95.06,2.13,0.03,0.07,19.21,1.63,0.0,0.0,0.0,0.0,69.1,13.8,0.0,17.0
plta_redelong,2026-09-15,07:00,Berawan,94.2,Tinggi,7,7,1.0,6.9243,19.51,1.59,94.54,2.38,0.0,0.0,19.51,1.59,8.57,60.0,0.0,0.0,86.7,0.0,0.0,13.3
plta_redelong,2026-09-15,08:00,Berawan,93.9,Tinggi,7,7,1.0,6.9243,21.09,0.99,91.83,4.7,0.1,0.22,21.09,0.99,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-15,09:00,Berawan,91.7,Tinggi,7,7,1.0,7.2324,22.3,1.1,87.22,3.77,0.12,0.22,22.3,1.1,0.0,0.0,0.0,0.0,72.3,27.7,0.0,0.0
plta_redelong,2026-09-15,10:00,Berawan,90.2,Tinggi,7,7,1.0,6.9243,23.34,1.32,83.46,4.55,0.15,0.23,23.34,1.32,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-15,11:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9243,23.92,0.56,82.8,2.24,1.05,1.2,23.92,0.56,8.57,60.0,0.0,0.0,42.2,43.3,0.0,14.4
plta_redelong,2026-09-15,12:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,7.2324,23.84,0.72,86.32,3.37,0.82,0.66,23.84,0.72,0.0,0.0,0.0,0.0,17.0,69.1,0.0,13.8
plta_redelong,2026-09-15,13:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9243,23.23,1.32,86.47,6.25,1.82,0.19,23.23,1.32,8.57,60.0,0.0,0.0,13.3,57.8,14.4,14.4
plta_redelong,2026-09-15,14:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.9243,23.02,0.45,92.79,2.53,2.73,1.46,23.02,0.45,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-15,15:00,Hujan Sedang,86.6,Tinggi,7,7,1.0,7.2324,22.18,0.21,93.52,1.56,3.73,2.08,22.18,0.21,0.0,0.0,0.0,0.0,0.0,30.9,55.3,13.8
plta_redelong,2026-09-15,16:00,Hujan Sedang,82.0,Tinggi,7,7,1.0,6.9243,21.69,1.5,95.42,2.07,3.47,2.0,21.69,1.5,8.57,60.0,0.0,0.0,0.0,42.2,43.3,14.4
plta_redelong,2026-09-15,17:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.9243,21.06,0.36,96.71,1.92,2.83,1.64,21.06,0.36,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-15,18:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2324,20.13,1.11,97.41,1.48,3.05,1.4,20.13,1.11,0.0,0.0,0.0,0.0,0.0,58.5,27.7,13.8
plta_redelong,2026-09-15,19:00,Hujan Sedang,83.3,Tinggi,7,7,1.0,6.9243,20.36,0.33,97.87,1.25,2.93,1.07,20.36,0.33,8.57,60.0,0.0,0.0,0.0,42.2,43.3,14.4
plta_redelong,2026-09-15,20:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9243,20.2,0.28,97.44,1.04,1.34,0.97,20.2,0.28,8.57,60.0,0.0,0.0,13.3,57.8,14.4,14.4
plta_redelong,2026-09-15,21:00,Berawan,80.6,Tinggi,7,7,1.0,7.2324,19.73,0.92,97.38,1.19,1.36,1.51,19.73,0.92,0.0,0.0,0.0,0.0,30.9,27.7,27.7,13.8
plta_redelong,2026-09-15,22:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9243,20.28,1.47,96.87,0.99,0.38,0.27,20.28,1.47,8.57,60.0,0.0,0.0,13.3,57.8,28.9,0.0
plta_redelong,2026-09-15,23:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.6778,20.23,1.43,96.9,1.48,0.5,0.43,20.23,1.43,17.14,120.0,0.0,0.0,25.1,59.9,15.0,0.0
plta_redelong,2026-09-16,00:00,Berawan,84.5,Tinggi,7,7,1.0,7.2381,19.78,1.74,96.24,1.65,0.32,0.35,19.78,1.74,0.0,0.0,0.0,0.0,44.7,41.4,13.8,0.0
plta_redelong,2026-09-16,01:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9286,19.74,1.65,96.3,1.67,0.42,0.31,19.74,1.65,8.57,60.0,0.0,0.0,27.8,57.7,0.0,14.4
plta_redelong,2026-09-16,02:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9286,19.48,1.88,97.0,1.01,0.72,0.71,19.48,1.88,8.57,60.0,0.0,0.0,13.4,72.2,14.4,0.0
plta_redelong,2026-09-16,03:00,Berawan,84.1,Tinggi,7,7,1.0,7.2381,19.23,1.95,95.89,2.55,0.62,0.78,19.23,1.95,0.0,0.0,0.0,0.0,44.7,41.4,13.8,0.0
plta_redelong,2026-09-16,04:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9286,19.29,1.88,95.99,2.34,0.6,0.79,19.29,1.88,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
plta_redelong,2026-09-16,05:00,Berawan,86.5,Tinggi,7,7,1.0,6.9286,19.16,1.83,95.84,2.42,0.16,0.21,19.16,1.83,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-16,06:00,Berawan,87.9,Tinggi,7,7,1.0,7.2381,18.97,1.83,95.65,2.38,0.27,0.3,18.97,1.83,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-09-16,07:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9286,19.31,1.79,94.97,2.26,0.18,0.18,19.31,1.79,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-16,08:00,Berawan,86.9,Tinggi,7,7,1.0,6.9286,20.68,1.2,91.62,2.8,0.06,0.08,20.68,1.2,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-16,09:00,Berawan,88.3,Tinggi,7,7,1.0,7.2381,21.69,1.33,89.9,2.83,0.06,0.08,21.69,1.33,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-09-16,10:00,Berawan,87.2,Tinggi,7,7,1.0,6.9286,22.98,0.37,87.14,3.7,0.06,0.08,22.98,0.37,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-16,11:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9286,23.78,0.7,87.1,5.5,1.6,0.98,23.78,0.7,8.57,60.0,0.0,0.0,27.8,57.7,14.4,0.0
plta_redelong,2026-09-16,12:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2381,23.5,0.65,91.0,2.89,1.67,0.93,23.5,0.65,0.0,0.0,0.0,0.0,30.9,55.3,13.8,0.0
plta_redelong,2026-09-16,13:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9286,22.76,1.47,92.22,1.17,2.08,0.5,22.76,1.47,8.57,60.0,0.0,0.0,27.8,57.7,14.4,0.0
plta_redelong,2026-09-16,14:00,Hujan Sedang,82.1,Tinggi,7,7,1.0,6.9286,22.48,1.72,93.64,2.56,2.52,1.69,22.48,1.72,8.57,60.0,0.0,0.0,14.4,27.8,43.3,14.4
plta_redelong,2026-09-16,15:00,Hujan Sedang,83.5,Tinggi,7,7,1.0,7.2381,22.09,1.66,92.68,2.79,2.38,0.59,22.09,1.66,0.0,0.0,0.0,0.0,0.0,30.9,41.4,27.6
plta_redelong,2026-09-16,16:00,Hujan Sedang,86.1,Tinggi,7,7,1.0,6.9286,21.84,1.42,93.84,1.45,3.42,1.46,21.84,1.42,8.57,60.0,0.0,0.0,0.0,27.8,57.7,14.4
plta_redelong,2026-09-16,17:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9286,21.82,0.92,95.4,1.38,1.88,1.53,21.82,0.92,8.57,60.0,0.0,0.0,14.4,56.7,14.4,14.4
plta_redelong,2026-09-16,18:00,Hujan Ringan,87.8,Tinggi,7,7,1.0,7.2381,21.35,1.03,96.34,1.67,1.53,1.07,21.35,1.03,0.0,0.0,0.0,0.0,13.8,58.6,13.8,13.8
plta_redelong,2026-09-16,19:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9286,20.92,1.13,96.99,1.42,1.03,1.01,20.92,1.13,8.57,60.0,0.0,0.0,28.9,56.7,14.4,0.0
plta_redelong,2026-09-16,20:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,6.9286,20.14,0.63,96.71,1.17,0.12,0.12,20.14,0.63,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-16,21:00,Hujan Ringan,87.7,Tinggi,7,7,1.0,7.2381,19.8,0.64,96.03,1.83,0.25,0.31,19.8,0.64,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
plta_redelong,2026-09-16,22:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,6.9286,19.56,0.71,95.99,1.16,0.12,0.12,19.56,0.71,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-16,23:00,Berawan,89.0,Tinggi,7,7,1.0,6.681,19.41,1.7,95.94,1.16,0.28,0.4,19.41,1.7,17.14,120.0,0.0,0.0,70.1,29.9,0.0,0.0
plta_redelong,2026-09-17,00:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.58,1.31,95.6,1.02,0.17,0.29,19.58,1.31,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,01:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,19.33,1.31,94.83,2.41,0.28,0.4,19.33,1.31,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,02:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.18,1.28,94.83,1.95,0.08,0.19,19.18,1.28,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,03:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,19.08,1.26,95.0,2.31,0.07,0.15,19.08,1.26,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-09-17,04:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,18.5,0.74,95.8,1.6,0.12,0.26,18.5,0.74,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,05:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,18.83,1.28,96.0,1.67,0.15,0.34,18.83,1.28,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,06:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,18.8,1.28,94.33,4.15,0.05,0.11,18.8,1.28,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,07:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.33,1.28,94.2,1.72,0.0,0.0,19.33,1.28,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-17,08:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,21.05,1.06,86.17,3.18,0.0,0.0,21.05,1.06,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-17,09:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,23.12,0.88,78.17,5.11,0.0,0.0,23.12,0.88,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-17,10:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,24.55,0.93,73.67,7.16,0.12,0.26,24.55,0.93,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,11:00,Hujan Ringan,85.3,Tinggi,6,7,0.8571,6.0,24.7,0.14,75.83,6.74,0.87,0.51,24.7,0.14,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-17,12:00,Hujan Ringan,84.7,Tinggi,6,7,0.8571,6.0,24.7,1.37,80.67,5.31,0.93,0.57,24.16,0.7,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-17,13:00,Hujan Ringan,84.4,Tinggi,6,7,0.8571,6.0,24.23,1.73,85.33,6.42,0.98,0.64,23.6,1.09,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-17,14:00,Hujan Ringan,75.2,Sedang,6,7,0.8571,6.0,23.83,1.62,87.0,6.06,2.73,1.92,23.24,1.02,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-17,15:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,23.25,1.51,88.5,5.97,2.73,1.92,23.25,1.51,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-17,16:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,22.75,1.33,90.0,5.03,2.68,1.94,22.75,1.33,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-17,17:00,Hujan Ringan,80.4,Tinggi,6,7,0.8571,6.0,22.35,1.14,92.0,3.51,1.32,1.1,22.35,1.14,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-17,18:00,Hujan Ringan,80.5,Tinggi,6,7,0.8571,6.0,21.77,1.21,94.33,2.49,1.32,1.1,21.77,1.21,0.0,0.0,0.0,16.7,0.0,66.7,16.7,0.0
plta_redelong,2026-09-17,19:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,20.64,0.74,96.33,2.21,1.3,1.1,20.64,0.74,0.0,0.0,0.0,16.7,0.0,66.7,16.7,0.0
plta_redelong,2026-09-17,20:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,20.44,0.46,96.33,1.89,0.2,0.37,20.44,0.46,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-17,21:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,20.22,0.43,95.5,2.5,0.23,0.37,20.22,0.43,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,22:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,20.4,1.01,94.67,3.25,0.17,0.37,20.4,1.01,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-17,23:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.76,0.52,93.83,3.44,0.22,0.48,19.76,0.52,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-14,00:00,Hujan Ringan,80.2,Tinggi,6,7,0.8571,6.0,13.72,0.62,96.5,1.5,2.17,1.95,13.72,0.62,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
gpm1,2026-09-14,01:00,Hujan Ringan,75.7,Sedang,6,7,0.8571,6.0,14.0,1.15,96.83,1.77,2.07,2.06,14.0,1.15,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
gpm1,2026-09-14,02:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,13.87,1.13,96.67,1.7,0.17,0.08,13.87,1.13,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
gpm1,2026-09-14,03:00,Hujan Sedang,73.0,Sedang,6,7,0.8571,6.0,13.68,1.19,96.67,1.89,0.1,0.07,13.68,1.19,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0
gpm1,2026-09-14,04:00,Hujan Sedang,73.0,Sedang,6,7,0.8571,6.0,13.45,1.32,97.6,0.49,0.1,0.12,13.45,1.32,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0
gpm1,2026-09-14,05:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,13.12,1.54,96.17,1.21,0.05,0.09,13.12,1.54,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
gpm1,2026-09-14,06:00,Berawan,88.6,Tinggi,7,7,1.0,6.6868,13.03,1.56,96.17,1.57,0.63,1.04,13.03,1.56,25.71,180.0,0.0,0.0,70.1,15.0,15.0,0.0
gpm1,2026-09-14,07:00,Berawan,88.9,Tinggi,7,7,1.0,6.6868,13.33,1.33,93.71,4.81,0.37,0.52,13.33,1.33,17.14,120.0,0.0,0.0,70.1,29.9,0.0,0.0
gpm1,2026-09-14,08:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,14.63,0.88,90.8,4.91,0.08,0.15,14.63,0.88,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-09-14,09:00,Berawan,91.9,Tinggi,7,7,1.0,7.2488,15.92,0.75,86.79,5.47,0.05,0.08,15.92,0.75,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
gpm1,2026-09-14,10:00,Berawan,90.7,Tinggi,7,7,1.0,6.9366,17.08,0.72,82.44,3.97,0.03,0.05,17.08,0.72,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-09-14,11:00,Berawan,86.6,Tinggi,7,7,1.0,6.9366,17.98,1.13,80.96,4.07,0.32,0.42,17.98,1.13,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-14,12:00,Berawan,87.1,Tinggi,7,7,1.0,7.2488,18.01,1.79,83.21,8.83,0.66,0.88,18.01,1.79,0.0,0.0,0.0,0.0,58.6,27.6,13.8,0.0
gpm1,2026-09-14,13:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9366,17.9,1.96,84.71,9.09,0.82,0.79,17.9,1.96,8.57,60.0,0.0,0.0,27.9,57.7,0.0,14.4
gpm1,2026-09-14,14:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9366,17.01,1.53,89.81,7.81,1.34,0.74,17.01,1.53,8.57,60.0,0.0,0.0,14.4,71.2,0.0,14.4
gpm1,2026-09-14,15:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,7.2488,16.7,1.52,91.69,7.34,2.24,1.83,16.7,1.52,0.0,0.0,0.0,0.0,13.8,58.6,13.8,13.8
gpm1,2026-09-14,16:00,Hujan Ringan,85.3,Tinggi,7,7,1.0,6.9366,16.57,1.5,94.33,3.16,2.18,1.93,16.57,1.5,8.57,60.0,0.0,0.0,14.4,56.8,14.4,14.4
gpm1,2026-09-14,17:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9366,16.26,1.42,95.64,2.56,1.78,1.91,16.26,1.42,8.57,60.0,0.0,0.0,27.9,43.2,14.4,14.4
gpm1,2026-09-14,18:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,7.2488,15.92,1.55,97.04,1.4,1.36,1.38,15.92,1.55,0.0,0.0,0.0,0.0,31.0,41.4,13.8,13.8
gpm1,2026-09-14,19:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,15.29,1.75,97.66,0.95,1.37,1.06,15.29,1.75,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
gpm1,2026-09-14,20:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9366,14.88,1.58,97.34,0.95,0.36,0.24,14.88,1.58,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
gpm1,2026-09-14,21:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,7.2488,14.77,1.65,97.48,1.24,0.32,0.19,14.77,1.65,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-09-14,22:00,Hujan Ringan,90.5,Tinggi,7,7,1.0,6.9366,14.49,1.61,97.51,1.51,0.32,0.26,14.49,1.61,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
gpm1,2026-09-14,23:00,Berawan,85.4,Tinggi,7,7,1.0,6.6868,14.26,1.58,96.55,2.67,0.08,0.12,14.26,1.58,17.14,120.0,0.0,0.0,55.1,44.9,0.0,0.0
gpm1,2026-09-15,00:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,7.2324,14.36,1.71,96.41,1.57,0.2,0.22,14.36,1.71,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
gpm1,2026-09-15,01:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9243,14.15,1.69,96.72,1.28,0.06,0.05,14.15,1.69,8.57,60.0,0.0,0.0,42.2,57.8,0.0,0.0
