location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-09,16:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,7.2416,25.39,2.27,70.39,12.3,0.26,0.34,26.08,3.3,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-08-09,17:00,Berawan,85.5,Tinggi,7,7,1.0,6.9312,24.49,2.06,75.82,11.63,0.4,0.44,24.93,2.91,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-09,18:00,Berawan,85.6,Tinggi,7,7,1.0,6.9312,22.56,2.52,84.85,7.64,0.43,0.49,22.56,2.52,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-09,19:00,Berawan,87.5,Tinggi,7,7,1.0,7.2416,21.19,2.24,88.24,4.43,0.42,0.46,21.19,2.24,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-08-09,20:00,Berawan,89.9,Tinggi,7,7,1.0,6.9312,20.74,1.91,91.34,4.42,0.12,0.22,20.74,1.91,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-09,21:00,Berawan,93.6,Tinggi,7,7,1.0,6.9312,20.12,1.93,91.47,4.47,0.02,0.04,20.12,1.93,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-09,22:00,Berawan,94.9,Tinggi,7,7,1.0,7.2416,19.54,1.81,91.28,5.04,0.02,0.04,19.54,1.81,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-09,23:00,Berawan,97.4,Tinggi,7,7,1.0,6.9312,19.22,1.59,91.91,4.88,0.0,0.0,19.22,1.59,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-10,00:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.15,1.39,93.6,3.44,0.0,0.0,19.15,1.39,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-10,01:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.88,1.46,94.75,0.43,0.0,0.0,18.88,1.46,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-10,02:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,18.73,1.55,92.4,2.06,0.0,0.0,18.73,1.55,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,03:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,18.65,1.64,91.0,3.52,0.0,0.0,18.65,1.64,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-10,04:00,Berawan,85.0,Tinggi,6,7,0.8571,6.0,18.6,1.77,90.0,4.82,0.0,0.0,18.6,1.77,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-10,05:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,18.38,1.69,90.6,4.54,0.0,0.0,18.38,1.69,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-10,06:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,18.2,1.6,92.0,4.43,0.0,0.0,18.2,1.6,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,07:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,18.6,1.43,90.0,3.41,0.0,0.0,18.6,1.43,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,08:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,20.53,1.19,79.83,5.55,0.0,0.0,20.53,1.19,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,09:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,23.17,1.09,68.5,4.68,0.0,0.0,23.17,1.09,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,10:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,25.28,1.1,60.75,0.43,0.0,0.0,25.47,1.39,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-10,11:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,26.72,1.06,55.25,0.83,0.0,0.0,27.15,1.42,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-10,12:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,27.48,1.28,51.67,4.89,0.07,0.15,27.84,1.65,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-10,13:00,Berawan,84.4,Tinggi,6,7,0.8571,6.0,27.6,1.97,48.0,3.58,0.37,0.82,27.91,2.32,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-10,14:00,Berawan,75.8,Sedang,6,7,0.8571,6.0,27.55,2.11,48.4,5.43,0.42,0.89,27.92,2.6,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-10,15:00,Berawan,71.4,Sedang,6,7,0.8571,6.0,27.23,1.83,55.67,11.98,0.33,0.7,27.71,2.49,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-08-10,16:00,Berawan,71.6,Sedang,6,7,0.8571,6.0,26.45,1.72,60.17,12.85,0.22,0.44,26.94,2.53,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-08-10,17:00,Berawan,71.7,Sedang,6,7,0.8571,6.0,25.03,1.78,67.33,12.55,0.13,0.26,25.46,2.56,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-08-10,18:00,Berawan,71.7,Sedang,6,7,0.8571,6.0,23.3,1.91,76.0,11.59,0.15,0.29,23.3,1.91,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-08-10,19:00,Berawan,76.1,Sedang,6,7,0.8571,6.0,21.77,2.07,82.67,10.42,0.02,0.04,21.77,2.07,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-10,20:00,Berawan,80.4,Tinggi,6,7,0.8571,6.0,20.75,1.94,86.33,9.3,0.0,0.0,20.75,1.94,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,21:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,19.93,1.76,88.67,8.03,0.0,0.0,19.93,1.76,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,22:00,Berawan,80.7,Tinggi,6,7,0.8571,6.0,19.32,1.57,89.5,7.46,0.0,0.0,19.32,1.57,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-10,23:00,Berawan,84.9,Tinggi,6,7,0.8571,6.0,18.88,1.52,88.83,7.1,0.0,0.0,18.88,1.52,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-07,00:00,Berawan,84.5,Tinggi,6,7,0.8571,6.0,13.52,1.76,84.33,10.01,0.08,0.19,13.52,1.76,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-08-07,01:00,Berawan,84.6,Tinggi,6,7,0.8571,6.0,13.43,1.69,84.67,9.39,0.03,0.07,13.43,1.69,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-08-07,02:00,Berawan,88.9,Tinggi,6,7,0.8571,6.0,13.33,1.64,85.0,8.64,0.0,0.0,13.33,1.64,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-07,03:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,12.68,0.93,85.83,8.27,0.0,0.0,12.68,0.93,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-07,04:00,Berawan,89.9,Tinggi,7,7,1.0,6.6868,13.71,1.9,86.51,8.05,0.02,0.04,13.71,1.9,25.71,180.0,0.0,0.0,74.8,15.0,0.0,10.3
gpm1,2026-08-07,05:00,Berawan,94.3,Tinggi,7,7,1.0,6.6868,12.82,0.92,89.07,6.13,0.0,0.0,12.82,0.92,17.14,120.0,0.0,0.0,89.7,0.0,0.0,10.3
gpm1,2026-08-07,06:00,Berawan,94.7,Tinggi,7,7,1.0,6.9366,12.86,0.94,90.75,0.44,0.0,0.0,12.86,0.94,8.57,60.0,0.0,0.0,86.5,0.0,0.0,13.5
gpm1,2026-08-07,07:00,Berawan,94.1,Tinggi,7,7,1.0,7.2488,14.28,1.78,89.88,4.37,0.0,0.0,14.28,1.78,0.0,0.0,0.0,0.0,82.8,0.0,0.0,17.2
gpm1,2026-08-07,08:00,Berawan,94.0,Tinggi,7,7,1.0,6.9366,15.11,1.42,84.22,6.97,0.0,0.0,15.11,1.42,8.57,60.0,0.0,0.0,86.5,0.0,0.0,13.5
gpm1,2026-08-07,09:00,Berawan,89.8,Tinggi,7,7,1.0,6.9366,17.03,2.33,75.89,7.85,0.02,0.04,17.03,2.33,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-08-07,10:00,Berawan,94.1,Tinggi,7,7,1.0,7.2488,18.41,2.08,69.9,2.22,0.0,0.0,18.41,2.08,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-08-07,11:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,19.23,1.67,65.51,6.39,0.02,0.04,19.23,1.67,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-08-07,12:00,Berawan,86.6,Tinggi,7,7,1.0,6.9366,19.84,1.95,63.84,5.48,0.05,0.08,19.84,1.95,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-08-07,13:00,Berawan,83.2,Tinggi,7,7,1.0,7.2488,20.02,2.27,65.45,7.5,0.06,0.08,20.02,2.27,0.0,0.0,0.0,17.2,41.4,41.4,0.0,0.0
gpm1,2026-08-07,14:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9366,19.83,2.29,66.14,8.2,0.32,0.33,19.83,2.29,8.57,60.0,0.0,13.5,28.8,57.7,0.0,0.0
gpm1,2026-08-07,15:00,Berawan,86.5,Tinggi,7,7,1.0,6.9366,19.29,1.47,67.9,7.0,0.03,0.04,19.29,1.47,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-07,16:00,Berawan,88.3,Tinggi,7,7,1.0,7.2488,18.34,1.0,70.86,6.84,0.03,0.04,18.34,1.0,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
gpm1,2026-08-07,17:00,Berawan,93.6,Tinggi,7,7,1.0,6.9366,17.85,1.82,72.09,3.71,0.13,0.3,17.85,1.82,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-08-07,18:00,Berawan,89.7,Tinggi,7,7,1.0,6.9366,16.37,1.82,81.46,8.9,0.05,0.11,16.37,1.82,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-08-07,19:00,Berawan,94.8,Tinggi,7,7,1.0,7.2488,15.41,1.73,86.41,6.99,0.0,0.0,15.41,1.73,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-08-07,20:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,14.79,1.72,88.95,5.56,0.0,0.0,14.79,1.72,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-07,21:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,14.39,1.82,88.99,4.62,0.0,0.0,14.39,1.82,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-07,22:00,Berawan,98.4,Tinggi,7,7,1.0,7.2488,14.34,1.85,88.48,4.82,0.0,0.0,14.34,1.85,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-07,23:00,Berawan,97.2,Tinggi,7,7,1.0,6.9366,14.02,1.88,87.98,5.6,0.0,0.0,14.02,1.88,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-08,00:00,Berawan,97.2,Tinggi,7,7,1.0,6.9284,13.75,1.7,87.81,6.53,0.0,0.0,13.75,1.7,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-08,01:00,Berawan,98.2,Tinggi,7,7,1.0,7.2379,13.65,1.86,88.13,6.95,0.0,0.0,13.65,1.86,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-08,02:00,Berawan,97.2,Tinggi,7,7,1.0,6.9284,13.53,1.77,87.96,6.52,0.0,0.0,13.53,1.77,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-08,03:00,Berawan,98.0,Tinggi,7,7,1.0,6.9284,12.18,0.16,88.21,7.1,0.0,0.0,12.18,0.16,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
