location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-23,15:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9272,24.11,1.06,77.65,8.86,0.5,0.4,24.11,1.06,8.57,60.0,0.0,27.8,14.4,43.3,14.4,0.0
plta_redelong,2026-07-23,16:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2363,23.48,0.96,80.23,9.37,0.5,0.34,23.48,0.96,0.0,0.0,0.0,17.1,13.8,55.3,13.8,0.0
plta_redelong,2026-07-23,17:00,Hujan Ringan,93.8,Tinggi,7,7,1.0,6.9272,22.74,0.89,85.01,8.8,1.3,0.45,22.74,0.89,8.57,60.0,0.0,13.4,0.0,86.6,0.0,0.0
plta_redelong,2026-07-23,18:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,6.9272,21.78,1.07,91.66,2.07,1.5,0.4,21.78,1.07,8.57,60.0,0.0,13.4,0.0,72.2,0.0,14.4
plta_redelong,2026-07-23,19:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2363,20.35,1.71,96.01,2.6,1.53,0.94,20.35,1.71,0.0,0.0,0.0,17.1,0.0,69.1,13.8,0.0
plta_redelong,2026-07-23,20:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9272,20.05,1.68,98.5,1.71,0.32,0.45,20.05,1.68,8.57,60.0,0.0,13.4,28.9,43.3,14.4,0.0
plta_redelong,2026-07-23,21:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9272,19.06,1.14,98.3,1.28,0.32,0.45,19.06,1.14,8.57,60.0,0.0,13.4,28.9,43.3,14.4,0.0
plta_redelong,2026-07-23,22:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2363,19.45,1.82,97.55,1.28,0.32,0.45,19.45,1.82,0.0,0.0,0.0,30.9,13.8,55.3,0.0,0.0
plta_redelong,2026-07-23,23:00,Berawan,83.6,Tinggi,7,7,1.0,6.9272,18.75,0.97,98.01,0.81,0.18,0.33,18.75,0.97,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-07-24,00:00,Berawan,72.9,Sedang,6,7,0.8571,6.0,18.72,0.52,96.67,3.25,0.25,0.48,18.72,0.52,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-07-24,01:00,Berawan,73.2,Sedang,6,7,0.8571,6.0,18.52,0.38,96.5,2.93,0.1,0.15,18.52,0.38,0.0,0.0,16.7,16.7,33.3,33.3,0.0,0.0
plta_redelong,2026-07-24,02:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,18.36,0.49,97.2,1.33,0.0,0.0,18.36,0.49,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,03:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,18.2,0.44,97.0,1.41,0.0,0.0,18.2,0.44,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,04:00,Berawan,77.6,Sedang,6,7,0.8571,6.0,18.0,0.49,96.6,1.02,0.0,0.0,18.0,0.49,0.0,0.0,16.7,33.3,50.0,0.0,0.0,0.0
plta_redelong,2026-07-24,05:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,18.45,1.45,97.2,1.17,0.0,0.0,18.45,1.45,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,06:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,18.25,1.39,97.2,1.17,0.0,0.0,18.25,1.39,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,07:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.55,1.29,95.6,1.36,0.0,0.0,18.55,1.29,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-07-24,08:00,Cerah Berawan,77.0,Sedang,6,7,0.8571,6.0,20.15,1.21,88.5,3.59,0.0,0.0,20.15,1.21,0.0,0.0,16.7,50.0,33.3,0.0,0.0,0.0
plta_redelong,2026-07-24,09:00,Cerah Berawan,77.1,Sedang,6,7,0.8571,6.0,22.47,1.12,79.33,3.77,0.0,0.0,22.47,1.12,0.0,0.0,33.3,50.0,16.7,0.0,0.0,0.0
plta_redelong,2026-07-24,10:00,Cerah Berawan,77.3,Sedang,6,7,0.8571,6.0,23.86,0.56,72.33,4.96,0.0,0.0,23.86,0.56,0.0,0.0,33.3,50.0,16.7,0.0,0.0,0.0
plta_redelong,2026-07-24,11:00,Hujan Ringan,76.6,Sedang,6,7,0.8571,6.0,25.13,1.09,70.17,7.34,0.22,0.25,24.78,0.83,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-07-24,12:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,25.33,1.26,71.83,11.05,0.22,0.25,25.88,2.13,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-07-24,13:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,25.07,1.29,75.83,11.88,0.35,0.3,25.07,1.29,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-07-24,14:00,Hujan Ringan,84.5,Tinggi,6,7,0.8571,6.0,24.63,1.17,79.33,10.39,0.75,0.56,24.63,1.17,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-07-24,15:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,24.22,1.09,81.67,8.01,0.95,0.88,24.22,1.09,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-07-24,16:00,Hujan Ringan,84.5,Tinggi,6,7,0.8571,6.0,23.67,1.12,84.17,7.62,0.92,0.82,23.67,1.12,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-07-24,17:00,Hujan Ringan,85.2,Tinggi,6,7,0.8571,6.0,22.87,1.11,88.33,5.56,0.3,0.07,22.87,1.11,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-07-24,18:00,Hujan Ringan,85.8,Tinggi,6,7,0.8571,6.0,21.34,0.38,93.17,2.34,0.3,0.07,21.34,0.38,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-07-24,19:00,Hujan Ringan,85.4,Tinggi,6,7,0.8571,6.0,20.78,1.4,97.33,0.47,0.34,0.1,20.78,1.4,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-07-24,20:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,20.23,1.33,98.5,0.96,0.03,0.04,20.23,1.33,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-24,21:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,19.46,0.45,98.5,0.96,0.06,0.08,19.46,0.45,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-24,22:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,19.6,0.94,97.67,0.94,0.08,0.15,19.6,0.94,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-07-24,23:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.33,0.82,97.0,1.15,0.0,0.0,19.33,0.82,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-07-21,00:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,12.48,1.07,95.33,1.6,0.0,0.0,12.48,1.07,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-07-21,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,12.23,0.97,94.67,1.8,0.0,0.0,12.23,0.97,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-07-21,02:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,11.88,1.1,94.17,2.27,0.0,0.0,11.88,1.1,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,03:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,11.57,1.09,93.83,2.91,0.0,0.0,11.57,1.09,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,04:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,11.35,1.01,94.0,3.16,0.0,0.0,11.35,1.01,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-07-21,05:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,11.03,1.18,94.5,3.4,0.0,0.0,11.03,1.18,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,06:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,10.95,1.28,94.17,3.67,0.0,0.0,10.95,1.28,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-07-21,07:00,Berawan,86.5,Tinggi,7,7,1.0,6.6868,11.42,1.02,90.43,8.54,0.0,0.0,11.42,1.02,25.71,180.0,25.2,15.0,59.8,0.0,0.0,0.0
gpm1,2026-07-21,08:00,Berawan,86.8,Tinggi,7,7,1.0,6.6868,13.98,0.45,86.24,8.97,0.0,0.0,13.98,0.45,17.14,120.0,25.2,15.0,59.8,0.0,0.0,0.0
gpm1,2026-07-21,09:00,Berawan,82.6,Tinggi,7,7,1.0,6.9366,16.94,2.3,76.36,8.7,0.0,0.0,16.94,2.3,8.57,60.0,13.5,43.2,43.2,0.0,0.0,0.0
gpm1,2026-07-21,10:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,7.2488,18.51,1.95,69.38,9.54,0.0,0.0,18.51,1.95,0.0,0.0,17.2,55.2,27.6,0.0,0.0,0.0
gpm1,2026-07-21,11:00,Cerah Berawan,82.9,Tinggi,7,7,1.0,6.9366,19.43,1.47,64.4,9.12,0.03,0.07,19.43,1.47,8.57,60.0,13.5,43.2,28.8,14.4,0.0,0.0
gpm1,2026-07-21,12:00,Berawan,83.0,Tinggi,7,7,1.0,6.9366,20.38,1.41,61.68,8.64,0.03,0.07,20.38,1.41,8.57,60.0,13.5,28.8,43.2,14.4,0.0,0.0
gpm1,2026-07-21,13:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2488,20.41,1.56,65.03,7.76,0.15,0.1,20.41,1.56,0.0,0.0,17.2,13.8,13.8,55.2,0.0,0.0
gpm1,2026-07-21,14:00,Hujan Ringan,92.9,Tinggi,7,7,1.0,6.9366,18.86,2.23,76.52,11.27,1.1,0.45,18.86,2.23,8.57,60.0,13.5,0.0,0.0,86.5,0.0,0.0
gpm1,2026-07-21,15:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9366,17.64,1.32,85.73,6.3,1.72,0.49,17.64,1.32,8.57,60.0,13.5,0.0,0.0,72.1,0.0,14.4
gpm1,2026-07-21,16:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,7.2488,17.13,1.67,89.1,5.25,1.67,0.8,17.13,1.67,0.0,0.0,17.2,0.0,0.0,55.2,27.6,0.0
gpm1,2026-07-21,17:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,6.9366,16.47,1.82,91.5,4.92,1.5,0.75,16.47,1.82,8.57,60.0,13.5,0.0,0.0,72.1,0.0,14.4
gpm1,2026-07-21,18:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9366,15.66,1.49,96.35,2.29,1.28,0.86,15.66,1.49,8.57,60.0,0.0,13.5,0.0,72.1,14.4,0.0
gpm1,2026-07-21,19:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,7.2488,15.28,1.77,97.08,2.12,1.27,1.19,15.28,1.77,0.0,0.0,0.0,17.2,13.8,55.2,13.8,0.0
gpm1,2026-07-21,20:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9366,14.84,1.8,96.87,2.23,0.68,0.79,14.84,1.8,8.57,60.0,0.0,27.9,14.4,43.2,14.4,0.0
gpm1,2026-07-21,21:00,Berawan,83.0,Tinggi,7,7,1.0,6.9366,14.42,1.67,97.29,1.03,0.52,0.69,14.42,1.67,8.57,60.0,0.0,13.5,43.2,28.8,14.4,0.0
gpm1,2026-07-21,22:00,Berawan,83.3,Tinggi,7,7,1.0,7.2488,14.24,1.84,97.28,1.01,0.85,0.97,14.24,1.84,0.0,0.0,0.0,17.2,41.4,27.6,13.8,0.0
gpm1,2026-07-21,23:00,Cerah Berawan,83.1,Tinggi,7,7,1.0,6.9366,13.94,1.86,97.0,1.32,0.1,0.13,13.94,1.86,8.57,60.0,0.0,42.3,14.4,28.8,14.4,0.0
gpm1,2026-07-22,00:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9222,13.65,1.66,96.99,1.86,0.24,0.22,13.65,1.66,8.57,60.0,0.0,27.8,14.4,43.3,0.0,14.4
gpm1,2026-07-22,01:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,7.2296,13.52,1.73,96.76,1.57,0.26,0.26,13.52,1.73,0.0,0.0,0.0,17.0,27.7,41.5,13.8,0.0
