location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,19.18,+/-0.65,96.17,+/-1.21,0.1,+/-0.13,19.18,+/-0.65,0.0,16.7,33.3,50.0,0.0,0.0,0.65,1.21,0.13,0.65,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,19.04,+/-0.67,95.75,+/-0.43,0.18,+/-0.27,19.04,+/-0.67,0.0,16.7,50.0,33.3,0.0,0.0,0.67,0.43,0.27,0.67,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.0,Sedang,19.37,+/-1.37,95.75,+/-0.43,0.03,+/-0.05,19.37,+/-1.37,16.7,16.7,33.3,33.3,0.0,0.0,1.37,0.43,0.05,1.37,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,19.13,+/-1.37,95.25,+/-0.43,0.02,+/-0.04,19.13,+/-1.37,16.7,16.7,50.0,16.7,0.0,0.0,1.37,0.43,0.04,1.37,7,0.8571,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,19.04,+/-1.33,94.79,+/-2.34,0.0,+/-0.0,19.04,+/-1.33,15.0,10.3,74.8,0.0,0.0,0.0,1.33,2.34,0.0,1.33,7,1.0,25.71,180.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,18.85,+/-1.23,94.79,+/-2.75,0.0,+/-0.0,18.85,+/-1.23,15.0,10.3,74.8,0.0,0.0,0.0,1.23,2.75,0.0,1.23,7,1.0,17.14,120.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,18.82,+/-1.19,94.73,+/-3.07,0.0,+/-0.0,18.82,+/-1.19,14.4,27.9,57.7,0.0,0.0,0.0,1.19,3.07,0.0,1.19,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.2,Tinggi,19.19,+/-0.93,93.14,+/-3.8,0.03,+/-0.07,19.19,+/-0.93,13.8,31.0,41.4,13.8,0.0,0.0,0.93,3.8,0.07,0.93,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,20.85,+/-0.92,89.25,+/-5.64,0.0,+/-0.0,20.85,+/-0.92,14.4,13.5,72.1,0.0,0.0,0.0,0.92,5.64,0.0,0.92,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,22.97,+/-0.44,76.21,+/-7.67,0.0,+/-0.0,22.97,+/-0.44,14.4,0.0,85.6,0.0,0.0,0.0,0.44,7.67,0.0,0.44,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.7,Tinggi,24.49,+/-1.22,73.8,+/-5.54,0.02,+/-0.04,24.1,+/-0.81,13.8,0.0,72.4,13.8,0.0,0.0,1.22,5.54,0.04,0.81,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.5,Tinggi,25.47,+/-1.54,71.7,+/-4.7,0.12,+/-0.19,25.04,+/-1.2,0.0,14.4,56.8,28.8,0.0,0.0,1.54,4.7,0.19,1.2,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.8,Tinggi,25.92,+/-1.54,67.2,+/-9.21,0.14,+/-0.19,25.51,+/-1.26,0.0,14.4,14.4,71.2,0.0,0.0,1.54,9.21,0.19,1.26,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,25.32,+/-1.63,71.62,+/-12.34,0.83,+/-0.95,26.03,+/-2.83,0.0,13.8,13.8,58.6,13.8,0.0,1.63,12.34,0.95,2.83,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.8,Tinggi,24.39,+/-1.31,78.88,+/-12.67,2.22,+/-1.37,24.39,+/-1.31,0.0,0.0,0.0,71.2,28.8,0.0,1.31,12.67,1.37,1.31,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.2,Tinggi,22.96,+/-1.82,88.27,+/-6.7,2.72,+/-1.84,22.96,+/-1.82,0.0,0.0,13.5,57.7,14.4,14.4,1.82,6.7,1.84,1.82,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,21.88,+/-1.68,92.07,+/-4.81,2.6,+/-1.41,21.88,+/-1.68,0.0,0.0,17.2,41.4,13.8,27.6,1.68,4.81,1.41,1.68,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,21.45,+/-1.54,94.18,+/-3.72,1.9,+/-0.29,21.45,+/-1.54,0.0,0.0,13.5,43.2,14.4,28.8,1.54,3.72,0.29,1.54,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,20.8,+/-0.52,96.43,+/-2.2,2.8,+/-1.45,20.8,+/-0.52,0.0,13.5,0.0,43.2,28.8,14.4,0.52,2.2,1.45,0.52,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.3,Sedang,20.29,+/-1.63,97.1,+/-1.71,2.5,+/-1.76,20.29,+/-1.63,0.0,17.2,13.8,27.6,27.6,13.8,1.63,1.71,1.76,1.63,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.9,Sedang,19.47,+/-0.85,98.02,+/-1.6,1.75,+/-1.77,19.47,+/-0.85,0.0,27.9,14.4,28.8,28.8,0.0,0.85,1.6,1.77,0.85,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,19.82,+/-1.5,97.31,+/-1.48,1.17,+/-1.18,19.82,+/-1.5,13.5,14.4,14.4,43.2,14.4,0.0,1.5,1.48,1.18,1.5,7,1.0,8.57,60.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.5,Tinggi,19.12,+/-0.13,96.38,+/-1.06,0.42,+/-0.48,19.12,+/-0.13,17.2,13.8,13.8,41.4,13.8,0.0,0.13,1.06,0.48,0.13,7,1.0,0.0,0.0
plta_redelong,PLTA Redelong,2026-09-08,11.17.05.2002,Bale Redelong,outlet_reference,yes,4.748139,96.977344,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for Forecast Redelong Spatial role: outlet_reference. Titik referensi PLTA; tidak diberi bobot luas.,23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.1,Tinggi,18.71,+/-0.37,96.01,+/-1.31,0.03,+/-0.04,18.71,+/-0.37,27.9,28.8,0.0,43.2,0.0,0.0,0.37,1.31,0.04,0.37,7,1.0,8.57,60.0
