location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-15,10:00,Berawan,91.2,Tinggi,7,7,1.0,7.2379,23.83,0.95,82.5,0.5,0.08,0.19,23.83,0.95,0.0,0.0,0.0,0.0,69.1,30.9,0.0,0.0
plta_redelong,2026-09-15,11:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9284,24.44,1.13,80.5,0.5,0.26,0.33,24.06,0.7,8.57,60.0,0.0,0.0,43.3,56.7,0.0,0.0
plta_redelong,2026-09-15,12:00,Hujan Ringan,93.4,Tinggi,7,7,1.0,6.9284,24.22,1.49,82.24,3.68,0.77,0.74,23.74,0.99,8.57,60.0,0.0,0.0,14.4,85.6,0.0,0.0
plta_redelong,2026-09-15,13:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2379,23.77,1.64,82.91,9.03,1.28,0.77,24.2,2.52,0.0,0.0,0.0,0.0,13.8,72.4,0.0,13.8
plta_redelong,2026-09-15,14:00,Hujan Ringan,85.5,Tinggi,7,7,1.0,6.9284,23.24,1.13,86.97,7.95,2.75,1.48,23.24,1.13,8.57,60.0,0.0,0.0,0.0,56.7,14.4,28.9
plta_redelong,2026-09-15,15:00,Hujan Lebat,79.0,Sedang,7,7,1.0,6.9284,22.2,0.22,93.44,3.47,3.85,1.89,22.2,0.22,8.57,60.0,0.0,0.0,13.4,28.9,28.9,28.9
plta_redelong,2026-09-15,16:00,Hujan Sedang,82.8,Tinggi,7,7,1.0,7.2379,21.49,1.57,95.18,2.92,3.8,1.61,21.49,1.57,0.0,0.0,0.0,0.0,17.1,27.6,41.4,13.8
plta_redelong,2026-09-15,17:00,Hujan Sedang,82.8,Tinggi,7,7,1.0,6.9284,20.7,0.8,96.47,2.47,3.23,1.38,20.7,0.8,8.57,60.0,0.0,0.0,13.4,28.9,43.3,14.4
plta_redelong,2026-09-15,18:00,Hujan Sedang,82.6,Tinggi,7,7,1.0,6.9284,20.7,0.36,98.01,1.42,4.03,1.97,20.7,0.36,8.57,60.0,0.0,0.0,13.4,14.4,43.3,28.9
plta_redelong,2026-09-15,19:00,Hujan Sedang,83.7,Tinggi,7,7,1.0,7.2379,20.34,0.48,98.24,1.16,3.0,1.23,20.34,0.48,0.0,0.0,0.0,0.0,17.1,13.8,41.4,27.6
plta_redelong,2026-09-15,20:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9284,19.84,0.86,98.01,0.92,2.42,1.3,19.84,0.86,8.57,60.0,0.0,0.0,13.4,43.3,28.9,14.4
plta_redelong,2026-09-15,21:00,Hujan Sedang,82.7,Tinggi,7,7,1.0,6.9284,20.04,0.45,97.87,0.99,2.53,1.84,20.04,0.45,8.57,60.0,0.0,0.0,27.8,28.9,43.3,0.0
plta_redelong,2026-09-15,22:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,7.2379,19.9,1.78,97.0,0.74,2.03,1.53,19.9,1.78,0.0,0.0,0.0,0.0,17.1,55.3,27.6,0.0
plta_redelong,2026-09-15,23:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.9284,19.92,1.7,97.0,1.52,1.38,1.06,19.92,1.7,8.57,60.0,0.0,0.0,27.8,57.7,14.4,0.0
plta_redelong,2026-09-16,00:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9312,19.74,1.93,96.27,1.91,1.02,1.11,19.74,1.93,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-09-16,01:00,Berawan,84.3,Tinggi,7,7,1.0,7.2416,19.44,2.01,96.07,1.78,0.46,0.46,19.44,2.01,0.0,0.0,0.0,0.0,44.8,41.4,13.8,0.0
plta_redelong,2026-09-16,02:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,6.9312,19.43,1.91,95.84,2.23,0.36,0.27,19.43,1.91,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-16,03:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9312,19.23,1.91,96.99,1.29,0.28,0.31,19.23,1.91,8.57,60.0,0.0,14.4,42.3,43.3,0.0,0.0
plta_redelong,2026-09-16,04:00,Berawan,87.9,Tinggi,7,7,1.0,7.2416,19.0,1.98,96.48,1.98,0.26,0.32,19.0,1.98,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-09-16,05:00,Berawan,86.5,Tinggi,7,7,1.0,6.9312,19.04,1.86,96.12,2.03,0.2,0.22,19.04,1.86,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-16,06:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,6.9312,18.74,0.75,95.42,2.27,0.2,0.22,18.74,0.75,8.57,60.0,0.0,14.4,42.3,43.3,0.0,0.0
plta_redelong,2026-09-16,07:00,Berawan,84.8,Tinggi,7,7,1.0,7.2416,19.49,1.41,94.48,2.3,0.2,0.22,19.49,1.41,0.0,0.0,0.0,13.8,44.8,41.4,0.0,0.0
plta_redelong,2026-09-16,08:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9312,20.63,1.47,91.53,2.75,0.08,0.07,20.63,1.47,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-16,09:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,6.9312,22.05,0.41,86.5,3.98,0.08,0.07,22.05,0.41,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-16,10:00,Hujan Ringan,87.7,Tinggi,7,7,1.0,7.2416,22.99,0.59,83.7,4.62,0.08,0.07,22.99,0.59,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-09-16,11:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9312,23.5,0.84,84.05,5.43,1.77,1.5,23.5,0.84,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-09-16,12:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,6.9312,23.4,0.31,85.77,6.46,1.82,1.46,23.4,0.31,8.57,60.0,0.0,0.0,14.4,71.1,14.4,0.0
plta_redelong,2026-09-16,13:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,7.2416,23.13,1.18,86.35,7.67,1.34,0.72,23.13,1.18,0.0,0.0,0.0,0.0,13.8,72.4,13.8,0.0
plta_redelong,2026-09-16,14:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,6.9312,23.02,1.11,87.65,6.98,2.02,1.05,23.02,1.11,8.57,60.0,0.0,0.0,14.4,42.3,28.9,14.4
plta_redelong,2026-09-16,15:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9312,22.85,0.84,91.98,2.45,2.28,0.25,22.85,0.84,8.57,60.0,0.0,0.0,0.0,42.3,28.9,28.9
plta_redelong,2026-09-16,16:00,Hujan Ringan,85.0,Tinggi,7,7,1.0,7.2416,22.4,0.8,93.31,0.7,2.56,0.48,22.4,0.8,0.0,0.0,0.0,0.0,0.0,44.8,41.4,13.8
plta_redelong,2026-09-16,17:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,6.9312,21.54,0.36,94.58,0.49,0.88,0.78,21.54,0.36,8.57,60.0,0.0,0.0,14.4,71.1,0.0,14.4
plta_redelong,2026-09-16,18:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9312,20.96,1.48,96.12,1.64,1.15,0.97,20.96,1.48,8.57,60.0,0.0,0.0,27.9,57.7,0.0,14.4
plta_redelong,2026-09-16,19:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2416,20.5,1.5,96.76,1.48,0.58,0.54,20.5,1.5,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-09-16,20:00,Berawan,87.1,Tinggi,7,7,1.0,6.9312,19.94,1.0,96.7,1.58,0.06,0.08,19.94,1.0,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-16,21:00,Berawan,87.0,Tinggi,7,7,1.0,6.9312,20.47,1.2,95.71,1.84,0.06,0.08,20.47,1.2,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-16,22:00,Berawan,88.2,Tinggi,7,7,1.0,7.2416,19.48,1.96,95.68,0.93,0.06,0.08,19.48,1.96,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-09-16,23:00,Berawan,93.5,Tinggi,7,7,1.0,6.9312,19.35,1.8,94.85,2.54,0.23,0.52,19.35,1.8,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-17,00:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.58,1.32,95.4,1.02,0.1,0.22,19.58,1.32,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-17,01:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,19.3,1.32,94.67,2.36,0.12,0.26,19.3,1.32,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-17,02:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,19.05,1.31,94.83,2.03,0.05,0.11,19.05,1.31,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,03:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,18.93,1.31,94.83,2.19,0.05,0.11,18.93,1.31,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-09-17,04:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,18.83,1.29,95.4,1.36,0.03,0.07,18.83,1.29,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,05:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,18.73,1.29,95.6,1.62,0.07,0.15,18.73,1.29,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-17,06:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.68,1.23,95.2,1.72,0.0,0.0,18.68,1.23,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-17,07:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.18,1.17,93.8,1.72,0.0,0.0,19.18,1.17,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-17,08:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,20.83,0.99,87.17,3.62,0.17,0.37,20.83,0.99,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-17,09:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,22.36,0.34,81.33,5.88,0.23,0.37,22.36,0.34,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,10:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,24.12,1.14,77.83,7.82,0.27,0.39,24.12,1.14,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,11:00,Hujan Ringan,80.6,Tinggi,6,7,0.8571,6.0,24.47,1.35,78.83,7.38,0.72,0.27,23.94,0.72,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-09-17,12:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,23.7,0.68,84.6,2.87,0.76,0.31,23.7,0.68,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-09-17,13:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,23.28,0.71,87.2,3.06,0.74,0.29,23.28,0.71,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-09-17,14:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,23.48,1.66,87.83,4.26,2.82,1.81,22.82,0.81,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-17,15:00,Hujan Ringan,75.7,Sedang,6,7,0.8571,6.0,23.03,1.47,91.2,1.72,2.88,1.77,23.03,1.47,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-17,16:00,Hujan Ringan,76.2,Sedang,6,7,0.8571,6.0,22.18,0.69,92.6,1.02,2.95,1.74,22.18,0.69,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-17,17:00,Hujan Ringan,84.8,Tinggi,6,7,0.8571,6.0,22.05,1.36,94.6,1.96,1.18,0.82,22.05,1.36,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-17,18:00,Hujan Ringan,84.7,Tinggi,6,7,0.8571,6.0,21.6,1.37,95.17,3.02,1.15,0.79,21.6,1.37,0.0,0.0,0.0,16.7,0.0,83.3,0.0,0.0
plta_redelong,2026-09-17,19:00,Hujan Ringan,85.1,Tinggi,6,7,0.8571,6.0,20.72,0.59,96.17,2.27,1.23,0.87,20.72,0.59,0.0,0.0,0.0,16.7,0.0,83.3,0.0,0.0
plta_redelong,2026-09-17,20:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,20.44,0.46,96.17,1.95,0.47,0.88,20.44,0.46,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-17,21:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,20.18,0.46,96.0,2.89,0.28,0.48,20.18,0.46,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,22:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,20.3,1.09,96.6,1.36,0.13,0.19,20.3,1.09,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-17,23:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,20.08,1.05,95.6,1.62,0.02,0.04,20.08,1.05,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-14,00:00,Hujan Ringan,80.2,Tinggi,6,7,0.8571,6.0,13.62,0.6,96.67,1.25,2.17,1.95,13.62,0.6,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
gpm1,2026-09-14,01:00,Hujan Ringan,75.9,Sedang,6,7,0.8571,6.0,13.4,0.61,97.0,1.53,2.07,2.06,13.4,0.61,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
gpm1,2026-09-14,02:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,13.72,1.15,96.83,1.46,1.27,1.45,13.72,1.15,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
gpm1,2026-09-14,03:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,13.02,0.5,96.67,1.6,0.1,0.12,13.02,0.5,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
gpm1,2026-09-14,04:00,Berawan,85.4,Tinggi,7,7,1.0,6.6868,13.8,1.89,96.5,1.5,0.05,0.09,13.8,1.89,25.71,180.0,0.0,0.0,55.1,29.9,15.0,0.0
gpm1,2026-09-14,05:00,Berawan,85.3,Tinggi,7,7,1.0,6.6868,13.6,2.08,96.2,1.25,0.08,0.12,13.6,2.08,17.14,120.0,0.0,0.0,55.1,29.9,15.0,0.0
gpm1,2026-09-14,06:00,Berawan,89.4,Tinggi,7,7,1.0,6.9366,13.78,2.22,95.72,1.58,0.52,1.03,13.78,2.22,8.57,60.0,0.0,0.0,71.2,14.4,14.4,0.0
gpm1,2026-09-14,07:00,Berawan,91.2,Tinggi,7,7,1.0,7.2488,14.23,2.11,95.0,1.97,0.25,0.44,14.23,2.11,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
gpm1,2026-09-14,08:00,Berawan,90.7,Tinggi,7,7,1.0,6.9366,14.96,0.65,93.27,2.66,0.1,0.15,14.96,0.65,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-09-14,09:00,Berawan,87.2,Tinggi,7,7,1.0,6.9366,15.87,0.78,89.01,4.36,0.07,0.09,15.87,0.78,8.57,60.0,0.0,0.0,57.7,42.3,0.0,0.0
gpm1,2026-09-14,10:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,7.2488,17.6,0.21,85.1,4.58,0.05,0.08,17.6,0.21,0.0,0.0,0.0,13.8,41.4,44.8,0.0,0.0
gpm1,2026-09-14,11:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9366,17.72,1.31,83.68,3.14,0.37,0.37,17.72,1.31,8.57,60.0,0.0,0.0,43.2,56.8,0.0,0.0
gpm1,2026-09-14,12:00,Berawan,82.7,Tinggi,7,7,1.0,6.9366,17.93,1.72,84.29,7.47,0.24,0.32,17.93,1.72,8.57,60.0,0.0,0.0,43.2,42.3,14.4,0.0
gpm1,2026-09-14,13:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2488,18.38,1.81,83.59,8.96,0.28,0.3,18.38,1.81,0.0,0.0,0.0,0.0,27.6,58.6,0.0,13.8
gpm1,2026-09-14,14:00,Hujan Ringan,89.2,Tinggi,7,7,1.0,6.9366,17.8,1.81,86.74,8.58,1.34,0.79,17.8,1.81,8.57,60.0,0.0,0.0,14.4,71.2,0.0,14.4
gpm1,2026-09-14,15:00,Hujan Ringan,85.0,Tinggi,7,7,1.0,6.9366,16.95,1.4,90.8,8.43,2.14,1.89,16.95,1.4,8.57,60.0,0.0,0.0,14.4,56.8,14.4,14.4
gpm1,2026-09-14,16:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,16.62,1.49,94.76,3.55,2.14,1.96,16.62,1.49,0.0,0.0,0.0,0.0,13.8,58.6,13.8,13.8
gpm1,2026-09-14,17:00,Hujan Ringan,85.6,Tinggi,7,7,1.0,6.9366,16.18,1.48,95.48,1.61,2.0,1.82,16.18,1.48,8.57,60.0,0.0,0.0,14.4,56.8,28.8,0.0
gpm1,2026-09-14,18:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9366,15.79,1.55,96.15,1.34,0.94,0.53,15.79,1.55,8.57,60.0,0.0,0.0,14.4,57.7,14.4,13.5
gpm1,2026-09-14,19:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2488,14.4,1.06,97.04,1.15,0.88,0.49,14.4,1.06,0.0,0.0,0.0,0.0,13.8,55.2,13.8,17.2
gpm1,2026-09-14,20:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,14.58,1.4,96.99,1.29,0.9,0.89,14.58,1.4,8.57,60.0,0.0,0.0,14.4,57.7,14.4,13.5
gpm1,2026-09-14,21:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9366,14.43,1.31,96.52,1.38,0.62,0.56,14.43,1.31,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
gpm1,2026-09-14,22:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2488,14.72,1.53,96.44,1.5,0.53,0.49,14.72,1.53,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-09-14,23:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,14.42,1.55,96.01,2.57,0.37,0.37,14.42,1.55,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-15,00:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9284,14.32,1.56,96.44,1.59,0.25,0.23,14.32,1.56,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-15,01:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2379,14.32,1.67,96.52,1.19,0.18,0.2,14.32,1.67,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
