location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-18,14:00,Hujan Ringan,85.9,Tinggi,7,7,1.0,6.9366,24.42,1.47,82.14,9.25,1.48,0.97,24.0,1.14,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
plta_redelong,2026-08-18,15:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,23.5,1.24,91.0,2.19,1.88,1.16,23.5,1.24,0.0,0.0,0.0,17.2,0.0,55.2,13.8,13.8
plta_redelong,2026-08-18,16:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9366,22.42,0.61,93.4,1.85,2.58,1.47,22.42,0.61,8.57,60.0,0.0,13.5,0.0,43.2,14.4,28.8
plta_redelong,2026-08-18,17:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,21.78,1.93,93.55,2.67,1.24,0.71,21.78,1.93,8.57,60.0,0.0,13.5,0.0,57.7,14.4,14.4
plta_redelong,2026-08-18,18:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2488,21.4,0.62,91.9,3.53,1.2,0.86,21.4,0.62,0.0,0.0,0.0,17.2,0.0,69.0,13.8,0.0
plta_redelong,2026-08-18,19:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.9366,20.85,1.66,94.19,3.5,0.03,0.04,20.85,1.66,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
plta_redelong,2026-08-18,20:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,20.26,1.75,95.3,2.19,0.08,0.15,20.26,1.75,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
plta_redelong,2026-08-18,21:00,Berawan,87.4,Tinggi,7,7,1.0,7.2488,19.92,1.79,95.92,1.65,0.05,0.08,19.92,1.79,0.0,0.0,0.0,17.2,55.2,27.6,0.0,0.0
plta_redelong,2026-08-18,22:00,Berawan,94.3,Tinggi,7,7,1.0,6.9366,19.91,1.63,95.68,1.8,0.0,0.0,19.91,1.63,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
plta_redelong,2026-08-18,23:00,Berawan,94.6,Tinggi,7,7,1.0,6.6868,19.3,1.06,95.23,1.06,0.0,0.0,19.3,1.06,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
plta_redelong,2026-08-19,00:00,Berawan,99.2,Tinggi,7,7,1.0,7.2324,19.34,0.72,95.84,1.05,0.0,0.0,19.34,0.72,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,01:00,Berawan,93.9,Tinggi,7,7,1.0,6.9243,18.68,1.39,93.11,4.87,0.02,0.04,18.68,1.39,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-19,02:00,Berawan,90.6,Tinggi,7,7,1.0,6.9243,18.48,1.36,95.16,1.96,0.1,0.22,18.48,1.36,8.57,60.0,0.0,13.3,72.2,14.4,0.0,0.0
plta_redelong,2026-08-19,03:00,Berawan,90.8,Tinggi,7,7,1.0,7.2324,18.7,1.74,95.68,1.35,0.05,0.11,18.7,1.74,0.0,0.0,0.0,17.0,69.1,13.8,0.0,0.0
plta_redelong,2026-08-19,04:00,Berawan,94.3,Tinggi,7,7,1.0,6.9243,18.77,1.66,95.49,1.27,0.0,0.0,18.77,1.66,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-19,05:00,Berawan,94.4,Tinggi,7,7,1.0,6.9243,18.28,1.4,95.16,2.13,0.0,0.0,18.28,1.4,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-19,06:00,Berawan,94.4,Tinggi,7,7,1.0,7.2324,18.5,1.64,96.38,1.33,0.0,0.0,18.5,1.64,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-19,07:00,Berawan,94.2,Tinggi,7,7,1.0,6.9243,18.79,1.59,93.81,2.41,0.0,0.0,18.79,1.59,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-19,08:00,Berawan,94.1,Tinggi,7,7,1.0,6.9243,20.77,1.17,84.25,6.96,0.0,0.0,20.77,1.17,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-19,09:00,Berawan,94.1,Tinggi,7,7,1.0,7.2324,22.58,1.29,76.21,7.35,0.0,0.0,22.58,1.29,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-19,10:00,Berawan,90.5,Tinggi,7,7,1.0,6.9243,24.68,1.07,66.92,7.29,0.0,0.0,24.26,0.55,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-19,11:00,Berawan,83.0,Tinggi,7,7,1.0,6.9243,25.72,1.46,60.17,7.37,0.05,0.08,25.99,2.05,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-08-19,12:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,7.2324,25.76,2.07,62.15,12.1,0.03,0.04,26.09,2.7,0.0,0.0,0.0,30.9,27.7,41.5,0.0,0.0
plta_redelong,2026-08-19,13:00,Berawan,82.0,Tinggi,7,7,1.0,6.9243,25.72,2.49,64.93,14.35,0.06,0.08,26.26,3.28,8.57,60.0,0.0,13.3,43.3,43.3,0.0,0.0
plta_redelong,2026-08-19,14:00,Hujan Ringan,82.0,Tinggi,7,7,1.0,6.9243,25.03,2.57,63.7,6.96,0.76,0.72,25.61,3.52,8.57,60.0,0.0,13.3,28.9,43.3,0.0,14.4
plta_redelong,2026-08-19,15:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,7.2324,24.27,2.19,73.03,14.36,0.74,0.7,24.77,3.19,0.0,0.0,0.0,17.0,27.7,41.5,0.0,13.8
plta_redelong,2026-08-19,16:00,Hujan Ringan,81.6,Tinggi,7,7,1.0,6.9243,23.63,2.01,77.75,16.74,0.7,0.67,23.08,1.62,8.57,60.0,0.0,13.3,28.9,43.3,0.0,14.4
plta_redelong,2026-08-19,17:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9243,22.39,2.56,82.99,15.28,0.16,0.23,22.39,2.56,8.57,60.0,0.0,13.3,43.3,43.3,0.0,0.0
plta_redelong,2026-08-19,18:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,7.2324,21.46,2.32,84.0,12.78,0.16,0.23,21.46,2.32,0.0,0.0,0.0,17.0,41.5,41.5,0.0,0.0
plta_redelong,2026-08-19,19:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,6.9243,20.79,1.95,86.46,9.53,0.16,0.23,20.79,1.95,8.57,60.0,0.0,13.3,43.3,43.3,0.0,0.0
plta_redelong,2026-08-19,20:00,Berawan,97.0,Tinggi,7,7,1.0,6.9243,20.11,1.93,88.13,8.0,0.0,0.0,20.11,1.93,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,21:00,Berawan,98.2,Tinggi,7,7,1.0,7.2324,19.56,1.8,89.41,6.37,0.0,0.0,19.56,1.8,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,22:00,Berawan,97.3,Tinggi,7,7,1.0,6.9243,19.37,1.69,89.72,5.86,0.0,0.0,19.37,1.69,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,23:00,Berawan,96.4,Tinggi,7,7,1.0,6.6778,19.29,1.67,89.3,5.78,0.0,0.0,19.29,1.67,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-20,00:00,Berawan,90.5,Tinggi,7,7,1.0,7.2381,18.78,1.95,87.45,5.98,0.0,0.0,18.78,1.95,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
plta_redelong,2026-08-20,01:00,Berawan,90.2,Tinggi,7,7,1.0,6.9286,18.67,1.91,87.03,5.97,0.0,0.0,18.67,1.91,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-20,02:00,Berawan,90.2,Tinggi,7,7,1.0,6.9286,18.51,1.96,85.89,6.31,0.0,0.0,18.51,1.96,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-20,03:00,Berawan,94.1,Tinggi,7,7,1.0,7.2381,18.2,1.98,86.85,3.57,0.0,0.0,18.2,1.98,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-20,04:00,Berawan,94.1,Tinggi,7,7,1.0,6.9286,18.14,1.97,86.37,2.41,0.0,0.0,18.14,1.97,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-20,05:00,Berawan,97.5,Tinggi,7,7,1.0,6.9286,17.96,1.93,85.7,1.68,0.0,0.0,17.96,1.93,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-20,06:00,Berawan,98.4,Tinggi,7,7,1.0,7.2381,17.87,1.85,83.41,4.17,0.0,0.0,17.87,1.85,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-20,07:00,Berawan,97.3,Tinggi,7,7,1.0,6.9286,18.32,1.91,82.42,4.33,0.0,0.0,18.32,1.91,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-20,08:00,Berawan,97.4,Tinggi,7,7,1.0,6.9286,20.64,1.45,76.11,5.93,0.0,0.0,20.64,1.45,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-20,09:00,Berawan,98.7,Tinggi,7,7,1.0,7.2381,22.75,1.2,71.09,4.13,0.0,0.0,22.75,1.2,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-20,10:00,Berawan,94.0,Tinggi,7,7,1.0,6.9286,24.32,1.5,67.36,2.56,0.0,0.0,24.59,2.01,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-20,11:00,Berawan,90.7,Tinggi,7,7,1.0,6.9286,25.66,1.27,63.35,3.42,0.02,0.04,26.01,1.98,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-08-20,12:00,Berawan,87.0,Tinggi,7,7,1.0,7.2381,26.33,1.43,57.72,8.81,0.02,0.04,25.96,1.15,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-08-20,13:00,Berawan,90.2,Tinggi,7,7,1.0,6.9286,26.81,1.41,56.52,9.33,0.02,0.04,27.43,2.38,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-08-20,14:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,6.9286,26.27,1.93,59.93,11.45,0.05,0.09,26.99,2.86,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-20,15:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,7.2381,25.4,2.05,64.65,14.21,0.05,0.09,25.9,2.79,0.0,0.0,0.0,17.1,41.4,41.4,0.0,0.0
plta_redelong,2026-08-20,16:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9286,24.74,2.02,69.74,15.95,0.05,0.09,24.79,2.07,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-20,17:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9286,23.26,2.25,79.93,11.93,0.2,0.23,23.26,2.25,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-08-20,18:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2381,21.83,1.89,88.38,4.96,0.45,0.44,21.83,1.89,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
plta_redelong,2026-08-20,19:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9286,21.04,1.63,93.35,2.96,0.4,0.45,21.04,1.63,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-08-20,20:00,Berawan,94.2,Tinggi,7,7,1.0,6.9286,20.28,1.85,96.01,0.92,0.0,0.0,20.28,1.85,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-20,21:00,Berawan,94.3,Tinggi,7,7,1.0,7.2381,19.78,1.8,95.97,1.67,0.0,0.0,19.78,1.8,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-20,22:00,Berawan,94.3,Tinggi,7,7,1.0,6.9286,19.57,1.68,95.43,1.6,0.0,0.0,19.57,1.68,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-20,23:00,Berawan,94.3,Tinggi,7,7,1.0,6.681,19.31,1.56,94.4,1.32,0.0,0.0,19.31,1.56,17.14,120.0,0.0,10.2,89.8,0.0,0.0,0.0
plta_redelong,2026-08-21,00:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.78,0.84,93.0,3.61,0.0,0.0,18.78,0.84,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,01:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,18.18,0.11,91.5,5.71,0.0,0.0,18.18,0.11,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,02:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,18.0,0.12,90.5,6.53,0.0,0.0,18.0,0.12,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,03:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,17.82,0.11,90.0,6.24,0.0,0.0,17.82,0.11,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,04:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,17.65,0.22,89.67,6.16,0.0,0.0,17.65,0.22,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-21,05:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,17.48,0.16,89.83,5.46,0.0,0.0,17.48,0.16,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-21,06:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,17.33,0.08,90.0,4.83,0.0,0.0,17.33,0.08,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-21,07:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,17.8,0.23,88.67,4.42,0.0,0.0,17.8,0.23,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-21,08:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,20.6,0.91,82.0,4.55,0.0,0.0,20.6,0.91,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-21,09:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,23.0,0.77,74.25,0.43,0.0,0.0,23.0,0.77,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-21,10:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,24.77,0.87,69.8,2.79,0.0,0.0,24.77,0.87,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-21,11:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,25.67,1.22,66.83,5.15,0.12,0.22,26.27,2.1,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-21,12:00,Berawan,76.3,Sedang,6,7,0.8571,6.0,26.25,1.52,66.83,9.08,0.12,0.22,26.93,2.55,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-21,13:00,Berawan,76.0,Sedang,6,7,0.8571,6.0,26.28,1.75,68.67,11.22,0.12,0.22,27.23,2.88,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-21,14:00,Hujan Ringan,79.6,Sedang,6,7,0.8571,5.925,26.07,1.52,70.0,12.74,0.73,0.59,25.81,1.45,0.0,0.0,0.0,0.0,16.9,66.2,0.0,16.9
plta_redelong,2026-08-21,15:00,Hujan Ringan,84.0,Tinggi,6,7,0.8571,5.925,25.32,1.35,73.8,11.57,0.8,0.53,24.9,1.01,0.0,0.0,0.0,0.0,0.0,83.1,0.0,16.9
plta_redelong,2026-08-21,16:00,Hujan Ringan,84.1,Tinggi,6,7,0.8571,5.925,24.42,1.25,77.8,10.19,0.8,0.53,24.02,0.91,0.0,0.0,0.0,0.0,0.0,83.1,0.0,16.9
plta_redelong,2026-08-21,17:00,Hujan Ringan,85.0,Tinggi,6,7,0.8571,5.925,22.96,0.7,84.2,6.97,0.32,0.11,23.28,0.33,0.0,0.0,0.0,0.0,16.9,83.1,0.0,0.0
plta_redelong,2026-08-21,18:00,Hujan Ringan,85.4,Tinggi,6,7,0.8571,5.925,21.66,0.5,91.8,2.56,0.33,0.14,22.07,0.05,0.0,0.0,0.0,0.0,16.9,83.1,0.0,0.0
plta_redelong,2026-08-21,19:00,Hujan Ringan,85.4,Tinggi,6,7,0.8571,5.925,20.76,0.64,96.4,1.85,0.27,0.07,20.76,0.64,0.0,0.0,0.0,0.0,16.9,83.1,0.0,0.0
plta_redelong,2026-08-21,20:00,Berawan,84.5,Tinggi,6,7,0.8571,5.7,20.4,0.56,97.2,2.14,0.02,0.04,20.4,0.56,0.0,0.0,0.0,0.0,82.5,17.5,0.0,0.0
plta_redelong,2026-08-21,21:00,Berawan,84.5,Tinggi,6,7,0.8571,5.7,20.18,0.58,96.6,2.42,0.02,0.04,20.18,0.58,0.0,0.0,0.0,0.0,82.5,17.5,0.0,0.0
plta_redelong,2026-08-21,22:00,Berawan,84.4,Tinggi,6,7,0.8571,5.7,19.9,0.7,95.6,2.33,0.02,0.04,19.9,0.7,0.0,0.0,0.0,0.0,82.5,17.5,0.0,0.0
plta_redelong,2026-08-21,23:00,Berawan,89.2,Tinggi,6,7,0.8571,5.7,19.6,0.08,95.4,2.24,0.0,0.0,19.6,0.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,00:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,13.55,1.37,98.0,1.29,0.0,0.0,13.55,1.37,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,01:00,Berawan,90.1,Tinggi,6,7,0.8571,6.0,12.82,0.44,98.0,1.29,0.0,0.0,12.82,0.44,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,02:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,12.58,0.6,97.5,0.96,0.0,0.0,12.58,0.6,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,03:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,12.4,0.69,97.33,1.11,0.0,0.0,12.4,0.69,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,04:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,12.22,0.81,96.83,1.46,0.0,0.0,12.22,0.81,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,05:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,12.1,0.77,96.67,1.37,0.0,0.0,12.1,0.77,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-18,06:00,Berawan,94.4,Tinggi,7,7,1.0,6.6868,12.6,1.32,96.0,1.53,0.0,0.0,12.6,1.32,25.71,180.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-08-18,07:00,Berawan,94.4,Tinggi,7,7,1.0,6.6868,12.8,1.19,94.83,2.34,0.0,0.0,12.8,1.19,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-08-18,08:00,Berawan,94.2,Tinggi,7,7,1.0,6.9366,14.42,1.04,89.23,6.26,0.0,0.0,14.42,1.04,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-18,09:00,Berawan,90.5,Tinggi,7,7,1.0,7.2488,17.08,1.61,82.48,8.25,0.0,0.0,17.08,1.61,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
gpm1,2026-08-18,10:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,18.21,1.46,76.11,9.3,0.0,0.0,18.21,1.46,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
gpm1,2026-08-18,11:00,Berawan,86.0,Tinggi,7,7,1.0,6.9366,19.67,1.97,68.79,9.85,0.05,0.08,19.67,1.97,8.57,60.0,0.0,14.4,56.8,28.8,0.0,0.0
gpm1,2026-08-18,12:00,Berawan,87.2,Tinggi,7,7,1.0,7.2488,20.06,1.87,68.55,10.94,0.32,0.49,20.06,1.87,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
gpm1,2026-08-18,13:00,Berawan,89.3,Tinggi,7,7,1.0,6.9366,20.07,1.69,69.23,11.22,0.4,0.59,20.07,1.69,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-08-18,14:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9366,19.48,1.69,75.51,11.23,0.76,0.49,19.48,1.69,8.57,60.0,0.0,13.5,14.4,57.7,14.4,0.0
gpm1,2026-08-18,15:00,Hujan Sedang,78.8,Sedang,7,7,1.0,7.2488,18.91,1.79,80.24,11.85,1.73,1.32,18.91,1.79,0.0,0.0,0.0,17.2,13.8,27.6,27.6,13.8
gpm1,2026-08-18,16:00,Hujan Ringan,80.5,Tinggi,7,7,1.0,6.9366,17.99,1.88,85.31,10.96,2.95,2.8,17.99,1.88,8.57,60.0,0.0,13.5,0.0,43.2,28.8,14.4
gpm1,2026-08-18,17:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,6.9366,16.77,1.18,90.15,7.13,1.3,0.93,16.77,1.18,8.57,60.0,0.0,13.5,0.0,43.2,28.8,14.4
gpm1,2026-08-18,18:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2488,16.15,1.43,91.48,5.67,0.42,0.21,16.15,1.43,0.0,0.0,0.0,17.2,0.0,69.0,13.8,0.0
gpm1,2026-08-18,19:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.9366,15.28,1.7,95.23,3.08,0.03,0.04,15.28,1.7,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
gpm1,2026-08-18,20:00,Berawan,90.7,Tinggi,7,7,1.0,6.9366,14.75,1.53,96.36,1.59,0.02,0.04,14.75,1.53,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-08-18,21:00,Berawan,91.1,Tinggi,7,7,1.0,7.2488,14.2,1.29,95.92,1.32,0.02,0.04,14.2,1.29,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
gpm1,2026-08-18,22:00,Berawan,94.2,Tinggi,7,7,1.0,6.9366,14.25,1.7,96.02,1.91,0.0,0.0,14.25,1.7,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-08-18,23:00,Berawan,94.4,Tinggi,7,7,1.0,6.6868,13.65,1.3,95.76,1.48,0.0,0.0,13.65,1.3,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-08-19,00:00,Berawan,99.0,Tinggi,7,7,1.0,7.2324,12.9,0.97,96.0,1.27,0.0,0.0,12.9,0.97,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-19,01:00,Berawan,97.5,Tinggi,7,7,1.0,6.9243,13.59,1.7,95.32,2.15,0.0,0.0,13.59,1.7,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-19,02:00,Berawan,94.4,Tinggi,7,7,1.0,6.9243,13.13,1.38,94.65,2.22,0.0,0.0,13.13,1.38,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
