location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-06,18:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9284,21.35,1.18,95.86,3.24,1.7,1.04,21.35,1.18,8.57,60.0,13.4,0.0,0.0,57.7,14.4,14.4
plta_redelong,2026-09-06,19:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,7.2379,20.14,1.87,96.55,2.22,1.5,1.51,20.14,1.87,0.0,0.0,17.1,0.0,13.8,41.4,13.8,13.8
plta_redelong,2026-09-06,20:00,Berawan,79.8,Sedang,7,7,1.0,6.9284,19.48,1.18,97.15,1.89,0.23,0.39,19.48,1.18,8.57,60.0,13.4,14.4,28.9,14.4,14.4,14.4
plta_redelong,2026-09-06,21:00,Cerah Berawan,82.7,Tinggi,7,7,1.0,6.9284,19.29,1.12,96.62,2.58,0.66,0.94,19.29,1.12,8.57,60.0,0.0,42.3,14.4,28.9,0.0,14.4
plta_redelong,2026-09-06,22:00,Cerah Berawan,81.4,Tinggi,7,7,1.0,7.2379,19.52,0.56,96.28,2.79,0.48,0.64,19.52,0.56,0.0,0.0,0.0,30.9,27.6,27.6,13.8,0.0
plta_redelong,2026-09-06,23:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9284,18.94,0.98,97.17,1.95,0.27,0.29,18.94,0.98,8.57,60.0,0.0,27.8,28.9,43.3,0.0,0.0
plta_redelong,2026-09-07,00:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,6.9312,19.16,0.54,96.67,2.21,0.18,0.2,19.16,0.54,8.57,60.0,0.0,27.9,28.9,43.3,0.0,0.0
plta_redelong,2026-09-07,01:00,Hujan Ringan,84.4,Tinggi,7,7,1.0,7.2416,19.06,0.58,96.83,1.86,0.22,0.23,19.06,0.58,0.0,0.0,0.0,31.0,27.6,41.4,0.0,0.0
plta_redelong,2026-09-07,02:00,Berawan,83.5,Tinggi,7,7,1.0,6.9312,18.88,0.58,95.63,2.83,0.27,0.55,18.88,0.58,8.57,60.0,0.0,27.9,43.3,28.9,0.0,0.0
plta_redelong,2026-09-07,03:00,Cerah Berawan,83.3,Tinggi,7,7,1.0,6.9312,18.7,0.58,95.62,2.35,0.25,0.52,18.7,0.58,8.57,60.0,0.0,42.3,28.9,28.9,0.0,0.0
plta_redelong,2026-09-07,04:00,Cerah Berawan,85.1,Tinggi,7,7,1.0,7.2416,18.56,0.46,95.14,2.4,0.2,0.4,18.56,0.46,0.0,0.0,0.0,44.8,27.6,27.6,0.0,0.0
plta_redelong,2026-09-07,05:00,Cerah Berawan,83.7,Tinggi,7,7,1.0,6.9312,18.44,0.48,95.62,2.47,0.05,0.08,18.44,0.48,8.57,60.0,0.0,42.3,28.9,28.9,0.0,0.0
plta_redelong,2026-09-07,06:00,Cerah Berawan,87.3,Tinggi,7,7,1.0,6.9312,18.56,0.53,95.74,2.11,0.03,0.05,18.56,0.53,8.57,60.0,0.0,56.7,14.4,28.9,0.0,0.0
plta_redelong,2026-09-07,07:00,Berawan,88.0,Tinggi,7,7,1.0,7.2416,18.94,0.52,94.52,2.05,0.02,0.04,18.94,0.52,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
plta_redelong,2026-09-07,08:00,Berawan,94.3,Tinggi,7,7,1.0,6.9312,20.83,1.25,90.11,3.49,0.0,0.0,20.83,1.25,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-09-07,09:00,Berawan,86.6,Tinggi,7,7,1.0,6.9312,22.86,0.99,79.97,7.7,0.03,0.07,22.86,0.99,8.57,60.0,0.0,28.9,56.7,14.4,0.0,0.0
plta_redelong,2026-09-07,10:00,Berawan,88.0,Tinggi,7,7,1.0,7.2416,23.91,1.01,76.01,7.91,0.12,0.26,23.91,1.01,0.0,0.0,0.0,27.6,58.6,13.8,0.0,0.0
plta_redelong,2026-09-07,11:00,Hujan Ringan,94.0,Tinggi,7,7,1.0,6.9312,23.88,0.43,78.39,6.84,1.15,0.66,23.88,0.43,8.57,60.0,0.0,0.0,13.4,86.6,0.0,0.0
plta_redelong,2026-09-07,12:00,Hujan Ringan,93.5,Tinggi,7,7,1.0,6.9312,23.55,1.24,85.45,4.32,1.43,0.65,23.55,1.24,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
plta_redelong,2026-09-07,13:00,Hujan Ringan,94.6,Tinggi,7,7,1.0,7.2416,23.11,1.24,88.8,6.04,1.6,0.64,23.11,1.24,0.0,0.0,0.0,0.0,0.0,86.2,0.0,13.8
plta_redelong,2026-09-07,14:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9312,22.93,1.12,90.5,5.61,2.38,0.4,22.93,1.12,8.57,60.0,0.0,0.0,0.0,42.3,28.9,28.9
plta_redelong,2026-09-07,15:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9312,22.63,1.39,90.85,2.34,2.1,0.82,22.63,1.39,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-07,16:00,Hujan Ringan,84.5,Tinggi,7,7,1.0,7.2416,22.14,1.4,92.59,2.64,2.24,0.5,22.14,1.4,0.0,0.0,0.0,0.0,0.0,44.8,41.4,13.8
plta_redelong,2026-09-07,17:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9312,21.69,1.28,94.05,2.35,1.56,0.55,21.69,1.28,8.57,60.0,0.0,0.0,0.0,71.1,0.0,28.9
plta_redelong,2026-09-07,18:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9312,21.28,1.25,96.57,1.18,1.58,0.62,21.28,1.25,8.57,60.0,0.0,13.4,0.0,72.1,0.0,14.4
plta_redelong,2026-09-07,19:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,7.2416,20.07,1.86,97.14,1.22,1.52,1.04,20.07,1.86,0.0,0.0,0.0,17.1,13.8,41.4,13.8,13.8
plta_redelong,2026-09-07,20:00,Berawan,82.9,Tinggi,7,7,1.0,6.9312,20.0,1.69,97.43,1.18,0.72,0.74,20.0,1.69,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-09-07,21:00,Berawan,86.5,Tinggi,7,7,1.0,6.9312,19.76,0.42,97.02,1.6,0.98,1.22,19.76,0.42,8.57,60.0,0.0,0.0,56.7,28.9,14.4,0.0
plta_redelong,2026-09-07,22:00,Berawan,88.4,Tinggi,7,7,1.0,7.2416,19.64,0.5,96.24,2.46,0.5,0.61,19.64,0.5,0.0,0.0,0.0,0.0,58.6,27.6,13.8,0.0
plta_redelong,2026-09-07,23:00,Berawan,87.1,Tinggi,7,7,1.0,6.9312,19.2,0.12,96.01,2.28,0.44,0.62,19.2,0.12,8.57,60.0,0.0,0.0,56.7,28.9,14.4,0.0
plta_redelong,2026-09-08,00:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,19.14,0.43,95.33,2.43,0.55,0.59,19.14,0.43,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-08,01:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,19.02,0.56,94.67,2.62,0.37,0.59,19.02,0.56,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-08,02:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,18.9,0.61,94.67,2.62,0.17,0.24,18.9,0.61,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-08,03:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,18.84,0.62,94.33,2.62,0.17,0.24,18.84,0.62,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-08,04:00,Berawan,77.2,Sedang,6,7,0.8571,6.0,18.78,0.61,94.33,2.62,0.17,0.24,18.78,0.61,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-08,05:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,18.62,0.68,94.5,3.2,0.02,0.04,18.62,0.68,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-09-08,06:00,Berawan,72.8,Sedang,6,7,0.8571,6.0,19.02,1.38,94.67,3.3,0.03,0.05,19.02,1.38,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-09-08,07:00,Berawan,72.8,Sedang,6,7,0.8571,6.0,19.37,1.35,93.33,3.14,0.03,0.05,19.37,1.35,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-09-08,08:00,Berawan,77.6,Sedang,6,7,0.8571,6.0,20.88,0.08,86.67,3.14,0.0,0.0,20.88,0.08,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-09-08,09:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,22.68,0.44,77.67,5.44,0.0,0.0,22.68,0.44,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-08,10:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,24.18,0.45,72.0,7.44,0.07,0.15,24.18,0.45,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-09-08,11:00,Hujan Ringan,81.0,Tinggi,6,7,0.8571,6.0,24.72,0.59,71.83,7.36,0.35,0.35,24.72,0.59,0.0,0.0,0.0,16.7,16.7,66.7,0.0,0.0
plta_redelong,2026-09-08,12:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,25.23,0.16,73.67,6.37,0.38,0.42,25.23,0.16,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-08,13:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,24.86,0.53,76.33,5.65,0.22,0.22,24.86,0.53,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-08,14:00,Hujan Sedang,76.1,Sedang,6,7,0.8571,6.0,24.32,0.48,80.17,4.98,2.43,1.55,24.32,0.48,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-08,15:00,Hujan Sedang,75.9,Sedang,6,7,0.8571,6.0,23.83,1.21,87.6,2.65,2.42,1.55,23.83,1.21,0.0,0.0,0.0,0.0,0.0,33.3,50.0,16.7
plta_redelong,2026-09-08,16:00,Hujan Ringan,75.7,Sedang,6,7,0.8571,6.0,22.92,1.28,90.67,5.28,2.37,1.55,22.92,1.28,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-08,17:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,22.27,1.24,94.0,3.7,1.75,1.14,22.27,1.24,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
plta_redelong,2026-09-08,18:00,Hujan Ringan,80.9,Tinggi,6,7,0.8571,6.0,21.12,0.45,96.33,1.37,1.63,1.12,21.12,0.45,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
plta_redelong,2026-09-08,19:00,Hujan Ringan,81.0,Tinggi,6,7,0.8571,6.0,20.7,0.25,97.67,1.49,1.65,1.12,20.7,0.25,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
plta_redelong,2026-09-08,20:00,Hujan Ringan,77.0,Sedang,6,7,0.8571,6.0,19.92,0.61,97.83,1.57,0.66,0.61,19.92,0.61,0.0,0.0,0.0,0.0,33.3,50.0,0.0,16.7
plta_redelong,2026-09-08,21:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.66,0.51,97.33,2.13,0.36,0.48,19.66,0.51,0.0,0.0,0.0,0.0,50.0,33.3,0.0,16.7
plta_redelong,2026-09-08,22:00,Hujan Ringan,77.0,Sedang,6,7,0.8571,6.0,19.32,0.64,97.33,1.89,0.62,0.56,19.32,0.64,0.0,0.0,0.0,0.0,33.3,50.0,0.0,16.7
plta_redelong,2026-09-08,23:00,Hujan Ringan,80.6,Tinggi,6,7,0.8571,6.0,19.75,1.54,96.83,1.77,0.73,0.77,19.75,1.54,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-09-05,00:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,12.8,0.55,98.5,1.61,0.0,0.0,12.8,0.55,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-09-05,01:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,12.62,0.57,99.2,1.17,0.0,0.0,12.62,0.57,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-05,02:00,Berawan,90.1,Tinggi,6,7,0.8571,6.0,12.44,0.5,99.2,1.17,0.0,0.0,12.44,0.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-05,03:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,12.26,0.54,98.33,1.8,0.0,0.0,12.26,0.54,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-05,04:00,Berawan,94.8,Tinggi,7,7,1.0,6.6868,12.12,0.44,98.17,2.11,0.0,0.0,12.12,0.44,25.71,180.0,10.3,0.0,89.7,0.0,0.0,0.0
gpm1,2026-09-05,05:00,Berawan,90.7,Tinggi,7,7,1.0,6.6868,12.37,1.15,99.0,1.55,0.0,0.0,12.37,1.15,17.14,120.0,10.3,15.0,74.8,0.0,0.0,0.0
gpm1,2026-09-05,06:00,Berawan,90.9,Tinggi,7,7,1.0,6.9366,12.15,1.11,97.67,2.62,0.0,0.0,12.15,1.11,8.57,60.0,13.5,14.4,72.1,0.0,0.0,0.0
gpm1,2026-09-05,07:00,Berawan,91.2,Tinggi,7,7,1.0,7.2488,12.55,0.99,97.38,2.48,0.0,0.0,12.55,0.99,0.0,0.0,31.0,0.0,69.0,0.0,0.0,0.0
gpm1,2026-09-05,08:00,Berawan,87.5,Tinggi,7,7,1.0,6.9366,14.73,0.76,93.0,1.68,0.0,0.0,14.73,0.76,8.57,60.0,27.9,14.4,57.7,0.0,0.0,0.0
gpm1,2026-09-05,09:00,Berawan,87.3,Tinggi,7,7,1.0,6.9366,17.1,0.74,77.06,4.82,0.0,0.0,17.1,0.74,8.57,60.0,14.4,27.9,57.7,0.0,0.0,0.0
gpm1,2026-09-05,10:00,Berawan,84.5,Tinggi,7,7,1.0,7.2488,18.12,0.26,72.9,3.9,0.03,0.07,18.12,0.26,0.0,0.0,13.8,31.0,41.4,13.8,0.0,0.0
gpm1,2026-09-05,11:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,18.97,1.02,72.59,3.82,0.4,0.52,18.97,1.02,8.57,60.0,0.0,13.5,28.8,57.7,0.0,0.0
gpm1,2026-09-05,12:00,Hujan Ringan,92.8,Tinggi,7,7,1.0,6.9366,18.95,1.72,78.05,8.71,1.17,0.89,18.95,1.72,8.57,60.0,0.0,0.0,14.4,85.6,0.0,0.0
gpm1,2026-09-05,13:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2488,18.9,1.6,81.38,9.51,1.73,0.99,18.9,1.6,0.0,0.0,0.0,0.0,13.8,58.6,13.8,13.8
gpm1,2026-09-05,14:00,Hujan Sedang,85.3,Tinggi,7,7,1.0,6.9366,18.09,1.71,84.97,9.6,2.88,1.51,18.09,1.71,8.57,60.0,0.0,0.0,14.4,27.9,57.7,0.0
gpm1,2026-09-05,15:00,Hujan Sedang,82.4,Tinggi,7,7,1.0,6.9366,17.35,1.37,90.41,5.72,2.82,1.21,17.35,1.37,8.57,60.0,0.0,0.0,0.0,42.3,43.2,14.4
gpm1,2026-09-05,16:00,Hujan Sedang,86.6,Tinggi,7,7,1.0,7.2488,17.01,1.64,93.69,4.29,3.18,0.95,17.01,1.64,0.0,0.0,0.0,0.0,0.0,31.0,55.2,13.8
gpm1,2026-09-05,17:00,Hujan Sedang,86.6,Tinggi,7,7,1.0,6.9366,15.06,0.65,95.45,3.51,3.03,1.03,15.06,0.65,8.57,60.0,0.0,0.0,0.0,27.9,57.7,14.4
gpm1,2026-09-05,18:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.9366,15.35,1.5,96.57,3.08,2.08,0.84,15.35,1.5,8.57,60.0,0.0,13.5,0.0,43.2,28.8,14.4
gpm1,2026-09-05,19:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,7.2488,15.16,1.73,97.8,0.89,1.58,1.23,15.16,1.73,0.0,0.0,0.0,17.2,13.8,41.4,27.6,0.0
gpm1,2026-09-05,20:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9366,14.77,1.74,96.57,2.39,0.48,0.44,14.77,1.74,8.57,60.0,0.0,13.5,14.4,57.7,14.4,0.0
gpm1,2026-09-05,21:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,6.9366,14.49,1.56,96.58,1.85,0.12,0.08,14.49,1.56,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-09-05,22:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2488,14.24,1.8,96.41,1.73,0.12,0.09,14.24,1.8,0.0,0.0,0.0,17.2,27.6,55.2,0.0,0.0
gpm1,2026-09-05,23:00,Cerah Berawan,83.1,Tinggi,7,7,1.0,6.9366,13.87,1.93,96.58,1.68,0.02,0.04,13.87,1.93,8.57,60.0,14.4,42.3,28.8,14.4,0.0,0.0
gpm1,2026-09-06,00:00,Cerah Berawan,86.7,Tinggi,7,7,1.0,6.9284,13.56,1.81,97.13,1.56,0.02,0.04,13.56,1.81,8.57,60.0,0.0,56.7,28.9,14.4,0.0,0.0
gpm1,2026-09-06,01:00,Cerah Berawan,88.2,Tinggi,7,7,1.0,7.2379,13.51,1.85,97.17,1.53,0.0,0.0,13.51,1.85,0.0,0.0,0.0,58.6,41.4,0.0,0.0,0.0
