period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-12 06:00:00+07:00,2026-08-12 09:00:00+07:00,0.10086758751177077,0.0,0.0,0.3026027625353123,0.6052055250706246,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
2026-08-12 09:00:00+07:00,2026-08-12 12:00:00+07:00,0.6217096537524218,0.29905016277121094,0.0,1.5660787984860545,2.432157596972109,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-12 12:00:00+07:00,2026-08-12 15:00:00+07:00,2.687901401804693,2.5660787984860542,0.14999999999999997,5.347625406928026,6.495250813856053,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-12 15:00:00+07:00,2026-08-12 18:00:00+07:00,5.51919141126503,6.077791229894959,2.2821575969721084,8.197625406928026,9.199999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 18:00:00+07:00,2026-08-12 21:00:00+07:00,2.6360532772149345,1.2091096688735927,0.7999999999999999,5.899050162771211,5.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 21:00:00+07:00,2026-08-13 00:00:00+07:00,0.36599851021820307,0.1460958561970315,0.0,0.9518996744575778,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-13 00:00:00+07:00,2026-08-13 03:00:00+07:00,0.7004233687465757,0.7499999999999999,0.049999999999999996,1.3012701062397272,1.3139382592249225,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-13 03:00:00+07:00,2026-08-13 06:00:00+07:00,0.8265182781455986,0.09999999999999999,0.0,2.379554834436796,3.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-13 06:00:00+07:00,2026-08-13 09:00:00+07:00,0.09160807599352212,0.0,0.0,0.2748242279805664,0.5009498372287889,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-13 09:00:00+07:00,2026-08-13 12:00:00+07:00,1.2877081639706247,0.9743493093661717,0.387825345316914,2.500949837228789,2.8262489838237497,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 12:00:00+07:00,2026-08-13 15:00:00+07:00,9.241295695363995,6.749999999999998,3.973887086091991,17.0,15.733082043520469,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 15:00:00+07:00,2026-08-13 18:00:00+07:00,24.687946758443275,14.072585704824332,6.3412545705054875,53.65,81.81654102176023,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 18:00:00+07:00,2026-08-13 21:00:00+07:00,9.736927057955944,6.504274267529549,1.3565069063382804,21.349999999999994,24.246095856197027,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 21:00:00+07:00,2026-08-14 00:00:00+07:00,1.4506332248191924,0.5,0.0,3.8518996744575773,5.803799348915155,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
