lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-08-17T10:00:00+07:00,2026-08-18T10:00:00+07:00,11.731002107138318,6.223047928098515,20.57522474290673,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-17,28.58,29.201268742356266,22.204099206514677,36.7028971113909,23.77,23.77,23.77,6.164342029759036,provisional_proxy_calibrated
2,2026-08-18T10:00:00+07:00,2026-08-19T10:00:00+07:00,16.081731360053684,5.374695767948513,27.606730630097395,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-18,28.58,30.445475410748244,18.267772609216493,43.22296897514559,12.2,12.15,12.21,9.772723653502172,provisional_proxy_calibrated
3,2026-08-19T10:00:00+07:00,2026-08-20T10:00:00+07:00,6.184789811074633,0.12232117487654112,15.063852970670034,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-19,28.58,30.123302187511268,15.220661870033991,46.01791005233588,11.57,10.87,12.0,11.716135438083638,provisional_proxy_calibrated
