jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.6703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,18.66,+/-1.29,97.1,+/-0.99,0.04,+/-0.05,18.66,+/-1.29,0.0,0.0,55.0,45.0,0.0,0.0,1.29,0.99,0.05,1.29,7,1.0,17.14,120.0
01:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,18.48,+/-1.3,96.7,+/-1.39,0.07,+/-0.07,18.48,+/-1.3,0.0,0.0,56.6,43.4,0.0,0.0,1.3,1.39,0.07,1.3,7,1.0,8.57,60.0
02:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.3,Tinggi,18.33,+/-1.3,96.2,+/-1.73,0.02,+/-0.04,18.33,+/-1.3,0.0,0.0,86.1,13.9,0.0,0.0,1.3,1.73,0.04,1.3,7,1.0,0.0,0.0
03:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,18.24,+/-1.27,95.69,+/-1.98,0.02,+/-0.04,18.24,+/-1.27,0.0,0.0,85.5,14.5,0.0,0.0,1.27,1.98,0.04,1.27,7,1.0,8.57,60.0
04:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,18.01,+/-1.43,95.54,+/-2.06,0.02,+/-0.04,18.01,+/-1.43,0.0,0.0,72.3,14.5,0.0,13.2,1.43,2.06,0.04,1.43,7,1.0,8.57,60.0
05:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.0,Tinggi,17.9,+/-1.47,96.39,+/-1.13,0.02,+/-0.04,17.9,+/-1.47,0.0,0.0,69.3,13.9,0.0,16.9,1.47,1.13,0.04,1.47,7,1.0,0.0,0.0
06:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,17.88,+/-1.52,95.4,+/-2.72,0.0,+/-0.0,17.88,+/-1.52,0.0,0.0,86.8,0.0,0.0,13.2,1.52,2.72,0.0,1.52,7,1.0,8.57,60.0
07:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.7,Tinggi,18.65,+/-1.33,94.23,+/-1.9,0.0,+/-0.0,18.65,+/-1.33,0.0,0.0,100.0,0.0,0.0,0.0,1.33,1.9,0.0,1.33,7,1.0,8.57,60.0
08:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.9,Tinggi,19.97,+/-0.96,90.0,+/-2.41,0.0,+/-0.0,19.97,+/-0.96,0.0,0.0,100.0,0.0,0.0,0.0,0.96,2.41,0.0,0.96,7,1.0,0.0,0.0
09:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,21.53,+/-0.94,82.05,+/-5.58,0.0,+/-0.0,21.53,+/-0.94,0.0,14.5,85.5,0.0,0.0,0.0,0.94,5.58,0.0,0.94,7,1.0,8.57,60.0
