jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.23,+/-1.65,98.5,+/-0.5,0.08,+/-0.19,18.23,+/-1.65,16.7,0.0,66.7,16.7,0.0,0.0,1.65,0.5,0.19,1.65,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.78,+/-1.79,98.5,+/-0.76,0.08,+/-0.19,17.78,+/-1.79,0.0,16.7,66.7,16.7,0.0,0.0,1.79,0.76,0.19,1.79,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,17.72,+/-1.48,98.0,+/-1.15,0.0,+/-0.0,17.72,+/-1.48,16.7,16.7,66.7,0.0,0.0,0.0,1.48,1.15,0.0,1.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,17.5,+/-1.4,98.0,+/-1.0,0.0,+/-0.0,17.5,+/-1.4,16.7,16.7,66.7,0.0,0.0,0.0,1.4,1.0,0.0,1.4,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.25,+/-1.3,97.83,+/-1.07,0.0,+/-0.0,17.25,+/-1.3,0.0,16.7,83.3,0.0,0.0,0.0,1.3,1.07,0.0,1.3,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.17,+/-1.18,98.0,+/-1.1,0.0,+/-0.0,17.17,+/-1.18,16.7,0.0,83.3,0.0,0.0,0.0,1.18,1.1,0.0,1.18,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.17,+/-1.08,96.4,+/-2.24,0.0,+/-0.0,17.17,+/-1.08,16.7,0.0,83.3,0.0,0.0,0.0,1.08,2.24,0.0,1.08,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.45,+/-0.97,96.2,+/-2.23,0.0,+/-0.0,17.45,+/-0.97,16.7,16.7,66.7,0.0,0.0,0.0,0.97,2.23,0.0,0.97,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,19.15,+/-0.95,93.6,+/-2.06,0.0,+/-0.0,19.15,+/-0.95,16.7,33.3,50.0,0.0,0.0,0.0,0.95,2.06,0.0,0.95,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,21.48,+/-0.98,85.8,+/-3.25,0.0,+/-0.0,21.48,+/-0.98,33.3,33.3,33.3,0.0,0.0,0.0,0.98,3.25,0.0,0.98,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,23.17,+/-1.15,77.8,+/-4.02,0.0,+/-0.0,23.17,+/-1.15,16.7,66.7,16.7,0.0,0.0,0.0,1.15,4.02,0.0,1.15,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,24.1,+/-1.19,73.2,+/-4.31,0.12,+/-0.16,24.1,+/-1.19,0.0,50.0,0.0,50.0,0.0,0.0,1.19,4.31,0.16,1.19,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.0,Tinggi,23.98,+/-1.97,69.43,+/-9.42,0.32,+/-0.37,23.98,+/-1.97,0.0,29.9,25.2,44.9,0.0,0.0,1.97,9.42,0.37,1.97,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.2,Tinggi,23.98,+/-2.13,70.33,+/-8.25,0.03,+/-0.04,24.26,+/-2.57,0.0,29.9,25.2,44.9,0.0,0.0,2.13,8.25,0.04,2.57,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.7,Tinggi,23.3,+/-1.76,75.97,+/-4.61,0.67,+/-0.41,23.3,+/-1.76,0.0,0.0,13.5,86.5,0.0,0.0,1.76,4.61,0.41,1.76,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,22.04,+/-1.46,85.62,+/-5.04,1.56,+/-0.47,22.04,+/-1.46,0.0,0.0,17.2,55.2,13.8,13.8,1.46,5.04,0.47,1.46,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.9,Tinggi,21.21,+/-1.19,90.24,+/-7.03,2.5,+/-1.85,21.21,+/-1.19,0.0,0.0,13.5,43.2,14.4,28.8,1.19,7.03,1.85,1.19,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.4,Tinggi,20.42,+/-0.78,94.85,+/-3.96,2.24,+/-1.8,20.42,+/-0.78,0.0,0.0,13.5,43.2,14.4,28.8,0.78,3.96,1.8,0.78,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.6,Tinggi,19.81,+/-1.24,96.64,+/-1.09,1.66,+/-0.96,19.81,+/-1.24,0.0,0.0,17.2,41.4,13.8,27.6,1.24,1.09,0.96,1.24,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.0,Tinggi,19.31,+/-1.2,96.67,+/-1.38,1.2,+/-0.63,19.31,+/-1.2,0.0,0.0,13.5,86.5,0.0,0.0,1.2,1.38,0.63,1.2,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,18.9,+/-1.39,96.3,+/-1.98,0.22,+/-0.3,18.9,+/-1.39,0.0,0.0,56.8,43.2,0.0,0.0,1.39,1.98,0.3,1.39,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.5,Tinggi,18.71,+/-1.29,96.66,+/-1.49,0.05,+/-0.09,18.71,+/-1.29,0.0,0.0,58.6,41.4,0.0,0.0,1.29,1.49,0.09,1.29,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,18.64,+/-1.24,96.73,+/-1.58,0.06,+/-0.08,18.64,+/-1.24,0.0,0.0,56.8,43.2,0.0,0.0,1.24,1.58,0.08,1.24,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.0,Tinggi,18.59,+/-1.23,96.65,+/-1.39,0.15,+/-0.34,18.59,+/-1.23,0.0,0.0,85.0,15.0,0.0,0.0,1.23,1.39,0.34,1.23,7,1.0,17.14,120.0
