jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,18.08,+/-1.64,98.4,+/-0.49,0.05,+/-0.09,18.08,+/-1.64,0.0,33.3,16.7,50.0,0.0,0.0,1.64,0.49,0.09,1.64,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.5,Sedang,18.13,+/-1.43,98.17,+/-0.69,0.3,+/-0.59,18.13,+/-1.43,16.7,16.7,33.3,33.3,0.0,0.0,1.43,0.69,0.59,1.43,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.9,Sedang,18.0,+/-1.42,98.0,+/-0.58,0.08,+/-0.12,18.0,+/-1.42,0.0,16.7,33.3,33.3,16.7,0.0,1.42,0.58,0.12,1.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,17.83,+/-1.47,97.67,+/-0.47,0.43,+/-0.92,17.83,+/-1.47,0.0,0.0,66.7,16.7,16.7,0.0,1.47,0.47,0.92,1.47,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,17.63,+/-1.53,97.83,+/-0.69,0.43,+/-0.92,17.63,+/-1.53,0.0,0.0,66.7,16.7,16.7,0.0,1.53,0.69,0.92,1.53,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,17.72,+/-1.46,97.67,+/-0.94,0.42,+/-0.89,17.72,+/-1.46,0.0,0.0,66.7,33.3,0.0,0.0,1.46,0.94,0.89,1.46,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.4,Sedang,17.62,+/-1.6,97.67,+/-0.94,0.42,+/-0.89,17.62,+/-1.6,0.0,16.7,50.0,33.3,0.0,0.0,1.6,0.94,0.89,1.6,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,17.88,+/-1.36,97.0,+/-0.82,0.42,+/-0.89,17.88,+/-1.36,0.0,16.7,50.0,33.3,0.0,0.0,1.36,0.82,0.89,1.36,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.3,Sedang,18.97,+/-0.96,94.33,+/-1.8,0.04,+/-0.05,18.97,+/-0.96,0.0,0.0,50.0,50.0,0.0,0.0,0.96,1.8,0.05,0.96,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,20.1,+/-0.33,90.33,+/-3.2,0.57,+/-0.85,20.1,+/-0.33,0.0,0.0,66.7,33.3,0.0,0.0,0.33,3.2,0.85,0.33,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,21.55,+/-0.72,85.17,+/-5.58,0.05,+/-0.09,21.55,+/-0.72,0.0,0.0,50.0,50.0,0.0,0.0,0.72,5.58,0.09,0.72,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.5,Sedang,22.5,+/-0.92,80.0,+/-7.75,0.2,+/-0.26,22.5,+/-0.92,0.0,16.7,33.3,33.3,16.7,0.0,0.92,7.75,0.26,0.92,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,23.25,+/-1.33,75.0,+/-1.87,0.38,+/-0.37,23.25,+/-1.33,0.0,16.7,0.0,66.7,16.7,0.0,1.33,1.87,0.37,1.33,7,0.8571,0.0,0.0
13:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.0,Sedang,23.37,+/-1.62,77.6,+/-6.59,0.83,+/-0.87,23.37,+/-1.62,0.0,16.7,0.0,50.0,16.7,16.7,1.62,6.59,0.87,1.62,7,0.8571,0.0,0.0
14:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,23.18,+/-1.51,73.5,+/-0.87,0.26,+/-0.2,23.18,+/-1.51,0.0,16.7,0.0,66.7,16.7,0.0,1.51,0.87,0.2,1.51,7,0.8571,0.0,0.0
15:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,22.6,+/-1.97,74.0,+/-1.41,0.18,+/-0.16,22.6,+/-1.97,0.0,10.3,29.9,44.9,15.0,0.0,1.97,1.41,0.16,1.97,7,1.0,25.71,180.0
