jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.2,Sedang,18.92,+/-1.02,97.17,+/-1.21,0.73,+/-1.43,18.92,+/-1.02,16.7,0.0,50.0,16.7,16.7,0.0,1.02,1.21,1.43,1.02,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,18.57,+/-1.21,97.33,+/-0.94,0.45,+/-0.8,18.57,+/-1.21,16.7,0.0,50.0,33.3,0.0,0.0,1.21,0.94,0.8,1.21,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.2,Tinggi,18.53,+/-1.21,97.17,+/-1.21,0.25,+/-0.25,18.53,+/-1.21,0.0,0.0,33.3,66.7,0.0,0.0,1.21,1.21,0.25,1.21,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.4,+/-1.23,96.83,+/-1.21,0.04,+/-0.05,18.4,+/-1.23,0.0,0.0,50.0,50.0,0.0,0.0,1.23,1.21,0.05,1.23,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.37,+/-1.26,97.4,+/-0.8,0.04,+/-0.05,18.37,+/-1.26,0.0,0.0,50.0,50.0,0.0,0.0,1.26,0.8,0.05,1.26,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.28,+/-1.35,96.33,+/-1.49,0.0,+/-0.0,18.28,+/-1.35,0.0,16.7,83.3,0.0,0.0,0.0,1.35,1.49,0.0,1.35,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.32,+/-1.35,96.0,+/-1.63,0.0,+/-0.0,18.32,+/-1.35,16.7,0.0,83.3,0.0,0.0,0.0,1.35,1.63,0.0,1.35,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.42,+/-1.19,95.17,+/-2.11,0.0,+/-0.0,18.42,+/-1.19,16.7,0.0,83.3,0.0,0.0,0.0,1.19,2.11,0.0,1.19,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,19.68,+/-1.2,92.83,+/-3.08,0.13,+/-0.3,19.68,+/-1.2,0.0,15.0,59.8,25.2,0.0,0.0,1.2,3.08,0.3,1.2,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,21.06,+/-0.74,87.02,+/-5.35,0.2,+/-0.31,21.06,+/-0.74,0.0,15.0,44.9,40.2,0.0,0.0,0.74,5.35,0.31,0.74,7,1.0,17.14,120.0
