jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.28,+/-1.24,97.5,+/-2.22,0.0,+/-0.0,18.28,+/-1.24,16.7,16.7,66.7,0.0,0.0,0.0,1.24,2.22,0.0,1.24,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,17.95,+/-1.16,97.83,+/-1.34,0.0,+/-0.0,17.95,+/-1.16,16.7,33.3,50.0,0.0,0.0,0.0,1.16,1.34,0.0,1.16,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,17.73,+/-1.13,97.83,+/-1.07,0.02,+/-0.04,17.73,+/-1.13,0.0,33.3,50.0,16.7,0.0,0.0,1.13,1.07,0.04,1.13,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,17.5,+/-1.13,98.6,+/-0.8,0.02,+/-0.04,17.5,+/-1.13,0.0,50.0,33.3,16.7,0.0,0.0,1.13,0.8,0.04,1.13,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.1,Sedang,16.82,+/-0.76,97.33,+/-2.49,0.02,+/-0.04,16.82,+/-0.76,16.7,33.3,33.3,16.7,0.0,0.0,0.76,2.49,0.04,0.76,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.2,Sedang,16.6,+/-0.86,98.0,+/-1.1,0.0,+/-0.0,16.6,+/-0.86,33.3,33.3,33.3,0.0,0.0,0.0,0.86,1.1,0.0,0.86,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.7,Tinggi,15.95,+/-0.29,96.33,+/-2.49,0.0,+/-0.0,15.95,+/-0.29,66.7,16.7,16.7,0.0,0.0,0.0,0.29,2.49,0.0,0.29,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.7,Sedang,16.32,+/-0.08,95.0,+/-2.89,0.0,+/-0.0,16.32,+/-0.08,50.0,33.3,16.7,0.0,0.0,0.0,0.08,2.89,0.0,0.08,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,19.13,+/-1.09,89.17,+/-5.01,0.0,+/-0.0,19.13,+/-1.09,66.7,33.3,0.0,0.0,0.0,0.0,1.09,5.01,0.0,1.09,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,21.65,+/-1.27,76.33,+/-8.24,0.0,+/-0.0,21.65,+/-1.27,66.7,33.3,0.0,0.0,0.0,0.0,1.27,8.24,0.0,1.27,7,0.8571,0.0,0.0
