jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,17.92,+/-0.5,97.67,+/-2.49,0.0,+/-0.0,17.92,+/-0.5,16.7,16.7,66.7,0.0,0.0,0.0,0.5,2.49,0.0,0.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,17.56,+/-0.51,97.67,+/-2.13,0.0,+/-0.0,17.56,+/-0.51,16.7,16.7,66.7,0.0,0.0,0.0,0.51,2.13,0.0,0.51,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,17.65,+/-0.15,97.17,+/-2.54,0.0,+/-0.0,17.65,+/-0.15,16.7,0.0,83.3,0.0,0.0,0.0,0.15,2.54,0.0,0.15,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,17.2,+/-0.49,97.33,+/-2.69,0.0,+/-0.0,17.2,+/-0.49,16.7,0.0,83.3,0.0,0.0,0.0,0.49,2.69,0.0,0.49,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,17.35,+/-0.11,97.5,+/-2.36,0.0,+/-0.0,17.35,+/-0.11,16.7,0.0,83.3,0.0,0.0,0.0,0.11,2.36,0.0,0.11,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,17.25,+/-0.11,97.5,+/-1.89,0.0,+/-0.0,17.25,+/-0.11,16.7,0.0,83.3,0.0,0.0,0.0,0.11,1.89,0.0,0.11,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.0,Tinggi,16.92,+/-0.63,96.83,+/-2.11,0.0,+/-0.0,16.92,+/-0.63,15.0,10.3,74.8,0.0,0.0,0.0,0.63,2.11,0.0,0.63,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,17.53,+/-0.77,95.33,+/-2.92,0.0,+/-0.0,17.53,+/-0.77,15.0,25.2,59.8,0.0,0.0,0.0,0.77,2.92,0.0,0.77,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,19.74,+/-1.15,85.88,+/-9.3,0.0,+/-0.0,19.74,+/-1.15,28.8,13.5,57.7,0.0,0.0,0.0,1.15,9.3,0.0,1.15,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.7,Tinggi,22.11,+/-0.83,75.04,+/-9.51,0.0,+/-0.0,22.11,+/-0.83,13.8,44.8,41.4,0.0,0.0,0.0,0.83,9.51,0.0,0.83,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.0,Tinggi,23.99,+/-1.29,65.41,+/-10.34,0.0,+/-0.0,23.99,+/-1.29,0.0,71.2,28.8,0.0,0.0,0.0,1.29,10.34,0.0,1.29,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,25.71,+/-1.07,55.89,+/-8.82,0.0,+/-0.0,25.75,+/-1.13,0.0,42.3,57.7,0.0,0.0,0.0,1.07,8.82,0.0,1.13,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,88.1,Tinggi,26.45,+/-1.32,51.86,+/-7.19,0.0,+/-0.0,26.62,+/-1.45,13.8,58.6,27.6,0.0,0.0,0.0,1.32,7.19,0.0,1.45,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,26.77,+/-1.4,51.86,+/-7.95,0.02,+/-0.04,27.01,+/-1.55,14.4,42.3,28.8,14.4,0.0,0.0,1.4,7.95,0.04,1.55,7,1.0,8.57,60.0
