jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,17.72,+/-0.51,93.17,+/-3.98,0.0,+/-0.0,17.72,+/-0.51,16.7,0.0,83.3,0.0,0.0,0.0,0.51,3.98,0.0,0.51,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.85,+/-1.24,92.33,+/-4.11,0.0,+/-0.0,17.85,+/-1.24,16.7,0.0,83.3,0.0,0.0,0.0,1.24,4.11,0.0,1.24,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.58,+/-1.25,91.83,+/-4.81,0.0,+/-0.0,17.58,+/-1.25,16.7,0.0,83.3,0.0,0.0,0.0,1.25,4.81,0.0,1.25,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,17.33,+/-1.32,91.0,+/-5.66,0.0,+/-0.0,17.33,+/-1.32,0.0,16.7,83.3,0.0,0.0,0.0,1.32,5.66,0.0,1.32,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,17.17,+/-1.29,90.5,+/-6.13,0.0,+/-0.0,17.17,+/-1.29,0.0,16.7,83.3,0.0,0.0,0.0,1.29,6.13,0.0,1.29,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,16.93,+/-1.34,89.5,+/-6.55,0.0,+/-0.0,16.93,+/-1.34,0.0,33.3,66.7,0.0,0.0,0.0,1.34,6.55,0.0,1.34,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,17.33,+/-2.08,86.44,+/-9.17,0.0,+/-0.0,17.33,+/-2.08,0.0,44.9,55.1,0.0,0.0,0.0,2.08,9.17,0.0,2.08,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.2,Tinggi,17.83,+/-1.78,84.5,+/-7.81,0.0,+/-0.0,17.83,+/-1.78,0.0,59.8,40.2,0.0,0.0,0.0,1.78,7.81,0.0,1.78,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,20.24,+/-1.18,75.94,+/-5.58,0.0,+/-0.0,20.24,+/-1.18,0.0,57.7,42.3,0.0,0.0,0.0,1.18,5.58,0.0,1.18,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.4,Tinggi,22.74,+/-1.08,63.83,+/-6.77,0.0,+/-0.0,22.74,+/-1.08,0.0,55.2,44.8,0.0,0.0,0.0,1.08,6.77,0.0,1.08,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,24.47,+/-1.54,58.35,+/-8.17,0.0,+/-0.0,24.48,+/-1.58,0.0,57.7,42.3,0.0,0.0,0.0,1.54,8.17,0.0,1.58,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,26.1,+/-1.3,53.1,+/-7.66,0.02,+/-0.04,26.1,+/-1.3,0.0,43.2,42.3,14.4,0.0,0.0,1.3,7.66,0.04,1.3,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.1,Tinggi,26.74,+/-1.49,54.0,+/-5.67,0.02,+/-0.04,26.94,+/-1.64,0.0,27.6,58.6,13.8,0.0,0.0,1.49,5.67,0.04,1.64,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.6,Tinggi,26.95,+/-1.54,52.23,+/-7.55,0.02,+/-0.04,27.23,+/-1.78,0.0,0.0,85.6,14.4,0.0,0.0,1.54,7.55,0.04,1.78,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,25.34,+/-2.09,61.7,+/-9.49,0.1,+/-0.07,25.63,+/-2.48,0.0,0.0,42.3,57.7,0.0,0.0,2.09,9.49,0.07,2.48,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.0,Tinggi,23.94,+/-1.86,71.27,+/-8.43,0.75,+/-0.46,23.94,+/-1.86,0.0,0.0,17.2,69.0,0.0,13.8,1.86,8.43,0.46,1.86,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.7,Tinggi,22.48,+/-1.39,81.02,+/-4.95,1.23,+/-0.59,22.48,+/-1.39,0.0,0.0,13.5,86.5,0.0,0.0,1.39,4.95,0.59,1.39,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,21.63,+/-1.94,85.93,+/-7.98,0.28,+/-0.39,21.63,+/-1.94,0.0,0.0,56.8,28.8,14.4,0.0,1.94,7.98,0.39,1.94,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.5,Tinggi,19.92,+/-1.11,89.72,+/-7.56,0.24,+/-0.3,19.92,+/-1.11,0.0,13.8,44.8,27.6,13.8,0.0,1.11,7.56,0.3,1.11,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.3,Tinggi,19.48,+/-0.74,92.56,+/-5.8,0.03,+/-0.04,19.48,+/-0.74,0.0,14.4,42.3,28.8,14.4,0.0,0.74,5.8,0.04,0.74,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,19.38,+/-0.98,94.73,+/-3.93,0.06,+/-0.08,19.38,+/-0.98,0.0,0.0,56.8,43.2,0.0,0.0,0.98,3.93,0.08,0.98,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,99.3,Tinggi,18.55,+/-0.32,95.48,+/-2.91,0.0,+/-0.0,18.55,+/-0.32,0.0,0.0,100.0,0.0,0.0,0.0,0.32,2.91,0.0,0.32,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.0,Tinggi,18.54,+/-0.79,96.32,+/-2.36,0.0,+/-0.0,18.54,+/-0.79,0.0,0.0,100.0,0.0,0.0,0.0,0.79,2.36,0.0,0.79,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.4,Tinggi,18.15,+/-0.29,96.74,+/-2.24,0.0,+/-0.0,18.15,+/-0.29,0.0,0.0,100.0,0.0,0.0,0.0,0.29,2.24,0.0,0.29,7,1.0,17.14,120.0
